"","Price"
"2018-11-05",9560
"2018-11-06",9490
"2018-11-07",9090
"2018-11-08",9330
"2018-11-09",9200
"2018-11-12",9030
"2018-11-13",8870
"2018-11-14",8970
"2018-11-15",9140
"2018-11-16",9120
"2018-11-19",9300
"2018-11-20",9300
"2018-11-21",9490
"2018-11-22",9340
"2018-11-23",9340
"2018-11-26",9250
"2018-11-27",9480
"2018-11-28",10100
"2018-11-29",9640
"2018-11-30",9500
"2018-12-03",10050
"2018-12-04",10900
"2018-12-05",10850
"2018-12-06",10650
"2018-12-07",11050
"2018-12-10",11150
"2018-12-11",10200
"2018-12-12",9780
"2018-12-13",10100
"2018-12-14",9930
"2018-12-17",9400
"2018-12-18",9400
"2018-12-19",9450
"2018-12-20",10050
"2018-12-21",10400
"2018-12-24",10500
"2018-12-26",10300
"2018-12-27",10550
"2018-12-28",10800
"2019-01-02",10350
"2019-01-03",10850
"2019-01-04",10700
"2019-01-07",11200
"2019-01-08",11200
"2019-01-09",11750
"2019-01-10",11400
"2019-01-11",12200
"2019-01-14",15850
"2019-01-15",16450
"2019-01-16",16500
"2019-01-17",17100
"2019-01-18",18350
"2019-01-21",18500
"2019-01-22",19100
"2019-01-23",19850
"2019-01-24",21650
"2019-01-25",21900
"2019-01-28",20150
"2019-01-29",20550
"2019-01-30",19800
"2019-01-31",21400
"2019-02-01",21300
"2019-02-07",21450
"2019-02-08",21550
"2019-02-11",20450
"2019-02-12",20350
"2019-02-13",21100
"2019-02-14",20400
"2019-02-15",20000
"2019-02-18",19900
"2019-02-19",19800
"2019-02-20",19000
"2019-02-21",18700
"2019-02-22",20500
"2019-02-25",19600
"2019-02-26",19750
"2019-02-27",19300
"2019-02-28",15100
"2019-03-04",14900
"2019-03-05",15500
"2019-03-06",14700
"2019-03-07",14050
"2019-03-08",13900
"2019-03-11",13900
"2019-03-12",14300
"2019-03-13",14100
"2019-03-14",14350
"2019-03-15",12950
"2019-03-18",13950
"2019-03-19",14400
"2019-03-20",14200
"2019-03-21",13700
"2019-03-22",13550
"2019-03-25",14150
"2019-03-26",14100
"2019-03-27",13700
"2019-03-28",13550
"2019-03-29",15600
"2019-04-01",15550
"2019-04-02",15400
"2019-04-03",15500
"2019-04-04",15250
"2019-04-05",15700
"2019-04-08",15400
"2019-04-09",15500
"2019-04-10",15400
"2019-04-11",16750
"2019-04-12",16000
"2019-04-15",16050
"2019-04-16",15950
"2019-04-17",15300
"2019-04-18",14800
"2019-04-19",14900
"2019-04-22",15100
"2019-04-23",15500
"2019-04-24",15100
"2019-04-25",14550
"2019-04-26",15200
"2019-04-29",14650
"2019-04-30",14600
"2019-05-02",14850
"2019-05-03",15400
"2019-05-07",16100
"2019-05-08",17450
"2019-05-09",18000
"2019-05-10",16100
"2019-05-13",15300
"2019-05-14",15600
"2019-05-15",15400
"2019-05-16",16000
"2019-05-17",17450
"2019-05-20",16600
"2019-05-21",16200
"2019-05-22",16550
"2019-05-23",15950
"2019-05-24",15250
"2019-05-27",15500
"2019-05-28",15900
"2019-05-29",15500
"2019-05-30",15500
"2019-05-31",15950
"2019-06-03",15800
"2019-06-04",16050
"2019-06-05",16350
"2019-06-07",16500
"2019-06-10",16950
"2019-06-11",17600
"2019-06-12",17200
"2019-06-13",17800
"2019-06-14",18350
"2019-06-17",17700
"2019-06-18",17100
"2019-06-19",18650
"2019-06-20",18900
"2019-06-21",18050
"2019-06-24",18850
"2019-06-25",18100
"2019-06-26",17700
"2019-06-27",17600
"2019-06-28",17500
"2019-07-01",18000
"2019-07-02",18050
"2019-07-03",17100
"2019-07-04",16900
"2019-07-05",17150
"2019-07-08",15400
"2019-07-09",14750
"2019-07-10",14850
"2019-07-11",16100
"2019-07-12",15850
"2019-07-15",15650
"2019-07-16",15650
"2019-07-17",14950
"2019-07-18",14850
"2019-07-19",15050
"2019-07-22",15000
"2019-07-23",15000
"2019-07-24",14200
"2019-07-25",13800
"2019-07-26",13450
"2019-07-29",12300
"2019-07-30",12600
"2019-07-31",13050
"2019-08-01",13050
"2019-08-02",13100
"2019-08-05",11700
"2019-08-06",11800
"2019-08-07",12100
"2019-08-08",13000
"2019-08-09",13050
"2019-08-12",13450
"2019-08-13",13600
"2019-08-14",14100
"2019-08-16",13750
"2019-08-19",14300
"2019-08-20",14250
"2019-08-21",14150
"2019-08-22",14200
"2019-08-23",13650
"2019-08-26",13000
"2019-08-27",13000
"2019-08-28",13300
"2019-08-29",13400
"2019-08-30",13900
"2019-09-02",13500
"2019-09-03",13700
"2019-09-04",13750
"2019-09-05",13950
"2019-09-06",13950
"2019-09-09",13550
"2019-09-10",14750
"2019-09-11",14950
"2019-09-16",16250
"2019-09-17",16000
"2019-09-18",16350
"2019-09-19",16550
"2019-09-20",16600
"2019-09-23",16650
"2019-09-24",16400
"2019-09-25",15550
"2019-09-26",15850
"2019-09-27",15750
"2019-09-30",15450
"2019-10-01",15450
"2019-10-02",15650
"2019-10-04",15000
"2019-10-07",13250
"2019-10-08",13400
"2019-10-10",13400
"2019-10-11",13400
"2019-10-14",13700
"2019-10-15",13750
"2019-10-16",13750
"2019-10-17",13600
"2019-10-18",13650
"2019-10-21",13050
"2019-10-22",13400
"2019-10-23",12800
"2019-10-24",13100
"2019-10-25",12900
"2019-10-28",12900
"2019-10-29",13100
"2019-10-30",12750
"2019-10-31",12750
"2019-11-01",12850
"2019-11-04",13050
"2019-11-05",13100
"2019-11-06",13300
"2019-11-07",13150
"2019-11-08",13300
