"","Price"
"2018-11-05",2795
"2018-11-06",2825
"2018-11-07",2940
"2018-11-08",3030
"2018-11-09",3035
"2018-11-12",2970
"2018-11-13",3065
"2018-11-14",2985
"2018-11-15",3165
"2018-11-16",3240
"2018-11-19",3260
"2018-11-20",3475
"2018-11-21",3520
"2018-11-22",3400
"2018-11-23",3565
"2018-11-26",3470
"2018-11-27",3520
"2018-11-28",3470
"2018-11-29",3520
"2018-11-30",3460
"2018-12-03",3610
"2018-12-04",3595
"2018-12-05",3530
"2018-12-06",3470
"2018-12-07",3530
"2018-12-10",3415
"2018-12-11",3535
"2018-12-12",3500
"2018-12-13",3540
"2018-12-14",3500
"2018-12-17",3475
"2018-12-18",3425
"2018-12-19",3420
"2018-12-20",3395
"2018-12-21",3410
"2018-12-24",3475
"2018-12-26",3410
"2018-12-27",3410
"2018-12-28",3500
"2019-01-02",3430
"2019-01-03",3415
"2019-01-04",3425
"2019-01-07",3465
"2019-01-08",3435
"2019-01-09",3500
"2019-01-10",3510
"2019-01-11",3485
"2019-01-14",3550
"2019-01-15",3600
"2019-01-16",3685
"2019-01-17",3600
"2019-01-18",3650
"2019-01-21",3765
"2019-01-22",3670
"2019-01-23",3640
"2019-01-24",3595
"2019-01-25",3585
"2019-01-28",3595
"2019-01-29",3475
"2019-01-30",3485
"2019-01-31",3515
"2019-02-01",3530
"2019-02-07",3540
"2019-02-08",3500
"2019-02-11",3385
"2019-02-12",3420
"2019-02-13",3390
"2019-02-14",3480
"2019-02-15",3480
"2019-02-18",3470
"2019-02-19",3495
"2019-02-20",3555
"2019-02-21",3650
"2019-02-22",3615
"2019-02-25",3635
"2019-02-26",3575
"2019-02-27",3535
"2019-02-28",3455
"2019-03-04",3500
"2019-03-05",3505
"2019-03-06",3495
"2019-03-07",3425
"2019-03-08",3330
"2019-03-11",3210
"2019-03-12",3200
"2019-03-13",3235
"2019-03-14",3235
"2019-03-15",3240
"2019-03-18",3300
"2019-03-19",3310
"2019-03-20",3310
"2019-03-21",3230
"2019-03-22",3200
"2019-03-25",3105
"2019-03-26",3140
"2019-03-27",3080
"2019-03-28",3080
"2019-03-29",3130
"2019-04-01",3140
"2019-04-02",3125
"2019-04-03",3170
"2019-04-04",3175
"2019-04-05",3195
"2019-04-08",3220
"2019-04-09",3230
"2019-04-10",3240
"2019-04-11",3240
"2019-04-12",3230
"2019-04-15",3185
"2019-04-16",3160
"2019-04-17",3215
"2019-04-18",3270
"2019-04-19",3275
"2019-04-22",3255
"2019-04-23",3220
"2019-04-24",3150
"2019-04-25",3140
"2019-04-26",3125
"2019-04-29",3150
"2019-04-30",3130
"2019-05-02",3180
"2019-05-03",3185
"2019-05-07",3160
"2019-05-08",3105
"2019-05-09",3020
"2019-05-10",2980
"2019-05-13",2980
"2019-05-14",2995
"2019-05-15",3055
"2019-05-16",3025
"2019-05-17",2965
"2019-05-20",2920
"2019-05-21",2940
"2019-05-22",2960
"2019-05-23",2900
"2019-05-24",2835
"2019-05-27",2845
"2019-05-28",2840
"2019-05-29",2965
"2019-05-30",2815
"2019-05-31",2860
"2019-06-03",2810
"2019-06-04",2875
"2019-06-05",2900
"2019-06-07",2940
"2019-06-10",2985
"2019-06-11",3040
"2019-06-12",3075
"2019-06-13",3015
"2019-06-14",2995
"2019-06-17",2995
"2019-06-18",2940
"2019-06-19",2960
"2019-06-20",2960
"2019-06-21",2930
"2019-06-24",2950
"2019-06-25",2955
"2019-06-26",2970
"2019-06-27",2950
"2019-06-28",3200
"2019-07-01",3225
"2019-07-02",3355
"2019-07-03",3300
"2019-07-04",3820
"2019-07-05",3625
"2019-07-08",4125
"2019-07-09",4055
"2019-07-10",4115
"2019-07-11",4065
"2019-07-12",3945
"2019-07-15",4085
"2019-07-16",4060
"2019-07-17",3905
"2019-07-18",3750
"2019-07-19",3750
"2019-07-22",3735
"2019-07-23",3560
"2019-07-24",3500
"2019-07-25",3610
"2019-07-26",3755
"2019-07-29",3895
"2019-07-30",3970
"2019-07-31",3300
"2019-08-01",3460
"2019-08-02",3445
"2019-08-05",3275
"2019-08-06",3170
"2019-08-07",3200
"2019-08-08",3415
"2019-08-09",3440
"2019-08-12",3470
"2019-08-13",3340
"2019-08-14",3550
"2019-08-16",3350
"2019-08-19",3490
"2019-08-20",3630
"2019-08-21",3660
"2019-08-22",3565
"2019-08-23",3450
"2019-08-26",3140
"2019-08-27",3135
"2019-08-28",3200
"2019-08-29",3135
"2019-08-30",3210
"2019-09-02",3345
"2019-09-03",3290
"2019-09-04",3485
"2019-09-05",3610
"2019-09-06",3545
"2019-09-09",3310
"2019-09-10",3285
"2019-09-11",3350
"2019-09-16",3340
"2019-09-17",3375
"2019-09-18",3330
"2019-09-19",3360
"2019-09-20",3460
"2019-09-23",3325
"2019-09-24",3400
"2019-09-25",3300
"2019-09-26",3250
"2019-09-27",3225
"2019-09-30",3095
"2019-10-01",3125
"2019-10-02",3065
"2019-10-04",3060
"2019-10-07",2985
"2019-10-08",3035
"2019-10-10",2985
"2019-10-11",3005
"2019-10-14",3055
"2019-10-15",3040
"2019-10-16",3080
"2019-10-17",3030
"2019-10-18",3055
"2019-10-21",3005
"2019-10-22",3005
"2019-10-23",2925
"2019-10-24",2920
"2019-10-25",2950
"2019-10-28",2875
"2019-10-29",2900
