"","Price"
"2017-06-21",3590
"2017-06-22",3500
"2017-06-23",3380
"2017-06-26",3255
"2017-06-27",3250
"2017-06-28",3215
"2017-06-29",3190
"2017-06-30",3190
"2017-07-03",3205
"2017-07-04",3230
"2017-07-05",3220
"2017-07-06",3220
"2017-07-07",3195
"2017-07-10",3170
"2017-07-11",3085
"2017-07-12",2920
"2017-07-13",2915
"2017-07-14",2800
"2017-07-17",2865
"2017-07-18",2860
"2017-07-19",2930
"2017-07-20",2930
"2017-07-21",2925
"2017-07-24",2895
"2017-07-25",2780
"2017-07-26",2875
"2017-07-27",2800
"2017-07-28",2670
"2017-07-31",2450
"2017-08-01",2440
"2017-08-02",2475
"2017-08-03",2400
"2017-08-04",2420
"2017-08-07",2525
"2017-08-08",2530
"2017-08-09",2465
"2017-08-10",2395
"2017-08-11",2305
"2017-08-14",2275
"2017-08-16",2270
"2017-08-17",2315
"2017-08-18",2375
"2017-08-21",2360
"2017-08-22",2375
"2017-08-23",2375
"2017-08-24",2445
"2017-08-25",2450
"2017-08-28",2430
"2017-08-29",2460
"2017-08-30",2440
"2017-08-31",2500
"2017-09-01",2545
"2017-09-04",2510
"2017-09-05",2475
"2017-09-06",2475
"2017-09-07",2500
"2017-09-08",2540
"2017-09-11",3300
"2017-09-12",3070
"2017-09-13",2985
"2017-09-14",2935
"2017-09-15",2820
"2017-09-18",2895
"2017-09-19",2810
"2017-09-20",2770
"2017-09-21",2840
"2017-09-22",2880
"2017-09-25",2850
"2017-09-26",2955
"2017-09-27",2975
"2017-09-28",3060
"2017-09-29",3505
"2017-10-10",3395
"2017-10-11",3500
"2017-10-12",3530
"2017-10-13",3430
"2017-10-16",3255
"2017-10-17",3325
"2017-10-18",3325
"2017-10-19",3095
"2017-10-20",3025
"2017-10-23",3130
"2017-10-24",3135
"2017-10-25",3275
"2017-10-26",3290
"2017-10-27",3310
"2017-10-30",3240
"2017-10-31",3260
"2017-11-01",3465
"2017-11-02",3270
"2017-11-03",3160
"2017-11-06",3150
"2017-11-07",3095
"2017-11-08",3005
"2017-11-09",3015
"2017-11-10",3010
"2017-11-13",3040
"2017-11-14",3110
"2017-11-15",3020
"2017-11-16",3090
"2017-11-17",3110
"2017-11-20",3110
"2017-11-21",3105
"2017-11-22",3025
"2017-11-23",3050
"2017-11-24",3070
"2017-11-27",3105
"2017-11-28",3005
"2017-11-29",3005
"2017-11-30",2985
"2017-12-01",3095
"2017-12-04",3090
"2017-12-05",3130
"2017-12-06",3120
"2017-12-07",3035
"2017-12-08",2950
"2017-12-11",2875
"2017-12-12",2745
"2017-12-13",2745
"2017-12-14",2745
"2017-12-15",2755
"2017-12-18",2700
"2017-12-19",2705
"2017-12-20",2750
"2017-12-21",2750
"2017-12-22",2745
"2017-12-26",2665
"2017-12-27",2680
"2017-12-28",2625
"2018-01-02",2640
"2018-01-03",2675
"2018-01-04",2665
"2018-01-05",2740
"2018-01-08",2990
"2018-01-09",3205
"2018-01-10",3245
"2018-01-11",3250
"2018-01-12",3230
"2018-01-15",3270
"2018-01-16",3240
"2018-01-17",3215
"2018-01-18",3195
"2018-01-19",3200
"2018-01-22",3200
"2018-01-23",3125
"2018-01-24",3160
"2018-01-25",3220
"2018-01-26",3345
"2018-01-29",3325
"2018-01-30",3180
"2018-01-31",3240
"2018-02-01",3215
"2018-02-02",3160
"2018-02-05",3065
"2018-02-06",3075
"2018-02-07",2905
"2018-02-08",2960
"2018-02-09",2940
"2018-02-12",2950
"2018-02-13",2970
"2018-02-14",2930
"2018-02-19",3000
"2018-02-20",3175
"2018-02-21",3150
"2018-02-22",3155
"2018-02-23",3105
