"","Price"
"2020-12-02",28900
"2020-12-03",31450
"2020-12-04",30150
"2020-12-07",31200
"2020-12-08",31550
"2020-12-09",33800
"2020-12-10",32900
"2020-12-11",32600
"2020-12-14",32600
"2020-12-15",31400
"2020-12-16",30500
"2020-12-17",28350
"2020-12-18",28300
"2020-12-21",27050
"2020-12-22",25100
"2020-12-23",25850
"2020-12-24",27750
"2020-12-28",27000
"2020-12-29",27850
"2020-12-30",27800
"2021-01-04",26400
"2021-01-05",26700
"2021-01-06",27200
"2021-01-07",28850
"2021-01-08",28250
"2021-01-11",26850
"2021-01-12",26350
"2021-01-13",29450
"2021-01-14",29900
"2021-01-15",29250
"2021-01-18",30050
"2021-01-19",30100
"2021-01-20",29600
"2021-01-21",29950
"2021-01-22",29450
"2021-01-25",29550
"2021-01-26",28600
"2021-01-27",28050
"2021-01-28",29500
"2021-01-29",29500
"2021-02-01",30700
"2021-02-02",29450
"2021-02-03",29200
"2021-02-04",28650
"2021-02-05",28750
"2021-02-08",28050
"2021-02-09",28250
"2021-02-10",28350
"2021-02-15",28550
"2021-02-16",27400
"2021-02-17",27100
"2021-02-18",27250
"2021-02-19",26950
"2021-02-22",27000
"2021-02-23",26900
"2021-02-24",25700
"2021-02-25",26900
"2021-02-26",26350
"2021-03-02",26550
"2021-03-03",26900
"2021-03-04",26200
"2021-03-05",26700
"2021-03-08",26150
"2021-03-09",26050
"2021-03-10",25600
"2021-03-11",25700
"2021-03-12",25750
"2021-03-15",26450
"2021-03-16",26250
"2021-03-17",26100
"2021-03-18",26400
"2021-03-19",26150
"2021-03-22",27150
"2021-03-23",26550
"2021-03-24",26850
"2021-03-25",26900
"2021-03-26",26950
"2021-03-29",26850
"2021-03-30",26550
"2021-03-31",25350
"2021-04-01",24900
"2021-04-02",24950
"2021-04-05",24950
"2021-04-06",25050
"2021-04-07",25000
"2021-04-08",25000
"2021-04-09",25400
"2021-04-12",25450
"2021-04-13",26000
"2021-04-14",25950
"2021-04-15",26050
"2021-04-16",25850
"2021-04-19",25950
"2021-04-20",26100
"2021-04-21",25500
"2021-04-22",25550
"2021-04-23",26550
"2021-04-26",26650
"2021-04-27",26400
"2021-04-28",26100
"2021-04-29",25750
"2021-04-30",25300
"2021-05-03",25650
"2021-05-04",25850
"2021-05-06",25800
"2021-05-07",25800
"2021-05-10",25800
"2021-05-11",25550
"2021-05-12",25300
"2021-05-13",25000
"2021-05-14",25400
"2021-05-17",23500
"2021-05-18",23150
"2021-05-20",23000
"2021-05-21",23150
"2021-05-24",23350
"2021-05-25",23200
"2021-05-26",23000
"2021-05-27",22900
"2021-05-28",22900
"2021-05-31",22650
"2021-06-01",22000
"2021-06-02",22450
"2021-06-03",22850
"2021-06-04",22550
"2021-06-07",22300
"2021-06-08",22300
"2021-06-09",22050
"2021-06-10",22250
"2021-06-11",22400
"2021-06-14",22600
"2021-06-15",22000
"2021-06-16",21950
"2021-06-17",23500
"2021-06-18",23900
"2021-06-21",24050
"2021-06-22",24200
"2021-06-23",24200
"2021-06-24",24400
"2021-06-25",24400
"2021-06-28",24100
"2021-06-29",24050
"2021-06-30",23700
"2021-07-01",23700
"2021-07-02",23700
"2021-07-05",23550
"2021-07-06",23600
"2021-07-07",23100
"2021-07-08",22750
"2021-07-09",22600
"2021-07-12",23100
"2021-07-13",23300
"2021-07-14",23400
"2021-07-15",23250
"2021-07-16",22800
"2021-07-19",23000
"2021-07-20",22600
"2021-07-21",22550
"2021-07-22",22550
"2021-07-23",22900
"2021-07-26",22300
"2021-07-27",22100
"2021-07-28",22150
"2021-07-29",22300
"2021-07-30",22000
"2021-08-02",21750
"2021-08-03",21900
"2021-08-04",21950
"2021-08-05",22700
"2021-08-06",22650
"2021-08-09",22250
"2021-08-10",22000
"2021-08-11",22100
"2021-08-12",21800
"2021-08-13",21400
"2021-08-17",19050
"2021-08-18",18500
"2021-08-19",16950
"2021-08-20",17150
"2021-08-23",17550
"2021-08-24",17750
"2021-08-25",17550
"2021-08-26",17250
"2021-08-27",17600
"2021-08-30",17700
"2021-08-31",17800
"2021-09-01",17800
"2021-09-02",17700
"2021-09-03",17850
"2021-09-06",17850
"2021-09-07",17800
"2021-09-08",17100
"2021-09-09",16750
"2021-09-10",16950
"2021-09-13",16550
"2021-09-14",16600
"2021-09-15",16600
"2021-09-16",16600
"2021-09-17",16300
"2021-09-23",15550
"2021-09-24",15600
"2021-09-27",15800
"2021-09-28",15500
"2021-09-29",14900
"2021-09-30",14550
"2021-10-01",14050
"2021-10-05",13850
"2021-10-06",13400
"2021-10-07",13700
"2021-10-08",13650
"2021-10-12",13050
"2021-10-13",13400
"2021-10-14",13950
"2021-10-15",14350
"2021-10-18",14000
"2021-10-19",14350
"2021-10-20",14300
"2021-10-21",14250
"2021-10-22",14150
"2021-10-25",14700
"2021-10-26",15350
"2021-10-27",16300
"2021-10-28",16300
"2021-10-29",15700
"2021-11-01",16300
"2021-11-02",16300
"2021-11-03",15700
"2021-11-04",15650
"2021-11-05",15250
