"","Price"
"2018-11-05",2325
"2018-11-06",2290
"2018-11-07",2220
"2018-11-08",2250
"2018-11-09",2140
"2018-11-12",2065
"2018-11-13",2065
"2018-11-14",2005
"2018-11-15",2050
"2018-11-16",2045
"2018-11-19",2120
"2018-11-20",2280
"2018-11-21",2230
"2018-11-22",2180
"2018-11-23",2240
"2018-11-26",2225
"2018-11-27",2250
"2018-11-28",2180
"2018-11-29",2260
"2018-11-30",2235
"2018-12-03",2315
"2018-12-04",2450
"2018-12-05",2400
"2018-12-06",2330
"2018-12-07",2500
"2018-12-10",2390
"2018-12-11",2325
"2018-12-12",2220
"2018-12-13",2280
"2018-12-14",2360
"2018-12-17",2270
"2018-12-18",2185
"2018-12-19",2125
"2018-12-20",2145
"2018-12-21",2160
"2018-12-24",2120
"2018-12-26",2025
"2018-12-27",2130
"2018-12-28",2270
"2019-01-02",2460
"2019-01-03",3195
"2019-01-04",3410
"2019-01-07",3460
"2019-01-08",3535
"2019-01-09",3755
"2019-01-10",3650
"2019-01-11",3580
"2019-01-14",3525
"2019-01-15",3650
"2019-01-16",3640
"2019-01-17",3750
"2019-01-18",3920
"2019-01-21",4020
"2019-01-22",4025
"2019-01-23",4025
"2019-01-24",4025
"2019-01-25",4300
"2019-01-28",4055
"2019-01-29",3800
"2019-01-30",3895
"2019-01-31",3850
"2019-02-01",4035
"2019-02-07",4000
"2019-02-08",4020
"2019-02-11",3860
"2019-02-12",3750
"2019-02-13",3715
"2019-02-14",3100
"2019-02-15",3150
"2019-02-18",3085
"2019-02-19",3000
"2019-02-20",2900
"2019-02-21",2755
"2019-02-22",2890
"2019-02-25",2790
"2019-02-26",2825
"2019-02-27",2910
"2019-02-28",2420
"2019-03-04",2325
"2019-03-05",2430
"2019-03-06",2365
"2019-03-07",2260
"2019-03-08",2300
"2019-03-11",2295
"2019-03-12",2340
"2019-03-13",2300
"2019-03-14",2430
"2019-03-15",2200
"2019-03-18",2340
"2019-03-19",2380
"2019-03-20",2340
"2019-03-21",2235
"2019-03-22",2195
"2019-03-25",2230
"2019-03-26",2210
"2019-03-27",2160
"2019-03-28",2135
"2019-03-29",2400
"2019-04-01",2450
"2019-04-02",2415
"2019-04-03",2440
"2019-04-04",2410
"2019-04-05",2500
"2019-04-08",2460
"2019-04-09",2465
"2019-04-10",2465
"2019-04-11",2535
"2019-04-12",2400
"2019-04-15",2380
"2019-04-16",2315
"2019-04-17",2255
"2019-04-18",2230
"2019-04-19",2230
"2019-04-22",2260
"2019-04-23",2260
"2019-04-24",2225
"2019-04-25",2190
"2019-04-26",2205
"2019-04-29",2155
"2019-04-30",2125
"2019-05-02",2125
"2019-05-03",2130
"2019-05-07",2105
"2019-05-08",2140
"2019-05-09",2055
"2019-05-10",2000
"2019-05-13",2000
"2019-05-14",1980
"2019-05-15",2005
"2019-05-16",2000
"2019-05-17",2345
"2019-05-20",2565
"2019-05-21",2545
"2019-05-22",2530
"2019-05-23",2365
"2019-05-24",2500
"2019-05-27",2375
"2019-05-28",2365
"2019-05-29",2380
"2019-05-30",2375
"2019-05-31",2420
"2019-06-03",2415
"2019-06-04",2480
"2019-06-05",2525
"2019-06-07",2580
"2019-06-10",2580
"2019-06-11",2660
"2019-06-12",2600
"2019-06-13",2625
"2019-06-14",2780
"2019-06-17",2625
"2019-06-18",2540
"2019-06-19",2695
"2019-06-20",2685
"2019-06-21",2605
"2019-06-24",2780
"2019-06-25",2705
"2019-06-26",2675
"2019-06-27",2670
"2019-06-28",2600
"2019-07-01",2995
"2019-07-02",3175
"2019-07-03",3200
"2019-07-04",3065
"2019-07-05",3160
"2019-07-08",2885
"2019-07-09",2750
"2019-07-10",2785
"2019-07-11",3620
"2019-07-12",3580
"2019-07-15",3610
"2019-07-16",3705
"2019-07-17",3405
"2019-07-18",3225
"2019-07-19",3450
"2019-07-22",3450
"2019-07-23",3400
"2019-07-24",3210
"2019-07-25",3080
"2019-07-26",3090
"2019-07-29",2805
"2019-07-30",2935
"2019-07-31",3125
"2019-08-01",3055
"2019-08-02",3110
"2019-08-05",2890
"2019-08-06",2690
"2019-08-07",2780
"2019-08-08",3010
"2019-08-09",3115
"2019-08-12",3365
"2019-08-13",3390
"2019-08-14",3525
"2019-08-16",3460
"2019-08-19",3560
"2019-08-20",3475
"2019-08-21",3455
"2019-08-22",3350
"2019-08-23",3255
"2019-08-26",3075
"2019-08-27",3060
"2019-08-28",3130
"2019-08-29",3235
"2019-08-30",3255
"2019-09-02",3065
"2019-09-03",2995
"2019-09-04",2970
"2019-09-05",3070
"2019-09-06",3055
"2019-09-09",3060
"2019-09-10",3430
"2019-09-11",3550
"2019-09-16",3720
"2019-09-17",3650
"2019-09-18",3735
"2019-09-19",3700
"2019-09-20",3780
"2019-09-23",3775
"2019-09-24",3650
"2019-09-25",3490
"2019-09-26",3475
"2019-09-27",3445
"2019-09-30",3345
"2019-10-01",3355
"2019-10-02",3595
"2019-10-04",3600
"2019-10-07",2970
"2019-10-08",2990
"2019-10-10",2990
"2019-10-11",3010
"2019-10-14",3110
"2019-10-15",3100
"2019-10-16",3110
"2019-10-17",3015
"2019-10-18",3025
"2019-10-21",2865
"2019-10-22",2995
"2019-10-23",2810
