"","Price"
"2018-11-05",26700
"2018-11-06",29000
"2018-11-07",30200
"2018-11-08",30700
"2018-11-09",29850
"2018-11-12",29150
"2018-11-13",30600
"2018-11-14",30200
"2018-11-15",29000
"2018-11-16",29550
"2018-11-19",27800
"2018-11-20",26700
"2018-11-21",26750
"2018-11-22",28000
"2018-11-23",27250
"2018-11-26",26900
"2018-11-27",26900
"2018-11-28",25700
"2018-11-29",25500
"2018-11-30",23200
"2018-12-03",24300
"2018-12-04",24600
"2018-12-05",25100
"2018-12-06",23900
"2018-12-07",23750
"2018-12-10",22250
"2018-12-11",21575
"2018-12-12",21800
"2018-12-13",22125
"2018-12-14",21325
"2018-12-17",20625
"2018-12-18",20875
"2018-12-19",21050
"2018-12-20",20575
"2018-12-21",20025
"2018-12-24",19825
"2018-12-26",19900
"2018-12-27",19875
"2018-12-28",20025
"2019-01-02",20050
"2019-01-03",18900
"2019-01-04",19100
"2019-01-07",20275
"2019-01-08",19725
"2019-01-09",19625
"2019-01-10",21000
"2019-01-11",20500
"2019-01-14",20250
"2019-01-15",20475
"2019-01-16",20575
"2019-01-17",20150
"2019-01-18",19500
"2019-01-21",19525
"2019-01-22",19200
"2019-01-23",20025
"2019-01-24",20475
"2019-01-25",21575
"2019-01-28",21600
"2019-01-29",21275
"2019-01-30",21925
"2019-01-31",21275
"2019-02-01",21925
"2019-02-07",25700
"2019-02-08",24850
"2019-02-11",25300
"2019-02-12",25350
"2019-02-13",27400
"2019-02-14",29000
"2019-02-15",32350
"2019-02-18",32350
"2019-02-19",31300
"2019-02-20",32100
"2019-02-21",31000
"2019-02-22",31850
"2019-02-25",34450
"2019-02-26",33500
"2019-02-27",34150
"2019-02-28",32900
"2019-03-04",32700
"2019-03-05",32000
"2019-03-06",36250
"2019-03-07",36750
"2019-03-08",36750
"2019-03-11",35850
"2019-03-12",35400
"2019-03-13",37350
"2019-03-14",38200
"2019-03-15",38350
"2019-03-18",39550
"2019-03-19",38850
"2019-03-20",39650
"2019-03-21",38150
"2019-03-22",38350
"2019-03-25",37050
"2019-03-26",38900
"2019-03-27",38950
"2019-03-28",38250
"2019-03-29",40300
"2019-04-01",39150
"2019-04-02",39150
"2019-04-03",38500
"2019-04-04",38500
"2019-04-05",38150
"2019-04-08",39800
"2019-04-09",40500
"2019-04-10",40250
"2019-04-11",41950
"2019-04-12",42750
"2019-04-15",44200
"2019-04-16",42950
"2019-04-17",41450
"2019-04-18",41400
"2019-04-19",40850
"2019-04-22",41250
"2019-04-23",42300
"2019-04-24",42350
"2019-04-25",41550
"2019-04-26",40300
"2019-04-29",40250
"2019-04-30",40650
"2019-05-02",39150
"2019-05-03",43700
"2019-05-07",43050
"2019-05-08",46150
"2019-05-09",44350
"2019-05-10",44250
"2019-05-13",42800
"2019-05-14",42450
"2019-05-15",43200
"2019-05-16",43750
"2019-05-17",44750
"2019-05-20",47350
"2019-05-21",46100
"2019-05-22",44850
"2019-05-23",38500
"2019-05-24",38250
"2019-05-27",38050
"2019-05-28",41300
"2019-05-29",40700
"2019-05-30",39300
"2019-05-31",39650
"2019-06-03",39700
"2019-06-04",37900
"2019-06-05",37800
"2019-06-07",38850
"2019-06-10",39400
"2019-06-11",39600
"2019-06-12",39900
"2019-06-13",39350
"2019-06-14",40000
"2019-06-17",41200
"2019-06-18",40250
"2019-06-19",42700
"2019-06-20",42050
"2019-06-21",40600
"2019-06-24",40550
"2019-06-25",40750
"2019-06-26",41450
"2019-06-27",42500
"2019-06-28",44700
"2019-07-01",46050
"2019-07-02",45250
"2019-07-03",44300
"2019-07-04",43650
"2019-07-05",43750
"2019-07-08",42700
"2019-07-09",41100
"2019-07-10",41450
"2019-07-11",41150
"2019-07-12",40600
"2019-07-15",39450
"2019-07-16",39850
"2019-07-17",39750
"2019-07-18",39850
"2019-07-19",39850
"2019-07-22",39850
"2019-07-23",39100
"2019-07-24",36300
"2019-07-25",37050
"2019-07-26",36600
"2019-07-29",35000
"2019-07-30",35300
"2019-07-31",34750
"2019-08-01",35850
"2019-08-02",36500
"2019-08-05",34150
"2019-08-06",34250
"2019-08-07",33550
"2019-08-08",36250
"2019-08-09",37150
"2019-08-12",39600
"2019-08-13",40300
"2019-08-14",43350
"2019-08-16",44500
"2019-08-19",42000
"2019-08-20",42450
"2019-08-21",40850
"2019-08-22",40850
"2019-08-23",40850
"2019-08-26",39250
"2019-08-27",40100
"2019-08-28",39200
"2019-08-29",38800
"2019-08-30",39250
"2019-09-02",41900
"2019-09-03",42050
"2019-09-04",42400
"2019-09-05",41850
"2019-09-06",42350
"2019-09-09",44450
"2019-09-10",44200
"2019-09-11",44250
"2019-09-16",44400
"2019-09-17",45950
"2019-09-18",45250
"2019-09-19",43750
"2019-09-20",44950
"2019-09-23",45950
"2019-09-24",45200
"2019-09-25",45700
"2019-09-26",47700
"2019-09-27",47500
"2019-09-30",48450
"2019-10-01",48000
"2019-10-02",49150
"2019-10-04",48500
"2019-10-07",47550
"2019-10-08",47550
"2019-10-10",45500
"2019-10-11",46150
"2019-10-14",46750
"2019-10-15",45350
"2019-10-16",45200
"2019-10-17",45350
"2019-10-18",44750
"2019-10-21",44450
"2019-10-22",44700
"2019-10-23",45700
"2019-10-24",45700
"2019-10-25",44900
"2019-10-28",45200
"2019-10-29",46700
"2019-10-30",47450
"2019-10-31",50250
"2019-11-01",51250
"2019-11-04",50750
"2019-11-05",51250
"2019-11-06",55250
"2019-11-07",55000
"2019-11-08",57750
"2019-11-11",58500
"2019-11-12",60250
"2019-11-13",60250
"2019-11-14",58250
"2019-11-15",59750
"2019-11-18",58750
"2019-11-19",60500
"2019-11-20",60250
"2019-11-21",58250
"2019-11-22",57500
"2019-11-25",57500
"2019-11-26",58250
"2019-11-27",55750
"2019-11-28",55250
"2019-11-29",55250
"2019-12-02",55750
"2019-12-03",55750
"2019-12-04",54750
"2019-12-05",55250
"2019-12-06",54500
"2019-12-09",53250
"2019-12-10",55250
"2019-12-11",54500
"2019-12-12",55500
"2019-12-13",53250
"2019-12-16",53500
"2019-12-17",53250
"2019-12-18",52500
"2019-12-19",54750
"2019-12-20",55000
"2019-12-23",53500
"2019-12-24",53000
"2019-12-26",54250
"2019-12-27",56250
"2019-12-30",56000
"2020-01-02",58000
"2020-01-03",58750
"2020-01-06",58500
"2020-01-07",57000
"2020-01-08",55750
"2020-01-09",56750
"2020-01-10",60750
"2020-01-13",61750
"2020-01-14",58750
"2020-01-15",60250
"2020-01-16",59750
"2020-01-17",60250
"2020-01-20",56750
"2020-01-21",56500
"2020-01-22",57750
"2020-01-23",60000
"2020-01-28",51250
"2020-01-29",52000
"2020-01-30",50000
"2020-01-31",50750
"2020-02-03",55750
"2020-02-04",52750
"2020-02-05",51750
"2020-02-06",52500
"2020-02-07",51750
"2020-02-10",51500
"2020-02-11",53250
"2020-02-12",54500
"2020-02-13",53250
"2020-02-14",52500
"2020-02-17",54750
"2020-02-18",53250
"2020-02-19",53000
"2020-02-20",50500
"2020-02-21",49800
"2020-02-24",47100
"2020-02-25",50500
"2020-02-26",49250
"2020-02-27",48500
"2020-02-28",47300
"2020-03-02",46000
"2020-03-03",47900
"2020-03-04",49800
"2020-03-05",52750
"2020-03-06",53250
"2020-03-09",50500
"2020-03-10",51500
"2020-03-11",50000
"2020-03-12",48850
"2020-03-13",46850
"2020-03-16",46850
"2020-03-17",48450
"2020-03-18",47700
"2020-03-19",44050
"2020-03-20",45200
"2020-03-23",40050
"2020-03-24",44800
"2020-03-25",46500
"2020-03-26",48550
"2020-03-27",47700
"2020-03-30",46300
"2020-03-31",46300
"2020-04-01",45100
"2020-04-02",46050
"2020-04-03",46150
