"","Price"
"2018-11-05",97500
"2018-11-06",99100
"2018-11-07",99600
"2018-11-08",100500
"2018-11-09",100500
"2018-11-12",102000
"2018-11-13",101000
"2018-11-14",102000
"2018-11-15",100500
"2018-11-16",100500
"2018-11-19",1e+05
"2018-11-20",101000
"2018-11-21",1e+05
"2018-11-22",101500
"2018-11-23",101000
"2018-11-26",102500
"2018-11-27",105000
"2018-11-28",105500
"2018-11-29",105500
"2018-11-30",104000
"2018-12-03",103500
"2018-12-04",105000
"2018-12-05",107500
"2018-12-06",108000
"2018-12-07",108000
"2018-12-10",109000
"2018-12-11",107500
"2018-12-12",107000
"2018-12-13",109000
"2018-12-14",108500
"2018-12-17",107000
"2018-12-18",105500
"2018-12-19",106500
"2018-12-20",108000
"2018-12-21",108000
"2018-12-24",107000
"2018-12-26",105500
"2018-12-27",101500
"2018-12-28",101500
"2019-01-02",97600
"2019-01-03",98800
"2019-01-04",100500
"2019-01-07",1e+05
"2019-01-08",101000
"2019-01-09",102000
"2019-01-10",101500
"2019-01-11",102500
"2019-01-14",102000
"2019-01-15",100500
"2019-01-16",100500
"2019-01-17",101500
"2019-01-18",102000
"2019-01-21",101000
"2019-01-22",101500
"2019-01-23",102500
"2019-01-24",103000
"2019-01-25",101000
"2019-01-28",99600
"2019-01-29",99600
"2019-01-30",99800
"2019-01-31",99100
"2019-02-01",98900
"2019-02-07",98500
"2019-02-08",98600
"2019-02-11",98400
"2019-02-12",97900
"2019-02-13",99100
"2019-02-14",99500
"2019-02-15",99300
"2019-02-18",99700
"2019-02-19",98900
"2019-02-20",99500
"2019-02-21",101000
"2019-02-22",102000
"2019-02-25",102500
"2019-02-26",101000
"2019-02-27",104000
"2019-02-28",105500
"2019-03-04",106500
"2019-03-05",106000
"2019-03-06",107000
"2019-03-07",107500
"2019-03-08",107000
"2019-03-11",109500
"2019-03-12",105500
"2019-03-13",106500
"2019-03-14",105500
"2019-03-15",107000
"2019-03-18",109000
"2019-03-19",108000
"2019-03-20",107500
"2019-03-21",105500
"2019-03-22",106000
"2019-03-25",105000
"2019-03-26",107500
"2019-03-27",106500
"2019-03-28",106000
"2019-03-29",103500
"2019-04-01",105000
"2019-04-02",105000
"2019-04-03",104500
"2019-04-04",103500
"2019-04-05",104000
"2019-04-08",103500
"2019-04-09",102000
"2019-04-10",102500
"2019-04-11",101000
"2019-04-12",101000
"2019-04-15",101000
"2019-04-16",104000
"2019-04-17",102500
"2019-04-18",102000
"2019-04-19",101500
"2019-04-22",102000
"2019-04-23",101500
"2019-04-24",102000
"2019-04-25",102000
"2019-04-26",102000
"2019-04-29",102500
"2019-04-30",102000
"2019-05-02",100500
"2019-05-03",100500
"2019-05-07",1e+05
"2019-05-08",100500
"2019-05-09",98300
"2019-05-10",101000
"2019-05-13",1e+05
"2019-05-14",99300
"2019-05-15",1e+05
"2019-05-16",99500
"2019-05-17",1e+05
"2019-05-20",103000
"2019-05-21",103500
"2019-05-22",101000
"2019-05-23",102000
"2019-05-24",101500
"2019-05-27",1e+05
"2019-05-28",99400
"2019-05-29",98500
"2019-05-30",99900
"2019-05-31",101000
"2019-06-03",100500
"2019-06-04",99700
"2019-06-05",100500
"2019-06-07",101000
"2019-06-10",101000
"2019-06-11",100500
"2019-06-12",100500
"2019-06-13",101000
"2019-06-14",100500
"2019-06-17",100500
"2019-06-18",100500
"2019-06-19",100500
"2019-06-20",99900
"2019-06-21",99400
"2019-06-24",99400
"2019-06-25",99300
"2019-06-26",99200
"2019-06-27",98900
"2019-06-28",98500
"2019-07-01",98200
"2019-07-02",98000
"2019-07-03",98200
"2019-07-04",98200
"2019-07-05",99000
"2019-07-08",98500
"2019-07-09",97700
"2019-07-10",97700
"2019-07-11",98000
"2019-07-12",99200
"2019-07-15",98500
"2019-07-16",98500
"2019-07-17",98800
"2019-07-18",98000
"2019-07-19",98900
"2019-07-22",98800
"2019-07-23",99000
"2019-07-24",98300
"2019-07-25",98100
"2019-07-26",96800
"2019-07-29",96800
"2019-07-30",96800
"2019-07-31",96300
"2019-08-01",96500
"2019-08-02",95800
"2019-08-05",96500
"2019-08-06",96000
"2019-08-07",96400
"2019-08-08",97700
"2019-08-09",99600
"2019-08-12",1e+05
"2019-08-13",102000
"2019-08-14",100500
"2019-08-16",101500
"2019-08-19",101500
"2019-08-20",101500
"2019-08-21",102000
"2019-08-22",101000
"2019-08-23",101500
"2019-08-26",101000
"2019-08-27",101000
"2019-08-28",101500
"2019-08-29",103500
"2019-08-30",102000
"2019-09-02",102500
"2019-09-03",100500
"2019-09-04",101500
"2019-09-05",101500
"2019-09-06",101500
"2019-09-09",102500
"2019-09-10",102000
"2019-09-11",101500
"2019-09-16",102500
"2019-09-17",103000
"2019-09-18",103000
"2019-09-19",102500
"2019-09-20",103500
"2019-09-23",104000
"2019-09-24",104000
"2019-09-25",104500
"2019-09-26",105000
"2019-09-27",104500
"2019-09-30",105500
"2019-10-01",106000
