"","Price"
"2018-11-05",23250
"2018-11-06",23350
"2018-11-07",21800
"2018-11-08",21800
"2018-11-09",21450
"2018-11-12",22600
"2018-11-13",21800
"2018-11-14",21450
"2018-11-15",21600
"2018-11-16",22250
"2018-11-19",22650
"2018-11-20",23300
"2018-11-21",23400
"2018-11-22",23250
"2018-11-23",22450
"2018-11-26",24750
"2018-11-27",25150
"2018-11-28",26200
"2018-11-29",26150
"2018-11-30",25700
"2018-12-03",25900
"2018-12-04",25150
"2018-12-05",25550
"2018-12-06",24500
"2018-12-07",24850
"2018-12-10",24600
"2018-12-11",24250
"2018-12-12",24450
"2018-12-13",25450
"2018-12-14",24800
"2018-12-17",25850
"2018-12-18",25800
"2018-12-19",26100
"2018-12-20",26100
"2018-12-21",25700
"2018-12-24",26350
"2018-12-26",26450
"2018-12-27",26000
"2018-12-28",26500
"2019-01-02",25550
"2019-01-03",25400
"2019-01-04",25400
"2019-01-07",26150
"2019-01-08",26600
"2019-01-09",29000
"2019-01-10",29000
"2019-01-11",28550
"2019-01-14",29750
"2019-01-15",29850
"2019-01-16",30700
"2019-01-17",30350
"2019-01-18",30450
"2019-01-21",30650
"2019-01-22",30000
"2019-01-23",30650
"2019-01-24",30450
"2019-01-25",30000
"2019-01-28",29500
"2019-01-29",29450
"2019-01-30",29400
"2019-01-31",29150
"2019-02-01",28550
"2019-02-07",28700
"2019-02-08",29700
"2019-02-11",29600
"2019-02-12",29950
"2019-02-13",31500
"2019-02-14",33050
"2019-02-15",32800
"2019-02-18",33450
"2019-02-19",33500
"2019-02-20",33350
"2019-02-21",32500
"2019-02-22",31900
"2019-02-25",31700
"2019-02-26",31800
"2019-02-27",31950
"2019-02-28",31400
"2019-03-04",33850
"2019-03-05",34050
"2019-03-06",33550
"2019-03-07",33900
"2019-03-08",33300
"2019-03-11",33950
"2019-03-12",34150
"2019-03-13",34350
"2019-03-14",34500
"2019-03-15",34450
"2019-03-18",34400
"2019-03-19",33700
"2019-03-20",33800
"2019-03-21",34350
"2019-03-22",34350
"2019-03-25",32800
"2019-03-26",33250
"2019-03-27",33450
"2019-03-28",33300
"2019-03-29",33200
"2019-04-01",33200
"2019-04-02",33450
"2019-04-03",32650
"2019-04-04",32450
"2019-04-05",32200
"2019-04-08",32100
"2019-04-09",32100
"2019-04-10",32400
"2019-04-11",32650
"2019-04-12",34800
"2019-04-15",34550
"2019-04-16",34850
"2019-04-17",34000
"2019-04-18",32650
"2019-04-19",33150
"2019-04-22",33150
"2019-04-23",33200
"2019-04-24",32650
"2019-04-25",32150
"2019-04-26",30850
"2019-04-29",31400
"2019-04-30",30400
"2019-05-02",31800
"2019-05-03",31250
"2019-05-07",32000
"2019-05-08",31450
"2019-05-09",31800
"2019-05-10",32350
"2019-05-13",30550
"2019-05-14",29900
"2019-05-15",30500
"2019-05-16",30050
"2019-05-17",29250
"2019-05-20",29100
"2019-05-21",29450
"2019-05-22",29150
"2019-05-23",29150
"2019-05-24",29300
"2019-05-27",29550
"2019-05-28",27750
"2019-05-29",28450
"2019-05-30",27700
"2019-05-31",27750
"2019-06-03",27200
"2019-06-04",27300
"2019-06-05",27300
"2019-06-07",27550
"2019-06-10",27300
"2019-06-11",27450
"2019-06-12",27400
"2019-06-13",27150
"2019-06-14",27250
"2019-06-17",27750
"2019-06-18",29550
"2019-06-19",28900
"2019-06-20",29450
"2019-06-21",30950
"2019-06-24",31350
"2019-06-25",31000
"2019-06-26",30800
"2019-06-27",30250
"2019-06-28",30300
"2019-07-01",30400
"2019-07-02",31300
"2019-07-03",31400
"2019-07-04",31650
"2019-07-05",31500
"2019-07-08",30500
"2019-07-09",30550
"2019-07-10",30650
"2019-07-11",30800
"2019-07-12",32000
"2019-07-15",31950
"2019-07-16",30900
"2019-07-17",30450
"2019-07-18",30050
"2019-07-19",30250
"2019-07-22",29450
"2019-07-23",30100
"2019-07-24",30000
"2019-07-25",29600
"2019-07-26",29550
"2019-07-29",28650
"2019-07-30",29700
"2019-07-31",29850
"2019-08-01",29900
"2019-08-02",29700
"2019-08-05",28000
"2019-08-06",27650
"2019-08-07",29850
"2019-08-08",29900
"2019-08-09",28450
"2019-08-12",28800
"2019-08-13",27650
"2019-08-14",27000
"2019-08-16",26100
"2019-08-19",26550
"2019-08-20",27550
"2019-08-21",28000
"2019-08-22",27700
"2019-08-23",27600
"2019-08-26",26400
"2019-08-27",26350
"2019-08-28",27200
"2019-08-29",27500
"2019-08-30",27850
"2019-09-02",27700
"2019-09-03",27100
"2019-09-04",27150
"2019-09-05",26850
"2019-09-06",26750
"2019-09-09",26650
"2019-09-10",26550
"2019-09-11",26700
"2019-09-16",27200
"2019-09-17",27150
"2019-09-18",27650
"2019-09-19",27600
"2019-09-20",27500
"2019-09-23",27900
"2019-09-24",27900
"2019-09-25",27400
"2019-09-26",27650
"2019-09-27",27800
"2019-09-30",27750
"2019-10-01",27450
"2019-10-02",26550
"2019-10-04",26150
"2019-10-07",25700
"2019-10-08",25900
"2019-10-10",25350
"2019-10-11",25100
"2019-10-14",25350
"2019-10-15",25550
"2019-10-16",25700
"2019-10-17",25400
"2019-10-18",25650
"2019-10-21",25600
"2019-10-22",25400
"2019-10-23",25200
"2019-10-24",25200
"2019-10-25",25350
"2019-10-28",25250
"2019-10-29",25150
"2019-10-30",25250
"2019-10-31",25400
"2019-11-01",25400
"2019-11-04",26100
"2019-11-05",25950
"2019-11-06",25850
"2019-11-07",26250
"2019-11-08",26550
"2019-11-11",26300
"2019-11-12",27050
"2019-11-13",27100
"2019-11-14",27000
"2019-11-15",26700
"2019-11-18",26750
"2019-11-19",26450
"2019-11-20",26150
"2019-11-21",25450
"2019-11-22",25600
"2019-11-25",25650
"2019-11-26",26100
"2019-11-27",25600
"2019-11-28",25550
"2019-11-29",25700
"2019-12-02",25250
"2019-12-03",25050
"2019-12-04",25050
"2019-12-05",25500
"2019-12-06",25550
"2019-12-09",25800
"2019-12-10",25500
"2019-12-11",26100
"2019-12-12",25850
"2019-12-13",26600
"2019-12-16",26450
"2019-12-17",26800
"2019-12-18",27000
"2019-12-19",27600
"2019-12-20",27600
"2019-12-23",27400
"2019-12-24",27400
"2019-12-26",28150
"2019-12-27",28350
"2019-12-30",28650
"2020-01-02",27800
"2020-01-03",27800
"2020-01-06",27400
"2020-01-07",28000
"2020-01-08",26900
"2020-01-09",27850
"2020-01-10",27950
"2020-01-13",27100
"2020-01-14",26850
"2020-01-15",27100
"2020-01-16",27800
"2020-01-17",27200
"2020-01-20",27250
"2020-01-21",26350
"2020-01-22",26800
"2020-01-23",26850
"2020-01-28",25800
"2020-01-29",26000
"2020-01-30",25700
"2020-01-31",25700
"2020-02-03",25500
"2020-02-04",25700
"2020-02-05",26150
"2020-02-06",26200
"2020-02-07",26150
"2020-02-10",25800
"2020-02-11",25550
"2020-02-12",25600
"2020-02-13",25750
"2020-02-14",25700
"2020-02-17",25450
"2020-02-18",25000
"2020-02-19",24500
"2020-02-20",24000
"2020-02-21",22950
"2020-02-24",22850
"2020-02-25",23600
"2020-02-26",23000
"2020-02-27",22500
"2020-02-28",21200
"2020-03-02",22100
"2020-03-03",21950
"2020-03-04",22350
"2020-03-05",22400
"2020-03-06",21700
"2020-03-09",20650
"2020-03-10",20950
"2020-03-11",20400
"2020-03-12",18900
"2020-03-13",17150
"2020-03-16",16600
"2020-03-17",16150
"2020-03-18",14200
"2020-03-19",11700
"2020-03-20",13200
"2020-03-23",11900
"2020-03-24",12750
"2020-03-25",14100
"2020-03-26",14400
"2020-03-27",14700
"2020-03-30",14450
"2020-03-31",15500
"2020-04-01",15700
"2020-04-02",16050
"2020-04-03",16000
"2020-04-06",17150
"2020-04-07",17900
"2020-04-08",18000
"2020-04-09",17850
"2020-04-10",17850
"2020-04-13",17450
"2020-04-14",17500
"2020-04-16",17550
"2020-04-17",17950
"2020-04-20",18350
"2020-04-21",17900
"2020-04-22",18100
"2020-04-23",18150
"2020-04-24",17850
"2020-04-27",20150
"2020-04-28",20800
"2020-04-29",20950
"2020-05-04",21700
"2020-05-06",21450
"2020-05-07",21450
"2020-05-08",21300
"2020-05-11",20750
"2020-05-12",20850
"2020-05-13",20800
"2020-05-14",19550
"2020-05-15",19350
"2020-05-18",20700
"2020-05-19",21350
"2020-05-20",21200
"2020-05-21",20450
"2020-05-22",20100
"2020-05-25",20050
"2020-05-26",20100
"2020-05-27",20050
"2020-05-28",19600
"2020-05-29",18700
"2020-06-01",19350
"2020-06-02",19600
"2020-06-03",19500
"2020-06-04",19050
"2020-06-05",19150
"2020-06-08",19000
"2020-06-09",19100
"2020-06-10",18800
