"","Price"
"2018-11-05",18494
"2018-11-06",18709
"2018-11-07",18828
"2018-11-08",19091
"2018-11-09",18781
"2018-11-12",18876
"2018-11-13",18948
"2018-11-14",19592
"2018-11-15",19902
"2018-11-16",19998
"2018-11-19",19926
"2018-11-20",20475
"2018-11-21",20642
"2018-11-22",20427
"2018-11-23",20356
"2018-11-26",21215
"2018-11-27",21429
"2018-11-28",21501
"2018-11-29",21525
"2018-11-30",21525
"2018-12-03",21310
"2018-12-04",21668
"2018-12-05",21071
"2018-12-06",20761
"2018-12-07",20857
"2018-12-10",20690
"2018-12-11",20403
"2018-12-12",20427
"2018-12-13",21024
"2018-12-14",20403
"2018-12-17",20475
"2018-12-18",19926
"2018-12-19",20188
"2018-12-20",20403
"2018-12-21",20332
"2018-12-24",19783
"2018-12-26",19449
"2018-12-27",20021
"2018-12-28",19735
"2019-01-02",19520
"2019-01-03",19425
"2019-01-04",19640
"2019-01-07",19998
"2019-01-08",20141
"2019-01-09",20236
"2019-01-10",19974
"2019-01-11",20141
"2019-01-14",20308
"2019-01-15",20332
"2019-01-16",20451
"2019-01-17",20356
"2019-01-18",20546
"2019-01-21",20141
"2019-01-22",20093
"2019-01-23",20308
"2019-01-24",20475
"2019-01-25",20618
"2019-01-28",20618
"2019-01-29",20690
"2019-01-30",20785
"2019-01-31",20833
"2019-02-01",20904
"2019-02-07",20857
"2019-02-08",20546
"2019-02-11",20857
"2019-02-12",20642
"2019-02-13",20642
"2019-02-14",20737
"2019-02-15",21048
"2019-02-18",20332
"2019-02-19",20093
"2019-02-20",20021
"2019-02-21",20045
"2019-02-22",19998
"2019-02-25",20093
"2019-02-26",20427
"2019-02-27",20499
"2019-02-28",20141
"2019-03-04",20069
"2019-03-05",19998
"2019-03-06",19831
"2019-03-07",19854
"2019-03-08",19783
"2019-03-11",19329
"2019-03-12",19616
"2019-03-13",19640
"2019-03-14",19568
"2019-03-15",19759
"2019-03-18",19616
"2019-03-19",19401
"2019-03-20",19329
"2019-03-21",19282
"2019-03-22",19282
"2019-03-25",19282
"2019-03-26",16394
"2019-03-27",16323
"2019-03-28",16800
"2019-03-29",16752
"2019-04-01",16752
"2019-04-02",17015
"2019-04-03",16943
"2019-04-04",17420
"2019-04-05",17182
"2019-04-08",17349
"2019-04-09",17635
"2019-04-10",18279
"2019-04-11",20666
"2019-04-12",26727
"2019-04-15",34745
"2019-04-16",40329
"2019-04-17",33982
"2019-04-18",34984
"2019-04-19",38897
"2019-04-22",39184
"2019-04-23",36845
"2019-04-24",31834
"2019-04-25",30832
"2019-04-26",31213
"2019-04-29",29638
"2019-04-30",31547
"2019-05-02",30736
"2019-05-03",30736
"2019-05-07",30068
"2019-05-08",29113
"2019-05-09",29066
"2019-05-10",28063
"2019-05-13",28350
"2019-05-14",28445
"2019-05-15",28207
"2019-05-16",28588
"2019-05-17",27920
"2019-05-20",27729
"2019-05-21",26536
"2019-05-22",27204
"2019-05-23",26632
"2019-05-24",27682
"2019-05-27",27157
"2019-05-28",28445
"2019-05-29",28207
"2019-05-30",32025
"2019-05-31",28636
"2019-06-03",28207
"2019-06-04",28636
"2019-06-05",28684
"2019-06-07",28684
"2019-06-10",28779
"2019-06-11",28732
"2019-06-12",29018
"2019-06-13",28827
"2019-06-14",28636
"2019-06-17",27968
"2019-06-18",27682
"2019-06-19",27682
"2019-06-20",27777
"2019-06-21",27777
"2019-06-24",27825
"2019-06-25",27825
"2019-06-26",26154
"2019-06-27",26345
"2019-06-28",26202
"2019-07-01",26250
"2019-07-02",26632
"2019-07-03",27204
"2019-07-04",27682
"2019-07-05",29304
"2019-07-08",28541
"2019-07-09",28732
"2019-07-10",29113
"2019-07-11",29877
"2019-07-12",29304
"2019-07-15",29018
"2019-07-16",29829
"2019-07-17",29352
"2019-07-18",28779
"2019-07-19",29591
"2019-07-22",29686
"2019-07-23",29352
"2019-07-24",31118
"2019-07-25",29257
"2019-07-26",29400
"2019-07-29",28636
"2019-07-30",28445
"2019-07-31",27586
"2019-08-01",27204
"2019-08-02",26679
"2019-08-05",24818
"2019-08-06",23959
"2019-08-07",24579
"2019-08-08",25104
"2019-08-09",25009
"2019-08-12",24627
"2019-08-13",23959
"2019-08-14",24102
"2019-08-16",23673
"2019-08-19",26250
"2019-08-20",26298
"2019-08-21",26584
"2019-08-22",26536
"2019-08-23",26298
"2019-08-26",25725
"2019-08-27",26441
"2019-08-28",26393
"2019-08-29",26345
"2019-08-30",27491
"2019-09-02",26918
"2019-09-03",26441
"2019-09-04",25248
"2019-09-05",25820
"2019-09-06",26011
"2019-09-09",25820
"2019-09-10",25773
"2019-09-11",26345
"2019-09-16",26059
"2019-09-17",25582
"2019-09-18",25629
"2019-09-19",25486
"2019-09-20",25773
"2019-09-23",25582
"2019-09-24",25486
"2019-09-25",25200
"2019-09-26",24770
"2019-09-27",24723
"2019-09-30",24532
"2019-10-01",24341
"2019-10-02",24245
"2019-10-04",24054
"2019-10-07",23696
"2019-10-08",24150
"2019-10-10",24150
"2019-10-11",24913
"2019-10-14",25248
"2019-10-15",25104
"2019-10-16",25248
"2019-10-17",25438
"2019-10-18",25295
"2019-10-21",24961
"2019-10-22",25152
"2019-10-23",24818
"2019-10-24",24532
"2019-10-25",24245
"2019-10-28",25009
"2019-10-29",24818
"2019-10-30",24579
"2019-10-31",25438
"2019-11-01",26250
"2019-11-04",27634
"2019-11-05",27634
"2019-11-06",26727
"2019-11-07",25343
"2019-11-08",27777
"2019-11-11",27825
"2019-11-12",31404
"2019-11-13",29972
"2019-11-14",28111
"2019-11-15",27491
"2019-11-18",27348
"2019-11-19",27157
"2019-11-20",27443
"2019-11-21",27109
"2019-11-22",26250
"2019-11-25",26298
"2019-11-26",26679
"2019-11-27",26250
"2019-11-28",26059
"2019-11-29",25391
"2019-12-02",24770
"2019-12-03",24818
"2019-12-04",24436
"2019-12-05",24245
"2019-12-06",24484
"2019-12-09",24723
"2019-12-10",25295
"2019-12-11",26154
"2019-12-12",25725
"2019-12-13",26154
"2019-12-16",25868
"2019-12-17",25534
"2019-12-18",25534
"2019-12-19",25248
"2019-12-20",25248
"2019-12-23",25868
"2019-12-24",26107
"2019-12-26",26823
"2019-12-27",25916
"2019-12-30",25773
"2020-01-02",26202
"2020-01-03",26202
"2020-01-06",25725
"2020-01-07",25200
"2020-01-08",24198
"2020-01-09",24723
"2020-01-10",24818
"2020-01-13",24913
"2020-01-14",24866
"2020-01-15",24770
"2020-01-16",24579
"2020-01-17",24627
"2020-01-20",24484
"2020-01-21",24102
"2020-01-22",23959
"2020-01-23",23696
"2020-01-28",22456
"2020-01-29",22718
"2020-01-30",22193
"2020-01-31",21763
"2020-02-03",21883
"2020-02-04",22790
"2020-02-05",22909
"2020-02-06",23338
"2020-02-07",23291
"2020-02-10",23243
"2020-02-11",23577
"2020-02-12",24054
"2020-02-13",23840
"2020-02-14",23720
"2020-02-17",23768
"2020-02-18",23219
"2020-02-19",22479
"2020-02-20",21883
"2020-02-21",21549
"2020-02-24",20236
"2020-02-25",21048
"2020-02-26",20713
"2020-02-27",20284
"2020-02-28",19401
"2020-03-02",19282
"2020-03-03",19687
"2020-03-04",19759
"2020-03-05",20952
"2020-03-06",20332
"2020-03-09",19306
"2020-03-10",19115
"2020-03-11",18924
"2020-03-12",17683
"2020-03-13",16704
"2020-03-16",16800
"2020-03-17",16323
"2020-03-18",15464
"2020-03-19",10834
"2020-03-20",13053
"2020-03-23",12743
"2020-03-24",13435
"2020-03-25",15082
"2020-03-26",15989
"2020-03-27",16108
"2020-03-30",15774
"2020-03-31",16084
"2020-04-01",16203
"2020-04-02",16323
"2020-04-03",16299
"2020-04-06",16490
"2020-04-07",16800
"2020-04-08",16728
"2020-04-09",17516
"2020-04-10",18542
"2020-04-13",18065
"2020-04-14",18184
"2020-04-16",18088
"2020-04-17",18852
"2020-04-20",19234
"2020-04-21",19425
"2020-04-22",20308
"2020-04-23",20499
"2020-04-24",19854
"2020-04-27",20093
"2020-04-28",20093
"2020-04-29",19902
"2020-05-04",19043
"2020-05-06",18518
"2020-05-07",18852
"2020-05-08",18876
"2020-05-11",18351
"2020-05-12",17731
"2020-05-13",17731
"2020-05-14",17516
"2020-05-15",18088
"2020-05-18",17850
"2020-05-19",18757
"2020-05-20",18613
"2020-05-21",18542
"2020-05-22",18256
"2020-05-25",18232
"2020-05-26",18518
"2020-05-27",18828
"2020-05-28",19115
"2020-05-29",19306
"2020-06-01",19115
"2020-06-02",19329
"2020-06-03",19807
"2020-06-04",19616
"2020-06-05",20570
"2020-06-08",20594
"2020-06-09",21191
"2020-06-10",20761
"2020-06-11",21167
"2020-06-12",20117
"2020-06-15",18590
"2020-06-16",19210
"2020-06-17",18709
"2020-06-18",18757
"2020-06-19",19043
"2020-06-22",18637
"2020-06-23",19043
"2020-06-24",18757
"2020-06-25",18327
"2020-06-26",18470
"2020-06-29",18088
"2020-06-30",18327
"2020-07-01",18160
"2020-07-02",18232
"2020-07-03",18852
"2020-07-06",18613
"2020-07-07",18542
"2020-07-08",18542
"2020-07-09",18446
"2020-07-10",17969
"2020-07-13",18112
"2020-07-14",18184
"2020-07-15",18494
"2020-07-16",18327
"2020-07-17",18279
"2020-07-20",18184
"2020-07-21",18303
"2020-07-22",18184
"2020-07-23",17969
"2020-07-24",17492
"2020-07-27",16991
"2020-07-28",20499
"2020-07-29",20523
"2020-07-30",19496
"2020-07-31",19473
"2020-08-03",18948
"2020-08-04",19520
"2020-08-05",19353
"2020-08-06",19520
"2020-08-07",20499
"2020-08-10",20570
"2020-08-11",21310
"2020-08-12",21477
"2020-08-13",20737
"2020-08-14",20379
"2020-08-18",19162
"2020-08-19",19449
"2020-08-20",18852
"2020-08-21",19544
"2020-08-24",19640
"2020-08-25",19640
"2020-08-26",21024
"2020-08-27",20308
"2020-08-28",20594
"2020-08-31",20594
"2020-09-01",20523
"2020-09-02",21310
"2020-09-03",21000
"2020-09-04",19878
"2020-09-07",19067
"2020-09-08",18709
"2020-09-09",19019
"2020-09-10",19711
"2020-09-11",19401
"2020-09-14",18924
"2020-09-15",19067
"2020-09-16",18876
"2020-09-17",18637
"2020-09-18",18828
"2020-09-21",18637
"2020-09-22",18613
"2020-09-23",18208
"2020-09-24",17731
"2020-09-25",17874
"2020-09-28",18279
"2020-09-29",18709
"2020-10-05",19306
"2020-10-06",20427
"2020-10-07",20427
"2020-10-08",20427
"2020-10-12",20881
"2020-10-13",20356
"2020-10-14",20308
"2020-10-15",20427
"2020-10-16",19878
"2020-10-19",20045
"2020-10-20",19998
"2020-10-21",20284
"2020-10-22",19783
"2020-10-23",18065
"2020-10-26",18160
"2020-10-27",17921
"2020-10-28",17659
"2020-10-29",17182
"2020-10-30",17062
"2020-11-02",17253
"2020-11-03",17206
"2020-11-04",14939
"2020-11-05",15368
"2020-11-06",15464
"2020-11-09",16585
"2020-11-10",16728
"2020-11-11",18423
"2020-11-12",18995
"2020-11-13",20475
"2020-11-16",26584
"2020-11-17",27682
"2020-11-18",24913
"2020-11-19",23434
"2020-11-20",23720
"2020-11-23",23744
"2020-11-24",24723
"2020-11-25",24293
"2020-11-26",23911
"2020-11-27",24675
"2020-11-30",24579
"2020-12-01",27300
"2020-12-02",25916
"2020-12-03",25916
"2020-12-04",25391
"2020-12-07",24245
"2020-12-08",24484
"2020-12-09",24293
"2020-12-10",24007
"2020-12-11",23959
"2020-12-14",21334
"2020-12-15",21692
"2020-12-16",21573
"2020-12-17",21382
"2020-12-18",21191
"2020-12-21",20952
"2020-12-22",20379
"2020-12-23",20093
"2020-12-24",20093
"2020-12-28",20093
"2020-12-29",20093
"2020-12-30",20093
"2021-01-04",20093
"2021-01-05",20093
"2021-01-06",20093
"2021-01-07",20093
"2021-01-08",20093
"2021-01-11",20093
"2021-01-12",20093
"2021-01-13",20093
"2021-01-14",20093
"2021-01-15",20093
"2021-01-18",17749
"2021-01-19",17972
"2021-01-20",17526
"2021-01-21",17637
"2021-01-22",17916
"2021-01-25",18419
"2021-01-26",17860
"2021-01-27",17302
"2021-01-28",17023
"2021-01-29",16353
"2021-02-01",16856
"2021-02-02",16800
"2021-02-03",16688
"2021-02-04",16353
"2021-02-05",16409
"2021-02-08",16967
"2021-02-09",16856
"2021-02-10",16800
"2021-02-15",16800
"2021-02-16",16744
"2021-02-17",16633
"2021-02-18",16409
"2021-02-19",16298
"2021-02-22",16298
"2021-02-23",16409
"2021-02-24",16744
"2021-02-25",16856
"2021-02-26",16521
"2021-03-02",16353
"2021-03-03",16409
"2021-03-04",16465
"2021-03-05",16409
"2021-03-08",16800
"2021-03-09",16856
"2021-03-10",16633
"2021-03-11",16688
"2021-03-12",16912
"2021-03-15",16800
"2021-03-16",17749
"2021-03-17",18028
"2021-03-18",17916
"2021-03-19",17972
"2021-03-22",17749
"2021-03-23",17191
"2021-03-24",17023
"2021-03-25",16912
"2021-03-26",17414
"2021-03-29",17023
"2021-03-30",17023
"2021-03-31",16912
"2021-04-01",16800
"2021-04-02",16800
"2021-04-05",16688
"2021-04-06",16688
"2021-04-07",16744
"2021-04-08",16688
"2021-04-09",16688
"2021-04-12",16633
"2021-04-13",16688
"2021-04-14",16912
"2021-04-15",16856
