"","Price"
"2018-11-05",1130
"2018-11-06",1140
"2018-11-07",1220
"2018-11-08",1235
"2018-11-09",1200
"2018-11-12",1145
"2018-11-13",1145
"2018-11-14",1135
"2018-11-15",1115
"2018-11-16",1160
"2018-11-19",1185
"2018-11-20",1205
"2018-11-21",1185
"2018-11-22",1180
"2018-11-23",1115
"2018-11-26",1150
"2018-11-27",1150
"2018-11-28",1135
"2018-11-29",1130
"2018-11-30",1140
"2018-12-03",1155
"2018-12-04",1160
"2018-12-05",1210
"2018-12-06",1155
"2018-12-07",1155
"2018-12-10",1135
"2018-12-11",1120
"2018-12-12",1135
"2018-12-13",1160
"2018-12-14",1155
"2018-12-17",1140
"2018-12-18",1145
"2018-12-19",1170
"2018-12-20",1205
"2018-12-21",1475
"2018-12-24",1530
"2018-12-26",1400
"2018-12-27",1425
"2018-12-28",1395
"2019-01-02",1405
"2019-01-03",1415
"2019-01-04",1450
"2019-01-07",1490
"2019-01-08",1455
"2019-01-09",1460
"2019-01-10",1430
"2019-01-11",1415
"2019-01-14",1425
"2019-01-15",1425
"2019-01-16",1500
"2019-01-17",1485
"2019-01-18",1530
"2019-01-21",1570
"2019-01-22",1505
"2019-01-23",1520
"2019-01-24",1440
"2019-01-25",1450
"2019-01-28",1430
"2019-01-29",1405
"2019-01-30",1415
"2019-01-31",1415
"2019-02-01",1400
"2019-02-07",1410
"2019-02-08",1415
"2019-02-11",1405
"2019-02-12",1415
"2019-02-13",1455
"2019-02-14",1455
"2019-02-15",1435
"2019-02-18",1445
"2019-02-19",1440
"2019-02-20",1425
"2019-02-21",1425
"2019-02-22",1430
"2019-02-25",1465
"2019-02-26",1450
"2019-02-27",1480
"2019-02-28",1580
"2019-03-04",1420
"2019-03-05",1385
"2019-03-06",1455
"2019-03-07",1510
"2019-03-08",1455
"2019-03-11",1465
"2019-03-12",1430
"2019-03-13",1435
"2019-03-14",1455
"2019-03-15",1735
"2019-03-18",1635
"2019-03-19",1665
"2019-03-20",1640
"2019-03-21",1630
"2019-03-22",1550
"2019-03-25",1520
"2019-03-26",1505
"2019-03-27",1565
"2019-03-28",1575
"2019-03-29",1450
"2019-04-01",1460
"2019-04-02",1500
"2019-04-03",1525
"2019-04-04",1550
"2019-04-05",1530
"2019-04-08",1550
"2019-04-09",1535
"2019-04-10",1540
"2019-04-11",1550
"2019-04-12",1585
"2019-04-15",1535
"2019-04-16",1490
"2019-04-17",1540
"2019-04-18",1535
"2019-04-19",1535
"2019-04-22",1555
"2019-04-23",1530
"2019-04-24",1540
"2019-04-25",1480
"2019-04-26",1455
"2019-04-29",1480
"2019-04-30",1475
"2019-05-02",1520
"2019-05-03",1535
"2019-05-07",1525
"2019-05-08",1495
"2019-05-09",1445
"2019-05-10",1495
"2019-05-13",1455
"2019-05-14",1425
"2019-05-15",1440
"2019-05-16",1430
"2019-05-17",1435
"2019-05-20",1420
"2019-05-21",1405
"2019-05-22",1400
"2019-05-23",1340
"2019-05-24",1465
"2019-05-27",1525
"2019-05-28",1480
"2019-05-29",1515
"2019-05-30",1540
"2019-05-31",1530
"2019-06-03",1555
"2019-06-04",1535
"2019-06-05",1540
"2019-06-07",1565
"2019-06-10",1595
"2019-06-11",1630
"2019-06-12",1580
"2019-06-13",1620
"2019-06-14",1615
"2019-06-17",1580
"2019-06-18",1565
"2019-06-19",1605
"2019-06-20",1660
"2019-06-21",1660
"2019-06-24",1645
"2019-06-25",1675
"2019-06-26",1625
"2019-06-27",1705
"2019-06-28",1590
"2019-07-01",1525
"2019-07-02",1520
"2019-07-03",1460
"2019-07-04",1485
"2019-07-05",1555
"2019-07-08",1530
"2019-07-09",1540
"2019-07-10",1555
"2019-07-11",1575
"2019-07-12",1600
"2019-07-15",1535
"2019-07-16",1535
"2019-07-17",1520
"2019-07-18",1495
"2019-07-19",1545
"2019-07-22",1540
"2019-07-23",1595
"2019-07-24",1540
"2019-07-25",1495
"2019-07-26",1475
"2019-07-29",1370
"2019-07-30",1385
"2019-07-31",1380
"2019-08-01",1395
"2019-08-02",1375
"2019-08-05",1275
"2019-08-06",1265
"2019-08-07",1270
"2019-08-08",1320
"2019-08-09",1340
"2019-08-12",1345
"2019-08-13",1370
"2019-08-14",1415
"2019-08-16",1365
"2019-08-19",1360
"2019-08-20",1370
"2019-08-21",1400
"2019-08-22",1425
"2019-08-23",1430
"2019-08-26",1365
"2019-08-27",1390
"2019-08-28",1375
"2019-08-29",1400
"2019-08-30",1405
"2019-09-02",1435
"2019-09-03",1435
"2019-09-04",1455
"2019-09-05",1475
"2019-09-06",1450
"2019-09-09",1450
"2019-09-10",1435
"2019-09-11",1445
"2019-09-16",1530
"2019-09-17",1595
"2019-09-18",1580
"2019-09-19",1590
"2019-09-20",1800
"2019-09-23",1775
"2019-09-24",1785
"2019-09-25",1705
"2019-09-26",1645
"2019-09-27",1650
"2019-09-30",1695
"2019-10-01",1560
"2019-10-02",1605
"2019-10-04",1555
"2019-10-07",1535
"2019-10-08",1545
"2019-10-10",1570
"2019-10-11",1610
"2019-10-14",1600
"2019-10-15",1620
"2019-10-16",1605
"2019-10-17",1630
"2019-10-18",1605
"2019-10-21",1585
"2019-10-22",1600
"2019-10-23",1570
"2019-10-24",1565
"2019-10-25",1550
"2019-10-28",1580
"2019-10-29",1585
"2019-10-30",1565
"2019-10-31",1580
"2019-11-01",1600
"2019-11-04",1555
"2019-11-05",1560
"2019-11-06",1595
"2019-11-07",1610
"2019-11-08",1625
"2019-11-11",1660
"2019-11-12",1610
"2019-11-13",1630
"2019-11-14",1665
"2019-11-15",1670
"2019-11-18",1650
"2019-11-19",1650
"2019-11-20",1655
"2019-11-21",1605
"2019-11-22",1540
"2019-11-25",1530
"2019-11-26",1565
"2019-11-27",1555
"2019-11-28",1565
"2019-11-29",1580
"2019-12-02",1565
"2019-12-03",1560
"2019-12-04",1630
"2019-12-05",1545
"2019-12-06",1585
"2019-12-09",1660
"2019-12-10",1680
"2019-12-11",1640
"2019-12-12",1655
"2019-12-13",1695
"2019-12-16",1695
"2019-12-17",1690
"2019-12-18",1680
"2019-12-19",1665
"2019-12-20",1650
"2019-12-23",1650
"2019-12-24",1635
"2019-12-26",1575
"2019-12-27",1620
"2019-12-30",1660
"2020-01-02",1680
"2020-01-03",1705
"2020-01-06",1860
"2020-01-07",1815
"2020-01-08",2270
"2020-01-09",1755
"2020-01-10",1700
"2020-01-13",1685
"2020-01-14",1750
"2020-01-15",1710
"2020-01-16",1705
"2020-01-17",1705
"2020-01-20",1660
