"","Price"
"2018-11-05",10650
"2018-11-06",11000
"2018-11-07",11150
"2018-11-08",11250
"2018-11-09",11250
"2018-11-12",11200
"2018-11-13",10800
"2018-11-14",10600
"2018-11-15",11000
"2018-11-16",10950
"2018-11-19",11050
"2018-11-20",10650
"2018-11-21",10850
"2018-11-22",10550
"2018-11-23",10400
"2018-11-26",10650
"2018-11-27",11150
"2018-11-28",11150
"2018-11-29",10900
"2018-11-30",10400
"2018-12-03",10600
"2018-12-04",10600
"2018-12-05",10450
"2018-12-06",9870
"2018-12-07",9970
"2018-12-10",9550
"2018-12-11",9590
"2018-12-12",9760
"2018-12-13",10200
"2018-12-14",10550
"2018-12-17",10500
"2018-12-18",10500
"2018-12-19",10400
"2018-12-20",10050
"2018-12-21",9920
"2018-12-24",9970
"2018-12-26",9970
"2018-12-27",10450
"2018-12-28",10500
"2019-01-02",9880
"2019-01-03",9890
"2019-01-04",9700
"2019-01-07",9770
"2019-01-08",9600
"2019-01-09",10000
"2019-01-10",10100
"2019-01-11",10100
"2019-01-14",9920
"2019-01-15",10150
"2019-01-16",11000
"2019-01-17",11350
"2019-01-18",11450
"2019-01-21",11550
"2019-01-22",11200
"2019-01-23",10900
"2019-01-24",10950
"2019-01-25",11200
"2019-01-28",11350
"2019-01-29",10950
"2019-01-30",11300
"2019-01-31",11300
"2019-02-01",11100
"2019-02-07",11100
"2019-02-08",10950
"2019-02-11",10800
"2019-02-12",10900
"2019-02-13",11050
"2019-02-14",10800
"2019-02-15",10600
"2019-02-18",10700
"2019-02-19",11000
"2019-02-20",10950
"2019-02-21",11100
"2019-02-22",11100
"2019-02-25",11100
"2019-02-26",11500
"2019-02-27",11350
"2019-02-28",10750
"2019-03-04",10850
"2019-03-05",10400
"2019-03-06",10450
"2019-03-07",10300
"2019-03-08",10050
"2019-03-11",10000
"2019-03-12",10350
"2019-03-13",10250
"2019-03-14",10200
"2019-03-15",10350
"2019-03-18",10250
"2019-03-19",10150
"2019-03-20",10150
"2019-03-21",10100
"2019-03-22",10200
"2019-03-25",9960
"2019-03-26",9940
"2019-03-27",9900
"2019-03-28",9800
"2019-03-29",9730
"2019-04-01",10000
"2019-04-02",10050
"2019-04-03",10050
"2019-04-04",10100
"2019-04-05",9990
"2019-04-08",10000
"2019-04-09",10000
"2019-04-10",9990
"2019-04-11",10300
"2019-04-12",10800
"2019-04-15",11000
"2019-04-16",10650
"2019-04-17",10850
"2019-04-18",10500
"2019-04-19",10400
"2019-04-22",10500
"2019-04-23",11000
"2019-04-24",10650
"2019-04-25",10350
"2019-04-26",10150
"2019-04-29",10150
"2019-04-30",10200
"2019-05-02",10300
"2019-05-03",10200
"2019-05-07",10000
"2019-05-08",9950
"2019-05-09",9810
"2019-05-10",9560
"2019-05-13",9110
"2019-05-14",8960
"2019-05-15",9190
"2019-05-16",9360
"2019-05-17",9340
"2019-05-20",9000
"2019-05-21",9070
"2019-05-22",9370
"2019-05-23",9370
"2019-05-24",9320
"2019-05-27",9340
"2019-05-28",9620
"2019-05-29",9470
"2019-05-30",9650
"2019-05-31",9600
"2019-06-03",9640
"2019-06-04",9810
"2019-06-05",10100
"2019-06-07",10150
"2019-06-10",10250
"2019-06-11",10300
"2019-06-12",10200
"2019-06-13",10050
"2019-06-14",10350
"2019-06-17",10250
"2019-06-18",10350
"2019-06-19",10600
"2019-06-20",10700
"2019-06-21",10400
"2019-06-24",10400
"2019-06-25",10150
"2019-06-26",10250
"2019-06-27",10450
"2019-06-28",10300
"2019-07-01",10400
"2019-07-02",10200
"2019-07-03",10250
"2019-07-04",10200
"2019-07-05",10200
"2019-07-08",9700
"2019-07-09",9650
"2019-07-10",9860
"2019-07-11",10300
"2019-07-12",10250
"2019-07-15",10200
"2019-07-16",10200
"2019-07-17",10150
"2019-07-18",9880
"2019-07-19",9960
"2019-07-22",9800
"2019-07-23",9790
"2019-07-24",9800
"2019-07-25",9620
"2019-07-26",9500
"2019-07-29",9060
"2019-07-30",9180
"2019-07-31",9200
"2019-08-01",9130
"2019-08-02",8950
"2019-08-05",8240
"2019-08-06",7710
"2019-08-07",8150
"2019-08-08",8470
"2019-08-09",8430
"2019-08-12",8400
"2019-08-13",8280
"2019-08-14",8520
"2019-08-16",8810
"2019-08-19",8820
"2019-08-20",9080
"2019-08-21",9240
"2019-08-22",9100
"2019-08-23",9190
"2019-08-26",8590
"2019-08-27",8720
"2019-08-28",9010
"2019-08-29",9000
"2019-08-30",9740
"2019-09-02",10100
"2019-09-03",10200
"2019-09-04",10250
"2019-09-05",10650
"2019-09-06",10300
"2019-09-09",10450
"2019-09-10",10300
"2019-09-11",10300
"2019-09-16",10700
"2019-09-17",10550
"2019-09-18",10450
"2019-09-19",10550
"2019-09-20",10500
"2019-09-23",10350
"2019-09-24",10300
"2019-09-25",9980
"2019-09-26",10100
"2019-09-27",10000
"2019-09-30",9830
"2019-10-01",10200
"2019-10-02",9940
"2019-10-04",9750
"2019-10-07",9530
"2019-10-08",9770
"2019-10-10",9760
"2019-10-11",9750
"2019-10-14",9840
"2019-10-15",9950
"2019-10-16",9910
"2019-10-17",9880
"2019-10-18",9800
"2019-10-21",10100
"2019-10-22",10200
"2019-10-23",10600
"2019-10-24",10650
"2019-10-25",10400
"2019-10-28",10850
"2019-10-29",10850
"2019-10-30",10600
"2019-10-31",10850
"2019-11-01",10700
"2019-11-04",11100
"2019-11-05",11150
"2019-11-06",10800
"2019-11-07",10500
"2019-11-08",10600
"2019-11-11",10600
"2019-11-12",10700
"2019-11-13",10350
"2019-11-14",9750
"2019-11-15",9290
"2019-11-18",9190
"2019-11-19",9010
"2019-11-20",8650
"2019-11-21",8570
"2019-11-22",8700
"2019-11-25",8970
"2019-11-26",9040
"2019-11-27",9010
"2019-11-28",9010
"2019-11-29",8960
"2019-12-02",8810
"2019-12-03",8750
"2019-12-04",8550
"2019-12-05",8500
"2019-12-06",8690
"2019-12-09",8600
"2019-12-10",8580
"2019-12-11",8570
"2019-12-12",8550
"2019-12-13",8880
"2019-12-16",8700
"2019-12-17",8880
"2019-12-18",8730
"2019-12-19",8830
"2019-12-20",8850
"2019-12-23",8940
"2019-12-24",8870
"2019-12-26",8870
"2019-12-27",8890
"2019-12-30",8890
"2020-01-02",8590
"2020-01-03",8520
"2020-01-06",8100
"2020-01-07",8110
"2020-01-08",7830
"2020-01-09",8000
"2020-01-10",8100
"2020-01-13",8190
"2020-01-14",8160
"2020-01-15",8180
"2020-01-16",8240
"2020-01-17",8180
"2020-01-20",8070
"2020-01-21",8000
"2020-01-22",8120
"2020-01-23",8020
"2020-01-28",7710
"2020-01-29",7690
"2020-01-30",7430
"2020-01-31",7410
"2020-02-03",7280
"2020-02-04",7570
"2020-02-05",7580
"2020-02-06",7820
"2020-02-07",7760
"2020-02-10",7750
"2020-02-11",7790
"2020-02-12",7800
"2020-02-13",7680
"2020-02-14",7540
"2020-02-17",7470
"2020-02-18",7370
"2020-02-19",7340
"2020-02-20",7330
"2020-02-21",7280
"2020-02-24",6970
"2020-02-25",7330
"2020-02-26",7280
"2020-02-27",7120
"2020-02-28",6950
"2020-03-02",7020
"2020-03-03",7000
"2020-03-04",7020
"2020-03-05",7120
"2020-03-06",6960
"2020-03-09",6640
"2020-03-10",6560
"2020-03-11",6410
"2020-03-12",5890
"2020-03-13",5240
"2020-03-16",4900
"2020-03-17",4905
"2020-03-18",4465
"2020-03-19",3945
"2020-03-20",4250
"2020-03-23",3600
"2020-03-24",3805
"2020-03-25",4220
"2020-03-26",4150
"2020-03-27",4050
"2020-03-30",3960
"2020-03-31",3965
"2020-04-01",3865
"2020-04-02",3975
"2020-04-03",5160
"2020-04-06",5140
"2020-04-07",4995
"2020-04-08",5300
"2020-04-09",5380
"2020-04-10",5220
"2020-04-13",5430
"2020-04-14",5500
"2020-04-16",5270
"2020-04-17",5540
"2020-04-20",5570
"2020-04-21",5330
"2020-04-22",5450
"2020-04-23",5600
"2020-04-24",6070
"2020-04-27",5960
"2020-04-28",5800
"2020-04-29",5760
"2020-05-04",5590
"2020-05-06",5820
"2020-05-07",5820
"2020-05-08",5990
"2020-05-11",6060
"2020-05-12",5950
"2020-05-13",5900
"2020-05-14",5810
"2020-05-15",5860
"2020-05-18",5850
"2020-05-19",6030
"2020-05-20",6280
"2020-05-21",6730
"2020-05-22",6530
"2020-05-25",6550
"2020-05-26",6850
"2020-05-27",7930
"2020-05-28",7470
"2020-05-29",7610
"2020-06-01",7900
"2020-06-02",7950
"2020-06-03",8040
"2020-06-04",7840
"2020-06-05",7920
"2020-06-08",7920
"2020-06-09",7680
"2020-06-10",7460
"2020-06-11",7180
"2020-06-12",6980
"2020-06-15",6340
"2020-06-16",6640
"2020-06-17",6530
"2020-06-18",6760
"2020-06-19",6790
"2020-06-22",6830
"2020-06-23",6700
"2020-06-24",6670
"2020-06-25",6460
"2020-06-26",6890
"2020-06-29",6520
"2020-06-30",6490
"2020-07-01",6370
"2020-07-02",6430
"2020-07-03",6410
"2020-07-06",6400
"2020-07-07",6330
"2020-07-08",6350
"2020-07-09",6630
"2020-07-10",6550
"2020-07-13",7100
"2020-07-14",6790
"2020-07-15",6910
"2020-07-16",7320
"2020-07-17",7200
"2020-07-20",8230
"2020-07-21",10650
"2020-07-22",12950
