"","Price"
"2018-11-05",2515
"2018-11-06",2480
"2018-11-07",2435
"2018-11-08",2510
"2018-11-09",2495
"2018-11-12",2405
"2018-11-13",2385
"2018-11-14",2400
"2018-11-15",2370
"2018-11-16",2425
"2018-11-19",2480
"2018-11-20",2705
"2018-11-21",2680
"2018-11-22",2590
"2018-11-23",2480
"2018-11-26",2545
"2018-11-27",2590
"2018-11-28",2780
"2018-11-29",2710
"2018-11-30",2675
"2018-12-03",2760
"2018-12-04",2875
"2018-12-05",2820
"2018-12-06",2840
"2018-12-07",2890
"2018-12-10",2810
"2018-12-11",2750
"2018-12-12",2870
"2018-12-13",2870
"2018-12-14",2950
"2018-12-17",2955
"2018-12-18",2875
"2018-12-19",2940
"2018-12-20",2975
"2018-12-21",2970
"2018-12-24",2900
"2018-12-26",2770
"2018-12-27",2750
"2018-12-28",2770
"2019-01-02",2710
"2019-01-03",2680
"2019-01-04",2660
"2019-01-07",2700
"2019-01-08",2735
"2019-01-09",2740
"2019-01-10",2785
"2019-01-11",2795
"2019-01-14",2800
"2019-01-15",2865
"2019-01-16",2820
"2019-01-17",2750
"2019-01-18",2730
"2019-01-21",2795
"2019-01-22",2920
"2019-01-23",2940
"2019-01-24",2900
"2019-01-25",2890
"2019-01-28",2895
"2019-01-29",2840
"2019-01-30",2870
"2019-01-31",2850
"2019-02-01",2820
"2019-02-07",2890
"2019-02-08",2880
"2019-02-11",2830
"2019-02-12",2810
"2019-02-13",2860
"2019-02-14",2905
"2019-02-15",2880
"2019-02-18",2895
"2019-02-19",2915
"2019-02-20",2945
"2019-02-21",2920
"2019-02-22",2865
"2019-02-25",2880
"2019-02-26",2930
"2019-02-27",2935
"2019-02-28",2910
"2019-03-04",3100
"2019-03-05",3110
"2019-03-06",3155
"2019-03-07",3085
"2019-03-08",3055
"2019-03-11",3080
"2019-03-12",3180
"2019-03-13",3125
"2019-03-14",3115
"2019-03-15",3010
"2019-03-18",2985
"2019-03-19",2945
"2019-03-20",2970
"2019-03-21",2955
"2019-03-22",2865
"2019-03-25",2870
"2019-03-26",2850
"2019-03-27",2820
"2019-03-28",2790
"2019-03-29",2830
"2019-04-01",2885
"2019-04-02",2885
"2019-04-03",2880
"2019-04-04",2935
"2019-04-05",2925
"2019-04-08",2950
"2019-04-09",3045
"2019-04-10",3140
"2019-04-11",3135
"2019-04-12",3195
"2019-04-15",3200
"2019-04-16",3090
"2019-04-17",3290
"2019-04-18",3255
"2019-04-19",3290
"2019-04-22",3265
"2019-04-23",3150
"2019-04-24",3130
"2019-04-25",3140
"2019-04-26",3130
"2019-04-29",3270
"2019-04-30",3230
"2019-05-02",3310
"2019-05-03",3245
"2019-05-07",3215
"2019-05-08",3120
"2019-05-09",2910
"2019-05-10",2930
"2019-05-13",3000
"2019-05-14",2925
"2019-05-15",3070
"2019-05-16",2985
"2019-05-17",2905
"2019-05-20",2905
"2019-05-21",3000
"2019-05-22",2950
"2019-05-23",2880
"2019-05-24",2945
"2019-05-27",2890
"2019-05-28",2885
"2019-05-29",2800
"2019-05-30",2770
"2019-05-31",2790
"2019-06-03",2690
"2019-06-04",2745
"2019-06-05",2760
"2019-06-07",2775
"2019-06-10",2800
"2019-06-11",2840
"2019-06-12",2775
"2019-06-13",2810
"2019-06-14",2780
"2019-06-17",2795
"2019-06-18",2870
"2019-06-19",2850
"2019-06-20",2880
"2019-06-21",2835
"2019-06-24",2875
"2019-06-25",2860
"2019-06-26",2775
"2019-06-27",2745
"2019-06-28",2745
"2019-07-01",2760
"2019-07-02",2805
"2019-07-03",2755
"2019-07-04",2800
"2019-07-05",2885
"2019-07-08",2710
"2019-07-09",2605
"2019-07-10",2640
"2019-07-11",2690
"2019-07-12",2705
"2019-07-15",2705
"2019-07-16",2725
"2019-07-17",2630
"2019-07-18",2605
"2019-07-19",2595
"2019-07-22",2630
"2019-07-23",2640
"2019-07-24",2610
"2019-07-25",2535
"2019-07-26",2510
"2019-07-29",2460
"2019-07-30",2555
"2019-07-31",2635
"2019-08-01",2515
"2019-08-02",2480
"2019-08-05",2370
"2019-08-06",2255
"2019-08-07",2460
"2019-08-08",2555
"2019-08-09",2560
"2019-08-12",2605
"2019-08-13",2570
"2019-08-14",2590
"2019-08-16",2530
"2019-08-19",2560
"2019-08-20",2600
"2019-08-21",2575
"2019-08-22",2585
"2019-08-23",2575
"2019-08-26",2530
"2019-08-27",2555
"2019-08-28",2625
"2019-08-29",2510
"2019-08-30",2515
"2019-09-02",2570
"2019-09-03",2600
"2019-09-04",2635
"2019-09-05",2590
"2019-09-06",2585
"2019-09-09",2585
"2019-09-10",2575
"2019-09-11",2570
"2019-09-16",2610
"2019-09-17",2655
"2019-09-18",2675
"2019-09-19",2675
"2019-09-20",2705
"2019-09-23",2680
"2019-09-24",2685
"2019-09-25",2670
"2019-09-26",2680
"2019-09-27",2635
"2019-09-30",2580
"2019-10-01",2600
"2019-10-02",2565
"2019-10-04",2600
"2019-10-07",2555
"2019-10-08",2560
"2019-10-10",2545
"2019-10-11",2490
"2019-10-14",2500
"2019-10-15",2535
"2019-10-16",2545
"2019-10-17",2605
"2019-10-18",2660
"2019-10-21",2535
"2019-10-22",2490
"2019-10-23",2460
"2019-10-24",2470
"2019-10-25",2430
"2019-10-28",2495
"2019-10-29",2545
"2019-10-30",2500
"2019-10-31",2505
"2019-11-01",2515
"2019-11-04",2540
"2019-11-05",2600
"2019-11-06",2585
"2019-11-07",2560
"2019-11-08",2555
"2019-11-11",2585
"2019-11-12",2670
"2019-11-13",2665
"2019-11-14",2575
"2019-11-15",2560
"2019-11-18",2625
"2019-11-19",2605
"2019-11-20",2570
"2019-11-21",2500
"2019-11-22",2480
"2019-11-25",2515
"2019-11-26",2535
"2019-11-27",2535
"2019-11-28",2485
"2019-11-29",2445
"2019-12-02",2450
"2019-12-03",2485
"2019-12-04",2450
"2019-12-05",2420
"2019-12-06",2430
"2019-12-09",2450
"2019-12-10",2450
"2019-12-11",2440
"2019-12-12",2430
"2019-12-13",2430
"2019-12-16",2460
"2019-12-17",2450
"2019-12-18",2475
"2019-12-19",2455
"2019-12-20",2460
"2019-12-23",2495
"2019-12-24",2455
"2019-12-26",2450
"2019-12-27",2485
"2019-12-30",2480
"2020-01-02",2465
"2020-01-03",2540
"2020-01-06",2470
"2020-01-07",2505
"2020-01-08",2445
"2020-01-09",2500
"2020-01-10",2545
"2020-01-13",2535
"2020-01-14",2635
"2020-01-15",2590
"2020-01-16",2605
"2020-01-17",2615
"2020-01-20",2620
"2020-01-21",2570
"2020-01-22",2610
"2020-01-23",2610
"2020-01-28",2530
"2020-01-29",2480
"2020-01-30",2425
"2020-01-31",2420
"2020-02-03",2400
"2020-02-04",2415
"2020-02-05",2435
"2020-02-06",2435
"2020-02-07",2485
"2020-02-10",2515
"2020-02-11",2520
"2020-02-12",2490
"2020-02-13",2495
"2020-02-14",2500
"2020-02-17",2535
"2020-02-18",2500
"2020-02-19",2500
"2020-02-20",2465
"2020-02-21",2410
"2020-02-24",2300
"2020-02-25",2390
"2020-02-26",2330
"2020-02-27",2325
"2020-02-28",2130
"2020-03-02",2160
"2020-03-03",2140
"2020-03-04",2180
"2020-03-05",2230
"2020-03-06",2180
"2020-03-09",2105
"2020-03-10",2045
"2020-03-11",2000
"2020-03-12",1840
"2020-03-13",1750
"2020-03-16",1765
"2020-03-17",1710
"2020-03-18",1565
"2020-03-19",1300
"2020-03-20",1490
"2020-03-23",1320
"2020-03-24",1380
"2020-03-25",1545
"2020-03-26",1640
"2020-03-27",1635
"2020-03-30",1635
"2020-03-31",1685
"2020-04-01",1720
"2020-04-02",1690
"2020-04-03",1710
"2020-04-06",1775
"2020-04-07",1800
"2020-04-08",1855
"2020-04-09",1895
"2020-04-10",1805
"2020-04-13",1780
"2020-04-14",1840
"2020-04-16",1825
"2020-04-17",1895
"2020-04-20",1955
"2020-04-21",1915
"2020-04-22",1895
"2020-04-23",1890
"2020-04-24",1845
"2020-04-27",1925
