"","Price"
"2018-11-05",3618
"2018-11-06",3557
"2018-11-07",3434
"2018-11-08",3450
"2018-11-09",3393
"2018-11-12",3426
"2018-11-13",3344
"2018-11-14",3315
"2018-11-15",3422
"2018-11-16",3319
"2018-11-19",3430
"2018-11-20",3467
"2018-11-21",3483
"2018-11-22",3561
"2018-11-23",3565
"2018-11-26",3516
"2018-11-27",3581
"2018-11-28",3589
"2018-11-29",3602
"2018-11-30",3446
"2018-12-03",3483
"2018-12-04",3487
"2018-12-05",3495
"2018-12-06",3385
"2018-12-07",3422
"2018-12-10",3270
"2018-12-11",3254
"2018-12-12",3356
"2018-12-13",3381
"2018-12-14",3458
"2018-12-17",3479
"2018-12-18",3422
"2018-12-19",3356
"2018-12-20",3270
"2018-12-21",3250
"2018-12-24",3278
"2018-12-26",3029
"2018-12-27",3151
"2018-12-28",3266
"2019-01-02",3102
"2019-01-03",3090
"2019-01-04",3180
"2019-01-07",3241
"2019-01-08",3331
"2019-01-09",3327
"2019-01-10",3356
"2019-01-11",3528
"2019-01-14",3540
"2019-01-15",3663
"2019-01-16",3618
"2019-01-17",3643
"2019-01-18",3782
"2019-01-21",3716
"2019-01-22",3569
"2019-01-23",3569
"2019-01-24",3593
"2019-01-25",3602
"2019-01-28",3597
"2019-01-29",3544
"2019-01-30",3491
"2019-01-31",3503
"2019-02-01",3516
"2019-02-07",3643
"2019-02-08",3724
"2019-02-11",3667
"2019-02-12",3663
"2019-02-13",3757
"2019-02-14",3839
"2019-02-15",3880
"2019-02-18",3921
"2019-02-19",3929
"2019-02-20",3962
"2019-02-21",4023
"2019-02-22",3970
"2019-02-25",3937
"2019-02-26",3913
"2019-02-27",3929
"2019-02-28",3692
"2019-03-04",3884
"2019-03-05",3970
"2019-03-06",4003
"2019-03-07",3994
"2019-03-08",3929
"2019-03-11",3855
"2019-03-12",3855
"2019-03-13",3819
"2019-03-14",3794
"2019-03-15",3786
"2019-03-18",3823
"2019-03-19",3835
"2019-03-20",3831
"2019-03-21",3814
"2019-03-22",3761
"2019-03-25",3634
"2019-03-26",3720
"2019-03-27",3733
"2019-03-28",3708
"2019-03-29",3831
"2019-04-01",3884
"2019-04-02",3896
"2019-04-03",3970
"2019-04-04",3970
"2019-04-05",3994
"2019-04-08",4003
"2019-04-09",4040
"2019-04-10",4060
"2019-04-11",4093
"2019-04-12",4093
"2019-04-15",4232
"2019-04-16",4420
"2019-04-17",4486
"2019-04-18",4494
"2019-04-19",4486
"2019-04-22",4625
"2019-04-23",4486
"2019-04-24",4330
"2019-04-25",4338
"2019-04-26",4158
"2019-04-29",4191
"2019-04-30",4191
"2019-05-02",4363
"2019-05-03",4420
"2019-05-07",4297
"2019-05-08",4428
"2019-05-09",4314
"2019-05-10",4322
"2019-05-13",4240
"2019-05-14",4191
"2019-05-15",4117
"2019-05-16",4117
"2019-05-17",4052
"2019-05-20",3978
"2019-05-21",3835
"2019-05-22",3872
"2019-05-23",4007
"2019-05-24",3753
"2019-05-27",3716
"2019-05-28",3929
"2019-05-29",3659
"2019-05-30",3700
"2019-05-31",3602
"2019-06-03",3577
"2019-06-04",3561
"2019-06-05",3532
"2019-06-07",3561
"2019-06-10",3675
"2019-06-11",3671
"2019-06-12",3708
"2019-06-13",3745
"2019-06-14",3741
"2019-06-17",3769
"2019-06-18",3831
"2019-06-19",3696
"2019-06-20",3700
"2019-06-21",3733
"2019-06-24",3737
"2019-06-25",3839
"2019-06-26",3778
"2019-06-27",3716
"2019-06-28",3720
"2019-07-01",3622
"2019-07-02",3675
"2019-07-03",3810
"2019-07-04",3724
"2019-07-05",3880
"2019-07-08",3839
"2019-07-09",3683
"2019-07-10",3728
"2019-07-11",3765
"2019-07-12",3773
"2019-07-15",3814
"2019-07-16",3724
"2019-07-17",3724
"2019-07-18",3724
"2019-07-19",3667
"2019-07-22",3700
"2019-07-23",3683
"2019-07-24",3610
"2019-07-25",3585
"2019-07-26",3565
"2019-07-29",3548
"2019-07-30",3462
"2019-07-31",3532
"2019-08-01",3462
"2019-08-02",3462
"2019-08-05",3274
"2019-08-06",3119
"2019-08-07",3250
"2019-08-08",3299
"2019-08-09",3299
