"","Price"
"2018-11-05",2533
"2018-11-06",2598
"2018-11-07",2553
"2018-11-08",2588
"2018-11-09",2498
"2018-11-12",2483
"2018-11-13",2455
"2018-11-14",2470
"2018-11-15",2330
"2018-11-16",2273
"2018-11-19",2308
"2018-11-20",2153
"2018-11-21",2005
"2018-11-22",1922
"2018-11-23",1837
"2018-11-26",1862
"2018-11-27",1862
"2018-11-28",1837
"2018-11-29",1745
"2018-11-30",1692
"2018-12-03",1895
"2018-12-04",1887
"2018-12-05",1817
"2018-12-06",1717
"2018-12-07",1707
"2018-12-10",1564
"2018-12-11",1547
"2018-12-12",1582
"2018-12-13",1644
"2018-12-14",1532
"2018-12-17",1474
"2018-12-18",1472
"2018-12-19",1462
"2018-12-20",1407
"2018-12-21",1329
"2018-12-24",1314
"2018-12-26",1274
"2018-12-27",1334
"2018-12-28",1339
"2019-01-02",1339
"2019-01-03",1274
"2019-01-04",1276
"2019-01-07",1357
"2019-01-08",1357
"2019-01-09",1364
"2019-01-10",1372
"2019-01-11",1387
"2019-01-14",1382
"2019-01-15",1602
"2019-01-16",1654
"2019-01-17",1567
"2019-01-18",1592
"2019-01-21",1537
"2019-01-22",1624
"2019-01-23",1624
"2019-01-24",1639
"2019-01-25",1612
"2019-01-28",1612
"2019-01-29",1679
"2019-01-30",1644
"2019-01-31",1639
"2019-02-01",1604
"2019-02-07",1549
"2019-02-08",1542
"2019-02-11",1507
"2019-02-12",1472
"2019-02-13",1514
"2019-02-14",1539
"2019-02-15",1567
"2019-02-18",1574
"2019-02-19",1622
"2019-02-20",1652
"2019-02-21",1624
"2019-02-22",1617
"2019-02-25",1659
"2019-02-26",1639
"2019-02-27",1642
"2019-02-28",1519
"2019-03-04",1629
"2019-03-05",1627
"2019-03-06",1639
"2019-03-07",1657
"2019-03-08",1612
"2019-03-11",1557
"2019-03-12",1547
"2019-03-13",1559
"2019-03-14",1649
"2019-03-15",1624
"2019-03-18",1674
"2019-03-19",1652
"2019-03-20",1647
"2019-03-21",1587
"2019-03-22",1574
"2019-03-25",1502
"2019-03-26",1524
"2019-03-27",1527
"2019-03-28",1497
"2019-03-29",1482
"2019-04-01",1519
