"","Price"
"2018-11-05",73500
"2018-11-06",74100
"2018-11-07",75400
"2018-11-08",76400
"2018-11-09",76400
"2018-11-12",76700
"2018-11-13",76800
"2018-11-14",77800
"2018-11-15",78000
"2018-11-16",78600
"2018-11-19",79000
"2018-11-20",79200
"2018-11-21",78900
"2018-11-22",78600
"2018-11-23",80000
"2018-11-26",80800
"2018-11-27",82300
"2018-11-28",82600
"2018-11-29",83400
"2018-11-30",85000
"2018-12-03",85500
"2018-12-04",86300
"2018-12-05",89000
"2018-12-06",89200
"2018-12-07",91400
"2018-12-10",88100
"2018-12-11",85900
"2018-12-12",85700
"2018-12-13",87100
"2018-12-14",86200
"2018-12-17",85400
"2018-12-18",81200
"2018-12-19",82700
"2018-12-20",82500
"2018-12-21",80300
"2018-12-24",79900
"2018-12-26",78500
"2018-12-27",78700
"2018-12-28",79000
"2019-01-02",78100
"2019-01-03",77500
"2019-01-04",77100
"2019-01-07",78800
"2019-01-08",78500
"2019-01-09",80800
"2019-01-10",80500
"2019-01-11",80500
"2019-01-14",79200
"2019-01-15",79900
"2019-01-16",82200
"2019-01-17",81300
"2019-01-18",81400
"2019-01-21",81300
"2019-01-22",81200
"2019-01-23",81500
"2019-01-24",82700
"2019-01-25",83400
"2019-01-28",83400
"2019-01-29",83000
"2019-01-30",83300
"2019-01-31",83000
"2019-02-01",87500
"2019-02-07",92000
"2019-02-08",92500
"2019-02-11",92700
"2019-02-12",97400
"2019-02-13",93900
"2019-02-14",94100
"2019-02-15",92100
"2019-02-18",92500
"2019-02-19",91700
"2019-02-20",91000
"2019-02-21",88700
"2019-02-22",88700
"2019-02-25",89100
"2019-02-26",89700
"2019-02-27",89900
"2019-02-28",86100
"2019-03-04",86200
"2019-03-05",86800
"2019-03-06",85900
"2019-03-07",84200
"2019-03-08",84800
"2019-03-11",83400
"2019-03-12",84300
"2019-03-13",86800
"2019-03-14",87700
"2019-03-15",86200
"2019-03-18",85800
"2019-03-19",85400
"2019-03-20",84400
"2019-03-21",82300
"2019-03-22",82500
"2019-03-25",81700
"2019-03-26",83000
"2019-03-27",81800
"2019-03-28",80900
"2019-03-29",81400
"2019-04-01",81700
"2019-04-02",81400
"2019-04-03",81900
"2019-04-04",81300
"2019-04-05",82700
"2019-04-08",82600
"2019-04-09",83400
"2019-04-10",84200
"2019-04-11",86000
"2019-04-12",85600
"2019-04-15",84600
"2019-04-16",83700
"2019-04-17",83900
"2019-04-18",84400
"2019-04-19",84700
"2019-04-22",84700
"2019-04-23",85600
"2019-04-24",85600
"2019-04-25",85600
"2019-04-26",86600
"2019-04-29",86600
"2019-04-30",86200
"2019-05-02",85800
"2019-05-03",85700
"2019-05-07",85200
"2019-05-08",83600
"2019-05-09",83800
"2019-05-10",82100
"2019-05-13",81000
"2019-05-14",81200
"2019-05-15",82100
"2019-05-16",83200
"2019-05-17",83200
"2019-05-20",82200
"2019-05-21",82300
"2019-05-22",82400
"2019-05-23",81100
