"","Price"
"2018-11-05",4065
"2018-11-06",4045
"2018-11-07",3910
"2018-11-08",4080
"2018-11-09",4160
"2018-11-12",4045
"2018-11-13",3960
"2018-11-14",3835
"2018-11-15",3810
"2018-11-16",3870
"2018-11-19",3940
"2018-11-20",3795
"2018-11-21",3715
"2018-11-22",3600
"2018-11-23",3490
"2018-11-26",3595
"2018-11-27",3595
"2018-11-28",3620
"2018-11-29",3670
"2018-11-30",3550
"2018-12-03",3660
"2018-12-04",3610
"2018-12-05",3520
"2018-12-06",3365
"2018-12-07",3405
"2018-12-10",3440
"2018-12-11",3250
"2018-12-12",3375
"2018-12-13",3505
"2018-12-14",3505
"2018-12-17",4400
"2018-12-18",4710
"2018-12-19",4530
"2018-12-20",4255
"2018-12-21",4220
"2018-12-24",3985
"2018-12-26",3830
"2018-12-27",4210
"2018-12-28",4085
"2019-01-02",4305
"2019-01-03",4175
"2019-01-04",4260
"2019-01-07",4215
"2019-01-08",4115
"2019-01-09",4180
"2019-01-10",4225
"2019-01-11",4185
"2019-01-14",4295
"2019-01-15",4275
"2019-01-16",4270
"2019-01-17",4100
"2019-01-18",4090
"2019-01-21",4130
"2019-01-22",4155
"2019-01-23",4315
"2019-01-24",4350
"2019-01-25",4385
"2019-01-28",4335
"2019-01-29",4345
"2019-01-30",4285
"2019-01-31",4220
"2019-02-01",4150
"2019-02-07",4860
"2019-02-08",4795
"2019-02-11",4500
"2019-02-12",4430
"2019-02-13",4495
"2019-02-14",4700
"2019-02-15",4725
"2019-02-18",5240
"2019-02-19",5180
"2019-02-20",5200
"2019-02-21",5290
"2019-02-22",5470
"2019-02-25",5520
"2019-02-26",5320
"2019-02-27",5460
"2019-02-28",5150
"2019-03-04",5230
"2019-03-05",5520
"2019-03-06",6410
"2019-03-07",6400
"2019-03-08",6440
"2019-03-11",6570
"2019-03-12",7120
"2019-03-13",7170
"2019-03-14",6730
"2019-03-15",6780
"2019-03-18",6640
"2019-03-19",6990
"2019-03-20",8290
"2019-03-21",8040
"2019-03-22",8130
"2019-03-25",8260
"2019-03-26",8500
"2019-03-27",8140
"2019-03-28",8520
"2019-03-29",8410
"2019-04-01",8880
"2019-04-02",8930
"2019-04-03",8670
"2019-04-04",8980
"2019-04-05",8640
"2019-04-08",9370
"2019-04-09",9270
"2019-04-10",9120
"2019-04-11",9250
"2019-04-12",9110
"2019-04-15",9300
"2019-04-16",8690
"2019-04-17",8400
"2019-04-18",8060
"2019-04-19",8070
"2019-04-22",8100
"2019-04-23",8730
"2019-04-24",8550
"2019-04-25",8050
"2019-04-26",7710
"2019-04-29",7910
"2019-04-30",8190
"2019-05-02",8320
"2019-05-03",8490
"2019-05-07",8430
"2019-05-08",8200
"2019-05-09",7680
"2019-05-10",7750
"2019-05-13",7610
"2019-05-14",8040
"2019-05-15",10450
"2019-05-16",9850
"2019-05-17",10300
"2019-05-20",9770
"2019-05-21",9660
"2019-05-22",9810
"2019-05-23",9760
"2019-05-24",10650
"2019-05-27",9930
"2019-05-28",10050
"2019-05-29",10050
"2019-05-30",9900
"2019-05-31",10050
"2019-06-03",10250
"2019-06-04",10850
"2019-06-05",10700
"2019-06-07",10850
"2019-06-10",10550
"2019-06-11",10300
"2019-06-12",10150
"2019-06-13",9950
"2019-06-14",9660
"2019-06-17",9900
"2019-06-18",10300
"2019-06-19",10150
"2019-06-20",10550
"2019-06-21",12250
"2019-06-24",12400
"2019-06-25",11700
"2019-06-26",11900
"2019-06-27",11800
"2019-06-28",12100
"2019-07-01",11700
"2019-07-02",11750
"2019-07-03",11200
"2019-07-04",11900
"2019-07-05",12250
"2019-07-08",10950
"2019-07-09",11000
"2019-07-10",11350
"2019-07-11",11400
"2019-07-12",11550
"2019-07-15",10850
"2019-07-16",10350
"2019-07-17",10650
"2019-07-18",10400
"2019-07-19",10450
"2019-07-22",10200
"2019-07-23",9950
"2019-07-24",9570
"2019-07-25",9720
"2019-07-26",9990
"2019-07-29",9660
"2019-07-30",10150
"2019-07-31",9970
"2019-08-01",9380
"2019-08-02",9240
"2019-08-05",8530
"2019-08-06",8230
"2019-08-07",8490
"2019-08-08",9380
"2019-08-09",9190
"2019-08-12",8940
"2019-08-13",8720
"2019-08-14",8900
"2019-08-16",8720
"2019-08-19",8980
"2019-08-20",9640
"2019-08-21",9440
"2019-08-22",9410
"2019-08-23",9190
"2019-08-26",8400
"2019-08-27",8440
"2019-08-28",8660
"2019-08-29",8850
"2019-08-30",9040
"2019-09-02",9350
"2019-09-03",9110
"2019-09-04",9040
"2019-09-05",8880
"2019-09-06",8800
"2019-09-09",8430
"2019-09-10",7980
"2019-09-11",8190
"2019-09-16",8040
"2019-09-17",8040
"2019-09-18",8380
"2019-09-19",8540
"2019-09-20",8490
"2019-09-23",8350
"2019-09-24",8310
