"","Price"
"2018-11-05",27750
"2018-11-06",28150
"2018-11-07",27450
"2018-11-08",28700
"2018-11-09",28600
"2018-11-12",28200
"2018-11-13",27650
"2018-11-14",27250
"2018-11-15",27500
"2018-11-16",27800
"2018-11-19",28400
"2018-11-20",29000
"2018-11-21",29400
"2018-11-22",29150
"2018-11-23",28500
"2018-11-26",29600
"2018-11-27",29500
"2018-11-28",29550
"2018-11-29",29200
"2018-11-30",29800
"2018-12-03",30300
"2018-12-04",29450
"2018-12-05",29500
"2018-12-06",29250
"2018-12-07",28850
"2018-12-10",28400
"2018-12-11",28000
"2018-12-12",28750
"2018-12-13",29000
"2018-12-14",27850
"2018-12-17",28100
"2018-12-18",27400
"2018-12-19",27600
"2018-12-20",27200
"2018-12-21",27000
"2018-12-24",26950
"2018-12-26",26100
"2018-12-27",26000
"2018-12-28",26100
"2019-01-02",25600
"2019-01-03",25000
"2019-01-04",24900
"2019-01-07",24650
"2019-01-08",24850
"2019-01-09",25050
"2019-01-10",25000
"2019-01-11",26550
"2019-01-14",26500
"2019-01-15",26150
"2019-01-16",26300
"2019-01-17",26500
"2019-01-18",27400
"2019-01-21",27750
"2019-01-22",27250
"2019-01-23",27550
"2019-01-24",27250
"2019-01-25",27900
"2019-01-28",28350
"2019-01-29",28400
"2019-01-30",28650
"2019-01-31",28950
"2019-02-01",28950
"2019-02-07",29000
"2019-02-08",28800
"2019-02-11",28950
"2019-02-12",28950
"2019-02-13",28900
"2019-02-14",29000
"2019-02-15",29000
"2019-02-18",29700
"2019-02-19",29150
"2019-02-20",29500
"2019-02-21",29100
"2019-02-22",28850
"2019-02-25",29150
"2019-02-26",28900
"2019-02-27",29150
"2019-02-28",28800
"2019-03-04",29800
"2019-03-05",29850
"2019-03-06",30000
"2019-03-07",30050
"2019-03-08",29600
"2019-03-11",28500
"2019-03-12",29000
"2019-03-13",28550
"2019-03-14",28550
"2019-03-15",28600
"2019-03-18",28550
"2019-03-19",28450
"2019-03-20",28450
"2019-03-21",27850
"2019-03-22",27300
"2019-03-25",26850
"2019-03-26",26850
"2019-03-27",26800
"2019-03-28",26500
"2019-03-29",26500
"2019-04-01",27000
"2019-04-02",27300
"2019-04-03",27550
"2019-04-04",27550
"2019-04-05",27450
"2019-04-08",27200
"2019-04-09",27350
"2019-04-10",27800
"2019-04-11",28300
"2019-04-12",28650
"2019-04-15",28750
"2019-04-16",29000
"2019-04-17",31500
"2019-04-18",30800
"2019-04-19",32150
"2019-04-22",33300
"2019-04-23",32700
"2019-04-24",32150
"2019-04-25",31250
"2019-04-26",30500
"2019-04-29",30600
"2019-04-30",30400
"2019-05-02",30300
"2019-05-03",29400
"2019-05-07",29350
"2019-05-08",29250
"2019-05-09",28600
"2019-05-10",28300
"2019-05-13",27850
"2019-05-14",28200
"2019-05-15",28100
"2019-05-16",27300
"2019-05-17",26750
"2019-05-20",26350
"2019-05-21",26400
"2019-05-22",26050
"2019-05-23",25350
"2019-05-24",25350
"2019-05-27",25100
"2019-05-28",25650
"2019-05-29",24250
"2019-05-30",24750
"2019-05-31",24350
"2019-06-03",24300
"2019-06-04",24550
"2019-06-05",24400
"2019-06-07",24550
"2019-06-10",25150
"2019-06-11",25500
"2019-06-12",25300
"2019-06-13",25950
"2019-06-14",25400
"2019-06-17",25400
"2019-06-18",25600
"2019-06-19",25650
"2019-06-20",26050
"2019-06-21",26100
"2019-06-24",28750
"2019-06-25",28400
"2019-06-26",28200
"2019-06-27",28000
"2019-06-28",27350
"2019-07-01",27450
"2019-07-02",27550
"2019-07-03",27700
"2019-07-04",27900
"2019-07-05",28200
"2019-07-08",27150
"2019-07-09",26850
"2019-07-10",26550
"2019-07-11",28200
"2019-07-12",27650
"2019-07-15",27250
"2019-07-16",27250
"2019-07-17",26350
"2019-07-18",25850
"2019-07-19",26500
"2019-07-22",26000
"2019-07-23",26150
"2019-07-24",25950
"2019-07-25",25200
"2019-07-26",24950
"2019-07-29",24300
"2019-07-30",24250
"2019-07-31",24200
"2019-08-01",23900
"2019-08-02",23200
"2019-08-05",22300
"2019-08-06",22150
"2019-08-07",21550
"2019-08-08",21850
"2019-08-09",22250
"2019-08-12",22250
"2019-08-13",21900
"2019-08-14",22150
"2019-08-16",21950
"2019-08-19",22650
"2019-08-20",22900
"2019-08-21",23000
"2019-08-22",23000
"2019-08-23",22550
"2019-08-26",22100
"2019-08-27",21900
"2019-08-28",22150
"2019-08-29",21950
"2019-08-30",22250
"2019-09-02",22350
"2019-09-03",22800
"2019-09-04",23050
"2019-09-05",22900
"2019-09-06",22450
"2019-09-09",22200
"2019-09-10",22450
"2019-09-11",22550
"2019-09-16",23300
"2019-09-17",23350
"2019-09-18",23350
"2019-09-19",23200
"2019-09-20",23400
"2019-09-23",23400
"2019-09-24",23500
"2019-09-25",22850
"2019-09-26",22550
"2019-09-27",22200
"2019-09-30",21950
"2019-10-01",22400
"2019-10-02",21900
"2019-10-04",21700
"2019-10-07",21600
"2019-10-08",21900
"2019-10-10",21700
"2019-10-11",21750
"2019-10-14",22200
"2019-10-15",23000
"2019-10-16",23050
"2019-10-17",23000
"2019-10-18",22800
"2019-10-21",22550
"2019-10-22",22450
"2019-10-23",22300
"2019-10-24",22450
"2019-10-25",22350
"2019-10-28",22700
"2019-10-29",22850
"2019-10-30",22400
"2019-10-31",22450
"2019-11-01",22450
"2019-11-04",23500
"2019-11-05",23250
"2019-11-06",23250
"2019-11-07",23250
"2019-11-08",23550
"2019-11-11",23500
"2019-11-12",23550
"2019-11-13",23150
"2019-11-14",23500
"2019-11-15",23700
"2019-11-18",23700
"2019-11-19",23300
"2019-11-20",23000
"2019-11-21",22550
"2019-11-22",23150
"2019-11-25",24000
"2019-11-26",25050
"2019-11-27",32550
"2019-11-28",27850
"2019-11-29",26450
"2019-12-02",25700
"2019-12-03",25950
"2019-12-04",25450
"2019-12-05",25050
"2019-12-06",25700
"2019-12-09",25100
"2019-12-10",25250
"2019-12-11",25350
"2019-12-12",25500
"2019-12-13",25450
"2019-12-16",25950
"2019-12-17",25500
"2019-12-18",25250
"2019-12-19",25150
"2019-12-20",24950
"2019-12-23",25000
"2019-12-24",25100
"2019-12-26",25400
"2019-12-27",25600
"2019-12-30",26150
"2020-01-02",26400
"2020-01-03",26400
"2020-01-06",26300
"2020-01-07",26750
"2020-01-08",26350
"2020-01-09",26600
"2020-01-10",27800
"2020-01-13",27050
"2020-01-14",26650
"2020-01-15",26550
"2020-01-16",26250
"2020-01-17",26550
"2020-01-20",26650
"2020-01-21",26350
"2020-01-22",26400
"2020-01-23",25800
"2020-01-28",24700
"2020-01-29",24550
"2020-01-30",23900
"2020-01-31",23300
"2020-02-03",23250
"2020-02-04",23450
"2020-02-05",23700
"2020-02-06",24600
"2020-02-07",24300
"2020-02-10",24200
"2020-02-11",24650
"2020-02-12",25800
"2020-02-13",25200
"2020-02-14",24900
"2020-02-17",25200
"2020-02-18",24550
"2020-02-19",24150
"2020-02-20",24000
"2020-02-21",23500
"2020-02-24",22450
"2020-02-25",23250
"2020-02-26",22650
"2020-02-27",22250
"2020-02-28",21600
"2020-03-02",21700
"2020-03-03",21800
"2020-03-04",22500
"2020-03-05",22450
"2020-03-06",21950
"2020-03-09",22350
"2020-03-10",21700
"2020-03-11",20950
"2020-03-12",19500
"2020-03-13",18000
"2020-03-16",17900
"2020-03-17",18300
"2020-03-18",18100
"2020-03-19",15650
"2020-03-20",17000
"2020-03-23",15700
"2020-03-24",16500
"2020-03-25",17250
"2020-03-26",17450
"2020-03-27",17550
"2020-03-30",18600
"2020-03-31",21200
"2020-04-01",20200
"2020-04-02",22900
"2020-04-03",22400
"2020-04-06",22700
"2020-04-07",24400
"2020-04-08",27100
"2020-04-09",28250
"2020-04-10",26800
"2020-04-13",27250
"2020-04-14",26250
"2020-04-16",26000
"2020-04-17",26050
"2020-04-20",25350
