"","Price"
"2018-11-05",3060
"2018-11-06",3110
"2018-11-07",3105
"2018-11-08",3200
"2018-11-09",3155
"2018-11-12",3090
"2018-11-13",3055
"2018-11-14",3095
"2018-11-15",3145
"2018-11-16",3215
"2018-11-19",3245
"2018-11-20",3300
"2018-11-21",3300
"2018-11-22",3300
"2018-11-23",3270
"2018-11-26",3240
"2018-11-27",3200
"2018-11-28",3230
"2018-11-29",3215
"2018-11-30",3220
"2018-12-03",3290
"2018-12-04",3345
"2018-12-05",3225
"2018-12-06",3130
"2018-12-07",3125
"2018-12-10",3100
"2018-12-11",3110
"2018-12-12",3150
"2018-12-13",3275
"2018-12-14",3165
"2018-12-17",3060
"2018-12-18",3070
"2018-12-19",3060
"2018-12-20",3075
"2018-12-21",3100
"2018-12-24",3090
"2018-12-26",3030
"2018-12-27",3070
"2018-12-28",3095
"2019-01-02",2935
"2019-01-03",2890
"2019-01-04",2920
"2019-01-07",2990
"2019-01-08",3000
"2019-01-09",3010
"2019-01-10",3060
"2019-01-11",3045
"2019-01-14",2975
"2019-01-15",2985
"2019-01-16",2985
"2019-01-17",2990
"2019-01-18",3010
"2019-01-21",3020
"2019-01-22",3000
"2019-01-23",3000
"2019-01-24",3005
"2019-01-25",3020
"2019-01-28",3000
"2019-01-29",3015
"2019-01-30",3005
"2019-01-31",2995
"2019-02-01",2995
"2019-02-07",2990
"2019-02-08",3015
"2019-02-11",3035
"2019-02-12",3045
"2019-02-13",3035
"2019-02-14",3075
"2019-02-15",3035
"2019-02-18",3085
"2019-02-19",3090
"2019-02-20",3165
"2019-02-21",3180
"2019-02-22",3150
"2019-02-25",3115
"2019-02-26",3055
"2019-02-27",3120
"2019-02-28",3020
"2019-03-04",3165
"2019-03-05",3130
"2019-03-06",3145
"2019-03-07",3175
"2019-03-08",3090
"2019-03-11",3050
"2019-03-12",3095
"2019-03-13",3075
"2019-03-14",3125
"2019-03-15",3080
"2019-03-18",3090
"2019-03-19",3115
"2019-03-20",3125
"2019-03-21",3090
"2019-03-22",3000
"2019-03-25",3010
"2019-03-26",3015
"2019-03-27",3035
"2019-03-28",3020
"2019-03-29",3010
"2019-04-01",3025
"2019-04-02",3045
"2019-04-03",3120
"2019-04-04",3135
"2019-04-05",3110
"2019-04-08",3135
"2019-04-09",3160
"2019-04-10",3200
"2019-04-11",3330
"2019-04-12",3320
"2019-04-15",3330
"2019-04-16",3270
