"","Price"
"2018-11-05",11922
"2018-11-06",12225
"2018-11-07",11846
"2018-11-08",11366
"2018-11-09",11290
"2018-11-12",10331
"2018-11-13",10886
"2018-11-14",11290
"2018-11-15",11366
"2018-11-16",11947
"2018-11-19",12629
"2018-11-20",12932
"2018-11-21",12528
"2018-11-22",12957
"2018-11-23",12806
"2018-11-26",12856
"2018-11-27",13160
"2018-11-28",13968
"2018-11-29",13235
"2018-11-30",13109
"2018-12-03",13564
"2018-12-04",13412
"2018-12-05",13084
"2018-12-06",12452
"2018-12-07",12781
"2018-12-10",11543
"2018-12-11",11543
"2018-12-12",12427
"2018-12-13",12452
"2018-12-14",11518
"2018-12-17",11846
"2018-12-18",11871
"2018-12-19",11669
"2018-12-20",11594
"2018-12-21",12957
"2018-12-24",12957
"2018-12-26",12553
"2018-12-27",12427
"2018-12-28",13109
"2019-01-02",15458
"2019-01-03",15407
"2019-01-04",17756
"2019-01-07",18287
"2019-01-08",18716
"2019-01-09",18691
"2019-01-10",19499
"2019-01-11",19398
"2019-01-14",18843
"2019-01-15",19247
"2019-01-16",19171
"2019-01-17",19474
"2019-01-18",18666
"2019-01-21",18009
"2019-01-22",18312
"2019-01-23",18540
"2019-01-24",17883
"2019-01-25",18792
"2019-01-28",19398
"2019-01-29",19550
"2019-01-30",20055
"2019-01-31",19221
"2019-02-01",18893
"2019-02-07",18236
"2019-02-08",18565
"2019-02-11",17908
"2019-02-12",17479
"2019-02-13",18438
"2019-02-14",17681
"2019-02-15",17403
"2019-02-18",18211
"2019-02-19",20308
"2019-02-20",20611
"2019-02-21",20737
"2019-02-22",20964
"2019-02-25",21747
"2019-02-26",21368
"2019-02-27",25713
"2019-02-28",24702
"2019-03-04",24702
"2019-03-05",24248
"2019-03-06",24601
"2019-03-07",23768
"2019-03-08",24399
"2019-03-11",25460
"2019-03-12",25309
"2019-03-13",25965
"2019-03-14",25410
"2019-03-15",24753
"2019-03-18",25915
"2019-03-19",26016
"2019-03-20",25006
"2019-03-21",24298
"2019-03-22",24273
"2019-03-25",24096
"2019-03-26",24854
"2019-03-27",24702
"2019-03-28",25258
"2019-03-29",25662
"2019-04-01",24955
"2019-04-02",23818
"2019-04-03",24702
"2019-04-04",26824
"2019-04-05",26218
"2019-04-08",25561
"2019-04-09",24930
"2019-04-10",25233
"2019-04-11",25359
"2019-04-12",25410
"2019-04-15",25561
"2019-04-16",24829
"2019-04-17",24223
"2019-04-18",23793
"2019-04-19",23818
"2019-04-22",24273
"2019-04-23",23339
"2019-04-24",23389
"2019-04-25",23364
"2019-04-26",22707
"2019-04-29",24046
"2019-04-30",24248
"2019-05-02",23894
"2019-05-03",23894
"2019-05-07",22934
"2019-05-08",24349
"2019-05-09",23313
"2019-05-10",23642
"2019-05-13",24500
"2019-05-14",23768
"2019-05-15",24324
"2019-05-16",23162
"2019-05-17",22353
"2019-05-20",21116
"2019-05-21",21318
"2019-05-22",21368
"2019-05-23",20106
"2019-05-24",17580
"2019-05-27",17176
"2019-05-28",17504
"2019-05-29",17504
"2019-05-30",17403
"2019-05-31",17403
"2019-06-03",16999
"2019-06-04",16923
"2019-06-05",16898
"2019-06-07",17150
"2019-06-10",17226
"2019-06-11",17125
"2019-06-12",17706
"2019-06-13",17403
"2019-06-14",16999
"2019-06-17",16822
"2019-06-18",16948
"2019-06-19",17605
"2019-06-20",17479
"2019-06-21",17024
"2019-06-24",17681
"2019-06-25",17327
"2019-06-26",16999
"2019-06-27",16973
"2019-06-28",16670
"2019-07-01",16216
"2019-07-02",16165
"2019-07-03",15786
"2019-07-04",15559
"2019-07-05",16115
"2019-07-08",15711
"2019-07-09",15711
"2019-07-10",16241
"2019-07-11",16393
"2019-07-12",15357
"2019-07-15",14018
"2019-07-16",14119
"2019-07-17",13841
"2019-07-18",13993
"2019-07-19",14296
"2019-07-22",14145
"2019-07-23",14624
"2019-07-24",14069
"2019-07-25",13538
"2019-07-26",13589
"2019-07-29",12957
"2019-07-30",13109
"2019-07-31",13488
"2019-08-01",13362
"2019-08-02",13210
"2019-08-05",12023
"2019-08-06",11114
"2019-08-07",13008
"2019-08-08",13791
"2019-08-09",13614
"2019-08-12",13867
"2019-08-13",13210
"2019-08-14",13261
"2019-08-16",13185
"2019-08-19",13665
"2019-08-20",14145
"2019-08-21",14069
"2019-08-22",13816
"2019-08-23",14827
"2019-08-26",13841
"2019-08-27",14069
"2019-08-28",14271
"2019-08-29",14372
"2019-08-30",15433
"2019-09-02",15534
"2019-09-03",15205
"2019-09-04",15256
"2019-09-05",14877
"2019-09-06",14877
"2019-09-09",15685
"2019-09-10",15635
"2019-09-11",16014
"2019-09-16",15837
"2019-09-17",15357
"2019-09-18",15610
"2019-09-19",15711
"2019-09-20",15433
"2019-09-23",15938
"2019-09-24",15761
"2019-09-25",15382
"2019-09-26",15584
"2019-09-27",15332
"2019-09-30",15534
"2019-10-01",15635
"2019-10-02",15155
"2019-10-04",15029
"2019-10-07",15155
"2019-10-08",15913
"2019-10-10",14852
"2019-10-11",15003
"2019-10-14",14321
"2019-10-15",14195
"2019-10-16",13867
"2019-10-17",13917
"2019-10-18",13639
"2019-10-21",13185
"2019-10-22",13109
"2019-10-23",13134
"2019-10-24",13084
"2019-10-25",12856
"2019-10-28",12957
"2019-10-29",13412
"2019-10-30",13412
"2019-10-31",13286
"2019-11-01",13235
"2019-11-04",13917
"2019-11-05",14018
"2019-11-06",14599
"2019-11-07",14220
"2019-11-08",14347
"2019-11-11",13917
"2019-11-12",14321
"2019-11-13",14119
"2019-11-14",14018
"2019-11-15",14195
"2019-11-18",14372
"2019-11-19",13943
"2019-11-20",13362
"2019-11-21",12932
"2019-11-22",13235
"2019-11-25",13791
"2019-11-26",14473
"2019-11-27",14498
"2019-11-28",14145
"2019-11-29",14650
"2019-12-02",15306
"2019-12-03",15155
"2019-12-04",14624
"2019-12-05",14271
"2019-12-06",14448
"2019-12-09",15382
"2019-12-10",15155
"2019-12-11",15963
"2019-12-12",15887
"2019-12-13",15963
"2019-12-16",15458
"2019-12-17",15079
"2019-12-18",14827
"2019-12-19",15256
"2019-12-20",14776
"2019-12-23",14953
"2019-12-24",14902
"2019-12-26",14953
"2019-12-27",14801
"2019-12-30",14978
"2020-01-02",14953
"2020-01-03",15559
"2020-01-06",14801
"2020-01-07",14877
"2020-01-08",14044
"2020-01-09",15812
"2020-01-10",17933
"2020-01-13",17984
"2020-01-14",17782
"2020-01-15",17731
"2020-01-16",18161
"2020-01-17",18110
"2020-01-20",17100
"2020-01-21",17226
"2020-01-22",17580
"2020-01-23",18994
"2020-01-28",18060
"2020-01-29",17302
"2020-01-30",16443
"2020-01-31",16165
"2020-02-03",16064
"2020-02-04",16670
"2020-02-05",15963
"2020-02-06",15938
"2020-02-07",15938
"2020-02-10",16190
"2020-02-11",16645
"2020-02-12",16569
"2020-02-13",16721
"2020-02-14",16292
"2020-02-17",16519
"2020-02-18",16999
"2020-02-19",17731
"2020-02-20",17226
"2020-02-21",16822
"2020-02-24",16014
"2020-02-25",16872
"2020-02-26",16872
"2020-02-27",15938
"2020-02-28",15256
"2020-03-02",15812
"2020-03-03",15660
"2020-03-04",16266
"2020-03-05",15963
"2020-03-06",15332
"2020-03-09",12680
"2020-03-10",12579
"2020-03-11",11417
"2020-03-12",11063
"2020-03-13",9623
"2020-03-16",9295
"2020-03-17",9270
"2020-03-18",8360
"2020-03-19",7098
"2020-03-20",7830
"2020-03-23",7123
"2020-03-24",8234
"2020-03-25",8815
"2020-03-26",9396
"2020-03-27",9724
"2020-03-30",9699
"2020-03-31",10154
"2020-04-01",10002
"2020-04-02",10886
"2020-04-03",10659
"2020-04-06",11114
"2020-04-07",11568
"2020-04-08",11417
"2020-04-09",11114
"2020-04-10",11543
"2020-04-13",11366
"2020-04-14",11492
"2020-04-16",11770
"2020-04-17",12326
"2020-04-20",11922
"2020-04-21",11619
"2020-04-22",11619
"2020-04-23",11871
"2020-04-24",11391
"2020-04-27",11669
"2020-04-28",11543
"2020-04-29",11947
"2020-05-04",11821
"2020-05-06",12149
"2020-05-07",12326
"2020-05-08",12579
"2020-05-11",14145
"2020-05-12",14574
"2020-05-13",14928
"2020-05-14",15104
"2020-05-15",14978
"2020-05-18",14650
"2020-05-19",15509
"2020-05-20",15559
"2020-05-21",15938
"2020-05-22",15584
"2020-05-25",16746
"2020-05-26",17075
"2020-05-27",16696
"2020-05-28",15685
"2020-05-29",15812
"2020-06-01",16190
"2020-06-02",16216
"2020-06-03",16317
"2020-06-04",16317
"2020-06-05",16544
"2020-06-08",16519
"2020-06-09",17251
"2020-06-10",17403
"2020-06-11",16898
"2020-06-12",16216
"2020-06-15",14751
"2020-06-16",16241
"2020-06-17",16292
"2020-06-18",16089
"2020-06-19",15887
"2020-06-22",16014
"2020-06-23",16292
"2020-06-24",16898
"2020-06-25",17302
"2020-06-26",21975
"2020-06-29",20030
"2020-06-30",20737
"2020-07-01",19221
"2020-07-02",20181
"2020-07-03",19954
"2020-07-06",20308
"2020-07-07",20282
"2020-07-08",20308
"2020-07-09",20484
"2020-07-10",19979
"2020-07-13",20257
"2020-07-14",20080
"2020-07-15",20358
"2020-07-16",19727
"2020-07-17",19600
"2020-07-20",18540
"2020-07-21",19045
"2020-07-22",18792
"2020-07-23",18337
"2020-07-24",18211
"2020-07-27",18514
"2020-07-28",18590
"2020-07-29",19045
"2020-07-30",18893
"2020-07-31",18641
"2020-08-03",18969
"2020-08-04",19196
"2020-08-05",20055
"2020-08-06",19828
"2020-08-07",19802
"2020-08-10",19802
"2020-08-11",18944
"2020-08-12",18287
"2020-08-13",18590
"2020-08-14",18287
"2020-08-18",17024
"2020-08-19",17352
"2020-08-20",16670
"2020-08-21",16544
"2020-08-24",16999
"2020-08-25",17858
"2020-08-26",17176
"2020-08-27",17150
"2020-08-28",17277
"2020-08-31",18110
"2020-09-01",18337
"2020-09-02",18085
"2020-09-03",17756
"2020-09-04",18085
"2020-09-07",18060
"2020-09-08",17858
"2020-09-09",17605
"2020-09-10",17807
"2020-09-11",19196
"2020-09-14",20207
"2020-09-15",19525
"2020-09-16",19449
"2020-09-17",19323
"2020-09-18",20308
"2020-09-21",19550
"2020-09-22",19095
"2020-09-23",18666
"2020-09-24",18110
"2020-09-25",17959
"2020-09-28",19120
"2020-09-29",18843
"2020-10-05",18691
"2020-10-06",19777
"2020-10-07",19474
"2020-10-08",19247
"2020-10-12",18843
"2020-10-13",19221
"2020-10-14",18413
"2020-10-15",18312
"2020-10-16",18211
