"","Price"
"2020-10-29",15250
"2020-10-30",14400
"2020-11-02",14750
"2020-11-03",14650
"2020-11-04",19000
"2020-11-05",24700
"2020-11-06",25750
"2020-11-09",26200
"2020-11-10",25750
"2020-11-11",23250
"2020-11-12",22050
"2020-11-13",20350
"2020-11-16",22300
"2020-11-17",20600
"2020-11-18",21150
"2020-11-19",21550
"2020-11-20",21450
"2020-11-23",22250
"2020-11-24",23000
"2020-11-25",27700
"2020-11-26",30300
"2020-11-27",28800
"2020-11-30",26450
"2020-12-01",25850
"2020-12-02",26600
"2020-12-03",26900
"2020-12-04",26650
"2020-12-07",26400
"2020-12-08",25000
"2020-12-09",24300
"2020-12-10",25850
"2020-12-11",25200
"2020-12-14",24200
"2020-12-15",24950
"2020-12-16",26250
"2020-12-17",25250
"2020-12-18",24900
"2020-12-21",24300
"2020-12-22",23550
"2020-12-23",22550
"2020-12-24",22650
"2020-12-28",22550
"2020-12-29",23000
"2020-12-30",24750
"2021-01-04",25100
"2021-01-05",26200
"2021-01-06",25050
"2021-01-07",27350
"2021-01-08",26450
"2021-01-11",24850
"2021-01-12",23850
"2021-01-13",25300
"2021-01-14",25800
"2021-01-15",26400
"2021-01-18",26650
"2021-01-19",26100
"2021-01-20",25300
"2021-01-21",25550
"2021-01-22",25300
"2021-01-25",27450
"2021-01-26",26200
"2021-01-27",25350
"2021-01-28",24100
"2021-01-29",24700
"2021-02-01",24900
"2021-02-02",25150
"2021-02-03",24900
"2021-02-04",24250
"2021-02-05",23500
"2021-02-08",23000
"2021-02-09",23500
"2021-02-10",23600
"2021-02-15",23100
"2021-02-16",22800
"2021-02-17",22250
"2021-02-18",21700
"2021-02-19",21250
"2021-02-22",21650
"2021-02-23",20800
"2021-02-24",19650
"2021-02-25",20300
"2021-02-26",19350
"2021-03-02",20250
"2021-03-03",21650
"2021-03-04",22550
"2021-03-05",22500
"2021-03-08",22500
"2021-03-09",22050
"2021-03-10",21500
"2021-03-11",21150
"2021-03-12",21450
"2021-03-15",21600
"2021-03-16",21700
"2021-03-17",22650
"2021-03-18",22950
"2021-03-19",24400
"2021-03-22",25200
"2021-03-23",23450
"2021-03-24",23250
"2021-03-25",23100
"2021-03-26",23550
"2021-03-29",23850
"2021-03-30",24150
"2021-03-31",23350
"2021-04-01",22200
"2021-04-02",22200
"2021-04-05",21850
"2021-04-06",21550
"2021-04-07",22150
"2021-04-08",21900
"2021-04-09",21900
"2021-04-12",21750
"2021-04-13",22100
"2021-04-14",22100
"2021-04-15",21800
"2021-04-16",21750
"2021-04-19",21800
"2021-04-20",21650
"2021-04-21",21650
"2021-04-22",21500
"2021-04-23",21750
"2021-04-26",21300
"2021-04-27",20900
"2021-04-28",20350
"2021-04-29",20050
"2021-04-30",19800
"2021-05-03",19900
"2021-05-04",19800
"2021-05-06",19700
"2021-05-07",21150
"2021-05-10",20750
"2021-05-11",20400
"2021-05-12",19900
"2021-05-13",19750
"2021-05-14",19450
"2021-05-17",19200
"2021-05-18",19700
"2021-05-20",19250
"2021-05-21",19200
"2021-05-24",18500
"2021-05-25",19150
"2021-05-26",19100
"2021-05-27",19450
"2021-05-28",19550
"2021-05-31",19750
"2021-06-01",20500
"2021-06-02",20200
"2021-06-03",20000
"2021-06-04",20050
"2021-06-07",19950
"2021-06-08",19850
"2021-06-09",19900
"2021-06-10",19750
"2021-06-11",19900
"2021-06-14",19900
"2021-06-15",20000
"2021-06-16",19750
"2021-06-17",19700
"2021-06-18",19700
"2021-06-21",19650
"2021-06-22",19550
"2021-06-23",19350
"2021-06-24",19100
"2021-06-25",19100
"2021-06-28",19250
"2021-06-29",19400
"2021-06-30",19400
"2021-07-01",19400
"2021-07-02",19300
"2021-07-05",19400
"2021-07-06",19400
"2021-07-07",19650
"2021-07-08",19200
"2021-07-09",18950
"2021-07-12",19250
"2021-07-13",19450
"2021-07-14",19300
"2021-07-15",19650
"2021-07-16",19750
"2021-07-19",19650
"2021-07-20",20200
"2021-07-21",20200
"2021-07-22",21800
"2021-07-23",21850
"2021-07-26",21050
"2021-07-27",21450
"2021-07-28",21250
"2021-07-29",21450
"2021-07-30",22300
"2021-08-02",22250
"2021-08-03",21500
"2021-08-04",21700
"2021-08-05",21900
"2021-08-06",22150
"2021-08-09",22250
"2021-08-10",21750
"2021-08-11",21400
"2021-08-12",22900
"2021-08-13",22400
"2021-08-17",21000
"2021-08-18",21600
"2021-08-19",20350
"2021-08-20",20200
"2021-08-23",19800
"2021-08-24",20200
"2021-08-25",20000
"2021-08-26",21150
"2021-08-27",21800
"2021-08-30",21650
"2021-08-31",21600
"2021-09-01",23250
"2021-09-02",24350
"2021-09-03",23850
"2021-09-06",24250
"2021-09-07",24000
"2021-09-08",22600
"2021-09-09",22350
"2021-09-10",22000
"2021-09-13",21350
"2021-09-14",21850
"2021-09-15",21800
"2021-09-16",21850
"2021-09-17",21650
"2021-09-23",20700
"2021-09-24",20500
"2021-09-27",20650
"2021-09-28",20000
"2021-09-29",20750
"2021-09-30",21200
"2021-10-01",20150
"2021-10-05",19800
"2021-10-06",19300
"2021-10-07",20450
"2021-10-08",20550
"2021-10-12",20450
"2021-10-13",21650
"2021-10-14",22250
"2021-10-15",21900
"2021-10-18",21350
"2021-10-19",21400
"2021-10-20",21250
"2021-10-21",20550
"2021-10-22",21300
"2021-10-25",21600
"2021-10-26",21600
"2021-10-27",21350
"2021-10-28",20800
"2021-10-29",20950
"2021-11-01",20600
"2021-11-02",20400
"2021-11-03",20150
"2021-11-04",20100
"2021-11-05",20250
