"","Price"
"2018-11-05",157500
"2018-11-06",156000
"2018-11-07",154500
"2018-11-08",152500
"2018-11-09",152500
"2018-11-12",150000
"2018-11-13",152000
"2018-11-14",152000
"2018-11-15",152000
"2018-11-16",156500
"2018-11-19",157000
"2018-11-20",153000
"2018-11-21",155500
"2018-11-22",155000
"2018-11-23",156500
"2018-11-26",158000
"2018-11-27",157000
"2018-11-28",171000
"2018-11-29",171500
"2018-11-30",167000
"2018-12-03",172500
"2018-12-04",173000
"2018-12-05",174500
"2018-12-06",169000
"2018-12-07",174000
"2018-12-10",170000
"2018-12-11",172500
"2018-12-12",172000
"2018-12-13",169000
"2018-12-14",169000
"2018-12-17",168000
"2018-12-18",163500
"2018-12-19",163500
"2018-12-20",163000
"2018-12-21",162500
"2018-12-24",159500
"2018-12-26",156000
"2018-12-27",156000
"2018-12-28",151000
"2019-01-02",153000
"2019-01-03",156500
"2019-01-04",162500
"2019-01-07",169500
"2019-01-08",164500
"2019-01-09",163000
"2019-01-10",159500
"2019-01-11",165500
"2019-01-14",160000
"2019-01-15",161000
"2019-01-16",160500
"2019-01-17",159500
"2019-01-18",161500
"2019-01-21",160000
"2019-01-22",163500
"2019-01-23",164500
"2019-01-24",166000
"2019-01-25",168000
"2019-01-28",166500
"2019-01-29",169000
"2019-01-30",165000
"2019-01-31",174000
"2019-02-01",172000
"2019-02-07",171000
"2019-02-08",177000
"2019-02-11",170000
"2019-02-12",171500
"2019-02-13",167500
"2019-02-14",171500
"2019-02-15",172500
"2019-02-18",170500
"2019-02-19",169000
"2019-02-20",172000
"2019-02-21",173000
"2019-02-22",179000
"2019-02-25",177500
"2019-02-26",180000
"2019-02-27",183500
"2019-02-28",179000
"2019-03-04",182500
"2019-03-05",183000
"2019-03-06",182000
"2019-03-07",185500
"2019-03-08",184000
"2019-03-11",187500
"2019-03-12",190000
"2019-03-13",188000
"2019-03-14",192000
"2019-03-15",192000
"2019-03-18",187000
"2019-03-19",181500
"2019-03-20",183500
"2019-03-21",179000
"2019-03-22",175500
"2019-03-25",176500
"2019-03-26",183500
"2019-03-27",187500
"2019-03-28",190500
"2019-03-29",185000
"2019-04-01",187000
"2019-04-02",184500
"2019-04-03",182000
"2019-04-04",181000
"2019-04-05",178500
"2019-04-08",181500
"2019-04-09",180500
"2019-04-10",184500
"2019-04-11",186500
"2019-04-12",183500
"2019-04-15",183500
"2019-04-16",180500
"2019-04-17",188500
"2019-04-18",188500
"2019-04-19",187000
"2019-04-22",187000
"2019-04-23",187500
"2019-04-24",186000
"2019-04-25",182000
"2019-04-26",186500
"2019-04-29",186000
"2019-04-30",184500
"2019-05-02",185000
"2019-05-03",183500
"2019-05-07",184500
"2019-05-08",190000
"2019-05-09",187000
"2019-05-10",193000
"2019-05-13",187000
"2019-05-14",193000
"2019-05-15",187500
"2019-05-16",179000
"2019-05-17",175000
"2019-05-20",171000
"2019-05-21",172000
"2019-05-22",172000
"2019-05-23",173500
"2019-05-24",173000
"2019-05-27",167500
"2019-05-28",163500
"2019-05-29",160500
"2019-05-30",160000
"2019-05-31",160000
"2019-06-03",160000
"2019-06-04",160000
"2019-06-05",160000
