"","Price"
"2021-04-21",26150
"2021-04-22",25150
"2021-04-23",22900
"2021-04-26",21650
"2021-04-27",20700
"2021-04-28",20700
"2021-04-29",23150
"2021-04-30",20650
"2021-05-03",19350
"2021-05-04",18300
"2021-05-06",18750
"2021-05-07",18800
"2021-05-10",18900
"2021-05-11",18250
"2021-05-12",18050
"2021-05-13",17250
"2021-05-14",17200
"2021-05-17",17150
"2021-05-18",17150
"2021-05-20",17000
"2021-05-21",15950
"2021-05-24",15300
"2021-05-25",15000
"2021-05-26",15200
"2021-05-27",15300
"2021-05-28",15650
"2021-05-31",15650
"2021-06-01",15500
"2021-06-02",15300
"2021-06-03",15450
"2021-06-04",15400
"2021-06-07",15900
"2021-06-08",15800
"2021-06-09",15950
"2021-06-10",16000
"2021-06-11",15700
"2021-06-14",15500
"2021-06-15",15150
"2021-06-16",15150
"2021-06-17",15150
"2021-06-18",15300
"2021-06-21",15050
"2021-06-22",15050
"2021-06-23",15050
"2021-06-24",15500
"2021-06-25",15650
"2021-06-28",16550
"2021-06-29",16500
"2021-06-30",16350
"2021-07-01",16400
"2021-07-02",16500
"2021-07-05",16850
"2021-07-06",16850
"2021-07-07",17550
"2021-07-08",17150
"2021-07-09",16700
"2021-07-12",16600
"2021-07-13",16600
"2021-07-14",16700
"2021-07-15",16600
"2021-07-16",16300
"2021-07-19",16450
"2021-07-20",16050
"2021-07-21",15150
"2021-07-22",15400
"2021-07-23",15550
"2021-07-26",15450
"2021-07-27",16050
"2021-07-28",16700
"2021-07-29",16750
"2021-07-30",16700
"2021-08-02",16500
"2021-08-03",16250
"2021-08-04",16900
"2021-08-05",17800
"2021-08-06",17500
"2021-08-09",17100
"2021-08-10",17800
"2021-08-11",17800
"2021-08-12",18800
"2021-08-13",18100
"2021-08-17",16500
"2021-08-18",16150
"2021-08-19",15200
"2021-08-20",15700
"2021-08-23",15950
"2021-08-24",16100
"2021-08-25",16150
"2021-08-26",15850
"2021-08-27",15800
"2021-08-30",16000
"2021-08-31",15700
"2021-09-01",16000
"2021-09-02",15750
"2021-09-03",15800
"2021-09-06",15750
"2021-09-07",15550
"2021-09-08",15250
"2021-09-09",15200
"2021-09-10",15250
"2021-09-13",15350
"2021-09-14",15350
"2021-09-15",15250
"2021-09-16",15150
"2021-09-17",15300
"2021-09-23",15450
"2021-09-24",15300
"2021-09-27",15400
"2021-09-28",15000
"2021-09-29",14400
"2021-09-30",14000
"2021-10-01",13950
"2021-10-05",12750
"2021-10-06",12400
"2021-10-07",12750
"2021-10-08",12300
"2021-10-12",11900
"2021-10-13",12300
"2021-10-14",12750
"2021-10-15",12900
"2021-10-18",13200
"2021-10-19",13200
"2021-10-20",13000
"2021-10-21",12750
"2021-10-22",12950
"2021-10-25",12700
"2021-10-26",13200
"2021-10-27",13200
"2021-10-28",12750
"2021-10-29",12550
"2021-11-01",13150
"2021-11-02",13050
"2021-11-03",12700
"2021-11-04",12350
"2021-11-05",12000
