"","Price"
"2018-11-05",2960
"2018-11-06",3845
"2018-11-07",3770
"2018-11-08",4050
"2018-11-09",4080
"2018-11-12",4095
"2018-11-13",4240
"2018-11-14",4030
"2018-11-15",4025
"2018-11-16",4055
"2018-11-19",4225
"2018-11-20",4335
"2018-11-21",4295
"2018-11-22",3940
"2018-11-23",3810
"2018-11-26",3860
"2018-11-27",3920
"2018-11-28",4010
"2018-11-29",3695
"2018-11-30",3520
"2018-12-03",3665
"2018-12-04",3850
"2018-12-05",3785
"2018-12-06",3890
"2018-12-07",4025
"2018-12-10",3940
"2018-12-11",3730
"2018-12-12",3775
"2018-12-13",3780
"2018-12-14",3575
"2018-12-17",3310
"2018-12-18",3280
"2018-12-19",3225
"2018-12-20",3260
"2018-12-21",3130
"2018-12-24",3125
"2018-12-26",3260
"2018-12-27",3300
"2018-12-28",3200
"2019-01-02",3340
"2019-01-03",3265
"2019-01-04",3310
"2019-01-07",3575
"2019-01-08",3500
"2019-01-09",3480
"2019-01-10",3620
"2019-01-11",3575
"2019-01-14",3560
"2019-01-15",3660
"2019-01-16",3600
"2019-01-17",3540
"2019-01-18",3490
"2019-01-21",3485
"2019-01-22",3520
"2019-01-23",3510
"2019-01-24",3545
"2019-01-25",3590
"2019-01-28",3565
"2019-01-29",3605
"2019-01-30",3605
"2019-01-31",3585
"2019-02-01",3510
"2019-02-07",3650
"2019-02-08",3625
"2019-02-11",3520
"2019-02-12",3450
"2019-02-13",3405
"2019-02-14",3425
"2019-02-15",3410
"2019-02-18",3415
"2019-02-19",3420
"2019-02-20",3425
"2019-02-21",3345
"2019-02-22",3180
"2019-02-25",3315
"2019-02-26",3290
"2019-02-27",3340
"2019-02-28",3205
"2019-03-04",3310
"2019-03-05",3260
"2019-03-06",3410
"2019-03-07",3400
"2019-03-08",3345
"2019-03-11",3265
"2019-03-12",3335
"2019-03-13",3425
"2019-03-14",3410
"2019-03-15",3460
"2019-03-18",3410
"2019-03-19",3300
"2019-03-20",3215
"2019-03-21",3190
"2019-03-22",3190
"2019-03-25",3075
"2019-03-26",3290
"2019-03-27",3275
"2019-03-28",3275
"2019-03-29",3295
"2019-04-01",3425
"2019-04-02",3400
"2019-04-03",3400
"2019-04-04",3430
"2019-04-05",3420
"2019-04-08",3415
"2019-04-09",3370
"2019-04-10",3335
"2019-04-11",4100
"2019-04-12",4100
"2019-04-15",4005
"2019-04-16",3785
"2019-04-17",3750
"2019-04-18",3635
"2019-04-19",3730
"2019-04-22",3655
"2019-04-23",3685
"2019-04-24",3865
"2019-04-25",3825
"2019-04-26",3830
"2019-04-29",3840
"2019-04-30",3955
"2019-05-02",4050
"2019-05-03",3905
"2019-05-07",3815
"2019-05-08",3940
"2019-05-09",3615
"2019-05-10",3440
"2019-05-13",3295
"2019-05-14",3205
"2019-05-15",3245
"2019-05-16",3345
"2019-05-17",3250
"2019-05-20",3090
"2019-05-21",3090
"2019-05-22",3195
"2019-05-23",3300
"2019-05-24",3200
"2019-05-27",3100
"2019-05-28",3145
"2019-05-29",3045
"2019-05-30",3045
"2019-05-31",3095
"2019-06-03",3135
"2019-06-04",3200
"2019-06-05",3210
"2019-06-07",3220
