"","Price"
"2018-11-05",3240
"2018-11-06",3214
"2018-11-07",3137
"2018-11-08",3198
"2018-11-09",3137
"2018-11-12",2988
"2018-11-13",2982
"2018-11-14",2931
"2018-11-15",2998
"2018-11-16",3018
"2018-11-19",3132
"2018-11-20",3116
"2018-11-21",3121
"2018-11-22",3085
"2018-11-23",2998
"2018-11-26",2977
"2018-11-27",3003
"2018-11-28",2931
"2018-11-29",3024
"2018-11-30",3024
"2018-12-03",3024
"2018-12-04",3039
"2018-12-05",2941
"2018-12-06",2838
"2018-12-07",2895
"2018-12-10",2751
"2018-12-11",2674
"2018-12-12",2658
"2018-12-13",2710
"2018-12-14",2658
"2018-12-17",2576
"2018-12-18",2525
"2018-12-19",2476
"2018-12-20",2368
"2018-12-21",2319
"2018-12-24",2265
"2018-12-26",2047
"2018-12-27",2067
"2018-12-28",2684
"2019-01-02",2689
"2019-01-03",2617
"2019-01-04",2628
"2019-01-07",2890
"2019-01-08",2833
"2019-01-09",2921
"2019-01-10",2859
"2019-01-11",2921
"2019-01-14",3060
"2019-01-15",3049
"2019-01-16",3193
"2019-01-17",3240
"2019-01-18",3214
"2019-01-21",3029
"2019-01-22",3157
"2019-01-23",3193
"2019-01-24",3229
"2019-01-25",3209
"2019-01-28",3265
"2019-01-29",3173
"2019-01-30",3188
"2019-01-31",3173
"2019-02-01",3085
"2019-02-07",3013
"2019-02-08",3060
"2019-02-11",3147
"2019-02-12",3255
"2019-02-13",3306
"2019-02-14",3229
"2019-02-15",3260
"2019-02-18",3255
"2019-02-19",3276
"2019-02-20",3255
"2019-02-21",3188
"2019-02-22",3126
"2019-02-25",3157
"2019-02-26",3245
"2019-02-27",3445
"2019-02-28",3240
"2019-03-04",3466
"2019-03-05",3455
"2019-03-06",3440
"2019-03-07",3409
"2019-03-08",3425
"2019-03-11",3425
"2019-03-12",3491
"2019-03-13",3615
"2019-03-14",3558
"2019-03-15",3563
"2019-03-18",3656
"2019-03-19",3558
"2019-03-20",3476
"2019-03-21",3373
"2019-03-22",3240
"2019-03-25",3214
"2019-03-26",3291
"2019-03-27",3193
"2019-03-28",3255
"2019-03-29",3342
"2019-04-01",3276
"2019-04-02",3348
"2019-04-03",3450
"2019-04-04",3455
"2019-04-05",3394
"2019-04-08",3378
"2019-04-09",3414
"2019-04-10",3471
"2019-04-11",3507
"2019-04-12",3574
"2019-04-15",3538
"2019-04-16",3497
"2019-04-17",3497
"2019-04-18",3481
"2019-04-19",3368
"2019-04-22",3522
"2019-04-23",3481
"2019-04-24",3502
"2019-04-25",3409
"2019-04-26",3445
"2019-04-29",3430
"2019-04-30",3389
"2019-05-02",3414
"2019-05-03",3404
"2019-05-07",3790
"2019-05-08",3785
"2019-05-09",3749
"2019-05-10",3574
"2019-05-13",3887
"2019-05-14",3918
"2019-05-15",3908
"2019-05-16",3713
"2019-05-17",3697
"2019-05-20",3666
"2019-05-21",3605
"2019-05-22",3692
"2019-05-23",3599
"2019-05-24",3594
"2019-05-27",3533
"2019-05-28",3800
"2019-05-29",3584
"2019-05-30",3574
"2019-05-31",3553
"2019-06-03",3420
"2019-06-04",3384
"2019-06-05",3384
"2019-06-07",3466
"2019-06-10",3461
"2019-06-11",3507
"2019-06-12",3471
"2019-06-13",3435
"2019-06-14",3394
"2019-06-17",3389
"2019-06-18",3348
"2019-06-19",3317
"2019-06-20",3317
"2019-06-21",3240
"2019-06-24",3193
"2019-06-25",3039
"2019-06-26",3085
"2019-06-27",3116
"2019-06-28",2988
"2019-07-01",3003
"2019-07-02",3065
"2019-07-03",3065
"2019-07-04",3060
"2019-07-05",3034
"2019-07-08",2828
"2019-07-09",2741
"2019-07-10",2772
"2019-07-11",2802
"2019-07-12",2823
"2019-07-15",2736
"2019-07-16",2715
"2019-07-17",2679
"2019-07-18",2741
"2019-07-19",2756
"2019-07-22",2823
"2019-07-23",2854
"2019-07-24",2802
"2019-07-25",2761
"2019-07-26",2684
"2019-07-29",2566
"2019-07-30",2561
"2019-07-31",2602
"2019-08-01",2597
"2019-08-02",2512
"2019-08-05",2489
"2019-08-06",2335
"2019-08-07",2353
"2019-08-08",2378
"2019-08-09",2458
"2019-08-12",2484
"2019-08-13",2481
"2019-08-14",2761
"2019-08-16",2772
"2019-08-19",2772
