"","Price"
"2018-11-05",1215
"2018-11-06",1185
"2018-11-07",1100
"2018-11-08",1165
"2018-11-09",1155
"2018-11-12",1125
"2018-11-13",1115
"2018-11-14",1135
"2018-11-15",1160
"2018-11-16",1160
"2018-11-19",1185
"2018-11-20",1165
"2018-11-21",1180
"2018-11-22",1170
"2018-11-23",1195
"2018-11-26",1250
"2018-11-27",1250
"2018-11-28",1190
"2018-11-29",1225
"2018-11-30",1205
"2018-12-03",1260
"2018-12-04",1290
"2018-12-05",1300
"2018-12-06",1280
"2018-12-07",1520
"2018-12-10",1445
"2018-12-11",1325
"2018-12-12",1355
"2018-12-13",1375
"2018-12-14",1360
"2018-12-17",1280
"2018-12-18",1260
"2018-12-19",1280
"2018-12-20",1300
"2018-12-21",1375
"2018-12-24",1375
"2018-12-26",1280
"2018-12-27",1400
"2018-12-28",1410
"2019-01-02",1375
"2019-01-03",1425
"2019-01-04",1430
"2019-01-07",1465
"2019-01-08",1615
"2019-01-09",1610
"2019-01-10",1600
"2019-01-11",1730
"2019-01-14",1755
"2019-01-15",1720
"2019-01-16",1780
"2019-01-17",1815
"2019-01-18",1835
"2019-01-21",1765
"2019-01-22",1815
"2019-01-23",1790
"2019-01-24",1795
"2019-01-25",1725
"2019-01-28",1740
"2019-01-29",1670
"2019-01-30",1750
"2019-01-31",1885
"2019-02-01",1920
"2019-02-07",2290
"2019-02-08",2375
"2019-02-11",2295
"2019-02-12",2185
"2019-02-13",2195
"2019-02-14",2070
"2019-02-15",2150
"2019-02-18",2190
"2019-02-19",2225
"2019-02-20",2090
"2019-02-21",1970
"2019-02-22",2005
"2019-02-25",1845
"2019-02-26",2020
"2019-02-27",1995
"2019-02-28",1625
"2019-03-04",1545
"2019-03-05",1585
"2019-03-06",1520
"2019-03-07",1425
"2019-03-08",1455
"2019-03-11",1380
"2019-03-12",1480
"2019-03-13",1430
"2019-03-14",1445
"2019-03-15",1325
"2019-03-18",1380
"2019-03-19",1420
"2019-03-20",1440
"2019-03-21",1390
"2019-03-22",1405
"2019-03-25",1415
"2019-03-26",1400
"2019-03-27",1380
"2019-03-28",1350
"2019-03-29",1505
"2019-04-01",1525
"2019-04-02",1515
"2019-04-03",1535
"2019-04-04",1505
"2019-04-05",1550
"2019-04-08",1570
"2019-04-09",1560
"2019-04-10",1570
"2019-04-11",1595
"2019-04-12",1535
"2019-04-15",1510
"2019-04-16",1530
"2019-04-17",1490
"2019-04-18",1485
"2019-04-19",1455
"2019-04-22",1450
"2019-04-23",1465
"2019-04-24",1385
"2019-04-25",1380
"2019-04-26",1395
"2019-04-29",1385
"2019-04-30",1390
"2019-05-02",1385
"2019-05-03",1390
"2019-05-07",1340
"2019-05-08",1345
"2019-05-09",1315
"2019-05-10",1280
"2019-05-13",1230
"2019-05-14",1215
"2019-05-15",1250
"2019-05-16",1265
"2019-05-17",1330
"2019-05-20",1260
"2019-05-21",1260
"2019-05-22",1280
"2019-05-23",1270
"2019-05-24",1235
"2019-05-27",1220
"2019-05-28",1275
"2019-05-29",1260
"2019-05-30",1260
"2019-05-31",1260
"2019-06-03",1240
"2019-06-04",1270
"2019-06-05",1285
"2019-06-07",1300
"2019-06-10",1305
"2019-06-11",1375
"2019-06-12",1380
"2019-06-13",1415
"2019-06-14",1445
"2019-06-17",1380
"2019-06-18",1390
"2019-06-19",1565
"2019-06-20",1550
"2019-06-21",1495
"2019-06-24",1620
"2019-06-25",1575
"2019-06-26",1520
"2019-06-27",1435
"2019-06-28",1490
"2019-07-01",1555
"2019-07-02",1510
"2019-07-03",1420
"2019-07-04",1415
"2019-07-05",1455
"2019-07-08",1360
"2019-07-09",1320
"2019-07-10",1335
"2019-07-11",1450
"2019-07-12",1430
"2019-07-15",1425
"2019-07-16",1430
"2019-07-17",1360
"2019-07-18",1365
"2019-07-19",1380
"2019-07-22",1345
"2019-07-23",1345
"2019-07-24",1280
"2019-07-25",1260
"2019-07-26",1235
"2019-07-29",1130
"2019-07-30",1140
"2019-07-31",1160
"2019-08-01",1135
"2019-08-02",1135
"2019-08-05",1040
"2019-08-06",967
"2019-08-07",1020
