"","Price"
"2018-11-05",9890
"2018-11-06",9950
"2018-11-07",9100
"2018-11-08",9010
"2018-11-09",8680
"2018-11-12",8500
"2018-11-13",8290
"2018-11-14",8300
"2018-11-15",8240
"2018-11-16",8460
"2018-11-19",8560
"2018-11-20",8600
"2018-11-21",8760
"2018-11-22",8860
"2018-11-23",8810
"2018-11-26",8880
"2018-11-27",8900
"2018-11-28",8890
"2018-11-29",9050
"2018-11-30",9050
"2018-12-03",8970
"2018-12-04",8980
"2018-12-05",8840
"2018-12-06",8550
"2018-12-07",8460
"2018-12-10",8380
"2018-12-11",8220
"2018-12-12",8220
"2018-12-13",8120
"2018-12-14",8090
"2018-12-17",8170
"2018-12-18",8150
"2018-12-19",8090
"2018-12-20",8120
"2018-12-21",8050
"2018-12-24",8020
"2018-12-26",7800
"2018-12-27",7930
"2018-12-28",7960
"2019-01-02",7800
"2019-01-03",7940
"2019-01-04",7780
"2019-01-07",7860
"2019-01-08",8160
"2019-01-09",8210
"2019-01-10",8240
"2019-01-11",8220
"2019-01-14",8260
"2019-01-15",8280
"2019-01-16",8260
"2019-01-17",8300
"2019-01-18",8330
"2019-01-21",8330
"2019-01-22",8280
"2019-01-23",8320
"2019-01-24",8340
"2019-01-25",8550
"2019-01-28",8430
"2019-01-29",8470
"2019-01-30",8470
"2019-01-31",8490
"2019-02-01",8390
"2019-02-07",8360
"2019-02-08",8220
"2019-02-11",8250
"2019-02-12",8130
"2019-02-13",8220
"2019-02-14",8260
"2019-02-15",8230
"2019-02-18",8370
"2019-02-19",8730
"2019-02-20",8820
"2019-02-21",8800
"2019-02-22",9150
"2019-02-25",9300
"2019-02-26",9270
"2019-02-27",9280
"2019-02-28",9240
"2019-03-04",9400
"2019-03-05",9250
"2019-03-06",9370
"2019-03-07",9330
"2019-03-08",9510
"2019-03-11",9600
"2019-03-12",9550
"2019-03-13",9800
"2019-03-14",10000
"2019-03-15",10250
"2019-03-18",10300
"2019-03-19",10050
"2019-03-20",10150
"2019-03-21",10250
"2019-03-22",10450
"2019-03-25",10150
"2019-03-26",10250
"2019-03-27",10100
"2019-03-28",9950
"2019-03-29",9780
"2019-04-01",10050
"2019-04-02",9980
"2019-04-03",9980
"2019-04-04",9960
"2019-04-05",9800
"2019-04-08",9820
"2019-04-09",9870
"2019-04-10",9830
