"","Price"
"2018-11-05",14450
"2018-11-06",14500
"2018-11-07",13750
"2018-11-08",14200
"2018-11-09",14200
"2018-11-12",14150
"2018-11-13",13950
"2018-11-14",15100
"2018-11-15",15050
"2018-11-16",14550
"2018-11-19",14600
"2018-11-20",13750
"2018-11-21",13850
"2018-11-22",13300
"2018-11-23",12350
"2018-11-26",12900
"2018-11-27",13000
"2018-11-28",12800
"2018-11-29",12800
"2018-11-30",13150
"2018-12-03",13450
"2018-12-04",13400
"2018-12-05",12950
"2018-12-06",12250
"2018-12-07",12150
"2018-12-10",11550
"2018-12-11",11650
"2018-12-12",12150
"2018-12-13",12250
"2018-12-14",11700
"2018-12-17",10850
"2018-12-18",10650
"2018-12-19",11800
"2018-12-20",11850
"2018-12-21",12150
"2018-12-24",11900
"2018-12-26",12350
"2018-12-27",12750
"2018-12-28",12550
"2019-01-02",12500
"2019-01-03",11700
"2019-01-04",11900
"2019-01-07",12400
"2019-01-08",12150
"2019-01-09",12300
"2019-01-10",12600
"2019-01-11",12500
"2019-01-14",12550
"2019-01-15",13000
"2019-01-16",13150
"2019-01-17",12500
"2019-01-18",12750
"2019-01-21",12300
"2019-01-22",12300
"2019-01-23",12200
"2019-01-24",12250
"2019-01-25",12750
"2019-01-28",12800
"2019-01-29",13600
"2019-01-30",13550
"2019-01-31",13100
"2019-02-01",13150
"2019-02-07",13850
"2019-02-08",13750
"2019-02-11",13100
"2019-02-12",12350
"2019-02-13",12400
"2019-02-14",12100
"2019-02-15",12350
"2019-02-18",12450
"2019-02-19",12500
"2019-02-20",12500
"2019-02-21",12350
"2019-02-22",12150
"2019-02-25",12300
"2019-02-26",11900
"2019-02-27",11850
"2019-02-28",11500
"2019-03-04",11500
"2019-03-05",11050
"2019-03-06",11200
"2019-03-07",11400
"2019-03-08",11150
"2019-03-11",11350
"2019-03-12",11450
"2019-03-13",11100
"2019-03-14",11000
"2019-03-15",10800
"2019-03-18",10800
"2019-03-19",11100
"2019-03-20",11000
"2019-03-21",11600
"2019-03-22",11200
"2019-03-25",10750
"2019-03-26",10750
"2019-03-27",10300
"2019-03-28",9850
"2019-03-29",10050
"2019-04-01",10100
"2019-04-02",10100
"2019-04-03",10200
"2019-04-04",10250
"2019-04-05",10200
"2019-04-08",10350
"2019-04-09",10550
