"","Price"
"2018-11-05",3250
"2018-11-06",3265
"2018-11-07",3420
"2018-11-08",3605
"2018-11-09",3535
"2018-11-12",3650
"2018-11-13",3540
"2018-11-14",3570
"2018-11-15",3690
"2018-11-16",3765
"2018-11-19",3720
"2018-11-20",3650
"2018-11-21",3700
"2018-11-22",3690
"2018-11-23",3695
"2018-11-26",3700
"2018-11-27",3690
"2018-11-28",3705
"2018-11-29",3830
"2018-11-30",3865
"2018-12-03",3875
"2018-12-04",3840
"2018-12-05",3750
"2018-12-06",3600
"2018-12-07",3610
"2018-12-10",3565
"2018-12-11",3515
"2018-12-12",3650
"2018-12-13",3700
"2018-12-14",3600
"2018-12-17",3540
"2018-12-18",3585
"2018-12-19",3575
"2018-12-20",3495
"2018-12-21",3465
"2018-12-24",3495
"2018-12-26",3445
"2018-12-27",3460
"2018-12-28",3455
"2019-01-02",3540
"2019-01-03",3530
"2019-01-04",3530
"2019-01-07",3550
"2019-01-08",3555
"2019-01-09",3600
"2019-01-10",3655
"2019-01-11",3710
"2019-01-14",3560
"2019-01-15",3650
"2019-01-16",3725
"2019-01-17",3805
"2019-01-18",3870
"2019-01-21",3915
"2019-01-22",3920
"2019-01-23",3920
"2019-01-24",4015
"2019-01-25",4095
"2019-01-28",4120
"2019-01-29",4120
"2019-01-30",4200
"2019-01-31",4280
"2019-02-01",4345
"2019-02-07",4280
"2019-02-08",4255
"2019-02-11",4440
"2019-02-12",4550
"2019-02-13",4560
"2019-02-14",4565
"2019-02-15",4500
"2019-02-18",4400
"2019-02-19",4500
"2019-02-20",4515
"2019-02-21",4750
"2019-02-22",4790
"2019-02-25",4685
"2019-02-26",4765
"2019-02-27",4780
"2019-02-28",4680
"2019-03-04",4675
"2019-03-05",4600
"2019-03-06",4515
"2019-03-07",4605
"2019-03-08",4610
"2019-03-11",4785
"2019-03-12",4780
"2019-03-13",4850
"2019-03-14",5010
"2019-03-15",4945
"2019-03-18",4940
"2019-03-19",5000
"2019-03-20",4985
"2019-03-21",4975
"2019-03-22",5330
"2019-03-25",5590
"2019-03-26",5740
"2019-03-27",5880
"2019-03-28",6070
"2019-03-29",5900
"2019-04-01",6000
"2019-04-02",6200
"2019-04-03",6120
"2019-04-04",6210
"2019-04-05",6420
"2019-04-08",6340
"2019-04-09",6000
"2019-04-10",6050
"2019-04-11",6000
"2019-04-12",6000
"2019-04-15",6100
"2019-04-16",6030
"2019-04-17",5930
"2019-04-18",5930
"2019-04-19",5900
"2019-04-22",5740
"2019-04-23",5790
"2019-04-24",5780
"2019-04-25",5600
"2019-04-26",5600
"2019-04-29",5720
"2019-04-30",5750
"2019-05-02",5700
"2019-05-03",5530
"2019-05-07",5440
"2019-05-08",5500
"2019-05-09",5330
"2019-05-10",5280
"2019-05-13",5090
"2019-05-14",5200
"2019-05-15",5510
"2019-05-16",5500
"2019-05-17",5580
"2019-05-20",5390
"2019-05-21",5520
"2019-05-22",5370
"2019-05-23",5560
"2019-05-24",5780
"2019-05-27",5970
"2019-05-28",5830
"2019-05-29",5570
"2019-05-30",5510
"2019-05-31",5550
"2019-06-03",5620
"2019-06-04",6390
"2019-06-05",6570
"2019-06-07",6870
"2019-06-10",7070
"2019-06-11",7130
"2019-06-12",7280
"2019-06-13",7210
"2019-06-14",7140
"2019-06-17",7490
"2019-06-18",7470
"2019-06-19",7650
"2019-06-20",7510
"2019-06-21",7460
"2019-06-24",7180
"2019-06-25",7030
"2019-06-26",7160
"2019-06-27",7180
"2019-06-28",7200
"2019-07-01",6530
"2019-07-02",6420
"2019-07-03",6400
"2019-07-04",6370
"2019-07-05",6270
"2019-07-08",5920
"2019-07-09",5950
"2019-07-10",5870
"2019-07-11",5740
"2019-07-12",5690
"2019-07-15",5500
"2019-07-16",5610
"2019-07-17",5320
"2019-07-18",5350
"2019-07-19",5360
"2019-07-22",5460
"2019-07-23",5280
"2019-07-24",5260
"2019-07-25",5190
"2019-07-26",5120
"2019-07-29",4855
"2019-07-30",5150
"2019-07-31",5410
"2019-08-01",5370
"2019-08-02",5500
"2019-08-05",5000
"2019-08-06",4965
"2019-08-07",5270
"2019-08-08",5380
"2019-08-09",5170
"2019-08-12",5240
"2019-08-13",5350
"2019-08-14",5270
"2019-08-16",5040
"2019-08-19",4845
"2019-08-20",4950
"2019-08-21",4990
"2019-08-22",4815
"2019-08-23",4730
"2019-08-26",4325
"2019-08-27",4420
"2019-08-28",4420
"2019-08-29",4445
"2019-08-30",4685
"2019-09-02",4675
"2019-09-03",4645
"2019-09-04",4830
"2019-09-05",4810
"2019-09-06",4755
"2019-09-09",4625
"2019-09-10",4690
"2019-09-11",4650
"2019-09-16",4700
"2019-09-17",4610
"2019-09-18",4555
"2019-09-19",4605
"2019-09-20",4775
"2019-09-23",4700
"2019-09-24",4675
"2019-09-25",4490
"2019-09-26",4440
"2019-09-27",4305
"2019-09-30",4220
"2019-10-01",4300
"2019-10-02",4155
"2019-10-04",4150
"2019-10-07",4080
"2019-10-08",4150
"2019-10-10",4080
"2019-10-11",4090
"2019-10-14",4315
"2019-10-15",4245
"2019-10-16",4260
"2019-10-17",4280
"2019-10-18",4340
"2019-10-21",4555
"2019-10-22",4690
"2019-10-23",4450
"2019-10-24",4535
"2019-10-25",4790
"2019-10-28",4700
"2019-10-29",4645
"2019-10-30",4500
"2019-10-31",4520
"2019-11-01",4330
"2019-11-04",4410
"2019-11-05",4380
"2019-11-06",4405
"2019-11-07",4405
"2019-11-08",4570
"2019-11-11",4540
"2019-11-12",4505
"2019-11-13",4440
"2019-11-14",4655
"2019-11-15",4665
"2019-11-18",4660
"2019-11-19",4710
"2019-11-20",4525
"2019-11-21",4350
"2019-11-22",4375
"2019-11-25",4465
"2019-11-26",4575
"2019-11-27",4455
"2019-11-28",4460
"2019-11-29",4355
"2019-12-02",4310
"2019-12-03",4315
"2019-12-04",4280
"2019-12-05",4230
"2019-12-06",4240
"2019-12-09",4200
"2019-12-10",4220
"2019-12-11",4220
"2019-12-12",4275
"2019-12-13",4285
"2019-12-16",4320
"2019-12-17",4315
"2019-12-18",4415
"2019-12-19",4340
"2019-12-20",4315
"2019-12-23",4290
"2019-12-24",4285
"2019-12-26",4420
"2019-12-27",4415
"2019-12-30",4240
"2020-01-02",4275
"2020-01-03",4325
"2020-01-06",4155
"2020-01-07",4140
"2020-01-08",3940
"2020-01-09",4000
"2020-01-10",4040
"2020-01-13",4095
"2020-01-14",4115
"2020-01-15",4120
"2020-01-16",4195
"2020-01-17",4295
"2020-01-20",4240
"2020-01-21",4160
"2020-01-22",4180
"2020-01-23",4130
"2020-01-28",3920
"2020-01-29",3930
"2020-01-30",3785
"2020-01-31",4310
"2020-02-03",3850
"2020-02-04",4135
"2020-02-05",4015
"2020-02-06",4090
"2020-02-07",4165
"2020-02-10",4175
"2020-02-11",4255
"2020-02-12",4285
"2020-02-13",4350
"2020-02-14",4430
"2020-02-17",4370
"2020-02-18",4200
"2020-02-19",4175
"2020-02-20",4160
"2020-02-21",4000
"2020-02-24",3775
"2020-02-25",3815
"2020-02-26",3740
"2020-02-27",3640
"2020-02-28",3450
"2020-03-02",3525
"2020-03-03",3525
"2020-03-04",3640
"2020-03-05",3700
"2020-03-06",3700
"2020-03-09",3505
"2020-03-10",3510
"2020-03-11",3375
"2020-03-12",3035
"2020-03-13",2730
"2020-03-16",2675
"2020-03-17",2665
"2020-03-18",2450
"2020-03-19",1995
"2020-03-20",2155
"2020-03-23",2005
"2020-03-24",2240
"2020-03-25",2460
"2020-03-26",2590
"2020-03-27",2575
"2020-03-30",2660
"2020-03-31",2715
"2020-04-01",2870
"2020-04-02",2960
"2020-04-03",2970
"2020-04-06",3080
"2020-04-07",3100
"2020-04-08",3100
"2020-04-09",3090
"2020-04-10",3090
"2020-04-13",3005
"2020-04-14",3130
"2020-04-16",3105
"2020-04-17",3200
"2020-04-20",3220
"2020-04-21",3100
"2020-04-22",3110
"2020-04-23",3140
"2020-04-24",3060
"2020-04-27",3140
"2020-04-28",3335
"2020-04-29",3325
"2020-05-04",3310
"2020-05-06",3390
"2020-05-07",3435
"2020-05-08",3425
"2020-05-11",3315
"2020-05-12",3245
"2020-05-13",3240
"2020-05-14",3125
"2020-05-15",3170
"2020-05-18",3140
"2020-05-19",3360
"2020-05-20",3340
"2020-05-21",3330
"2020-05-22",3280
"2020-05-25",3310
"2020-05-26",3395
"2020-05-27",3400
"2020-05-28",3275
"2020-05-29",3350
"2020-06-01",3780
"2020-06-02",3785
"2020-06-03",3870
"2020-06-04",3815
"2020-06-05",3765
"2020-06-08",3770
"2020-06-09",3705
"2020-06-10",3630
"2020-06-11",3610
"2020-06-12",3460
"2020-06-15",3190
"2020-06-16",3320
"2020-06-17",3315
"2020-06-18",3295
"2020-06-19",3290
"2020-06-22",3530
"2020-06-23",3390
"2020-06-24",3500
"2020-06-25",3460
"2020-06-26",3480
"2020-06-29",3360
"2020-06-30",3500
"2020-07-01",3670
"2020-07-02",3720
"2020-07-03",3625
"2020-07-06",3675
"2020-07-07",3620
"2020-07-08",3815
"2020-07-09",3690
"2020-07-10",3630
"2020-07-13",3620
"2020-07-14",3555
"2020-07-15",3715
"2020-07-16",3640
"2020-07-17",3675
"2020-07-20",3645
"2020-07-21",3580
"2020-07-22",3530
"2020-07-23",3435
"2020-07-24",3435
"2020-07-27",3470
"2020-07-28",3440
"2020-07-29",3510
"2020-07-30",3680
"2020-07-31",3600
"2020-08-03",3560
"2020-08-04",3650
"2020-08-05",3625
"2020-08-06",3775
"2020-08-07",3715
"2020-08-10",3690
"2020-08-11",3625
"2020-08-12",3575
"2020-08-13",3735
"2020-08-14",3675
"2020-08-18",3355
"2020-08-19",3365
"2020-08-20",3155
"2020-08-21",3105
"2020-08-24",3020
"2020-08-25",3070
"2020-08-26",3110
"2020-08-27",3060
"2020-08-28",3100
"2020-08-31",3105
"2020-09-01",3095
"2020-09-02",3105
"2020-09-03",3115
"2020-09-04",3065
"2020-09-07",3135
"2020-09-08",3115
"2020-09-09",3105
"2020-09-10",3105
"2020-09-11",3110
"2020-09-14",3345
"2020-09-15",3305
"2020-09-16",3315
"2020-09-17",3295
"2020-09-18",3230
"2020-09-21",3175
"2020-09-22",3080
"2020-09-23",3100
"2020-09-24",3000
"2020-09-25",2985
"2020-09-28",3010
"2020-09-29",3060
"2020-10-05",3240
"2020-10-06",3240
"2020-10-07",3290
"2020-10-08",3265
"2020-10-12",3230
"2020-10-13",3230
"2020-10-14",3215
"2020-10-15",3150
"2020-10-16",3105
"2020-10-19",3095
"2020-10-20",3080
"2020-10-21",3155
"2020-10-22",3120
"2020-10-23",3180
"2020-10-26",3185
"2020-10-27",3100
"2020-10-28",3195
"2020-10-29",3180
"2020-10-30",3110
"2020-11-02",3295
"2020-11-03",3290
"2020-11-04",3235
"2020-11-05",3235
"2020-11-06",3230
"2020-11-09",3265
"2020-11-10",3310
"2020-11-11",3650
"2020-11-12",3725
"2020-11-13",3590
"2020-11-16",3560
"2020-11-17",3570
"2020-11-18",3540
"2020-11-19",3540
"2020-11-20",3595
"2020-11-23",3585
"2020-11-24",3655
"2020-11-25",3595
"2020-11-26",3595
"2020-11-27",3520
"2020-11-30",3555
"2020-12-01",3580
"2020-12-02",3635
"2020-12-03",4300
"2020-12-04",4120
"2020-12-07",4120
"2020-12-08",3960
"2020-12-09",4020
"2020-12-10",3940
"2020-12-11",3905
"2020-12-14",3990
"2020-12-15",3870
"2020-12-16",3945
"2020-12-17",3970
"2020-12-18",4105
"2020-12-21",4050
"2020-12-22",3880
"2020-12-23",3785
"2020-12-24",3790
"2020-12-28",3785
"2020-12-29",3890
"2020-12-30",3865
"2021-01-04",3935
"2021-01-05",3890
"2021-01-06",3980
"2021-01-07",4070
"2021-01-08",4110
"2021-01-11",4000
"2021-01-12",4045
"2021-01-13",4270
"2021-01-14",4135
"2021-01-15",4140
"2021-01-18",3925
"2021-01-19",4015
"2021-01-20",4080
"2021-01-21",4140
"2021-01-22",4060
"2021-01-25",4045
"2021-01-26",4095
"2021-01-27",4135
"2021-01-28",3915
"2021-01-29",3770
"2021-02-01",3745
"2021-02-02",3815
"2021-02-03",4030
"2021-02-04",3940
"2021-02-05",4040
"2021-02-08",3935
"2021-02-09",3895
"2021-02-10",3890
"2021-02-15",3975
"2021-02-16",3990
"2021-02-17",4000
"2021-02-18",3945
"2021-02-19",3885
"2021-02-22",3925
"2021-02-23",3845
"2021-02-24",3700
"2021-02-25",3800
"2021-02-26",3690
"2021-03-02",3815
"2021-03-03",3970
"2021-03-04",4170
"2021-03-05",3920
"2021-03-08",4410
"2021-03-09",4570
"2021-03-10",5210
"2021-03-11",4850
"2021-03-12",4835
"2021-03-15",4805
"2021-03-16",4845
"2021-03-17",4630
"2021-03-18",4815
"2021-03-19",4975
"2021-03-22",5150
"2021-03-23",4880
"2021-03-24",4675
"2021-03-25",4730
"2021-03-26",4655
"2021-03-29",5400
"2021-03-30",5900
"2021-03-31",5610
"2021-04-01",5870
"2021-04-02",6000
"2021-04-05",5940
"2021-04-06",6150
"2021-04-07",6000
"2021-04-08",5840
"2021-04-09",5630
"2021-04-12",5570
"2021-04-13",5500
"2021-04-14",5570
"2021-04-15",5700
"2021-04-16",5600
"2021-04-19",5340
"2021-04-20",5390
"2021-04-21",5300
"2021-04-22",5310
"2021-04-23",5240
"2021-04-26",5260
"2021-04-27",5270
"2021-04-28",5300
"2021-04-29",5180
"2021-04-30",4980
"2021-05-03",4955
"2021-05-04",4915
"2021-05-06",5060
"2021-05-07",5120
"2021-05-10",5120
"2021-05-11",5270
"2021-05-12",5260
"2021-05-13",5540
"2021-05-14",5660
"2021-05-17",5680
"2021-05-18",5530
"2021-05-20",5870
"2021-05-21",5600
"2021-05-24",5370
"2021-05-25",5410
"2021-05-26",5760
"2021-05-27",5690
"2021-05-28",5760
"2021-05-31",5790
"2021-06-01",5950
"2021-06-02",5830
"2021-06-03",5670
"2021-06-04",5600
"2021-06-07",5550
"2021-06-08",5450
"2021-06-09",5520
"2021-06-10",5320
"2021-06-11",5310
"2021-06-14",5330
"2021-06-15",5410
"2021-06-16",5500
"2021-06-17",5550
"2021-06-18",5500
"2021-06-21",5230
"2021-06-22",5100
"2021-06-23",5120
"2021-06-24",5340
"2021-06-25",5330
"2021-06-28",5370
"2021-06-29",5190
"2021-06-30",5020
"2021-07-01",4880
"2021-07-02",4660
"2021-07-05",4610
"2021-07-06",4720
"2021-07-07",4700
"2021-07-08",4520
"2021-07-09",4455
"2021-07-12",4495
"2021-07-13",4610
"2021-07-14",4525
"2021-07-15",4450
"2021-07-16",4380
"2021-07-19",4340
"2021-07-20",4340
"2021-07-21",4190
"2021-07-22",4225
"2021-07-23",4220
"2021-07-26",4420
"2021-07-27",4465
"2021-07-28",4400
"2021-07-29",4410
"2021-07-30",4435
"2021-08-02",4320
"2021-08-03",4195
"2021-08-04",4250
"2021-08-05",4295
"2021-08-06",4215
"2021-08-09",4110
"2021-08-10",4020
"2021-08-11",4000
"2021-08-12",3995
"2021-08-13",3900
"2021-08-17",3730
"2021-08-18",3795
"2021-08-19",3535
"2021-08-20",3450
"2021-08-23",3575
"2021-08-24",3665
"2021-08-25",3655
"2021-08-26",3680
"2021-08-27",3700
"2021-08-30",3745
"2021-08-31",3760
"2021-09-01",3820
"2021-09-02",3805
"2021-09-03",3805
"2021-09-06",3815
"2021-09-07",3815
"2021-09-08",3735
"2021-09-09",3685
"2021-09-10",3910
"2021-09-13",3825
"2021-09-14",3770
"2021-09-15",3745
"2021-09-16",3650
"2021-09-17",3690
"2021-09-23",3655
"2021-09-24",3500
"2021-09-27",3525
"2021-09-28",3450
"2021-09-29",3355
"2021-09-30",3545
"2021-10-01",3395
"2021-10-05",3250
"2021-10-06",3075
"2021-10-07",3200
"2021-10-08",3335
"2021-10-12",3280
"2021-10-13",3430
"2021-10-14",3500
"2021-10-15",3525
"2021-10-18",3545
"2021-10-19",3560
"2021-10-20",3535
"2021-10-21",3475
"2021-10-22",3495
"2021-10-25",3510
"2021-10-26",3525
"2021-10-27",3475
"2021-10-28",3450
"2021-10-29",3480
"2021-11-01",3450
"2021-11-02",3435
"2021-11-03",3370
"2021-11-04",3300
"2021-11-05",3535
