"","Price"
"2021-01-28",36400
"2021-01-29",31650
"2021-02-01",32050
"2021-02-02",29800
"2021-02-03",28100
"2021-02-04",24600
"2021-02-05",25450
"2021-02-08",28150
"2021-02-09",28900
"2021-02-10",28050
"2021-02-15",28150
"2021-02-16",28550
"2021-02-17",26900
"2021-02-18",25800
"2021-02-19",25300
"2021-02-22",25000
"2021-02-23",23700
"2021-02-24",22250
"2021-02-25",22000
"2021-02-26",20900
"2021-03-02",20950
"2021-03-03",22800
"2021-03-04",21750
"2021-03-05",21850
"2021-03-08",22750
"2021-03-09",21450
"2021-03-10",21000
"2021-03-11",20850
"2021-03-12",21200
"2021-03-15",21100
"2021-03-16",20900
"2021-03-17",20750
"2021-03-18",20900
"2021-03-19",20700
"2021-03-22",20450
"2021-03-23",19950
"2021-03-24",19750
"2021-03-25",20450
"2021-03-26",20600
"2021-03-29",20050
"2021-03-30",19750
"2021-03-31",20350
"2021-04-01",20000
"2021-04-02",21350
"2021-04-05",21050
"2021-04-06",24750
"2021-04-07",24850
"2021-04-08",23750
"2021-04-09",23900
"2021-04-12",23750
"2021-04-13",23750
"2021-04-14",24700
"2021-04-15",24750
"2021-04-16",24450
"2021-04-19",23700
"2021-04-20",24150
"2021-04-21",24400
"2021-04-22",23950
"2021-04-23",24100
"2021-04-26",24150
"2021-04-27",24750
"2021-04-28",23300
"2021-04-29",22300
"2021-04-30",21900
"2021-05-03",21100
"2021-05-04",21350
"2021-05-06",21450
"2021-05-07",21350
"2021-05-10",21850
"2021-05-11",21600
"2021-05-12",21200
"2021-05-13",20900
"2021-05-14",20900
"2021-05-17",20300
"2021-05-18",20400
"2021-05-20",20450
"2021-05-21",20250
"2021-05-24",19900
"2021-05-25",20000
"2021-05-26",20350
"2021-05-27",20500
"2021-05-28",20500
"2021-05-31",20600
"2021-06-01",20650
"2021-06-02",20400
"2021-06-03",20300
"2021-06-04",20250
"2021-06-07",20250
"2021-06-08",20650
"2021-06-09",20300
"2021-06-10",20500
"2021-06-11",20450
"2021-06-14",20650
"2021-06-15",20700
"2021-06-16",21050
"2021-06-17",21200
"2021-06-18",20950
"2021-06-21",21000
"2021-06-22",21450
"2021-06-23",21400
"2021-06-24",20650
"2021-06-25",20700
"2021-06-28",21050
"2021-06-29",21300
"2021-06-30",21250
"2021-07-01",20900
"2021-07-02",20900
"2021-07-05",21650
"2021-07-06",21700
"2021-07-07",21650
"2021-07-08",21300
"2021-07-09",20950
"2021-07-12",20800
"2021-07-13",20900
"2021-07-14",20600
"2021-07-15",20750
"2021-07-16",20950
"2021-07-19",20750
"2021-07-20",20550
"2021-07-21",20550
"2021-07-22",22500
"2021-07-23",22350
"2021-07-26",22700
"2021-07-27",22350
"2021-07-28",22700
"2021-07-29",23350
"2021-07-30",22650
"2021-08-02",21850
"2021-08-03",22400
"2021-08-04",22250
"2021-08-05",22700
"2021-08-06",22350
"2021-08-09",22450
"2021-08-10",23100
"2021-08-11",23650
"2021-08-12",23900
"2021-08-13",23800
"2021-08-17",21600
"2021-08-18",21950
"2021-08-19",20700
"2021-08-20",20350
"2021-08-23",20550
"2021-08-24",20550
"2021-08-25",20850
"2021-08-26",20550
"2021-08-27",21450
"2021-08-30",21900
"2021-08-31",21500
"2021-09-01",22400
"2021-09-02",22500
"2021-09-03",22450
"2021-09-06",22400
"2021-09-07",21750
"2021-09-08",20950
"2021-09-09",21050
"2021-09-10",21000
"2021-09-13",20800
"2021-09-14",21000
"2021-09-15",20950
"2021-09-16",20850
"2021-09-17",21000
"2021-09-23",20300
"2021-09-24",20100
"2021-09-27",20100
"2021-09-28",19550
"2021-09-29",19000
"2021-09-30",19050
"2021-10-01",18200
"2021-10-05",16950
"2021-10-06",16950
"2021-10-07",17400
"2021-10-08",17150
"2021-10-12",17100
"2021-10-13",17300
"2021-10-14",17850
"2021-10-15",17800
"2021-10-18",17800
"2021-10-19",18600
"2021-10-20",18100
"2021-10-21",18650
"2021-10-22",18900
"2021-10-25",18500
"2021-10-26",18850
"2021-10-27",19250
"2021-10-28",18900
"2021-10-29",18300
"2021-11-01",19250
"2021-11-02",19000
"2021-11-03",19050
"2021-11-04",18950
"2021-11-05",18450
