"","Price"
"2019-01-30",11416
"2019-01-31",10664
"2019-02-01",9761
"2019-02-07",9427
"2019-02-08",9561
"2019-02-11",10530
"2019-02-12",10246
"2019-02-13",10363
"2019-02-14",9962
"2019-02-15",9828
"2019-02-18",9778
"2019-02-19",10263
"2019-02-20",10179
"2019-02-21",10330
"2019-02-22",10029
"2019-02-25",9828
"2019-02-26",9895
"2019-02-27",9929
"2019-02-28",9511
"2019-03-04",9494
"2019-03-05",9360
"2019-03-06",9310
"2019-03-07",9260
"2019-03-08",9277
"2019-03-11",9059
"2019-03-12",9059
"2019-03-13",8993
"2019-03-14",9093
"2019-03-15",9427
"2019-03-18",9444
"2019-03-19",9695
"2019-03-20",9695
"2019-03-21",9661
"2019-03-22",9594
"2019-03-25",9293
"2019-03-26",9377
"2019-03-27",9093
"2019-03-28",9093
"2019-03-29",9193
"2019-04-01",9277
"2019-04-02",9277
"2019-04-03",9260
"2019-04-04",9227
"2019-04-05",9227
"2019-04-08",9143
"2019-04-09",9160
"2019-04-10",9344
"2019-04-11",9310
"2019-04-12",9293
"2019-04-15",9644
"2019-04-16",9728
"2019-04-17",9611
"2019-04-18",9494
"2019-04-19",9594
"2019-04-22",9461
"2019-04-23",9293
"2019-04-24",9310
"2019-04-25",9293
"2019-04-26",9126
"2019-04-29",9176
"2019-04-30",9110
"2019-05-02",9093
"2019-05-03",9110
"2019-05-07",9093
"2019-05-08",9110
"2019-05-09",8792
"2019-05-10",8257
"2019-05-13",7906
"2019-05-14",7856
"2019-05-15",7856
"2019-05-16",7973
"2019-05-17",7856
"2019-05-20",7672
"2019-05-21",7906
"2019-05-22",7756
"2019-05-23",7488
"2019-05-24",7187
"2019-05-27",6953
"2019-05-28",7037
"2019-05-29",6820
"2019-05-30",6469
"2019-05-31",6552
"2019-06-03",6786
"2019-06-04",6786
"2019-06-05",6886
"2019-06-07",7104
"2019-06-10",7070
"2019-06-11",7054
"2019-06-12",7037
"2019-06-13",7070
"2019-06-14",7054
"2019-06-17",6786
"2019-06-18",6619
"2019-06-19",6686
"2019-06-20",6870
"2019-06-21",6886
"2019-06-24",6820
"2019-06-25",6803
"2019-06-26",6719
"2019-06-27",6719
"2019-06-28",6619
"2019-07-01",6686
"2019-07-02",6636
"2019-07-03",6502
"2019-07-04",6552
"2019-07-05",6535
"2019-07-08",6301
"2019-07-09",6168
"2019-07-10",6285
"2019-07-11",6335
"2019-07-12",6318
"2019-07-15",6452
"2019-07-16",6352
"2019-07-17",6268
"2019-07-18",6285
"2019-07-19",6301
"2019-07-22",6352
"2019-07-23",6268
"2019-07-24",6285
"2019-07-25",6201
"2019-07-26",6101
"2019-07-29",5733
"2019-07-30",5716
"2019-07-31",5583
"2019-08-01",5666
"2019-08-02",5984
"2019-08-05",5265
"2019-08-06",5081
"2019-08-07",5115
"2019-08-08",5165
"2019-08-09",5349
"2019-08-12",5282
"2019-08-13",5282
"2019-08-14",5131
"2019-08-16",5081
"2019-08-19",5115
"2019-08-20",5198
"2019-08-21",5399
"2019-08-22",5349
"2019-08-23",5332
"2019-08-26",5048
"2019-08-27",5131
"2019-08-28",5232
"2019-08-29",5198
"2019-08-30",5248
"2019-09-02",5282
"2019-09-03",5332
"2019-09-04",5332
"2019-09-05",5382
"2019-09-06",5365
"2019-09-09",5332
"2019-09-10",5416
"2019-09-11",5349
"2019-09-16",5365
"2019-09-17",5382
"2019-09-18",5349
"2019-09-19",5416
"2019-09-20",5399
"2019-09-23",5382
"2019-09-24",5365
"2019-09-25",5232
"2019-09-26",5265
"2019-09-27",5248
"2019-09-30",5232
"2019-10-01",5248
"2019-10-02",5215
"2019-10-04",5165
"2019-10-07",5182
"2019-10-08",5148
"2019-10-10",5182
"2019-10-11",5248
"2019-10-14",5499
"2019-10-15",5449
"2019-10-16",5466
"2019-10-17",5466
"2019-10-18",5533
"2019-10-21",5583
"2019-10-22",5633
"2019-10-23",5616
"2019-10-24",5549
"2019-10-25",5482
"2019-10-28",5416
"2019-10-29",5499
"2019-10-30",5466
