"","Price"
"2018-11-05",12400
"2018-11-06",12450
"2018-11-07",12500
"2018-11-08",12550
"2018-11-09",12300
"2018-11-12",11450
"2018-11-13",11750
"2018-11-14",11950
"2018-11-15",11850
"2018-11-16",12050
"2018-11-19",12150
"2018-11-20",11950
"2018-11-21",12050
"2018-11-22",12200
"2018-11-23",12300
"2018-11-26",12400
"2018-11-27",12450
"2018-11-28",12450
"2018-11-29",12400
"2018-11-30",12400
"2018-12-03",12800
"2018-12-04",12650
"2018-12-05",12400
"2018-12-06",12200
"2018-12-07",12300
"2018-12-10",11450
"2018-12-11",11550
"2018-12-12",11850
"2018-12-13",12400
"2018-12-14",11850
"2018-12-17",11850
"2018-12-18",11700
"2018-12-19",12200
"2018-12-20",11850
"2018-12-21",11700
"2018-12-24",11550
"2018-12-26",11550
"2018-12-27",11800
"2018-12-28",12000
"2019-01-02",11600
"2019-01-03",11450
"2019-01-04",11450
"2019-01-07",11450
"2019-01-08",11100
"2019-01-09",11450
"2019-01-10",11450
"2019-01-11",11400
"2019-01-14",11250
"2019-01-15",11350
"2019-01-16",11300
"2019-01-17",11250
"2019-01-18",11250
"2019-01-21",11200
"2019-01-22",11600
"2019-01-23",11500
"2019-01-24",11400
"2019-01-25",12300
"2019-01-28",12400
"2019-01-29",12300
"2019-01-30",12400
"2019-01-31",12500
"2019-02-01",12250
"2019-02-07",12500
"2019-02-08",12500
"2019-02-11",12700
"2019-02-12",12500
"2019-02-13",12550
"2019-02-14",13050
"2019-02-15",12700
"2019-02-18",13000
"2019-02-19",13200
"2019-02-20",13800
"2019-02-21",13850
"2019-02-22",13800
"2019-02-25",14900
"2019-02-26",14900
"2019-02-27",15200
"2019-02-28",14550
"2019-03-04",15450
"2019-03-05",15150
"2019-03-06",14550
"2019-03-07",14300
"2019-03-08",14250
"2019-03-11",14950
"2019-03-12",14750
"2019-03-13",14850
"2019-03-14",14750
"2019-03-15",14550
"2019-03-18",14300
"2019-03-19",13800
"2019-03-20",14100
"2019-03-21",13700
"2019-03-22",13700
"2019-03-25",13150
"2019-03-26",13750
"2019-03-27",14950
"2019-03-28",15150
"2019-03-29",15400
"2019-04-01",15600
"2019-04-02",15500
"2019-04-03",15350
"2019-04-04",15500
"2019-04-05",16150
"2019-04-08",15050
"2019-04-09",15000
"2019-04-10",14900
"2019-04-11",15300
"2019-04-12",15400
"2019-04-15",15600
"2019-04-16",15300
"2019-04-17",15050
"2019-04-18",16150
"2019-04-19",17900
"2019-04-22",18400
"2019-04-23",18000
"2019-04-24",18700
"2019-04-25",17200
"2019-04-26",16900
"2019-04-29",18250
"2019-04-30",18500
"2019-05-02",18550
"2019-05-03",18600
"2019-05-07",17600
"2019-05-08",17800
"2019-05-09",16900
"2019-05-10",17150
"2019-05-13",16650
"2019-05-14",16600
"2019-05-15",16800
"2019-05-16",15900
"2019-05-17",15900
"2019-05-20",16000
"2019-05-21",16700
"2019-05-22",16600
"2019-05-23",16400
"2019-05-24",16200
"2019-05-27",15750
"2019-05-28",16200
"2019-05-29",15700
"2019-05-30",15300
"2019-05-31",16200
"2019-06-03",16350
"2019-06-04",16300
"2019-06-05",14650
"2019-06-07",15100
"2019-06-10",16300
"2019-06-11",17050
"2019-06-12",16800
"2019-06-13",16350
"2019-06-14",16050
"2019-06-17",15650
"2019-06-18",15700
"2019-06-19",15400
"2019-06-20",15850
"2019-06-21",15800
"2019-06-24",15850
"2019-06-25",15500
"2019-06-26",15500
"2019-06-27",15050
"2019-06-28",14050
"2019-07-01",15150
"2019-07-02",15050
"2019-07-03",15150
"2019-07-04",14950
"2019-07-05",15250
"2019-07-08",14450
"2019-07-09",14250
"2019-07-10",14200
"2019-07-11",14600
"2019-07-12",14550
"2019-07-15",14200
"2019-07-16",13950
"2019-07-17",13250
"2019-07-18",13450
"2019-07-19",13850
"2019-07-22",13700
"2019-07-23",13550
"2019-07-24",13250
"2019-07-25",13250
"2019-07-26",12600
"2019-07-29",12100
"2019-07-30",12050
"2019-07-31",12150
"2019-08-01",11750
"2019-08-02",11400
"2019-08-05",10700
"2019-08-06",10500
"2019-08-07",10650
"2019-08-08",11000
"2019-08-09",10950
"2019-08-12",10800
"2019-08-13",10800
"2019-08-14",10700
"2019-08-16",10500
"2019-08-19",10700
"2019-08-20",11000
"2019-08-21",11650
"2019-08-22",11600
"2019-08-23",11300
"2019-08-26",10650
"2019-08-27",10950
"2019-08-28",11700
"2019-08-29",11300
"2019-08-30",11900
"2019-09-02",12200
"2019-09-03",11900
"2019-09-04",12000
"2019-09-05",12100
"2019-09-06",12000
"2019-09-09",12000
"2019-09-10",11850
"2019-09-11",11800
"2019-09-16",11950
"2019-09-17",12200
"2019-09-18",11950
"2019-09-19",12000
"2019-09-20",12000
"2019-09-23",11700
"2019-09-24",11750
"2019-09-25",11350
"2019-09-26",11750
"2019-09-27",11900
"2019-09-30",11750
"2019-10-01",11950
"2019-10-02",11450
"2019-10-04",11700
"2019-10-07",12350
"2019-10-08",12000
"2019-10-10",11650
"2019-10-11",12000
"2019-10-14",13050
"2019-10-15",15100
"2019-10-16",16000
"2019-10-17",16050
"2019-10-18",16850
"2019-10-21",17300
"2019-10-22",17250
"2019-10-23",18400
"2019-10-24",18800
"2019-10-25",18900
"2019-10-28",20550
"2019-10-29",20500
"2019-10-30",22500
"2019-10-31",26050
"2019-11-01",26450
"2019-11-04",27700
"2019-11-05",29550
"2019-11-06",26200
"2019-11-07",26900
"2019-11-08",25900
"2019-11-11",23900
"2019-11-12",24450
"2019-11-13",24000
"2019-11-14",25300
"2019-11-15",27550
"2019-11-18",27550
"2019-11-19",27850
"2019-11-20",26600
"2019-11-21",26700
"2019-11-22",26500
"2019-11-25",26550
"2019-11-26",24850
"2019-11-27",24900
"2019-11-28",26250
"2019-11-29",25400
"2019-12-02",25850
"2019-12-03",23900
"2019-12-04",25000
"2019-12-05",31550
"2019-12-06",41000
"2019-12-09",38350
"2019-12-10",33200
"2019-12-11",33350
"2019-12-12",33000
"2019-12-13",32550
"2019-12-16",33550
"2019-12-17",34500
"2019-12-18",33200
"2019-12-19",32750
"2019-12-20",33600
"2019-12-23",32300
"2019-12-24",32450
"2019-12-26",35400
"2019-12-27",36050
"2019-12-30",38550
"2020-01-02",40450
"2020-01-03",39200
