"","Price"
"2018-11-05",121500
"2018-11-06",128000
"2018-11-07",126000
"2018-11-08",129000
"2018-11-09",129000
"2018-11-12",133000
"2018-11-13",133500
"2018-11-14",125500
"2018-11-15",128000
"2018-11-16",134500
"2018-11-19",134500
"2018-11-20",138000
"2018-11-21",137000
"2018-11-22",135500
"2018-11-23",134000
"2018-11-26",133000
"2018-11-27",132500
"2018-11-28",136500
"2018-11-29",135500
"2018-11-30",132000
"2018-12-03",134500
"2018-12-04",138500
"2018-12-05",139000
"2018-12-06",135000
"2018-12-07",135500
"2018-12-10",135500
"2018-12-11",133000
"2018-12-12",140000
"2018-12-13",143000
"2018-12-14",140000
"2018-12-17",137500
"2018-12-18",137000
"2018-12-19",133000
"2018-12-20",128000
"2018-12-21",127000
"2018-12-24",127000
"2018-12-26",124500
"2018-12-27",129500
"2018-12-28",128500
"2019-01-02",125500
"2019-01-03",131500
"2019-01-04",138500
"2019-01-07",139000
"2019-01-08",134000
"2019-01-09",135500
"2019-01-10",135000
"2019-01-11",134000
"2019-01-14",135000
"2019-01-15",138500
"2019-01-16",136500
"2019-01-17",135500
"2019-01-18",139500
"2019-01-21",142000
"2019-01-22",142500
"2019-01-23",141000
"2019-01-24",137500
"2019-01-25",139000
"2019-01-28",142500
"2019-01-29",143500
"2019-01-30",144500
"2019-01-31",138500
"2019-02-01",128000
"2019-02-07",128000
"2019-02-08",128000
"2019-02-11",131500
"2019-02-12",130500
"2019-02-13",127000
"2019-02-14",124500
"2019-02-15",126000
"2019-02-18",128500
"2019-02-19",128000
"2019-02-20",129000
"2019-02-21",132000
"2019-02-22",133500
"2019-02-25",133000
"2019-02-26",130000
"2019-02-27",130500
"2019-02-28",131500
"2019-03-04",132000
"2019-03-05",133500
"2019-03-06",134500
"2019-03-07",130500
"2019-03-08",125500
"2019-03-11",125500
"2019-03-12",126000
"2019-03-13",124000
"2019-03-14",125000
"2019-03-15",129500
"2019-03-18",130000
"2019-03-19",129500
"2019-03-20",128000
"2019-03-21",127000
"2019-03-22",126000
"2019-03-25",116500
"2019-03-26",118500
"2019-03-27",117000
"2019-03-28",116000
"2019-03-29",119000
"2019-04-01",120000
"2019-04-02",119000
"2019-04-03",122000
"2019-04-04",120500
"2019-04-05",123000
"2019-04-08",122000
"2019-04-09",121500
"2019-04-10",119500
"2019-04-11",118500
"2019-04-12",120000
"2019-04-15",122500
"2019-04-16",123500
"2019-04-17",123000
"2019-04-18",121000
"2019-04-19",121000
"2019-04-22",120000
"2019-04-23",127000
"2019-04-24",124000
"2019-04-25",122000
"2019-04-26",123000
"2019-04-29",126500
"2019-04-30",124500
"2019-05-02",129000
"2019-05-03",126500
"2019-05-07",122000
"2019-05-08",120500
"2019-05-09",115500
"2019-05-10",115500
"2019-05-13",110000
"2019-05-14",109000
"2019-05-15",111500
"2019-05-16",109000
"2019-05-17",109500
"2019-05-20",106500
"2019-05-21",107000
"2019-05-22",109000
"2019-05-23",111500
"2019-05-24",111000
"2019-05-27",110500
"2019-05-28",114000
"2019-05-29",111000
"2019-05-30",115500
"2019-05-31",117500
"2019-06-03",115500
"2019-06-04",118500
"2019-06-05",118000
"2019-06-07",116500
"2019-06-10",117000
"2019-06-11",118000
"2019-06-12",119500
"2019-06-13",120500
"2019-06-14",122500
"2019-06-17",118500
"2019-06-18",117000
"2019-06-19",119500
"2019-06-20",121000
"2019-06-21",122000
"2019-06-24",122500
