"","Price"
"2018-11-05",3120
"2018-11-06",3115
"2018-11-07",3060
"2018-11-08",3150
"2018-11-09",3075
"2018-11-12",2995
"2018-11-13",3000
"2018-11-14",3090
"2018-11-15",3110
"2018-11-16",3235
"2018-11-19",3250
"2018-11-20",3200
"2018-11-21",3210
"2018-11-22",3130
"2018-11-23",3100
"2018-11-26",3160
"2018-11-27",3170
"2018-11-28",3185
"2018-11-29",3180
"2018-11-30",3135
"2018-12-03",3190
"2018-12-04",3180
"2018-12-05",3140
"2018-12-06",3005
"2018-12-07",2945
"2018-12-10",2815
"2018-12-11",2680
"2018-12-12",2825
"2018-12-13",2885
"2018-12-14",2810
"2018-12-17",3010
"2018-12-18",2850
"2018-12-19",2850
"2018-12-20",2790
"2018-12-21",2835
"2018-12-24",2830
"2018-12-26",2780
"2018-12-27",2820
"2018-12-28",2935
"2019-01-02",2960
"2019-01-03",2920
"2019-01-04",2965
"2019-01-07",3020
"2019-01-08",3040
"2019-01-09",3085
"2019-01-10",3090
"2019-01-11",3090
"2019-01-14",3095
"2019-01-15",3110
"2019-01-16",3100
"2019-01-17",3065
"2019-01-18",3145
"2019-01-21",3150
"2019-01-22",3170
"2019-01-23",3195
"2019-01-24",3210
"2019-01-25",3185
"2019-01-28",3250
"2019-01-29",3200
"2019-01-30",3165
"2019-01-31",3165
"2019-02-01",3170
"2019-02-07",3210
"2019-02-08",3210
"2019-02-11",3380
"2019-02-12",3325
"2019-02-13",3380
"2019-02-14",3345
"2019-02-15",3340
"2019-02-18",3430
"2019-02-19",3420
"2019-02-20",3375
"2019-02-21",3345
"2019-02-22",3335
"2019-02-25",3340
"2019-02-26",3295
"2019-02-27",3395
"2019-02-28",3330
"2019-03-04",3455
"2019-03-05",3575
"2019-03-06",3510
"2019-03-07",3425
"2019-03-08",3395
"2019-03-11",3295
"2019-03-12",3330
"2019-03-13",3290
"2019-03-14",3345
"2019-03-15",3230
"2019-03-18",3245
"2019-03-19",3235
"2019-03-20",3115
"2019-03-21",3130
"2019-03-22",3090
"2019-03-25",2955
"2019-03-26",3015
"2019-03-27",3060
"2019-03-28",2990
"2019-03-29",2975
"2019-04-01",2985
"2019-04-02",3040
"2019-04-03",3080
"2019-04-04",3095
"2019-04-05",3090
"2019-04-08",3125
"2019-04-09",3075
"2019-04-10",3215
"2019-04-11",3190
"2019-04-12",3250
"2019-04-15",3210
"2019-04-16",3160
"2019-04-17",3130
"2019-04-18",3090
"2019-04-19",3125
"2019-04-22",3110
"2019-04-23",3075
"2019-04-24",3030
"2019-04-25",2980
"2019-04-26",2950
"2019-04-29",2965
"2019-04-30",3000
"2019-05-02",3045
"2019-05-03",3035
"2019-05-07",2990
"2019-05-08",2915
"2019-05-09",2830
"2019-05-10",2830
"2019-05-13",2695
"2019-05-14",2715
"2019-05-15",2770
"2019-05-16",2720
"2019-05-17",2720
"2019-05-20",2640
"2019-05-21",3095
"2019-05-22",2860
"2019-05-23",2695
"2019-05-24",2750
"2019-05-27",2700
"2019-05-28",2785
"2019-05-29",2710
"2019-05-30",2660
"2019-05-31",2690
"2019-06-03",2710
"2019-06-04",2815
"2019-06-05",2820
"2019-06-07",2855
"2019-06-10",2885
"2019-06-11",2890
"2019-06-12",2865
"2019-06-13",2865
"2019-06-14",2860
"2019-06-17",2825
"2019-06-18",2830
"2019-06-19",2805
"2019-06-20",2890
"2019-06-21",2875
"2019-06-24",2845
"2019-06-25",2745
"2019-06-26",2730
"2019-06-27",2700
"2019-06-28",2655
"2019-07-01",2715
"2019-07-02",2745
"2019-07-03",2725
"2019-07-04",2700
"2019-07-05",2695
"2019-07-08",2625
"2019-07-09",2580
"2019-07-10",2625
"2019-07-11",2630
"2019-07-12",2615
"2019-07-15",2570
"2019-07-16",2575
"2019-07-17",2540
"2019-07-18",2530
"2019-07-19",2600
"2019-07-22",2615
"2019-07-23",2625
"2019-07-24",2575
"2019-07-25",2540
"2019-07-26",2465
"2019-07-29",2275
"2019-07-30",2335
"2019-07-31",2420
"2019-08-01",2380
"2019-08-02",2310
"2019-08-05",2060
"2019-08-06",1975
"2019-08-07",2090
"2019-08-08",2230
"2019-08-09",2215
"2019-08-12",2325
"2019-08-13",2360
"2019-08-14",2295
"2019-08-16",2340
"2019-08-19",2375
"2019-08-20",2455
"2019-08-21",2445
"2019-08-22",2555
"2019-08-23",2525
"2019-08-26",2390
"2019-08-27",2445
"2019-08-28",2525
"2019-08-29",2535
"2019-08-30",2470
"2019-09-02",2470
"2019-09-03",2460
"2019-09-04",2455
"2019-09-05",2465
"2019-09-06",2455
"2019-09-09",2430
"2019-09-10",2440
"2019-09-11",2450
"2019-09-16",2480
"2019-09-17",2610
"2019-09-18",2540
"2019-09-19",2520
"2019-09-20",2550
"2019-09-23",2550
"2019-09-24",2570
"2019-09-25",2475
"2019-09-26",2475
"2019-09-27",2440
"2019-09-30",2355
"2019-10-01",2395
"2019-10-02",2385
"2019-10-04",2300
"2019-10-07",2255
"2019-10-08",2280
"2019-10-10",2300
"2019-10-11",2330
"2019-10-14",2335
"2019-10-15",2395
"2019-10-16",2445
"2019-10-17",2430
"2019-10-18",2450
"2019-10-21",2435
"2019-10-22",2445
"2019-10-23",2420
"2019-10-24",2435
"2019-10-25",2505
"2019-10-28",2535
"2019-10-29",2525
"2019-10-30",2650
"2019-10-31",2645
"2019-11-01",2635
"2019-11-04",2960
"2019-11-05",2960
"2019-11-06",2850
"2019-11-07",2785
"2019-11-08",2780
"2019-11-11",2715
"2019-11-12",2710
"2019-11-13",2775
"2019-11-14",2720
"2019-11-15",2725
"2019-11-18",2790
"2019-11-19",2710
"2019-11-20",2560
"2019-11-21",2500
"2019-11-22",2500
"2019-11-25",2625
"2019-11-26",2645
"2019-11-27",2635
"2019-11-28",2580
"2019-11-29",2540
"2019-12-02",2540
"2019-12-03",2540
"2019-12-04",2505
"2019-12-05",2440
"2019-12-06",2490
"2019-12-09",2515
"2019-12-10",2610
"2019-12-11",2630
"2019-12-12",2675
"2019-12-13",2670
"2019-12-16",2685
"2019-12-17",2695
"2019-12-18",2710
"2019-12-19",2705
"2019-12-20",2705
"2019-12-23",2700
"2019-12-24",2630
"2019-12-26",2675
"2019-12-27",2750
"2019-12-30",2785
"2020-01-02",2775
"2020-01-03",2820
"2020-01-06",2740
"2020-01-07",2765
"2020-01-08",2575
"2020-01-09",2660
"2020-01-10",2725
"2020-01-13",2730
"2020-01-14",2715
"2020-01-15",2710
"2020-01-16",2700
"2020-01-17",2715
"2020-01-20",2670
"2020-01-21",2710
"2020-01-22",2910
"2020-01-23",2915
"2020-01-28",2920
"2020-01-29",2830
"2020-01-30",2855
"2020-01-31",2760
"2020-02-03",2655
"2020-02-04",2735
"2020-02-05",2840
"2020-02-06",2970
"2020-02-07",3010
"2020-02-10",2965
"2020-02-11",2985
"2020-02-12",2945
"2020-02-13",2940
"2020-02-14",2950
"2020-02-17",3055
"2020-02-18",2940
"2020-02-19",2930
"2020-02-20",2845
"2020-02-21",2690
"2020-02-24",2680
"2020-02-25",2745
"2020-02-26",2740
"2020-02-27",2670
"2020-02-28",2595
"2020-03-02",2690
"2020-03-03",2750
"2020-03-04",2790
"2020-03-05",2825
"2020-03-06",2810
"2020-03-09",2640
"2020-03-10",2640
"2020-03-11",2450
"2020-03-12",2280
"2020-03-13",2060
"2020-03-16",1960
"2020-03-17",2030
"2020-03-18",1920
"2020-03-19",1505
"2020-03-20",1720
"2020-03-23",1560
"2020-03-24",1680
"2020-03-25",1800
"2020-03-26",1860
"2020-03-27",1975
"2020-03-30",2035
"2020-03-31",2220
"2020-04-01",2250
"2020-04-02",2360
"2020-04-03",2350
"2020-04-06",2390
"2020-04-07",2435
"2020-04-08",2390
"2020-04-09",2390
"2020-04-10",2440
"2020-04-13",2380
"2020-04-14",2445
"2020-04-16",2455
"2020-04-17",2460
"2020-04-20",2490
"2020-04-21",2410
"2020-04-22",2425
"2020-04-23",2435
"2020-04-24",2380
"2020-04-27",2400
"2020-04-28",2380
"2020-04-29",2400
"2020-05-04",2390
"2020-05-06",2410
"2020-05-07",2475
"2020-05-08",2530
"2020-05-11",2555
"2020-05-12",2570
"2020-05-13",2630
"2020-05-14",2590
"2020-05-15",2500
"2020-05-18",2460
"2020-05-19",2445
"2020-05-20",2495
"2020-05-21",2565
"2020-05-22",2625
"2020-05-25",2590
"2020-05-26",2620
"2020-05-27",2585
"2020-05-28",2515
"2020-05-29",2520
"2020-06-01",2605
"2020-06-02",2600
"2020-06-03",2615
"2020-06-04",2605
"2020-06-05",2590
"2020-06-08",2740
"2020-06-09",2700
"2020-06-10",2800
"2020-06-11",2755
"2020-06-12",2610
"2020-06-15",2380
"2020-06-16",2510
"2020-06-17",2505
"2020-06-18",2485
"2020-06-19",2525
"2020-06-22",2710
"2020-06-23",2625
"2020-06-24",2650
"2020-06-25",2560
"2020-06-26",2535
"2020-06-29",2425
"2020-06-30",2445
"2020-07-01",2400
"2020-07-02",2430
"2020-07-03",2450
"2020-07-06",2470
"2020-07-07",2475
"2020-07-08",2480
"2020-07-09",2485
"2020-07-10",2445
"2020-07-13",2480
"2020-07-14",2515
"2020-07-15",2495
"2020-07-16",2495
"2020-07-17",2495
"2020-07-20",2445
"2020-07-21",2590
"2020-07-22",2625
"2020-07-23",2780
"2020-07-24",2700
"2020-07-27",2715
"2020-07-28",2670
"2020-07-29",2710
"2020-07-30",2760
"2020-07-31",2800
"2020-08-03",2890
"2020-08-04",2910
"2020-08-05",3070
"2020-08-06",2885
"2020-08-07",2810
"2020-08-10",2810
"2020-08-11",2835
"2020-08-12",2725
"2020-08-13",2720
"2020-08-14",2660
"2020-08-18",2515
"2020-08-19",2590
"2020-08-20",2590
"2020-08-21",2515
"2020-08-24",2570
"2020-08-25",2755
"2020-08-26",2850
"2020-08-27",2845
"2020-08-28",2800
"2020-08-31",2850
"2020-09-01",2885
"2020-09-02",2870
