"","Price"
"2018-11-05",95316
"2018-11-06",95710
"2018-11-07",95316
"2018-11-08",97679
"2018-11-09",98073
"2018-11-12",99255
"2018-11-13",101618
"2018-11-14",100042
"2018-11-15",98861
"2018-11-16",102012
"2018-11-19",103193
"2018-11-20",101224
"2018-11-21",100042
"2018-11-22",100830
"2018-11-23",99255
"2018-11-26",101224
"2018-11-27",98073
"2018-11-28",94134
"2018-11-29",95316
"2018-11-30",95710
"2018-12-03",97679
"2018-12-04",96892
"2018-12-05",97679
"2018-12-06",95316
"2018-12-07",94528
"2018-12-10",93347
"2018-12-11",94528
"2018-12-12",95316
"2018-12-13",94528
"2018-12-14",97285
"2018-12-17",92953
"2018-12-18",90196
"2018-12-19",91377
"2018-12-20",93741
"2018-12-21",94528
"2018-12-24",90983
"2018-12-26",87439
"2018-12-27",86257
"2018-12-28",87833
"2019-01-02",82318
"2019-01-03",79561
"2019-01-04",78774
"2019-01-07",81137
"2019-01-08",81925
"2019-01-09",82712
"2019-01-10",83894
"2019-01-11",83500
"2019-01-14",84682
"2019-01-15",85469
"2019-01-16",87045
"2019-01-17",86651
"2019-01-18",92953
"2019-01-21",91771
"2019-01-22",89802
"2019-01-23",89802
"2019-01-24",89408
"2019-01-25",91771
"2019-01-28",92165
"2019-01-29",89408
"2019-01-30",90196
"2019-01-31",92559
"2019-02-01",90590
"2019-02-07",89014
"2019-02-08",89408
"2019-02-11",88620
"2019-02-12",89014
"2019-02-13",82318
"2019-02-14",76174
"2019-02-15",76568
"2019-02-18",77198
"2019-02-19",77277
"2019-02-20",77198
"2019-02-21",78143
"2019-02-22",77592
"2019-02-25",77119
"2019-02-26",77277
"2019-02-27",76883
"2019-02-28",76568
"2019-03-04",77041
"2019-03-05",77041
"2019-03-06",76804
"2019-03-07",76174
"2019-03-08",75701
"2019-03-11",75229
"2019-03-12",74835
"2019-03-13",73968
"2019-03-14",74992
"2019-03-15",76962
"2019-03-18",76095
"2019-03-19",75780
"2019-03-20",75780
"2019-03-21",76174
"2019-03-22",75386
"2019-03-25",74520
"2019-03-26",75071
"2019-03-27",75465
"2019-03-28",71920
"2019-03-29",72944
"2019-04-01",75701
"2019-04-02",75938
"2019-04-03",75071
"2019-04-04",74914
"2019-04-05",76017
"2019-04-08",76647
"2019-04-09",76568
"2019-04-10",78301
"2019-04-11",77356
"2019-04-12",77434
"2019-04-15",77592
"2019-04-16",83894
"2019-04-17",82318
"2019-04-18",82318
"2019-04-19",82712
"2019-04-22",83500
"2019-04-23",83500
"2019-04-24",82712
"2019-04-25",81531
"2019-04-26",82712
"2019-04-29",82318
"2019-04-30",80743
"2019-05-02",82712
"2019-05-03",81925
"2019-05-07",79955
"2019-05-08",80349
"2019-05-09",78458
"2019-05-10",79955
"2019-05-13",79561
"2019-05-14",79167
"2019-05-15",80743
"2019-05-16",79561
"2019-05-17",79167
"2019-05-20",76883
"2019-05-21",77356
"2019-05-22",77986
"2019-05-23",78143
"2019-05-24",77592
"2019-05-27",78774
"2019-05-28",74756
"2019-05-29",73653
"2019-05-30",73575
"2019-05-31",73890
"2019-06-03",72866
"2019-06-04",73181
"2019-06-05",72944
"2019-06-07",73023
"2019-06-10",73417
"2019-06-11",74441
"2019-06-12",75308
"2019-06-13",75071
"2019-06-14",79167
"2019-06-17",79167
"2019-06-18",80349
"2019-06-19",80743
"2019-06-20",81137
"2019-06-21",79955
"2019-06-24",80743
"2019-06-25",81137
"2019-06-26",79955
"2019-06-27",79955
"2019-06-28",79167
"2019-07-01",78380
"2019-07-02",77592
"2019-07-03",75308
"2019-07-04",75386
"2019-07-05",76568
"2019-07-08",74914
"2019-07-09",74756
"2019-07-10",73338
"2019-07-11",74362
"2019-07-12",74599
"2019-07-15",73259
"2019-07-16",74362
"2019-07-17",74283
"2019-07-18",73811
"2019-07-19",74914
"2019-07-22",74835
"2019-07-23",74441
"2019-07-24",76804
"2019-07-25",77198
"2019-07-26",81137
"2019-07-29",81137
"2019-07-30",82712
"2019-07-31",82712
"2019-08-01",79955
"2019-08-02",79955
"2019-08-05",75780
"2019-08-06",74441
"2019-08-07",72314
"2019-08-08",73575
"2019-08-09",72550
"2019-08-12",72157
"2019-08-13",74047
"2019-08-14",75859
"2019-08-16",75071
"2019-08-19",77434
"2019-08-20",78774
"2019-08-21",80349
"2019-08-22",79955
"2019-08-23",79167
"2019-08-26",77750
"2019-08-27",77750
"2019-08-28",79561
"2019-08-29",79167
"2019-08-30",79167
"2019-09-02",79167
"2019-09-03",79167
"2019-09-04",79955
"2019-09-05",79955
"2019-09-06",80349
"2019-09-09",81531
"2019-09-10",85075
"2019-09-11",85075
"2019-09-16",85075
"2019-09-17",85469
"2019-09-18",85469
"2019-09-19",85863
"2019-09-20",83894
"2019-09-23",83106
"2019-09-24",84288
"2019-09-25",79955
"2019-09-26",83500
"2019-09-27",83500
"2019-09-30",83500
"2019-10-01",83500
"2019-10-02",83500
"2019-10-04",83500
"2019-10-07",83500
"2019-10-08",83500
"2019-10-10",83500
"2019-10-11",83500
"2019-10-14",83500
"2019-10-15",83500
"2019-10-16",83500
"2019-10-17",83500
"2019-10-18",79700
"2019-10-21",81500
"2019-10-22",82300
"2019-10-23",82700
"2019-10-24",80400
"2019-10-25",79900
"2019-10-28",79200
"2019-10-29",79500
"2019-10-30",78700
"2019-10-31",77800
"2019-11-01",75900
"2019-11-04",76300
"2019-11-05",76000
"2019-11-06",76300
"2019-11-07",75900
"2019-11-08",76500
"2019-11-11",76100
"2019-11-12",74500
"2019-11-13",73000
"2019-11-14",72300
"2019-11-15",72600
"2019-11-18",72700
"2019-11-19",74400
"2019-11-20",74400
"2019-11-21",72500
"2019-11-22",73200
"2019-11-25",72200
"2019-11-26",71200
"2019-11-27",70700
"2019-11-28",69700
"2019-11-29",68200
"2019-12-02",68300
"2019-12-03",67800
"2019-12-04",66700
"2019-12-05",66400
