"","Price"
"2018-11-05",10950
"2018-11-06",10700
"2018-11-07",10500
"2018-11-08",10550
"2018-11-09",10150
"2018-11-12",9850
"2018-11-13",9950
"2018-11-14",10000
"2018-11-15",10100
"2018-11-16",10250
"2018-11-19",10400
"2018-11-20",10400
"2018-11-21",10500
"2018-11-22",10200
"2018-11-23",9970
"2018-11-26",10250
"2018-11-27",10400
"2018-11-28",10400
"2018-11-29",10050
"2018-11-30",10000
"2018-12-03",10450
"2018-12-04",10550
"2018-12-05",10450
"2018-12-06",10400
"2018-12-07",10350
"2018-12-10",10050
"2018-12-11",10000
"2018-12-12",10300
"2018-12-13",10400
"2018-12-14",9950
"2018-12-17",9310
"2018-12-18",9140
"2018-12-19",9260
"2018-12-20",9050
"2018-12-21",8900
"2018-12-24",8830
"2018-12-26",8600
"2018-12-27",8920
"2018-12-28",9160
"2019-01-02",9170
"2019-01-03",9590
"2019-01-04",11400
"2019-01-07",11800
"2019-01-08",11800
"2019-01-09",11850
"2019-01-10",11850
"2019-01-11",11600
"2019-01-14",11600
"2019-01-15",11550
"2019-01-16",11200
"2019-01-17",11200
"2019-01-18",11250
"2019-01-21",11750
"2019-01-22",11500
"2019-01-23",11550
"2019-01-24",12150
"2019-01-25",11800
"2019-01-28",11850
"2019-01-29",11750
"2019-01-30",11800
"2019-01-31",11500
"2019-02-01",11300
"2019-02-07",11200
"2019-02-08",10800
"2019-02-11",11400
"2019-02-12",11050
"2019-02-13",11000
"2019-02-14",11050
"2019-02-15",10750
"2019-02-18",11150
"2019-02-19",11100
"2019-02-20",11050
"2019-02-21",10900
"2019-02-22",10800
"2019-02-25",10950
"2019-02-26",10900
"2019-02-27",11050
"2019-02-28",10800
"2019-03-04",11600
"2019-03-05",13000
"2019-03-06",12650
"2019-03-07",12400
"2019-03-08",12750
"2019-03-11",13000
"2019-03-12",12800
"2019-03-13",12800
"2019-03-14",12800
"2019-03-15",12350
"2019-03-18",12750
"2019-03-19",12200
"2019-03-20",11650
"2019-03-21",11500
"2019-03-22",11200
"2019-03-25",10850
"2019-03-26",11250
"2019-03-27",11150
"2019-03-28",11000
"2019-03-29",10850
"2019-04-01",11250
"2019-04-02",11200
"2019-04-03",11550
"2019-04-04",11400
"2019-04-05",11400
"2019-04-08",11250
"2019-04-09",11400
"2019-04-10",12100
"2019-04-11",11950
"2019-04-12",11950
"2019-04-15",12100
"2019-04-16",12000
"2019-04-17",11800
"2019-04-18",11300
"2019-04-19",11600
"2019-04-22",11500
"2019-04-23",11850
"2019-04-24",11650
"2019-04-25",12000
"2019-04-26",11450
"2019-04-29",11700
"2019-04-30",11850
"2019-05-02",11900
"2019-05-03",12000
"2019-05-07",11850
"2019-05-08",11550
"2019-05-09",10700
"2019-05-10",10650
"2019-05-13",10350
"2019-05-14",10400
"2019-05-15",10750
"2019-05-16",10550
"2019-05-17",10400
"2019-05-20",10150
"2019-05-21",10250
"2019-05-22",10500
"2019-05-23",10200
"2019-05-24",10000
"2019-05-27",10000
"2019-05-28",10750
"2019-05-29",10200
"2019-05-30",10400
"2019-05-31",10550
"2019-06-03",10350
"2019-06-04",10650
"2019-06-05",10550
"2019-06-07",10700
"2019-06-10",10650
"2019-06-11",10750
"2019-06-12",10600
"2019-06-13",10500
"2019-06-14",10450
"2019-06-17",10400
"2019-06-18",10200
"2019-06-19",10500
"2019-06-20",10650
"2019-06-21",10400
"2019-06-24",10300
"2019-06-25",10200
"2019-06-26",10200
"2019-06-27",9940
"2019-06-28",10000
"2019-07-01",10250
"2019-07-02",10100
"2019-07-03",9980
"2019-07-04",9790
"2019-07-05",9970
"2019-07-08",9500
"2019-07-09",9390
"2019-07-10",9430
"2019-07-11",9770
"2019-07-12",9690
"2019-07-15",9440
"2019-07-16",9500
"2019-07-17",9210
"2019-07-18",9210
"2019-07-19",9540
"2019-07-22",9540
"2019-07-23",9350
"2019-07-24",9310
"2019-07-25",9120
"2019-07-26",8900
"2019-07-29",8370
"2019-07-30",8430
"2019-07-31",8500
"2019-08-01",8450
"2019-08-02",8150
"2019-08-05",7010
"2019-08-06",6940
"2019-08-07",7240
"2019-08-08",7480
"2019-08-09",7400
"2019-08-12",7680
"2019-08-13",7610
"2019-08-14",7600
"2019-08-16",7550
"2019-08-19",7610
"2019-08-20",7750
"2019-08-21",8050
"2019-08-22",7800
"2019-08-23",7700
"2019-08-26",7110
"2019-08-27",7490
"2019-08-28",8190
"2019-08-29",8060
"2019-08-30",8150
"2019-09-02",8310
"2019-09-03",8300
"2019-09-04",8330
"2019-09-05",8250
