"","Price"
"2018-11-05",5440
"2018-11-06",5450
"2018-11-07",5470
"2018-11-08",5470
"2018-11-09",5310
"2018-11-12",5150
"2018-11-13",5190
"2018-11-14",5260
"2018-11-15",5330
"2018-11-16",5460
"2018-11-19",5570
"2018-11-20",5570
"2018-11-21",5680
"2018-11-22",5680
"2018-11-23",5750
"2018-11-26",5820
"2018-11-27",5810
"2018-11-28",5780
"2018-11-29",5860
"2018-11-30",5870
"2018-12-03",5980
"2018-12-04",6000
"2018-12-05",6020
"2018-12-06",5940
"2018-12-07",5910
"2018-12-10",5820
"2018-12-11",5820
"2018-12-12",5810
"2018-12-13",5820
"2018-12-14",5770
"2018-12-17",5560
"2018-12-18",5570
"2018-12-19",5590
"2018-12-20",5550
"2018-12-21",5560
"2018-12-24",5530
"2018-12-26",5530
"2018-12-27",5530
"2018-12-28",5540
"2019-01-02",5370
"2019-01-03",5320
"2019-01-04",5340
"2019-01-07",5430
"2019-01-08",5470
"2019-01-09",5890
"2019-01-10",5870
"2019-01-11",6020
"2019-01-14",6050
"2019-01-15",6100
"2019-01-16",6150
"2019-01-17",6130
"2019-01-18",6190
"2019-01-21",6360
"2019-01-22",6400
"2019-01-23",6370
"2019-01-24",6510
"2019-01-25",6520
"2019-01-28",6250
"2019-01-29",6200
"2019-01-30",6240
"2019-01-31",6190
"2019-02-01",6190
"2019-02-07",6370
"2019-02-08",6350
"2019-02-11",6400
"2019-02-12",6330
"2019-02-13",6260
"2019-02-14",6410
"2019-02-15",6450
"2019-02-18",6490
"2019-02-19",6500
"2019-02-20",6440
"2019-02-21",6710
"2019-02-22",6600
"2019-02-25",6580
"2019-02-26",6580
"2019-02-27",6600
"2019-02-28",6440
"2019-03-04",6490
"2019-03-05",6490
"2019-03-06",6560
"2019-03-07",6540
"2019-03-08",6480
"2019-03-11",6450
"2019-03-12",6380
"2019-03-13",6330
"2019-03-14",6420
"2019-03-15",6420
"2019-03-18",6580
"2019-03-19",6580
"2019-03-20",6570
"2019-03-21",6550
"2019-03-22",6610
"2019-03-25",6450
"2019-03-26",6440
"2019-03-27",6440
"2019-03-28",6260
"2019-03-29",6170
"2019-04-01",6210
"2019-04-02",6210
"2019-04-03",6240
"2019-04-04",6260
"2019-04-05",6310
"2019-04-08",6320
"2019-04-09",6340
"2019-04-10",6340
"2019-04-11",6290
"2019-04-12",6210
"2019-04-15",6240
"2019-04-16",6220
"2019-04-17",6370
"2019-04-18",6510
"2019-04-19",6530
"2019-04-22",6470
"2019-04-23",6370
"2019-04-24",6380
"2019-04-25",6250
"2019-04-26",6080
"2019-04-29",6040
"2019-04-30",6070
"2019-05-02",6100
"2019-05-03",6100
"2019-05-07",6030
"2019-05-08",5940
"2019-05-09",5770
"2019-05-10",5650
"2019-05-13",5500
"2019-05-14",5530
"2019-05-15",5650
"2019-05-16",5670
"2019-05-17",5600
"2019-05-20",5550
"2019-05-21",5560
"2019-05-22",5590
"2019-05-23",5630
"2019-05-24",5690
"2019-05-27",5410
"2019-05-28",5500
"2019-05-29",5500
"2019-05-30",5520
"2019-05-31",5610
"2019-06-03",5580
"2019-06-04",5620
"2019-06-05",5600
"2019-06-07",5570
"2019-06-10",5540
"2019-06-11",5580
"2019-06-12",5640
"2019-06-13",5760
"2019-06-14",5850
"2019-06-17",5750
"2019-06-18",5820
"2019-06-19",5820
"2019-06-20",5900
"2019-06-21",5890
"2019-06-24",5810
"2019-06-25",5810
"2019-06-26",5810
"2019-06-27",5780
"2019-06-28",5640
"2019-07-01",5690
"2019-07-02",5560
"2019-07-03",5410
"2019-07-04",5380
"2019-07-05",5470
"2019-07-08",5300
"2019-07-09",4990
"2019-07-10",5000
"2019-07-11",5080
"2019-07-12",5150
"2019-07-15",5180
"2019-07-16",5190
"2019-07-17",5150
"2019-07-18",5180
"2019-07-19",5300
"2019-07-22",5370
"2019-07-23",5430
"2019-07-24",5350
"2019-07-25",5290
"2019-07-26",5200
"2019-07-29",4950
"2019-07-30",5020
"2019-07-31",5070
"2019-08-01",4995
"2019-08-02",5010
"2019-08-05",4855
"2019-08-06",4395
"2019-08-07",4425
"2019-08-08",4505
"2019-08-09",4510
"2019-08-12",4540
"2019-08-13",4550
"2019-08-14",4555
"2019-08-16",4460
"2019-08-19",4600
"2019-08-20",4730
"2019-08-21",4730
"2019-08-22",4735
"2019-08-23",4700
"2019-08-26",4520
"2019-08-27",4530
"2019-08-28",4570
"2019-08-29",4535
"2019-08-30",4615
"2019-09-02",4610
"2019-09-03",4675
"2019-09-04",4745
"2019-09-05",4760
"2019-09-06",4730
"2019-09-09",4675
"2019-09-10",4680
"2019-09-11",4850
"2019-09-16",4800
"2019-09-17",4880
"2019-09-18",4890
"2019-09-19",4970
"2019-09-20",5020
"2019-09-23",4965
"2019-09-24",4930
"2019-09-25",4810
"2019-09-26",4880
"2019-09-27",4910
"2019-09-30",4835
"2019-10-01",4830
"2019-10-02",4795
"2019-10-04",4800
"2019-10-07",4835
"2019-10-08",4845
"2019-10-10",4865
"2019-10-11",4900
"2019-10-14",4985
"2019-10-15",5000
"2019-10-16",5290
"2019-10-17",5360
"2019-10-18",5360
"2019-10-21",5230
"2019-10-22",5180
"2019-10-23",5080
"2019-10-24",5090
"2019-10-25",5080
"2019-10-28",5130
"2019-10-29",5180
"2019-10-30",5230
"2019-10-31",5310
"2019-11-01",5260
"2019-11-04",5340
"2019-11-05",5330
"2019-11-06",5330
"2019-11-07",5400
"2019-11-08",5410
"2019-11-11",5400
"2019-11-12",5320
"2019-11-13",5310
"2019-11-14",5270
"2019-11-15",5330
"2019-11-18",5310
"2019-11-19",5190
"2019-11-20",5060
"2019-11-21",5030
"2019-11-22",5000
"2019-11-25",5090
"2019-11-26",5200
"2019-11-27",5180
"2019-11-28",5180
"2019-11-29",5170
"2019-12-02",5160
"2019-12-03",5170
"2019-12-04",5080
"2019-12-05",5070
"2019-12-06",5070
"2019-12-09",5090
"2019-12-10",5090
"2019-12-11",5080
"2019-12-12",5080
"2019-12-13",5120
"2019-12-16",5130
"2019-12-17",5140
"2019-12-18",5150
"2019-12-19",5140
"2019-12-20",5150
"2019-12-23",5130
"2019-12-24",5130
"2019-12-26",5140
"2019-12-27",5130
"2019-12-30",5040
"2020-01-02",5060
"2020-01-03",5110
"2020-01-06",5000
"2020-01-07",5130
"2020-01-08",4995
"2020-01-09",5140
"2020-01-10",5170
"2020-01-13",5270
"2020-01-14",5280
"2020-01-15",5360
"2020-01-16",5450
"2020-01-17",5480
"2020-01-20",5490
"2020-01-21",5490
"2020-01-22",5480
"2020-01-23",5500
"2020-01-28",5400
"2020-01-29",5600
"2020-01-30",5480
"2020-01-31",5420
"2020-02-03",5420
"2020-02-04",5470
"2020-02-05",5570
"2020-02-06",5530
"2020-02-07",5530
"2020-02-10",5570
"2020-02-11",5650
"2020-02-12",5800
"2020-02-13",5810
"2020-02-14",5810
"2020-02-17",5850
"2020-02-18",5820
"2020-02-19",5820
"2020-02-20",5820
"2020-02-21",5650
"2020-02-24",5460
"2020-02-25",5490
"2020-02-26",5440
"2020-02-27",5190
"2020-02-28",4935
"2020-03-02",5080
"2020-03-03",5190
"2020-03-04",5150
"2020-03-05",5220
"2020-03-06",5170
"2020-03-09",5020
"2020-03-10",5020
"2020-03-11",4880
"2020-03-12",4650
"2020-03-13",3950
"2020-03-16",3780
"2020-03-17",3830
"2020-03-18",3815
"2020-03-19",3065
"2020-03-20",3085
"2020-03-23",2770
"2020-03-24",2900
"2020-03-25",3000
"2020-03-26",2995
"2020-03-27",3025
"2020-03-30",3045
"2020-03-31",3480
"2020-04-01",3565
"2020-04-02",3700
"2020-04-03",3720
"2020-04-06",3850
"2020-04-07",3935
"2020-04-08",3990
"2020-04-09",4185
"2020-04-10",4190
"2020-04-13",4060
"2020-04-14",4055
"2020-04-16",4055
"2020-04-17",4165
"2020-04-20",4170
"2020-04-21",4130
"2020-04-22",4130
"2020-04-23",4300
"2020-04-24",4170
"2020-04-27",4190
"2020-04-28",4390
"2020-04-29",4235
"2020-05-04",4250
"2020-05-06",4290
"2020-05-07",4370
"2020-05-08",4370
"2020-05-11",4455
"2020-05-12",4380
"2020-05-13",4360
"2020-05-14",4295
"2020-05-15",4355
"2020-05-18",4910
"2020-05-19",4825
"2020-05-20",4950
"2020-05-21",4880
"2020-05-22",4770
"2020-05-25",5140
"2020-05-26",4970
"2020-05-27",4965
"2020-05-28",4830
"2020-05-29",4705
"2020-06-01",4795
"2020-06-02",4800
"2020-06-03",4795
"2020-06-04",4775
"2020-06-05",4780
"2020-06-08",4705
"2020-06-09",4790
"2020-06-10",4930
"2020-06-11",4815
"2020-06-12",4700
"2020-06-15",4310
"2020-06-16",4495
"2020-06-17",4445
"2020-06-18",4400
"2020-06-19",4530
"2020-06-22",4550
"2020-06-23",4410
"2020-06-24",4410
"2020-06-25",4250
"2020-06-26",4245
"2020-06-29",4300
"2020-06-30",4640
"2020-07-01",4775
"2020-07-02",4915
"2020-07-03",4900
"2020-07-06",4880
"2020-07-07",4775
"2020-07-08",4805
"2020-07-09",4750
"2020-07-10",4600
"2020-07-13",4645
"2020-07-14",4580
"2020-07-15",4795
"2020-07-16",4730
"2020-07-17",4655
"2020-07-20",4700
"2020-07-21",4710
"2020-07-22",4740
"2020-07-23",4625
"2020-07-24",4485
"2020-07-27",4430
"2020-07-28",4435
"2020-07-29",4530
"2020-07-30",4480
"2020-07-31",4460
"2020-08-03",4545
"2020-08-04",4520
"2020-08-05",4545
"2020-08-06",4580
"2020-08-07",4680
"2020-08-10",4625
"2020-08-11",4645
"2020-08-12",4555
"2020-08-13",4510
"2020-08-14",4350
"2020-08-18",4250
"2020-08-19",4225
"2020-08-20",4095
"2020-08-21",4240
"2020-08-24",4230
"2020-08-25",4285
"2020-08-26",4300
"2020-08-27",4380
"2020-08-28",4385
"2020-08-31",4525
"2020-09-01",4465
"2020-09-02",4500
"2020-09-03",4500
"2020-09-04",4375
"2020-09-07",4400
"2020-09-08",4565
"2020-09-09",4575
"2020-09-10",4580
"2020-09-11",4570
"2020-09-14",4575
"2020-09-15",4570
"2020-09-16",4610
"2020-09-17",4640
"2020-09-18",4675
"2020-09-21",4520
"2020-09-22",4290
"2020-09-23",4325
"2020-09-24",4080
"2020-09-25",4185
"2020-09-28",4215
"2020-09-29",4305
"2020-10-05",4250
"2020-10-06",4280
"2020-10-07",4315
"2020-10-08",4320
"2020-10-12",4250
"2020-10-13",4305
"2020-10-14",4315
"2020-10-15",4275
"2020-10-16",4180
"2020-10-19",4190
"2020-10-20",4185
"2020-10-21",4235
"2020-10-22",4245
"2020-10-23",4230
"2020-10-26",4150
"2020-10-27",4255
"2020-10-28",4240
"2020-10-29",4240
"2020-10-30",4220
"2020-11-02",4230
"2020-11-03",4230
"2020-11-04",4250
"2020-11-05",4365
"2020-11-06",4310
"2020-11-09",4315
"2020-11-10",4295
"2020-11-11",4300
"2020-11-12",4310
"2020-11-13",4330
"2020-11-16",4305
"2020-11-17",4305
"2020-11-18",4310
"2020-11-19",4430
"2020-11-20",4415
"2020-11-23",4435
"2020-11-24",4510
"2020-11-25",4455
"2020-11-26",4510
"2020-11-27",4555
"2020-11-30",4510
"2020-12-01",4500
"2020-12-02",4745
"2020-12-03",4750
"2020-12-04",4560
"2020-12-07",4670
"2020-12-08",4610
"2020-12-09",4655
"2020-12-10",4800
"2020-12-11",4810
"2020-12-14",4820
"2020-12-15",4730
"2020-12-16",4745
"2020-12-17",4750
"2020-12-18",4730
"2020-12-21",4630
"2020-12-22",4520
"2020-12-23",4535
"2020-12-24",4615
"2020-12-28",4500
"2020-12-29",4650
"2020-12-30",4620
"2021-01-04",4820
"2021-01-05",4745
"2021-01-06",4790
"2021-01-07",4700
"2021-01-08",4715
"2021-01-11",4675
"2021-01-12",4630
"2021-01-13",4620
"2021-01-14",4625
"2021-01-15",4635
"2021-01-18",4540
"2021-01-19",4535
"2021-01-20",4585
"2021-01-21",4750
"2021-01-22",4700
"2021-01-25",4770
"2021-01-26",4765
"2021-01-27",4805
"2021-01-28",4790
"2021-01-29",4705
"2021-02-01",4715
"2021-02-02",4860
"2021-02-03",4990
"2021-02-04",4935
"2021-02-05",5130
"2021-02-08",5060
"2021-02-09",4990
"2021-02-10",5050
"2021-02-15",5040
"2021-02-16",5100
"2021-02-17",5340
"2021-02-18",5280
"2021-02-19",5110
"2021-02-22",5070
"2021-02-23",4960
"2021-02-24",4700
"2021-02-25",4860
"2021-02-26",4800
"2021-03-02",4850
"2021-03-03",4880
"2021-03-04",4835
"2021-03-05",4800
"2021-03-08",4735
"2021-03-09",4850
"2021-03-10",5050
"2021-03-11",4925
"2021-03-12",4915
"2021-03-15",4970
"2021-03-16",5090
"2021-03-17",5080
"2021-03-18",5000
"2021-03-19",5070
"2021-03-22",5030
"2021-03-23",4930
"2021-03-24",4985
"2021-03-25",4980
"2021-03-26",5010
"2021-03-29",5040
"2021-03-30",5030
"2021-03-31",5070
"2021-04-01",5210
"2021-04-02",5190
"2021-04-05",5060
"2021-04-06",5350
"2021-04-07",5420
"2021-04-08",5460
"2021-04-09",5560
"2021-04-12",5540
"2021-04-13",5450
"2021-04-14",5480
"2021-04-15",5480
"2021-04-16",5580
"2021-04-19",5460
"2021-04-20",5490
"2021-04-21",5470
"2021-04-22",5530
"2021-04-23",5730
"2021-04-26",5760
"2021-04-27",5740
"2021-04-28",5600
"2021-04-29",5670
"2021-04-30",5560
"2021-05-03",5650
"2021-05-04",5760
"2021-05-06",5700
"2021-05-07",5600
"2021-05-10",5570
"2021-05-11",5630
"2021-05-12",5510
"2021-05-13",5330
"2021-05-14",5500
"2021-05-17",5390
"2021-05-18",5370
"2021-05-20",5350
"2021-05-21",5390
"2021-05-24",5210
"2021-05-25",5210
"2021-05-26",5360
"2021-05-27",5500
"2021-05-28",5620
