"","Price"
"2018-11-05",3240
"2018-11-06",3280
"2018-11-07",3280
"2018-11-08",3300
"2018-11-09",3310
"2018-11-12",3185
"2018-11-13",3170
"2018-11-14",3200
"2018-11-15",3210
"2018-11-16",3180
"2018-11-19",3225
"2018-11-20",3185
"2018-11-21",3155
"2018-11-22",3125
"2018-11-23",3120
"2018-11-26",3120
"2018-11-27",3115
"2018-11-28",3105
"2018-11-29",3130
"2018-11-30",3145
"2018-12-03",3180
"2018-12-04",3260
"2018-12-05",3230
"2018-12-06",3140
"2018-12-07",3235
"2018-12-10",3095
"2018-12-11",3085
"2018-12-12",3105
"2018-12-13",3140
"2018-12-14",3100
"2018-12-17",3050
"2018-12-18",3020
"2018-12-19",3060
"2018-12-20",3045
"2018-12-21",3000
"2018-12-24",2965
"2018-12-26",2890
"2018-12-27",2930
"2018-12-28",3000
"2019-01-02",2965
"2019-01-03",2975
"2019-01-04",2995
"2019-01-07",3135
"2019-01-08",3185
"2019-01-09",3295
"2019-01-10",3285
"2019-01-11",3340
"2019-01-14",3365
"2019-01-15",3385
"2019-01-16",3440
"2019-01-17",3390
"2019-01-18",3420
"2019-01-21",3470
"2019-01-22",3465
"2019-01-23",3490
"2019-01-24",3460
"2019-01-25",3490
"2019-01-28",3525
"2019-01-29",3470
"2019-01-30",3465
"2019-01-31",3435
"2019-02-01",3540
"2019-02-07",3720
"2019-02-08",3725
"2019-02-11",3690
"2019-02-12",3710
"2019-02-13",3735
"2019-02-14",3695
"2019-02-15",3695
"2019-02-18",3690
"2019-02-19",3680
"2019-02-20",3665
"2019-02-21",3650
"2019-02-22",3730
"2019-02-25",3735
"2019-02-26",3735
"2019-02-27",3810
"2019-02-28",3515
"2019-03-04",3540
"2019-03-05",3495
"2019-03-06",3705
"2019-03-07",3695
"2019-03-08",3670
"2019-03-11",3600
"2019-03-12",3565
"2019-03-13",3550
"2019-03-14",3580
"2019-03-15",3420
"2019-03-18",3400
"2019-03-19",3375
"2019-03-20",3370
"2019-03-21",3350
"2019-03-22",3320
"2019-03-25",3205
"2019-03-26",3180
"2019-03-27",3220
"2019-03-28",3160
"2019-03-29",3180
"2019-04-01",3285
"2019-04-02",3310
"2019-04-03",3320
"2019-04-04",3330
"2019-04-05",3380
"2019-04-08",3380
"2019-04-09",3385
"2019-04-10",3385
"2019-04-11",3390
"2019-04-12",3350
"2019-04-15",3355
"2019-04-16",3360
"2019-04-17",3390
"2019-04-18",3350
"2019-04-19",3370
"2019-04-22",3390
"2019-04-23",3400
"2019-04-24",3400
"2019-04-25",3385
"2019-04-26",3400
"2019-04-29",3495
"2019-04-30",3540
"2019-05-02",3510
"2019-05-03",3510
"2019-05-07",3445
"2019-05-08",3420
"2019-05-09",3335
"2019-05-10",3295
"2019-05-13",3175
"2019-05-14",3175
"2019-05-15",3175
"2019-05-16",3110
"2019-05-17",3105
"2019-05-20",3060
"2019-05-21",3090
"2019-05-22",3090
"2019-05-23",3085
"2019-05-24",3030
"2019-05-27",3040
"2019-05-28",3085
"2019-05-29",3060
"2019-05-30",3035
"2019-05-31",3060
"2019-06-03",3060
"2019-06-04",3060
"2019-06-05",3135
"2019-06-07",3235
"2019-06-10",3265
"2019-06-11",3305
"2019-06-12",3305
"2019-06-13",3290
"2019-06-14",3320
"2019-06-17",3325
"2019-06-18",3320
"2019-06-19",3325
"2019-06-20",3325
"2019-06-21",3310
"2019-06-24",3295
"2019-06-25",3280
"2019-06-26",3255
"2019-06-27",3240
"2019-06-28",3210
"2019-07-01",3240
"2019-07-02",3195
"2019-07-03",3210
"2019-07-04",3255
"2019-07-05",3280
"2019-07-08",3220
"2019-07-09",3145
"2019-07-10",3140
"2019-07-11",3150
"2019-07-12",3180
"2019-07-15",3175
"2019-07-16",3180
"2019-07-17",3130
"2019-07-18",3130
"2019-07-19",3140
"2019-07-22",3120
"2019-07-23",3075
"2019-07-24",3035
"2019-07-25",2975
"2019-07-26",2910
