"","Price"
"2018-11-05",276000
"2018-11-06",278000
"2018-11-07",279000
"2018-11-08",276500
"2018-11-09",280000
"2018-11-12",287500
"2018-11-13",286000
"2018-11-14",285000
"2018-11-15",282000
"2018-11-16",286000
"2018-11-19",279500
"2018-11-20",287500
"2018-11-21",281500
"2018-11-22",283500
"2018-11-23",280500
"2018-11-26",279000
"2018-11-27",276500
"2018-11-28",280500
"2018-11-29",277500
"2018-11-30",272500
"2018-12-03",270500
"2018-12-04",272000
"2018-12-05",274500
"2018-12-06",276000
"2018-12-07",271500
"2018-12-10",272000
"2018-12-11",274500
"2018-12-12",271500
"2018-12-13",273500
"2018-12-14",277000
"2018-12-17",271000
"2018-12-18",272000
"2018-12-19",281500
"2018-12-20",278500
"2018-12-21",277500
"2018-12-24",282500
"2018-12-26",278500
"2018-12-27",268000
"2018-12-28",269000
"2019-01-02",264500
"2019-01-03",269500
"2019-01-04",272000
"2019-01-07",274500
"2019-01-08",270000
"2019-01-09",270000
"2019-01-10",269000
"2019-01-11",267000
"2019-01-14",267500
"2019-01-15",271500
"2019-01-16",275000
"2019-01-17",271500
"2019-01-18",270500
"2019-01-21",270000
"2019-01-22",269000
"2019-01-23",270500
"2019-01-24",272000
"2019-01-25",274500
"2019-01-28",271500
"2019-01-29",270000
"2019-01-30",273000
"2019-01-31",273000
"2019-02-01",284000
"2019-02-07",282000
"2019-02-08",285500
"2019-02-11",285500
"2019-02-12",286000
"2019-02-13",290000
"2019-02-14",301000
"2019-02-15",289500
"2019-02-18",293000
"2019-02-19",291500
"2019-02-20",291000
"2019-02-21",301500
"2019-02-22",302000
"2019-02-25",307000
"2019-02-26",299500
"2019-02-27",300500
"2019-02-28",301500
"2019-03-04",298000
"2019-03-05",301000
"2019-03-06",299500
"2019-03-07",293000
"2019-03-08",287500
"2019-03-11",291000
"2019-03-12",293500
"2019-03-13",294500
"2019-03-14",296000
"2019-03-15",303500
"2019-03-18",308000
"2019-03-19",308500
"2019-03-20",308500
"2019-03-21",297000
"2019-03-22",300500
"2019-03-25",302000
"2019-03-26",307000
"2019-03-27",309000
"2019-03-28",308000
"2019-03-29",301000
"2019-04-01",309000
"2019-04-02",296500
"2019-04-03",291500
"2019-04-04",290000
"2019-04-05",293000
"2019-04-08",292000
"2019-04-09",292000
"2019-04-10",293500
"2019-04-11",296000
"2019-04-12",299500
"2019-04-15",301000
"2019-04-16",298500
"2019-04-17",297000
"2019-04-18",299500
"2019-04-19",298500
"2019-04-22",296000
"2019-04-23",301000
"2019-04-24",304500
"2019-04-25",304000
"2019-04-26",3e+05
"2019-04-29",303000
"2019-04-30",304000
"2019-05-02",307500
"2019-05-03",3e+05
"2019-05-07",305000
"2019-05-08",301000
"2019-05-09",292500
"2019-05-10",292500
"2019-05-13",285500
"2019-05-14",282500
"2019-05-15",277000
"2019-05-16",278000
"2019-05-17",275500
"2019-05-20",277000
"2019-05-21",275500
"2019-05-22",277000
"2019-05-23",275500
"2019-05-24",279000
"2019-05-27",278500
"2019-05-28",275500
"2019-05-29",271000
"2019-05-30",272000
"2019-05-31",271000
"2019-06-03",278500
"2019-06-04",277500
"2019-06-05",272500
"2019-06-07",271500
"2019-06-10",277000
"2019-06-11",274000
"2019-06-12",276000
"2019-06-13",269500
"2019-06-14",273000
"2019-06-17",273000
"2019-06-18",274000
"2019-06-19",272000
"2019-06-20",270000
"2019-06-21",270500
"2019-06-24",271500
"2019-06-25",269500
"2019-06-26",270500
"2019-06-27",270500
"2019-06-28",268000
"2019-07-01",269000
"2019-07-02",264500
"2019-07-03",259000
"2019-07-04",261000
"2019-07-05",259000
"2019-07-08",260000
"2019-07-09",260000
"2019-07-10",261500
"2019-07-11",261500
"2019-07-12",260500
"2019-07-15",260500
"2019-07-16",262500
"2019-07-17",262000
"2019-07-18",257000
"2019-07-19",269500
"2019-07-22",263000
"2019-07-23",263000
"2019-07-24",260000
"2019-07-25",257000
"2019-07-26",263000
"2019-07-29",262500
"2019-07-30",258500
"2019-07-31",263000
"2019-08-01",263500
"2019-08-02",257500
"2019-08-05",256500
"2019-08-06",256000
"2019-08-07",242500
"2019-08-08",250000
"2019-08-09",245000
"2019-08-12",229500
"2019-08-13",224500
"2019-08-14",226000
"2019-08-16",225000
"2019-08-19",230000
"2019-08-20",230000
"2019-08-21",229500
"2019-08-22",228500
"2019-08-23",227500
"2019-08-26",226000
"2019-08-27",225500
"2019-08-28",226500
"2019-08-29",225500
"2019-08-30",229000
"2019-09-02",227000
"2019-09-03",223500
"2019-09-04",226000
"2019-09-05",227500
"2019-09-06",226000
"2019-09-09",227000
"2019-09-10",233000
"2019-09-11",232000
"2019-09-16",233500
"2019-09-17",233500
"2019-09-18",235000
"2019-09-19",230000
"2019-09-20",227000
"2019-09-23",228500
"2019-09-24",230000
"2019-09-25",235000
"2019-09-26",228500
"2019-09-27",227500
"2019-09-30",223000
"2019-10-01",227000
"2019-10-02",221000
"2019-10-04",215500
"2019-10-07",215500
"2019-10-08",217000
