"","Price"
"2017-05-23",214700
"2017-05-24",212500
"2017-05-25",212400
"2017-05-26",214300
"2017-05-29",211900
"2017-05-30",218300
"2017-05-31",221300
"2017-06-01",219800
"2017-06-02",236600
"2017-06-05",233100
"2017-06-07",239600
"2017-06-08",240000
"2017-06-09",244600
"2017-06-12",245200
"2017-06-13",242000
"2017-06-14",239000
"2017-06-15",242000
"2017-06-16",232000
"2017-06-19",233700
"2017-06-20",224100
"2017-06-21",229500
"2017-06-22",225100
"2017-06-23",221900
"2017-06-26",222200
"2017-06-27",230000
"2017-06-28",231000
"2017-06-29",237800
"2017-06-30",231400
"2017-07-03",231700
"2017-07-04",225100
"2017-07-05",221500
"2017-07-06",224000
"2017-07-07",227200
"2017-07-10",223000
"2017-07-11",222700
"2017-07-12",220000
"2017-07-13",225900
"2017-07-14",228500
"2017-07-17",225100
"2017-07-18",225200
"2017-07-19",229800
"2017-07-20",226800
"2017-07-21",227300
"2017-07-24",232100
"2017-07-25",233900
"2017-07-26",237700
"2017-07-27",239500
"2017-07-28",234800
"2017-07-31",235500
"2017-08-01",232700
"2017-08-02",228800
"2017-08-03",228000
"2017-08-04",231600
"2017-08-07",230500
"2017-08-08",233900
"2017-08-09",230800
"2017-08-10",228600
"2017-08-11",233900
"2017-08-14",231000
"2017-08-16",229200
"2017-08-17",227600
"2017-08-18",222100
"2017-08-21",222700
"2017-08-22",220900
"2017-08-23",220100
"2017-08-24",224900
"2017-08-25",221800
"2017-08-28",221800
"2017-08-29",218000
"2017-08-30",213900
"2017-08-31",220500
"2017-09-01",217400
"2017-09-04",213500
"2017-09-05",213000
"2017-09-06",213000
"2017-09-07",212000
"2017-09-08",211800
"2017-09-11",213800
"2017-09-12",214000
"2017-09-13",210900
"2017-09-14",209200
"2017-09-15",208500
"2017-09-18",203600
"2017-09-19",204700
"2017-09-20",203600
"2017-09-21",204500
"2017-09-22",206900
"2017-09-25",207500
"2017-09-26",208900
"2017-09-27",204500
"2017-09-28",215600
"2017-09-29",217200
"2017-10-10",209100
"2017-10-11",208500
"2017-10-12",205300
"2017-10-13",204000
"2017-10-16",204700
"2017-10-17",202400
"2017-10-18",201100
"2017-10-19",206200
"2017-10-20",209200
"2017-10-23",211500
"2017-10-24",212900
"2017-10-25",216200
"2017-10-26",214400
"2017-10-27",213000
"2017-10-30",214000
"2017-10-31",210200
"2017-11-01",212400
"2017-11-02",206200
"2017-11-03",208000
"2017-11-06",208000
"2017-11-07",212500
"2017-11-08",214300
"2017-11-09",219600
"2017-11-10",219500
"2017-11-13",222200
"2017-11-14",230400
"2017-11-15",237600
"2017-11-16",229500
"2017-11-17",224600
"2017-11-20",230000
"2017-11-21",223200
"2017-11-22",219700
"2017-11-23",223300
"2017-11-24",225100
"2017-11-27",225600
"2017-11-28",220000
"2017-11-29",220900
"2017-11-30",213100
"2017-12-01",217000
"2017-12-04",220500
"2017-12-05",220700
"2017-12-06",216400
"2017-12-07",212000
"2017-12-08",211000
"2017-12-11",216300
"2017-12-12",209300
"2017-12-13",212700
"2017-12-14",213000
"2017-12-15",212800
"2017-12-18",217700
"2017-12-19",215600
"2017-12-20",221000
"2017-12-21",218300
"2017-12-22",228300
"2017-12-26",233000
"2017-12-27",221000
"2017-12-28",216800
"2018-01-02",215800
"2018-01-03",212500
"2018-01-04",204000
"2018-01-05",207300
"2018-01-08",208900
"2018-01-09",205600
"2018-01-10",205800
"2018-01-11",211100
"2018-01-12",210200
"2018-01-15",208000
"2018-01-16",209000
"2018-01-17",222000
"2018-01-18",223500
"2018-01-19",226600
"2018-01-22",228700
"2018-01-23",228300
"2018-01-24",220500
"2018-01-25",217600
"2018-01-26",223500
"2018-01-29",218500
"2018-01-30",217500
"2018-01-31",221000
"2018-02-01",226500
"2018-02-02",227000
"2018-02-05",218500
"2018-02-06",219000
"2018-02-07",227000
"2018-02-08",218400
"2018-02-09",206200
"2018-02-12",210000
"2018-02-13",205400
"2018-02-14",208500
"2018-02-19",215000
"2018-02-20",206600
"2018-02-21",210000
"2018-02-22",210000
"2018-02-23",209700
"2018-02-26",205600
"2018-02-27",205500
"2018-02-28",201900
"2018-03-02",197000
"2018-03-05",192100
"2018-03-06",200200
"2018-03-07",199700
"2018-03-08",196300
"2018-03-09",197800
"2018-03-12",198000
"2018-03-13",195400
"2018-03-14",193500
"2018-03-15",196800
"2018-03-16",196400
"2018-03-19",193800
"2018-03-20",190100
"2018-03-21",189000
"2018-03-22",188500
"2018-03-23",180000
"2018-03-26",191000
"2018-03-27",189500
"2018-03-28",188000
"2018-03-29",187900
"2018-03-30",188500
"2018-04-02",188200
"2018-04-03",187000
"2018-04-04",182800
"2018-04-05",185500
"2018-04-06",182900
"2018-04-09",182500
"2018-04-10",181500
"2018-04-11",180500
"2018-04-12",178800
"2018-04-13",177200
"2018-04-16",177000
"2018-04-17",176800
"2018-04-18",179400
"2018-04-19",180500
"2018-04-20",179800
"2018-04-23",177600
"2018-04-24",176000
"2018-04-25",176800
"2018-04-26",176400
"2018-04-27",176900
"2018-04-30",173900
"2018-05-02",175400
"2018-05-03",175000
"2018-05-04",174700
"2018-05-08",172600
"2018-05-09",176700
"2018-05-10",174900
"2018-05-11",176100
"2018-05-14",176000
"2018-05-15",176300
"2018-05-16",175700
"2018-05-17",175500
"2018-05-18",178400
"2018-05-21",175900
"2018-05-23",175000
"2018-05-24",176200
"2018-05-25",175700
"2018-05-28",173900
"2018-05-29",172400
"2018-05-30",170900
"2018-05-31",169200
"2018-06-01",172800
"2018-06-04",174200
"2018-06-05",176400
"2018-06-07",177900
"2018-06-08",177500
"2018-06-11",180800
"2018-06-12",182500
"2018-06-14",182900
"2018-06-15",181300
"2018-06-18",180100
"2018-06-19",180900
"2018-06-20",184600
"2018-06-21",184600
"2018-06-22",183400
"2018-06-25",182800
"2018-06-26",183000
"2018-06-27",178100
"2018-06-28",177000
"2018-06-29",179900
"2018-07-02",171600
"2018-07-03",173900
"2018-07-04",174900
"2018-07-05",175500
"2018-07-06",188600
"2018-07-09",193000
"2018-07-10",190000
"2018-07-11",186300
"2018-07-12",186600
"2018-07-13",189000
"2018-07-16",184000
"2018-07-17",181200
"2018-07-18",182300
"2018-07-19",180000
"2018-07-20",181100
"2018-07-23",180900
"2018-07-24",193300
"2018-07-25",188900
"2018-07-26",191600
"2018-07-27",190900
"2018-07-30",187700
"2018-07-31",198800
"2018-08-01",199900
"2018-08-02",195500
"2018-08-03",198900
"2018-08-06",197600
"2018-08-07",200700
"2018-08-08",197600
"2018-08-09",197700
"2018-08-10",199100
"2018-08-13",198600
"2018-08-14",201600
"2018-08-16",202400
"2018-08-17",201700
"2018-08-20",196400
"2018-08-21",2e+05
"2018-08-22",197600
"2018-08-23",2e+05
"2018-08-24",202200
"2018-08-27",202200
"2018-08-28",204200
"2018-08-29",204800
"2018-08-30",206200
"2018-08-31",207500
"2018-09-03",201500
"2018-09-04",201700
"2018-09-05",197700
"2018-09-06",195300
"2018-09-07",194200
"2018-09-10",195200
"2018-09-11",198700
"2018-09-12",200300
"2018-09-13",203000
"2018-09-14",203500
"2018-09-17",200100
"2018-09-18",203200
"2018-09-19",201200
"2018-09-20",202900
"2018-09-21",199500
"2018-09-27",207300
"2018-09-28",202500
"2018-10-01",201200
"2018-10-02",202400
"2018-10-04",210000
"2018-10-05",207700
"2018-10-08",211900
"2018-10-10",218900
"2018-10-11",219900
"2018-10-12",208700
"2018-10-15",204500
"2018-10-16",206000
"2018-10-17",212500
"2018-10-18",202000
"2018-10-19",203000
"2018-10-22",207500
"2018-10-23",211300
"2018-10-24",210000
"2018-10-25",210000
"2018-10-26",208200
"2018-10-29",207400
"2018-10-30",205900
"2018-10-31",193800
"2018-11-01",193000
"2018-11-02",201800
"2018-11-05",197900
"2018-11-06",191000
"2018-11-07",197000
