"","Price"
"2018-11-05",49300
"2018-11-06",49250
"2018-11-07",48750
"2018-11-08",48950
"2018-11-09",49950
"2018-11-12",50000
"2018-11-13",50000
"2018-11-14",50500
"2018-11-15",50600
"2018-11-16",51000
"2018-11-19",50000
"2018-11-20",50200
"2018-11-21",50000
"2018-11-22",50000
"2018-11-23",50000
"2018-11-26",50000
"2018-11-27",50600
"2018-11-28",50700
"2018-11-29",51400
"2018-11-30",51500
"2018-12-03",52300
"2018-12-04",53400
"2018-12-05",53000
"2018-12-06",53000
"2018-12-07",52800
"2018-12-10",52600
"2018-12-11",52600
"2018-12-12",52900
"2018-12-13",53200
"2018-12-14",53100
"2018-12-17",53200
"2018-12-18",53500
"2018-12-19",53300
"2018-12-20",53300
"2018-12-21",52900
"2018-12-24",52600
"2018-12-26",52500
"2018-12-27",52600
"2018-12-28",51800
"2019-01-02",52200
"2019-01-03",52000
"2019-01-04",52000
"2019-01-07",52300
"2019-01-08",52200
"2019-01-09",52000
"2019-01-10",52000
"2019-01-11",51400
"2019-01-14",52100
"2019-01-15",52000
"2019-01-16",51500
"2019-01-17",51700
"2019-01-18",52000
"2019-01-21",52200
"2019-01-22",52400
"2019-01-23",52700
"2019-01-24",53200
"2019-01-25",53400
"2019-01-28",53000
"2019-01-29",53100
"2019-01-30",52900
"2019-01-31",52800
"2019-02-01",53100
"2019-02-07",53500
"2019-02-08",53600
"2019-02-11",53900
"2019-02-12",54000
"2019-02-13",52500
"2019-02-14",52600
"2019-02-15",52400
"2019-02-18",52400
"2019-02-19",52800
"2019-02-20",53200
"2019-02-21",53200
"2019-02-22",53400
"2019-02-25",53400
"2019-02-26",53700
"2019-02-27",54100
"2019-02-28",53900
"2019-03-04",54100
"2019-03-05",54500
"2019-03-06",54700
"2019-03-07",55600
"2019-03-08",55700
"2019-03-11",55900
"2019-03-12",56400
"2019-03-13",56100
"2019-03-14",56300
"2019-03-15",55800
"2019-03-18",56300
"2019-03-19",56600
"2019-03-20",56600
"2019-03-21",56800
"2019-03-22",55700
"2019-03-25",54800
"2019-03-26",55000
"2019-03-27",54700
"2019-03-28",54400
"2019-03-29",54700
"2019-04-01",55500
"2019-04-02",55500
"2019-04-03",56000
"2019-04-04",56300
"2019-04-05",56400
"2019-04-08",56400
"2019-04-09",56500
"2019-04-10",56500
"2019-04-11",56600
"2019-04-12",56200
"2019-04-15",56500
"2019-04-16",58200
"2019-04-17",59600
"2019-04-18",59300
"2019-04-19",59400
"2019-04-22",59400
"2019-04-23",59700
"2019-04-24",58700
"2019-04-25",59000
"2019-04-26",59200
"2019-04-29",59200
"2019-04-30",59200
"2019-05-02",59100
"2019-05-03",59100
"2019-05-07",59500
"2019-05-08",59700
"2019-05-09",58700
"2019-05-10",59300
"2019-05-13",59500
"2019-05-14",59000
"2019-05-15",59600
"2019-05-16",60900
"2019-05-17",60700
"2019-05-20",60400
"2019-05-21",60900
"2019-05-22",61800
"2019-05-23",62400
"2019-05-24",62000
"2019-05-27",61500
"2019-05-28",61800
"2019-05-29",61800
"2019-05-30",61700
"2019-05-31",61800
"2019-06-03",62300
"2019-06-04",62500
"2019-06-05",62200
"2019-06-07",62700
"2019-06-10",62800
"2019-06-11",62900
"2019-06-12",62800
"2019-06-13",62800
"2019-06-14",64200
"2019-06-17",66500
"2019-06-18",68900
"2019-06-19",69000
"2019-06-20",67200
"2019-06-21",67500
"2019-06-24",68300
"2019-06-25",68200
"2019-06-26",67600
"2019-06-27",67600
"2019-06-28",68200
"2019-07-01",68100
"2019-07-02",68200
"2019-07-03",68200
"2019-07-04",68400
"2019-07-05",68200
"2019-07-08",67800
"2019-07-09",67400
"2019-07-10",66000
"2019-07-11",66300
"2019-07-12",65700
"2019-07-15",65000
"2019-07-16",64500
"2019-07-17",62800
"2019-07-18",64300
"2019-07-19",64200
"2019-07-22",64000
"2019-07-23",63500
"2019-07-24",64000
"2019-07-25",64200
"2019-07-26",64200
"2019-07-29",62800
"2019-07-30",63600
"2019-07-31",63000
"2019-08-01",62800
"2019-08-02",62800
"2019-08-05",61800
"2019-08-06",60800
"2019-08-07",61300
"2019-08-08",61800
"2019-08-09",62700
"2019-08-12",61800
"2019-08-13",62500
"2019-08-14",63600
"2019-08-16",63100
"2019-08-19",62500
"2019-08-20",62400
"2019-08-21",62600
"2019-08-22",62600
"2019-08-23",63000
"2019-08-26",62900
"2019-08-27",62000
"2019-08-28",61900
"2019-08-29",62400
"2019-08-30",63000
"2019-09-02",63300
"2019-09-03",63100
"2019-09-04",62700
"2019-09-05",62500
"2019-09-06",62600
"2019-09-09",62700
