"","Price"
"2018-11-05",3255
"2018-11-06",3155
"2018-11-07",3040
"2018-11-08",3220
"2018-11-09",3255
"2018-11-12",3055
"2018-11-13",3175
"2018-11-14",3285
"2018-11-15",3285
"2018-11-16",3185
"2018-11-19",3095
"2018-11-20",3150
"2018-11-21",3070
"2018-11-22",3015
"2018-11-23",3045
"2018-11-26",3070
"2018-11-27",3175
"2018-11-28",3450
"2018-11-29",3380
"2018-11-30",4110
"2018-12-03",4830
"2018-12-04",4830
"2018-12-05",6000
"2018-12-06",5530
"2018-12-07",5370
"2018-12-10",5340
"2018-12-11",5150
"2018-12-12",5540
"2018-12-13",5540
"2018-12-14",5860
"2018-12-17",6050
"2018-12-18",5730
"2018-12-19",5810
"2018-12-20",5610
"2018-12-21",5410
"2018-12-24",5570
"2018-12-26",5510
"2018-12-27",5700
"2018-12-28",6300
"2019-01-02",6900
"2019-01-03",6770
"2019-01-04",6970
"2019-01-07",6920
"2019-01-08",6650
"2019-01-09",6570
"2019-01-10",6260
"2019-01-11",6930
"2019-01-14",7190
"2019-01-15",6780
"2019-01-16",6530
"2019-01-17",5950
"2019-01-18",6200
"2019-01-21",6230
"2019-01-22",6740
"2019-01-23",6630
"2019-01-24",6640
"2019-01-25",6530
"2019-01-28",6180
"2019-01-29",6440
"2019-01-30",6980
"2019-01-31",6350
"2019-02-01",6160
"2019-02-07",5940
"2019-02-08",5880
"2019-02-11",5920
"2019-02-12",6010
"2019-02-13",6270
"2019-02-14",6240
"2019-02-15",5900
"2019-02-18",5590
"2019-02-19",5260
"2019-02-20",5080
"2019-02-21",4700
"2019-02-22",4610
"2019-02-25",4450
"2019-02-26",4380
"2019-02-27",4505
"2019-02-28",4320
"2019-03-04",4620
"2019-03-05",4700
"2019-03-06",4670
"2019-03-07",4515
"2019-03-08",4570
"2019-03-11",4535
"2019-03-12",4635
"2019-03-13",4555
"2019-03-14",4660
"2019-03-15",4480
"2019-03-18",4710
"2019-03-19",4555
"2019-03-20",4590
"2019-03-21",4400
"2019-03-22",4410
"2019-03-25",4160
"2019-03-26",4400
"2019-03-27",4275
"2019-03-28",4350
"2019-03-29",4190
"2019-04-01",4415
"2019-04-02",4455
"2019-04-03",4550
"2019-04-04",4365
"2019-04-05",4435
"2019-04-08",4460
"2019-04-09",4460
"2019-04-10",4450
"2019-04-11",4540
"2019-04-12",4505
"2019-04-15",4505
"2019-04-16",4450
"2019-04-17",4680
"2019-04-18",4585
"2019-04-19",4670
"2019-04-22",4680
"2019-04-23",4635
"2019-04-24",4700
"2019-04-25",4585
"2019-04-26",4445
"2019-04-29",4370
"2019-04-30",4320
"2019-05-02",4490
"2019-05-03",4400
"2019-05-07",4470
"2019-05-08",4410
"2019-05-09",4165
"2019-05-10",4000
"2019-05-13",4000
"2019-05-14",4015
"2019-05-15",4095
"2019-05-16",4430
"2019-05-17",4535
"2019-05-20",4600
"2019-05-21",4550
"2019-05-22",4470
"2019-05-23",4425
"2019-05-24",4400
"2019-05-27",4360
"2019-05-28",4870
"2019-05-29",4610
"2019-05-30",4635
"2019-05-31",5140
"2019-06-03",4890
"2019-06-04",4900
"2019-06-05",4970
"2019-06-07",4900
"2019-06-10",4840
"2019-06-11",4740
"2019-06-12",4680
"2019-06-13",4700
"2019-06-14",4830
"2019-06-17",4730
"2019-06-18",4905
"2019-06-19",5090
"2019-06-20",5530
"2019-06-21",5170
"2019-06-24",5130
"2019-06-25",5410
"2019-06-26",5290
"2019-06-27",5300
"2019-06-28",5610
"2019-07-01",5480
"2019-07-02",5900
"2019-07-03",6050
"2019-07-04",6440
"2019-07-05",6410
"2019-07-08",6150
"2019-07-09",6080
"2019-07-10",6130
"2019-07-11",6050
"2019-07-12",6390
"2019-07-15",6610
"2019-07-16",7480
"2019-07-17",7190
"2019-07-18",7050
"2019-07-19",6940
"2019-07-22",6440
"2019-07-23",5640
"2019-07-24",5620
"2019-07-25",5450
"2019-07-26",5340
"2019-07-29",4995
"2019-07-30",5670
"2019-07-31",5950
"2019-08-01",5730
"2019-08-02",5620
"2019-08-05",4900
"2019-08-06",4295
"2019-08-07",4120
"2019-08-08",4315
"2019-08-09",4210
"2019-08-12",4235
"2019-08-13",4485
"2019-08-14",4605
"2019-08-16",4625
"2019-08-19",4610
"2019-08-20",4700
"2019-08-21",4900
"2019-08-22",4740
"2019-08-23",4615
"2019-08-26",4395
"2019-08-27",4465
"2019-08-28",4575
"2019-08-29",4570
"2019-08-30",4630
"2019-09-02",4705
"2019-09-03",4735
"2019-09-04",4815
"2019-09-05",5090
"2019-09-06",4965
"2019-09-09",5080
"2019-09-10",5030
"2019-09-11",5170
"2019-09-16",5000
"2019-09-17",4850
"2019-09-18",4860
"2019-09-19",4865
"2019-09-20",4920
"2019-09-23",5210
"2019-09-24",5050
"2019-09-25",4875
"2019-09-26",4695
"2019-09-27",4625
"2019-09-30",4490
"2019-10-01",4565
"2019-10-02",4630
"2019-10-04",4580
"2019-10-07",4725
"2019-10-08",4650
"2019-10-10",4650
"2019-10-11",4600
"2019-10-14",4780
"2019-10-15",4730
"2019-10-16",4990
"2019-10-17",4980
"2019-10-18",4985
"2019-10-21",4860
"2019-10-22",4940
"2019-10-23",4735
"2019-10-24",4710
"2019-10-25",4745
"2019-10-28",4855
"2019-10-29",4925
"2019-10-30",4995
"2019-10-31",4980
"2019-11-01",5040
"2019-11-04",5080
"2019-11-05",4970
"2019-11-06",5030
"2019-11-07",5060
"2019-11-08",5090
"2019-11-11",5470
"2019-11-12",5210
"2019-11-13",5440
"2019-11-14",5500
"2019-11-15",5510
"2019-11-18",5480
"2019-11-19",5360
"2019-11-20",5140
"2019-11-21",5080
"2019-11-22",5070
"2019-11-25",5340
"2019-11-26",5430
"2019-11-27",5360
"2019-11-28",5400
"2019-11-29",5450
"2019-12-02",5440
"2019-12-03",5240
"2019-12-04",5230
"2019-12-05",4930
"2019-12-06",4945
"2019-12-09",4940
"2019-12-10",4815
"2019-12-11",4830
"2019-12-12",4740
"2019-12-13",4695
