"","Price"
"2018-11-05",62537
"2018-11-06",63104
"2018-11-07",63198
"2018-11-08",63576
"2018-11-09",64143
"2018-11-12",65182
"2018-11-13",64332
"2018-11-14",65087
"2018-11-15",65087
"2018-11-16",66977
"2018-11-19",68772
"2018-11-20",68110
"2018-11-21",67166
"2018-11-22",66788
"2018-11-23",66032
"2018-11-26",66977
"2018-11-27",68394
"2018-11-28",67543
"2018-11-29",68960
"2018-11-30",68205
"2018-12-03",68394
"2018-12-04",67732
"2018-12-05",67732
"2018-12-06",66882
"2018-12-07",66599
"2018-12-10",64426
"2018-12-11",63765
"2018-12-12",67355
"2018-12-13",69622
"2018-12-14",69716
"2018-12-17",70377
"2018-12-18",68299
"2018-12-19",67355
"2018-12-20",67449
"2018-12-21",67638
"2018-12-24",67543
"2018-12-26",65560
"2018-12-27",64898
"2018-12-28",66032
"2019-01-02",64332
"2019-01-03",64615
"2019-01-04",65654
"2019-01-07",66126
"2019-01-08",64993
"2019-01-09",66410
"2019-01-10",66504
"2019-01-11",66882
"2019-01-14",66126
"2019-01-15",69149
"2019-01-16",70189
"2019-01-17",70283
"2019-01-18",71322
"2019-01-21",71039
"2019-01-22",70755
"2019-01-23",70755
"2019-01-24",71133
"2019-01-25",72834
"2019-01-28",72834
"2019-01-29",71700
"2019-01-30",72928
"2019-01-31",73400
"2019-02-01",73211
"2019-02-07",73023
"2019-02-08",71700
"2019-02-11",71228
"2019-02-12",72267
"2019-02-13",71889
"2019-02-14",73211
"2019-02-15",71511
"2019-02-18",74062
"2019-02-19",72078
"2019-02-20",71983
"2019-02-21",71322
"2019-02-22",71133
"2019-02-25",70755
"2019-02-26",70094
"2019-02-27",71228
"2019-02-28",70850
"2019-03-04",70472
"2019-03-05",70189
"2019-03-06",70661
"2019-03-07",70189
"2019-03-08",69149
"2019-03-11",70755
"2019-03-12",71322
"2019-03-13",72172
"2019-03-14",71511
"2019-03-15",74156
"2019-03-18",74912
"2019-03-19",73873
"2019-03-20",73400
"2019-03-21",73211
"2019-03-22",73967
"2019-03-25",70566
"2019-03-26",72550
"2019-03-27",73873
