"","Price"
"2020-12-21",26000
"2020-12-22",33800
"2020-12-23",30500
"2020-12-24",39650
"2020-12-28",43550
"2020-12-29",43700
"2020-12-30",42150
"2021-01-04",42950
"2021-01-05",42300
"2021-01-06",40500
"2021-01-07",40200
"2021-01-08",38000
"2021-01-11",34300
"2021-01-12",34600
"2021-01-13",34650
"2021-01-14",34650
"2021-01-15",36350
"2021-01-18",36800
"2021-01-19",34350
"2021-01-20",33450
"2021-01-21",32850
"2021-01-22",34100
"2021-01-25",33750
"2021-01-26",34150
"2021-01-27",32750
"2021-01-28",30350
"2021-01-29",27500
"2021-02-01",28400
"2021-02-02",29000
"2021-02-03",30250
"2021-02-04",29100
"2021-02-05",28800
"2021-02-08",27700
"2021-02-09",27300
"2021-02-10",30000
"2021-02-15",33450
"2021-02-16",34550
"2021-02-17",33500
"2021-02-18",34150
"2021-02-19",33900
"2021-02-22",37350
"2021-02-23",36100
"2021-02-24",32400
"2021-02-25",33550
"2021-02-26",32750
"2021-03-02",32850
"2021-03-03",37800
"2021-03-04",38850
"2021-03-05",37700
"2021-03-08",39000
"2021-03-09",36750
"2021-03-10",34500
"2021-03-11",33200
"2021-03-12",33000
"2021-03-15",33050
"2021-03-16",33550
"2021-03-17",34600
"2021-03-18",34700
"2021-03-19",33950
"2021-03-22",35800
"2021-03-23",35900
"2021-03-24",35750
"2021-03-25",34500
"2021-03-26",34050
"2021-03-29",33700
"2021-03-30",34150
"2021-03-31",35200
"2021-04-01",34450
"2021-04-02",33950
"2021-04-05",33950
"2021-04-06",34600
"2021-04-07",34600
"2021-04-08",34100
"2021-04-09",34150
"2021-04-12",33350
"2021-04-13",33550
"2021-04-14",34100
"2021-04-15",33450
"2021-04-16",33150
"2021-04-19",32400
"2021-04-20",32450
"2021-04-21",32400
"2021-04-22",31950
"2021-04-23",31050
"2021-04-26",30700
"2021-04-27",31300
"2021-04-28",30650
"2021-04-29",30050
"2021-04-30",29200
"2021-05-03",29100
"2021-05-04",28450
"2021-05-06",29150
"2021-05-07",29800
"2021-05-10",29700
"2021-05-11",29000
"2021-05-12",29400
"2021-05-13",28250
"2021-05-14",28350
"2021-05-17",28250
"2021-05-18",29500
"2021-05-20",29800
"2021-05-21",29550
"2021-05-24",30900
"2021-05-25",30350
"2021-05-26",30900
"2021-05-27",31150
"2021-05-28",30600
"2021-05-31",30650
"2021-06-01",30650
"2021-06-02",30800
"2021-06-03",31000
"2021-06-04",30450
"2021-06-07",30100
"2021-06-08",31200
"2021-06-09",31100
"2021-06-10",30750
"2021-06-11",30950
"2021-06-14",31200
"2021-06-15",32300
"2021-06-16",31900
"2021-06-17",31500
"2021-06-18",31650
"2021-06-21",32550
"2021-06-22",33400
"2021-06-23",35800
"2021-06-24",36350
"2021-06-25",36300
"2021-06-28",35800
"2021-06-29",34550
"2021-06-30",34800
"2021-07-01",35300
"2021-07-02",35450
"2021-07-05",37050
"2021-07-06",37200
"2021-07-07",37650
"2021-07-08",36000
"2021-07-09",37100
"2021-07-12",38400
"2021-07-13",40000
"2021-07-14",39700
"2021-07-15",39550
"2021-07-16",38150
"2021-07-19",40900
"2021-07-20",49250
"2021-07-21",51000
"2021-07-22",48450
"2021-07-23",49500
"2021-07-26",53000
"2021-07-27",39700
"2021-07-28",40000
"2021-07-29",37400
"2021-07-30",36750
"2021-08-02",35900
"2021-08-03",37100
"2021-08-04",38150
"2021-08-05",38800
"2021-08-06",39700
"2021-08-09",38800
"2021-08-10",37200
"2021-08-11",36950
"2021-08-12",37850
"2021-08-13",36850
"2021-08-17",35100
"2021-08-18",35050
"2021-08-19",33150
"2021-08-20",31800
"2021-08-23",32550
"2021-08-24",34200
"2021-08-25",34100
"2021-08-26",34250
"2021-08-27",34650
"2021-08-30",34000
"2021-08-31",33850
"2021-09-01",33850
"2021-09-02",34050
"2021-09-03",35950
"2021-09-06",36050
"2021-09-07",35200
"2021-09-08",33850
"2021-09-09",32900
"2021-09-10",33050
"2021-09-13",32050
"2021-09-14",32700
"2021-09-15",33550
"2021-09-16",33200
"2021-09-17",33050
"2021-09-23",32000
"2021-09-24",31700
"2021-09-27",31300
"2021-09-28",30250
"2021-09-29",29950
"2021-09-30",29800
"2021-10-01",30000
"2021-10-05",28500
"2021-10-06",26800
"2021-10-07",28000
"2021-10-08",28050
"2021-10-12",27300
"2021-10-13",28000
"2021-10-14",29750
"2021-10-15",30350
"2021-10-18",31750
"2021-10-19",31650
"2021-10-20",31400
"2021-10-21",31400
"2021-10-22",34500
"2021-10-25",36150
"2021-10-26",37650
"2021-10-27",38950
"2021-10-28",37000
"2021-10-29",36100
"2021-11-01",36750
"2021-11-02",35850
"2021-11-03",34700
"2021-11-04",35500
"2021-11-05",35900
