"","Price"
"2018-11-05",9970
"2018-11-06",9980
"2018-11-07",10350
"2018-11-08",10400
"2018-11-09",10850
"2018-11-12",10550
"2018-11-13",10650
"2018-11-14",10900
"2018-11-15",11150
"2018-11-16",11050
"2018-11-19",11150
"2018-11-20",11050
"2018-11-21",11000
"2018-11-22",10900
"2018-11-23",10800
"2018-11-26",10800
"2018-11-27",10800
"2018-11-28",11750
"2018-11-29",11450
"2018-11-30",11400
"2018-12-03",11450
"2018-12-04",11250
"2018-12-05",11000
"2018-12-06",10800
"2018-12-07",10750
"2018-12-10",10400
"2018-12-11",10100
"2018-12-12",10400
"2018-12-13",10300
"2018-12-14",10150
"2018-12-17",9970
"2018-12-18",9870
"2018-12-19",10000
"2018-12-20",9970
"2018-12-21",9960
"2018-12-24",9980
"2018-12-26",9940
"2018-12-27",9850
"2018-12-28",9860
"2019-01-02",9550
"2019-01-03",9460
"2019-01-04",9410
"2019-01-07",9460
"2019-01-08",9400
"2019-01-09",9550
"2019-01-10",9480
"2019-01-11",9420
"2019-01-14",9430
"2019-01-15",9780
"2019-01-16",9900
"2019-01-17",9940
"2019-01-18",10000
"2019-01-21",10150
"2019-01-22",10150
"2019-01-23",10250
"2019-01-24",10400
"2019-01-25",10350
"2019-01-28",10400
"2019-01-29",10200
"2019-01-30",10300
"2019-01-31",10500
"2019-02-01",10500
"2019-02-07",10650
"2019-02-08",10800
"2019-02-11",11000
"2019-02-12",10700
"2019-02-13",10900
"2019-02-14",11300
"2019-02-15",11200
"2019-02-18",11500
"2019-02-19",11450
"2019-02-20",11500
"2019-02-21",11450
"2019-02-22",11400
"2019-02-25",11200
"2019-02-26",11150
"2019-02-27",11150
"2019-02-28",11000
"2019-03-04",11000
"2019-03-05",10900
"2019-03-06",10900
"2019-03-07",10900
"2019-03-08",11600
"2019-03-11",11500
"2019-03-12",11700
"2019-03-13",11450
"2019-03-14",11450
"2019-03-15",11550
"2019-03-18",11850
"2019-03-19",11900
"2019-03-20",12200
"2019-03-21",12000
"2019-03-22",12000
"2019-03-25",12200
"2019-03-26",12200
"2019-03-27",12150
"2019-03-28",12150
"2019-03-29",12100
"2019-04-01",11950
"2019-04-02",11900
"2019-04-03",12350
"2019-04-04",12200
"2019-04-05",11950
"2019-04-08",12350
"2019-04-09",13250
"2019-04-10",13550
"2019-04-11",13550
"2019-04-12",13600
"2019-04-15",13500
"2019-04-16",13550
"2019-04-17",13300
"2019-04-18",13000
"2019-04-19",13200
"2019-04-22",13200
"2019-04-23",13150
"2019-04-24",13650
"2019-04-25",13550
"2019-04-26",13500
"2019-04-29",13350
"2019-04-30",13400
"2019-05-02",13350
"2019-05-03",13100
"2019-05-07",12950
"2019-05-08",12800
"2019-05-09",12450
"2019-05-10",12300
"2019-05-13",12800
"2019-05-14",12950
"2019-05-15",13200
"2019-05-16",12450
"2019-05-17",12250
"2019-05-20",11700
"2019-05-21",11900
"2019-05-22",12000
"2019-05-23",11700
"2019-05-24",11600
"2019-05-27",11600
"2019-05-28",11350
"2019-05-29",11450
"2019-05-30",11450
"2019-05-31",11400
"2019-06-03",11400
"2019-06-04",11500
"2019-06-05",11350
"2019-06-07",11150
"2019-06-10",11550
"2019-06-11",11500
"2019-06-12",11650
"2019-06-13",11450
"2019-06-14",11700
"2019-06-17",12300
"2019-06-18",12000
"2019-06-19",11850
"2019-06-20",11950
"2019-06-21",11750
"2019-06-24",11600
"2019-06-25",11650
"2019-06-26",11650
"2019-06-27",11550
"2019-06-28",11550
"2019-07-01",11500
"2019-07-02",11450
"2019-07-03",11150
"2019-07-04",11200
"2019-07-05",11100
"2019-07-08",10900
"2019-07-09",10850
"2019-07-10",10700
"2019-07-11",10700
"2019-07-12",10750
"2019-07-15",10600
"2019-07-16",10600
"2019-07-17",10500
"2019-07-18",10550
"2019-07-19",10550
"2019-07-22",10450
"2019-07-23",10600
"2019-07-24",10550
"2019-07-25",10450
"2019-07-26",10400
"2019-07-29",10250
"2019-07-30",10350
"2019-07-31",10300
"2019-08-01",10250
"2019-08-02",10350
"2019-08-05",9950
"2019-08-06",9750
"2019-08-07",9740
"2019-08-08",9900
"2019-08-09",9970
"2019-08-12",10050
"2019-08-13",10000
"2019-08-14",9900
"2019-08-16",9800
"2019-08-19",9790
"2019-08-20",9800
"2019-08-21",9780
"2019-08-22",9840
"2019-08-23",9780
"2019-08-26",9500
"2019-08-27",9610
"2019-08-28",9720
"2019-08-29",9830
"2019-08-30",9900
"2019-09-02",12300
"2019-09-03",11400
"2019-09-04",11400
"2019-09-05",11250
"2019-09-06",11000
"2019-09-09",11200
"2019-09-10",11200
"2019-09-11",11200
"2019-09-16",11500
"2019-09-17",11350
"2019-09-18",11400
"2019-09-19",12000
"2019-09-20",11600
"2019-09-23",11400
"2019-09-24",11500
"2019-09-25",11300
"2019-09-26",11450
"2019-09-27",11500
"2019-09-30",11350
"2019-10-01",11350
"2019-10-02",11250
"2019-10-04",11200
"2019-10-07",10750
"2019-10-08",10950
"2019-10-10",11150
"2019-10-11",11050
"2019-10-14",11500
"2019-10-15",11300
"2019-10-16",11400
"2019-10-17",11400
"2019-10-18",11550
"2019-10-21",11550
"2019-10-22",12300
"2019-10-23",12400
"2019-10-24",12100
"2019-10-25",13300
"2019-10-28",12800
"2019-10-29",12450
"2019-10-30",12500
"2019-10-31",12750
"2019-11-01",12700
"2019-11-04",12450
"2019-11-05",12950
"2019-11-06",13050
"2019-11-07",12400
"2019-11-08",13000
"2019-11-11",13050
"2019-11-12",13550
"2019-11-13",13150
"2019-11-14",12800
"2019-11-15",12600
"2019-11-18",12450
"2019-11-19",12850
"2019-11-20",12000
"2019-11-21",11850
"2019-11-22",12000
"2019-11-25",12400
"2019-11-26",12600
"2019-11-27",13200
"2019-11-28",12100
"2019-11-29",11950
"2019-12-02",11850
"2019-12-03",12300
"2019-12-04",12000
"2019-12-05",11900
"2019-12-06",11950
"2019-12-09",11750
"2019-12-10",12050
"2019-12-11",12250
"2019-12-12",12250
"2019-12-13",12250
"2019-12-16",12350
"2019-12-17",12250
"2019-12-18",12250
"2019-12-19",12050
"2019-12-20",12100
"2019-12-23",11900
"2019-12-24",11850
"2019-12-26",12000
"2019-12-27",11900
"2019-12-30",11850
"2020-01-02",12000
"2020-01-03",12050
"2020-01-06",11600
"2020-01-07",11750
"2020-01-08",11150
"2020-01-09",11450
"2020-01-10",11400
"2020-01-13",11600
"2020-01-14",11800
"2020-01-15",11750
"2020-01-16",11900
"2020-01-17",11950
"2020-01-20",11800
"2020-01-21",11850
"2020-01-22",12000
"2020-01-23",11850
"2020-01-28",11850
"2020-01-29",11450
