"","Price"
"2018-11-05",766
"2018-11-06",783
"2018-11-07",785
"2018-11-08",770
"2018-11-09",756
"2018-11-12",761
"2018-11-13",764
"2018-11-14",771
"2018-11-15",772
"2018-11-16",773
"2018-11-19",777
"2018-11-20",793
"2018-11-21",781
"2018-11-22",820
"2018-11-23",797
"2018-11-26",795
"2018-11-27",790
"2018-11-28",793
"2018-11-29",785
"2018-11-30",764
"2018-12-03",769
"2018-12-04",775
"2018-12-05",762
"2018-12-06",740
"2018-12-07",746
"2018-12-10",735
"2018-12-11",730
"2018-12-12",730
"2018-12-13",733
"2018-12-14",725
"2018-12-17",730
"2018-12-18",723
"2018-12-19",723
"2018-12-20",724
"2018-12-21",711
"2018-12-24",699
"2018-12-26",688
"2018-12-27",706
"2018-12-28",743
"2019-01-02",739
"2019-01-03",730
"2019-01-04",734
"2019-01-07",735
"2019-01-08",734
"2019-01-09",762
"2019-01-10",758
"2019-01-11",757
"2019-01-14",763
"2019-01-15",761
"2019-01-16",759
"2019-01-17",754
"2019-01-18",759
"2019-01-21",751
"2019-01-22",745
"2019-01-23",745
"2019-01-24",762
"2019-01-25",765
"2019-01-28",777
"2019-01-29",776
"2019-01-30",765
"2019-01-31",774
"2019-02-01",771
"2019-02-07",777
"2019-02-08",782
"2019-02-11",789
"2019-02-12",797
"2019-02-13",786
"2019-02-14",783
"2019-02-15",773
"2019-02-18",773
"2019-02-19",770
"2019-02-20",765
"2019-02-21",764
"2019-02-22",769
"2019-02-25",763
"2019-02-26",758
"2019-02-27",759
"2019-02-28",741
"2019-03-04",749
"2019-03-05",755
"2019-03-06",749
"2019-03-07",746
"2019-03-08",746
"2019-03-11",740
"2019-03-12",748
"2019-03-13",748
"2019-03-14",771
"2019-03-15",764
"2019-03-18",764
"2019-03-19",767
"2019-03-20",757
"2019-03-21",757
"2019-03-22",752
"2019-03-25",744
"2019-03-26",745
"2019-03-27",739
"2019-03-28",732
"2019-03-29",726
"2019-04-01",734
"2019-04-02",749
"2019-04-03",749
