"","Price"
"2018-11-05",41700
"2018-11-06",41000
"2018-11-07",39600
"2018-11-08",39600
"2018-11-09",39050
"2018-11-12",38150
"2018-11-13",40150
"2018-11-14",39300
"2018-11-15",39500
"2018-11-16",38800
"2018-11-19",38800
"2018-11-20",38800
"2018-11-21",38300
"2018-11-22",39100
"2018-11-23",39050
"2018-11-26",38500
"2018-11-27",38250
"2018-11-28",38100
"2018-11-29",38050
"2018-11-30",37850
"2018-12-03",38550
"2018-12-04",38650
"2018-12-05",38550
"2018-12-06",37850
"2018-12-07",36950
"2018-12-10",36700
"2018-12-11",36200
"2018-12-12",36150
"2018-12-13",36000
"2018-12-14",35950
"2018-12-17",35900
"2018-12-18",35750
"2018-12-19",36000
"2018-12-20",36300
"2018-12-21",36950
"2018-12-24",36750
"2018-12-26",37200
"2018-12-27",39900
"2018-12-28",40300
"2019-01-02",39700
"2019-01-03",39400
"2019-01-04",37550
"2019-01-07",37800
"2019-01-08",37750
"2019-01-09",37950
"2019-01-10",37900
"2019-01-11",37850
"2019-01-14",37650
"2019-01-15",37350
"2019-01-16",37100
"2019-01-17",36500
"2019-01-18",36500
"2019-01-21",36400
"2019-01-22",36250
"2019-01-23",35600
"2019-01-24",34800
"2019-01-25",35500
"2019-01-28",35300
"2019-01-29",35250
"2019-01-30",35800
"2019-01-31",36800
"2019-02-01",36800
"2019-02-07",36300
"2019-02-08",36900
"2019-02-11",36900
"2019-02-12",36550
"2019-02-13",37000
"2019-02-14",37100
"2019-02-15",37100
"2019-02-18",37000
"2019-02-19",37200
"2019-02-20",37200
"2019-02-21",37050
"2019-02-22",36250
"2019-02-25",35900
"2019-02-26",35250
"2019-02-27",34750
"2019-02-28",34300
"2019-03-04",34250
"2019-03-05",34250
"2019-03-06",34400
"2019-03-07",34200
"2019-03-08",34200
"2019-03-11",34700
"2019-03-12",34650
"2019-03-13",34800
"2019-03-14",34800
"2019-03-15",34550
"2019-03-18",34500
"2019-03-19",34700
"2019-03-20",34700
"2019-03-21",34600
"2019-03-22",36800
"2019-03-25",35550
"2019-03-26",35800
"2019-03-27",36700
"2019-03-28",35700
"2019-03-29",34950
"2019-04-01",34950
"2019-04-02",35050
"2019-04-03",36600
"2019-04-04",39200
"2019-04-05",39900
"2019-04-08",39150
"2019-04-09",38900
"2019-04-10",39400
"2019-04-11",38800
"2019-04-12",38650
"2019-04-15",38700
"2019-04-16",38050
"2019-04-17",38700
"2019-04-18",37900
"2019-04-19",38600
"2019-04-22",39600
"2019-04-23",39550
"2019-04-24",39800
"2019-04-25",39750
"2019-04-26",39150
"2019-04-29",39050
"2019-04-30",40100
"2019-05-02",40000
"2019-05-03",39200
"2019-05-07",39450
"2019-05-08",39950
"2019-05-09",39900
"2019-05-10",40300
"2019-05-13",40150
"2019-05-14",41000
"2019-05-15",42300
"2019-05-16",41500
"2019-05-17",42150
"2019-05-20",42000
"2019-05-21",41550
"2019-05-22",41000
"2019-05-23",40500
"2019-05-24",39800
"2019-05-27",39950
"2019-05-28",39600
"2019-05-29",39300
"2019-05-30",38400
"2019-05-31",38000
"2019-06-03",41850
"2019-06-04",39850
"2019-06-05",39800
"2019-06-07",40000
"2019-06-10",40300
"2019-06-11",40850
"2019-06-12",40700
"2019-06-13",41500
"2019-06-14",41950
"2019-06-17",41350
"2019-06-18",40700
"2019-06-19",40300
"2019-06-20",40450
"2019-06-21",40350
"2019-06-24",40800
"2019-06-25",40000
"2019-06-26",40300
"2019-06-27",41350
"2019-06-28",41250
"2019-07-01",41200
"2019-07-02",40900
"2019-07-03",39950
"2019-07-04",39650
"2019-07-05",38600
"2019-07-08",36850
"2019-07-09",37150
"2019-07-10",38050
"2019-07-11",38000
"2019-07-12",38450
"2019-07-15",38350
"2019-07-16",38500
"2019-07-17",38150
"2019-07-18",38900
"2019-07-19",38450
"2019-07-22",38500
"2019-07-23",38550
"2019-07-24",39200
"2019-07-25",39000
"2019-07-26",39600
"2019-07-29",39000
"2019-07-30",38850
"2019-07-31",39650
"2019-08-01",39050
"2019-08-02",38700
"2019-08-05",38700
"2019-08-06",38500
"2019-08-07",38150
"2019-08-08",38100
"2019-08-09",37950
"2019-08-12",37700
"2019-08-13",37700
"2019-08-14",37700
"2019-08-16",37400
"2019-08-19",37000
"2019-08-20",37150
"2019-08-21",37100
"2019-08-22",37050
"2019-08-23",37000
"2019-08-26",35500
"2019-08-27",35300
"2019-08-28",35800
"2019-08-29",35750
"2019-08-30",35700
"2019-09-02",35350
"2019-09-03",35350
"2019-09-04",35300
"2019-09-05",35750
"2019-09-06",35500
"2019-09-09",34200
"2019-09-10",34650
"2019-09-11",34650
"2019-09-16",35150
"2019-09-17",35050
"2019-09-18",35250
"2019-09-19",35250
"2019-09-20",35200
"2019-09-23",34900
"2019-09-24",34950
"2019-09-25",34450
"2019-09-26",35400
"2019-09-27",36600
"2019-09-30",36000
"2019-10-01",37500
"2019-10-02",38050
"2019-10-04",38000
"2019-10-07",38000
"2019-10-08",38000
"2019-10-10",38000
"2019-10-11",38050
"2019-10-14",38000
"2019-10-15",37950
"2019-10-16",38900
"2019-10-17",38700
"2019-10-18",38000
"2019-10-21",37650
"2019-10-22",37950
"2019-10-23",37100
"2019-10-24",36950
"2019-10-25",36350
"2019-10-28",36000
"2019-10-29",35500
"2019-10-30",35500
"2019-10-31",36000
"2019-11-01",36400
"2019-11-04",35750
"2019-11-05",35900
"2019-11-06",36950
"2019-11-07",36150
"2019-11-08",36300
"2019-11-11",36000
"2019-11-12",36300
"2019-11-13",36200
"2019-11-14",35450
"2019-11-15",36000
"2019-11-18",36800
"2019-11-19",36500
"2019-11-20",36300
"2019-11-21",36050
"2019-11-22",35600
"2019-11-25",35650
"2019-11-26",34800
"2019-11-27",34950
"2019-11-28",35000
"2019-11-29",35100
"2019-12-02",35050
"2019-12-03",35050
"2019-12-04",35050
"2019-12-05",35000
"2019-12-06",35250
"2019-12-09",35400
"2019-12-10",35900
"2019-12-11",35600
"2019-12-12",35950
"2019-12-13",36900
"2019-12-16",37500
"2019-12-17",38200
"2019-12-18",38450
"2019-12-19",38600
"2019-12-20",38800
"2019-12-23",38750
"2019-12-24",38600
"2019-12-26",38800
"2019-12-27",40000
"2019-12-30",40550
"2020-01-02",43100
"2020-01-03",43200
"2020-01-06",42500
"2020-01-07",43450
"2020-01-08",42500
"2020-01-09",43050
"2020-01-10",42650
"2020-01-13",42000
"2020-01-14",42000
"2020-01-15",41750
"2020-01-16",42350
"2020-01-17",42200
"2020-01-20",42000
"2020-01-21",41050
"2020-01-22",41000
"2020-01-23",41500
"2020-01-28",41500
"2020-01-29",41800
"2020-01-30",44500
"2020-01-31",45400
"2020-02-03",44950
"2020-02-04",45500
"2020-02-05",45200
"2020-02-06",44700
"2020-02-07",44900
"2020-02-10",44000
"2020-02-11",43750
"2020-02-12",43550
"2020-02-13",44000
"2020-02-14",44250
"2020-02-17",44000
"2020-02-18",42250
"2020-02-19",43850
"2020-02-20",44200
"2020-02-21",44000
"2020-02-24",43600
"2020-02-25",43300
"2020-02-26",41950
"2020-02-27",40800
"2020-02-28",39700
"2020-03-02",42000
"2020-03-03",44700
"2020-03-04",44400
"2020-03-05",43900
"2020-03-06",42900
"2020-03-09",40900
"2020-03-10",41650
"2020-03-11",40500
"2020-03-12",38000
"2020-03-13",34450
"2020-03-16",32650
"2020-03-17",32250
"2020-03-18",29000
"2020-03-19",20300
"2020-03-20",25500
"2020-03-23",23750
"2020-03-24",27450
"2020-03-25",28950
"2020-03-26",29550
"2020-03-27",30450
"2020-03-30",30150
"2020-03-31",30550
"2020-04-01",29700
"2020-04-02",29700
"2020-04-03",30450
"2020-04-06",32800
"2020-04-07",33000
"2020-04-08",32800
"2020-04-09",34050
"2020-04-10",33900
"2020-04-13",32500
"2020-04-14",33950
"2020-04-16",34600
"2020-04-17",36050
"2020-04-20",36600
"2020-04-21",36550
"2020-04-22",35800
"2020-04-23",36150
"2020-04-24",35700
"2020-04-27",36550
"2020-04-28",36150
"2020-04-29",36550
"2020-05-04",35900
"2020-05-06",37250
"2020-05-07",39650
"2020-05-08",42700
"2020-05-11",45700
"2020-05-12",45550
"2020-05-13",44600
"2020-05-14",43600
"2020-05-15",46550
"2020-05-18",50700
"2020-05-19",50700
"2020-05-20",53300
"2020-05-21",53800
"2020-05-22",53000
"2020-05-25",54000
"2020-05-26",54000
"2020-05-27",51500
"2020-05-28",50300
"2020-05-29",50400
"2020-06-01",51500
"2020-06-02",52500
"2020-06-03",51700
"2020-06-04",52300
"2020-06-05",53500
"2020-06-08",53500
"2020-06-09",53400
"2020-06-10",52800
"2020-06-11",51800
"2020-06-12",51400
"2020-06-15",47800
"2020-06-16",50300
"2020-06-17",50300
"2020-06-18",50300
"2020-06-19",53200
"2020-06-22",52700
"2020-06-23",51100
"2020-06-24",50700
"2020-06-25",48900
"2020-06-26",48850
"2020-06-29",48850
"2020-06-30",49250
"2020-07-01",49450
"2020-07-02",50500
"2020-07-03",51800
"2020-07-06",51700
"2020-07-07",51700
"2020-07-08",51300
"2020-07-09",57000
"2020-07-10",58000
"2020-07-13",57900
"2020-07-14",57900
"2020-07-15",59900
"2020-07-16",58000
"2020-07-17",58800
"2020-07-20",58700
"2020-07-21",58700
"2020-07-22",58400
"2020-07-23",57000
"2020-07-24",55800
"2020-07-27",57200
"2020-07-28",58200
"2020-07-29",58200
"2020-07-30",61300
"2020-07-31",59300
"2020-08-03",58300
"2020-08-04",58000
"2020-08-05",58800
"2020-08-06",59000
"2020-08-07",57900
"2020-08-10",57500
"2020-08-11",57500
"2020-08-12",56700
"2020-08-13",56800
"2020-08-14",56000
"2020-08-18",54400
"2020-08-19",57700
"2020-08-20",55600
"2020-08-21",56200
"2020-08-24",58000
"2020-08-25",57500
"2020-08-26",55900
"2020-08-27",54700
"2020-08-28",55500
"2020-08-31",56200
"2020-09-01",56200
"2020-09-02",57900
"2020-09-03",59200
"2020-09-04",58300
"2020-09-07",57000
"2020-09-08",56800
"2020-09-09",56800
"2020-09-10",59400
"2020-09-11",67100
"2020-09-14",71700
"2020-09-15",69900
"2020-09-16",69500
"2020-09-17",73600
"2020-09-18",69800
"2020-09-21",67900
"2020-09-22",65300
"2020-09-23",66400
"2020-09-24",64500
"2020-09-25",64300
"2020-09-28",66200
"2020-09-29",70900
"2020-10-05",70600
"2020-10-06",70000
"2020-10-07",68900
"2020-10-08",67500
"2020-10-12",67600
"2020-10-13",69000
"2020-10-14",69500
"2020-10-15",68000
"2020-10-16",65600
"2020-10-19",63100
"2020-10-20",63200
"2020-10-21",63400
"2020-10-22",61600
"2020-10-23",60800
"2020-10-26",58300
"2020-10-27",57800
"2020-10-28",61700
"2020-10-29",61100
"2020-10-30",60200
"2020-11-02",60200
"2020-11-03",60700
"2020-11-04",64200
"2020-11-05",67900
"2020-11-06",66900
"2020-11-09",67700
"2020-11-10",67900
"2020-11-11",66100
"2020-11-12",65300
"2020-11-13",66500
"2020-11-16",67100
"2020-11-17",66100
"2020-11-18",67500
"2020-11-19",66200
"2020-11-20",66700
"2020-11-23",67200
"2020-11-24",66500
"2020-11-25",65600
"2020-11-26",67300
"2020-11-27",69100
"2020-11-30",73800
"2020-12-01",72800
"2020-12-02",72000
"2020-12-03",71300
"2020-12-04",72600
"2020-12-07",72500
"2020-12-08",71300
"2020-12-09",71000
"2020-12-10",70700
"2020-12-11",71000
"2020-12-14",70200
"2020-12-15",71200
"2020-12-16",77800
"2020-12-17",78400
"2020-12-18",79000
"2020-12-21",79300
"2020-12-22",80800
"2020-12-23",78500
"2020-12-24",80200
"2020-12-28",80000
"2020-12-29",90600
"2020-12-30",94500
"2021-01-04",97100
"2021-01-05",92600
"2021-01-06",91300
"2021-01-07",90200
"2021-01-08",89600
"2021-01-11",87700
"2021-01-12",89900
"2021-01-13",88200
"2021-01-14",90100
"2021-01-15",91100
"2021-01-18",93000
"2021-01-19",91300
"2021-01-20",91000
