"","Price"
"2018-11-05",8113
"2018-11-06",7860
"2018-11-07",7843
"2018-11-08",7895
"2018-11-09",7686
"2018-11-12",7321
"2018-11-13",7260
"2018-11-14",7312
"2018-11-15",7460
"2018-11-16",7556
"2018-11-19",7721
"2018-11-20",7608
"2018-11-21",7634
"2018-11-22",7582
"2018-11-23",7564
"2018-11-26",7704
"2018-11-27",7660
"2018-11-28",7643
"2018-11-29",7582
"2018-11-30",7678
"2018-12-03",7878
"2018-12-04",7791
"2018-12-05",7608
"2018-12-06",7312
"2018-12-07",7199
"2018-12-10",6816
"2018-12-11",6694
"2018-12-12",6946
"2018-12-13",7451
"2018-12-14",7338
"2018-12-17",7138
"2018-12-18",7486
"2018-12-19",7443
"2018-12-20",7382
"2018-12-21",8235
"2018-12-24",8835
"2018-12-26",9662
"2018-12-27",9706
"2018-12-28",9445
"2019-01-02",9358
"2019-01-03",8696
"2019-01-04",9140
"2019-01-07",9140
"2019-01-08",9053
"2019-01-09",8679
"2019-01-10",8565
"2019-01-11",8696
"2019-01-14",8653
"2019-01-15",8548
"2019-01-16",8330
"2019-01-17",8357
"2019-01-18",8278
"2019-01-21",8383
"2019-01-22",8470
"2019-01-23",8357
"2019-01-24",8383
"2019-01-25",8391
"2019-01-28",9488
"2019-01-29",9358
"2019-01-30",9053
"2019-01-31",9009
"2019-02-01",8835
"2019-02-07",8922
"2019-02-08",9009
"2019-02-11",9140
"2019-02-12",8879
"2019-02-13",9184
"2019-02-14",9053
"2019-02-15",8670
"2019-02-18",8966
"2019-02-19",8966
"2019-02-20",8748
"2019-02-21",9096
"2019-02-22",9619
"2019-02-25",9314
"2019-02-26",9401
"2019-02-27",9532
"2019-02-28",9532
"2019-03-04",10185
"2019-03-05",10141
"2019-03-06",9880
"2019-03-07",9227
"2019-03-08",9096
"2019-03-11",8922
"2019-03-12",9227
"2019-03-13",9445
"2019-03-14",9358
"2019-03-15",9096
"2019-03-18",9140
"2019-03-19",9227
"2019-03-20",9184
"2019-03-21",8879
"2019-03-22",8835
"2019-03-25",8505
"2019-03-26",8644
"2019-03-27",11229
"2019-03-28",10446
"2019-03-29",9923
"2019-04-01",10098
"2019-04-02",8835
"2019-04-03",8748
"2019-04-04",8670
"2019-04-05",8557
"2019-04-08",8478
"2019-04-09",8426
"2019-04-10",8418
"2019-04-11",8679
"2019-04-12",8748
"2019-04-15",8705
"2019-04-16",8705
"2019-04-17",8705
"2019-04-18",8748
"2019-04-19",8835
"2019-04-22",8835
"2019-04-23",8922
"2019-04-24",8835
"2019-04-25",9053
"2019-04-26",8792
"2019-04-29",9140
"2019-04-30",9300
"2019-05-02",9550
"2019-05-03",9500
"2019-05-07",9660
"2019-05-08",9670
"2019-05-09",9310
"2019-05-10",9370
"2019-05-13",9140
"2019-05-14",8760
"2019-05-15",8910
"2019-05-16",8880
"2019-05-17",8700
"2019-05-20",8180
"2019-05-21",8080
"2019-05-22",7790
"2019-05-23",7900
"2019-05-24",7740
"2019-05-27",7860
"2019-05-28",7900
"2019-05-29",7560
"2019-05-30",7560
"2019-05-31",7740
"2019-06-03",8250
"2019-06-04",7740
"2019-06-05",7150
"2019-06-07",7340
"2019-06-10",7330
"2019-06-11",7530
"2019-06-12",7800
"2019-06-13",7530
"2019-06-14",7410
"2019-06-17",7260
"2019-06-18",7390
"2019-06-19",7350
"2019-06-20",7410
"2019-06-21",7400
"2019-06-24",7220
"2019-06-25",7130
"2019-06-26",6910
"2019-06-27",6800
"2019-06-28",6770
"2019-07-01",6910
"2019-07-02",6910
"2019-07-03",7210
"2019-07-04",7050
"2019-07-05",6920
"2019-07-08",6420
"2019-07-09",6300
"2019-07-10",6500
"2019-07-11",6570
"2019-07-12",6880
"2019-07-15",6810
"2019-07-16",6790
"2019-07-17",7210
"2019-07-18",6950
"2019-07-19",7000
"2019-07-22",6810
"2019-07-23",6730
"2019-07-24",6620
"2019-07-25",6810
"2019-07-26",6700
"2019-07-29",6220
"2019-07-30",6330
"2019-07-31",6430
"2019-08-01",6340
"2019-08-02",6240
"2019-08-05",5460
"2019-08-06",5150
"2019-08-07",5110
"2019-08-08",5480
"2019-08-09",5320
"2019-08-12",5470
"2019-08-13",5640
"2019-08-14",5900
"2019-08-16",5780
"2019-08-19",5820
"2019-08-20",5950
"2019-08-21",6300
"2019-08-22",6380
"2019-08-23",6080
"2019-08-26",5860
"2019-08-27",5910
"2019-08-28",6220
"2019-08-29",6280
"2019-08-30",6500
"2019-09-02",6500
"2019-09-03",6620
"2019-09-04",6630
"2019-09-05",6700
"2019-09-06",6700
"2019-09-09",6630
"2019-09-10",6640
"2019-09-11",6720
"2019-09-16",6850
"2019-09-17",7080
"2019-09-18",7100
"2019-09-19",7050
"2019-09-20",7150
"2019-09-23",7070
"2019-09-24",7030
"2019-09-25",6780
"2019-09-26",6780
"2019-09-27",6950
"2019-09-30",6870
"2019-10-01",6940
"2019-10-02",6890
"2019-10-04",6760
"2019-10-07",6950
"2019-10-08",7010
"2019-10-10",6860
"2019-10-11",7020
"2019-10-14",6900
"2019-10-15",6950
"2019-10-16",6980
"2019-10-17",7000
"2019-10-18",6900
"2019-10-21",6790
"2019-10-22",6790
"2019-10-23",8820
"2019-10-24",7910
"2019-10-25",8470
"2019-10-28",8250
"2019-10-29",8620
"2019-10-30",9730
"2019-10-31",9730
"2019-11-01",9490
"2019-11-04",9790
"2019-11-05",10450
"2019-11-06",10350
"2019-11-07",10650
"2019-11-08",11550
"2019-11-11",11050
"2019-11-12",10700
"2019-11-13",11700
"2019-11-14",11650
"2019-11-15",11750
"2019-11-18",11450
"2019-11-19",11250
"2019-11-20",10700
"2019-11-21",9940
"2019-11-22",9930
"2019-11-25",9900
"2019-11-26",11050
"2019-11-27",10500
"2019-11-28",10600
"2019-11-29",9980
"2019-12-02",10250
"2019-12-03",10250
"2019-12-04",10200
"2019-12-05",9770
"2019-12-06",10100
"2019-12-09",10100
"2019-12-10",9810
"2019-12-11",9690
"2019-12-12",10050
"2019-12-13",10150
"2019-12-16",10050
"2019-12-17",10450
"2019-12-18",10250
"2019-12-19",10050
"2019-12-20",10000
"2019-12-23",9710
"2019-12-24",10150
"2019-12-26",10500
"2019-12-27",10750
"2019-12-30",11100
"2020-01-02",11000
"2020-01-03",10950
"2020-01-06",10550
"2020-01-07",10600
"2020-01-08",9910
"2020-01-09",10350
"2020-01-10",10600
