"","Price"
"2018-11-05",11000
"2018-11-06",10825
"2018-11-07",10700
"2018-11-08",10350
"2018-11-09",10375
"2018-11-12",10250
"2018-11-13",10000
"2018-11-14",10150
"2018-11-15",10625
"2018-11-16",10750
"2018-11-19",10750
"2018-11-20",11250
"2018-11-21",11350
"2018-11-22",11775
"2018-11-23",11650
"2018-11-26",11575
"2018-11-27",11525
"2018-11-28",11475
"2018-11-29",10500
"2018-11-30",10950
"2018-12-03",11100
"2018-12-04",11225
"2018-12-05",11250
"2018-12-06",10850
"2018-12-07",9850
"2018-12-10",9900
"2018-12-11",9850
"2018-12-12",9750
"2018-12-13",9575
"2018-12-14",9300
"2018-12-17",9200
"2018-12-18",9150
"2018-12-19",8775
"2018-12-20",6150
"2018-12-21",4715
"2018-12-24",4840
"2018-12-26",4550
"2018-12-27",4635
"2018-12-28",5025
"2019-01-02",5000
"2019-01-03",4845
"2019-01-04",4750
"2019-01-07",4775
"2019-01-08",4695
"2019-01-09",4865
"2019-01-10",4840
"2019-01-11",4790
"2019-01-14",4700
"2019-01-15",4865
"2019-01-16",4900
"2019-01-17",4900
"2019-01-18",4805
"2019-01-21",4675
"2019-01-22",4560
"2019-01-23",4545
"2019-01-24",4655
"2019-01-25",5550
"2019-01-28",5925
"2019-01-29",6050
"2019-01-30",5625
"2019-01-31",5650
"2019-02-01",5225
"2019-02-07",5075
"2019-02-08",4915
"2019-02-11",4515
"2019-02-12",4000
"2019-02-13",3865
"2019-02-14",4500
"2019-02-15",4700
"2019-02-18",4575
"2019-02-19",4490
"2019-02-20",4350
"2019-02-21",4410
"2019-02-22",4500
"2019-02-25",4520
"2019-02-26",4455
"2019-02-27",4415
"2019-02-28",4320
"2019-03-04",4290
"2019-03-05",4150
"2019-03-06",4125
"2019-03-07",4115
"2019-03-08",4140
"2019-03-11",4025
"2019-03-12",4010
"2019-03-13",3865
"2019-03-14",3915
"2019-03-15",3905
"2019-03-18",4000
"2019-03-19",3970
"2019-03-20",3930
"2019-03-21",4040
"2019-03-22",4085
"2019-03-25",4185
"2019-03-26",4550
"2019-03-27",4570
"2019-03-28",5275
"2019-03-29",5200
"2019-04-01",5175
"2019-04-02",5100
"2019-04-03",5025
"2019-04-04",5025
"2019-04-05",4940
"2019-04-08",5000
"2019-04-09",5050
"2019-04-10",4975
"2019-04-11",4980
"2019-04-12",4875
"2019-04-15",4860
"2019-04-16",4700
"2019-04-17",4620
"2019-04-18",4855
"2019-04-19",5075
"2019-04-22",4875
"2019-04-23",4770
"2019-04-24",4750
"2019-04-25",4825
"2019-04-26",4835
"2019-04-29",4855
"2019-04-30",4835
"2019-05-02",4825
"2019-05-03",4850
"2019-05-07",4835
"2019-05-08",4855
"2019-05-09",4855
"2019-05-10",4740
"2019-05-13",4655
"2019-05-14",4560
"2019-05-15",4650
"2019-05-16",4500
"2019-05-17",4315
"2019-05-20",4315
"2019-05-21",4150
"2019-05-22",4085
"2019-05-23",3905
"2019-05-24",3905
"2019-05-27",3845
"2019-05-28",4010
"2019-05-29",3965
"2019-05-30",3940
"2019-05-31",3955
"2019-06-03",3875
"2019-06-04",3885
"2019-06-05",3860
"2019-06-07",3955
"2019-06-10",3965
"2019-06-11",4015
"2019-06-12",4090
"2019-06-13",4140
"2019-06-14",4180
"2019-06-17",4180
"2019-06-18",3980
"2019-06-19",3870
"2019-06-20",3945
"2019-06-21",3915
"2019-06-24",3890
"2019-06-25",3855
"2019-06-26",3745
"2019-06-27",3795
"2019-06-28",3770
"2019-07-01",3715
"2019-07-02",3760
"2019-07-03",3745
"2019-07-04",3725
"2019-07-05",3870
"2019-07-08",3885
"2019-07-09",3900
"2019-07-10",3840
"2019-07-11",4120
"2019-07-12",4020
"2019-07-15",3935
"2019-07-16",3840
"2019-07-17",3840
"2019-07-18",3740
"2019-07-19",3675
"2019-07-22",3665
"2019-07-23",3750
"2019-07-24",4125
"2019-07-25",4000
"2019-07-26",3855
