"","Price"
"2018-11-05",2550
"2018-11-06",2545
"2018-11-07",2540
"2018-11-08",2620
"2018-11-09",2585
"2018-11-12",2560
"2018-11-13",2595
"2018-11-14",2600
"2018-11-15",2615
"2018-11-16",2695
"2018-11-19",2810
"2018-11-20",2800
"2018-11-21",2785
"2018-11-22",2790
"2018-11-23",2755
"2018-11-26",2790
"2018-11-27",2800
"2018-11-28",2775
"2018-11-29",2775
"2018-11-30",2765
"2018-12-03",2810
"2018-12-04",2835
"2018-12-05",2830
"2018-12-06",2775
"2018-12-07",2790
"2018-12-10",2730
"2018-12-11",2695
"2018-12-12",2745
"2018-12-13",2780
"2018-12-14",2750
"2018-12-17",2780
"2018-12-18",2810
"2018-12-19",2920
"2018-12-20",2880
"2018-12-21",2850
"2018-12-24",2770
"2018-12-26",2680
"2018-12-27",2710
"2018-12-28",2800
"2019-01-02",2800
"2019-01-03",2810
"2019-01-04",2820
"2019-01-07",2860
"2019-01-08",2870
"2019-01-09",2930
"2019-01-10",2930
"2019-01-11",2950
"2019-01-14",3050
"2019-01-15",3150
"2019-01-16",3280
"2019-01-17",3225
"2019-01-18",3225
"2019-01-21",3220
"2019-01-22",3160
"2019-01-23",3175
"2019-01-24",3165
"2019-01-25",3115
"2019-01-28",3110
"2019-01-29",3120
"2019-01-30",3120
"2019-01-31",3110
"2019-02-01",3050
"2019-02-07",3065
"2019-02-08",3085
"2019-02-11",3145
"2019-02-12",3115
"2019-02-13",3125
"2019-02-14",3095
"2019-02-15",3080
"2019-02-18",3085
"2019-02-19",3085
"2019-02-20",3085
"2019-02-21",3070
"2019-02-22",3040
"2019-02-25",3050
"2019-02-26",3060
"2019-02-27",3065
"2019-02-28",3050
"2019-03-04",3055
"2019-03-05",3045
"2019-03-06",3040
"2019-03-07",3030
"2019-03-08",3040
"2019-03-11",3015
"2019-03-12",3045
"2019-03-13",3050
"2019-03-14",3065
"2019-03-15",3050
"2019-03-18",3120
"2019-03-19",3160
"2019-03-20",3165
"2019-03-21",3150
"2019-03-22",3115
"2019-03-25",3060
"2019-03-26",3080
"2019-03-27",3045
"2019-03-28",3005
"2019-03-29",3010
"2019-04-01",3085
"2019-04-02",3075
"2019-04-03",3070
"2019-04-04",3075
"2019-04-05",3085
"2019-04-08",3115
"2019-04-09",3090
"2019-04-10",3155
"2019-04-11",3135
"2019-04-12",3135
"2019-04-15",3120
"2019-04-16",3190
"2019-04-17",3175
"2019-04-18",3480
"2019-04-19",3410
"2019-04-22",3440
"2019-04-23",3585
"2019-04-24",3630
"2019-04-25",3410
"2019-04-26",3340
"2019-04-29",3550
"2019-04-30",3510
"2019-05-02",3560
"2019-05-03",3625
"2019-05-07",3730
"2019-05-08",3600
"2019-05-09",3450
"2019-05-10",3430
"2019-05-13",3300
"2019-05-14",3350
"2019-05-15",3330
"2019-05-16",3250
"2019-05-17",3275
"2019-05-20",3190
"2019-05-21",3205
"2019-05-22",3195
"2019-05-23",3090
"2019-05-24",3020
"2019-05-27",3055
"2019-05-28",3025
"2019-05-29",3015
"2019-05-30",3020
"2019-05-31",3335
"2019-06-03",3405
"2019-06-04",3400
"2019-06-05",3410
"2019-06-07",3410
"2019-06-10",3420
"2019-06-11",3410
"2019-06-12",3450
"2019-06-13",3410
"2019-06-14",3345
"2019-06-17",3265
"2019-06-18",3200
