"","Price"
"2020-08-06",17650
"2020-08-07",15200
"2020-08-10",15750
"2020-08-11",15350
"2020-08-12",15650
"2020-08-13",15600
"2020-08-14",16250
"2020-08-18",13950
"2020-08-19",14000
"2020-08-20",13250
"2020-08-21",13450
"2020-08-24",13400
"2020-08-25",13900
"2020-08-26",13800
"2020-08-27",13300
"2020-08-28",13300
"2020-08-31",13150
"2020-09-01",13700
"2020-09-02",14050
"2020-09-03",15000
"2020-09-04",14300
"2020-09-07",13850
"2020-09-08",14900
"2020-09-09",15050
"2020-09-10",14850
"2020-09-11",15050
"2020-09-14",14750
"2020-09-15",15350
"2020-09-16",15000
"2020-09-17",14500
"2020-09-18",14150
"2020-09-21",13400
"2020-09-22",12900
"2020-09-23",13650
"2020-09-24",12900
"2020-09-25",13250
"2020-09-28",13300
"2020-09-29",13550
"2020-10-05",13700
"2020-10-06",13550
"2020-10-07",13250
"2020-10-08",13500
"2020-10-12",14000
"2020-10-13",13950
"2020-10-14",13800
"2020-10-15",13300
"2020-10-16",13150
"2020-10-19",12950
"2020-10-20",12600
"2020-10-21",12700
"2020-10-22",12850
"2020-10-23",12650
"2020-10-26",12000
"2020-10-27",12000
"2020-10-28",12600
"2020-10-29",12350
"2020-10-30",12050
"2020-11-02",12300
"2020-11-03",12250
"2020-11-04",12250
"2020-11-05",13400
"2020-11-06",13050
"2020-11-09",12950
"2020-11-10",12900
"2020-11-11",13200
"2020-11-12",14400
"2020-11-13",13500
"2020-11-16",13400
"2020-11-17",13250
"2020-11-18",13150
"2020-11-19",13250
"2020-11-20",13150
"2020-11-23",13300
"2020-11-24",13100
"2020-11-25",12750
"2020-11-26",12600
"2020-11-27",12700
"2020-11-30",12950
"2020-12-01",12950
"2020-12-02",13250
"2020-12-03",12950
"2020-12-04",12800
"2020-12-07",12600
"2020-12-08",12500
"2020-12-09",12650
"2020-12-10",12500
"2020-12-11",12600
"2020-12-14",12350
"2020-12-15",12400
"2020-12-16",12600
"2020-12-17",12700
"2020-12-18",12650
"2020-12-21",13250
"2020-12-22",13000
"2020-12-23",13200
"2020-12-24",12950
"2020-12-28",12550
"2020-12-29",12700
"2020-12-30",13000
"2021-01-04",13400
"2021-01-05",13350
"2021-01-06",14250
"2021-01-07",13900
"2021-01-08",14750
"2021-01-11",14250
"2021-01-12",13900
"2021-01-13",13650
"2021-01-14",13800
"2021-01-15",13300
"2021-01-18",13050
"2021-01-19",13250
"2021-01-20",13250
"2021-01-21",13750
"2021-01-22",13500
"2021-01-25",13500
"2021-01-26",13650
"2021-01-27",14200
"2021-01-28",14550
"2021-01-29",13400
"2021-02-01",13200
"2021-02-02",13200
"2021-02-03",13100
"2021-02-04",13250
"2021-02-05",13200
"2021-02-08",13050
"2021-02-09",13250
"2021-02-10",13000
"2021-02-15",13150
"2021-02-16",12950
"2021-02-17",13400
"2021-02-18",13150
"2021-02-19",13500
"2021-02-22",13550
"2021-02-23",13400
"2021-02-24",12650
"2021-02-25",12700
"2021-02-26",12450
"2021-03-02",12350
"2021-03-03",12400
"2021-03-04",12950
"2021-03-05",12850
"2021-03-08",13000
"2021-03-09",13200
"2021-03-10",14100
"2021-03-11",14050
"2021-03-12",14100
"2021-03-15",13450
"2021-03-16",13550
"2021-03-17",13250
"2021-03-18",11300
"2021-03-19",11650
"2021-03-22",11300
"2021-03-23",11350
"2021-03-24",11350
"2021-03-25",11300
"2021-03-26",11150
"2021-03-29",10700
"2021-03-30",11000
"2021-03-31",10850
"2021-04-01",11000
"2021-04-02",11500
"2021-04-05",11700
"2021-04-06",12000
"2021-04-07",12150
"2021-04-08",11750
"2021-04-09",11800
"2021-04-12",11850
"2021-04-13",11850
"2021-04-14",11950
"2021-04-15",11650
"2021-04-16",11750
"2021-04-19",12250
"2021-04-20",12200
"2021-04-21",11850
"2021-04-22",11800
"2021-04-23",11850
"2021-04-26",11800
"2021-04-27",11650
"2021-04-28",11450
"2021-04-29",11250
"2021-04-30",12000
"2021-05-03",12200
"2021-05-04",12900
"2021-05-06",12400
"2021-05-07",11750
"2021-05-10",11750
"2021-05-11",11850
"2021-05-12",12000
"2021-05-13",12600
"2021-05-14",12450
"2021-05-17",12350
"2021-05-18",12500
"2021-05-20",12800
"2021-05-21",12450
"2021-05-24",12350
"2021-05-25",12900
"2021-05-26",13000
"2021-05-27",12850
"2021-05-28",13200
"2021-05-31",13350
"2021-06-01",13300
"2021-06-02",13000
"2021-06-03",13300
"2021-06-04",13050
"2021-06-07",13200
"2021-06-08",13000
"2021-06-09",13050
"2021-06-10",13100
"2021-06-11",12900
"2021-06-14",13150
"2021-06-15",13250
"2021-06-16",13200
"2021-06-17",14000
"2021-06-18",13950
"2021-06-21",13600
"2021-06-22",13650
"2021-06-23",13400
"2021-06-24",13250
"2021-06-25",13200
"2021-06-28",13350
"2021-06-29",13300
"2021-06-30",13050
"2021-07-01",12800
"2021-07-02",12850
"2021-07-05",12950
"2021-07-06",13150
"2021-07-07",13150
"2021-07-08",12600
"2021-07-09",12400
"2021-07-12",12600
"2021-07-13",13100
"2021-07-14",12950
"2021-07-15",13050
"2021-07-16",12950
"2021-07-19",12800
"2021-07-20",12800
"2021-07-21",12550
"2021-07-22",12650
"2021-07-23",12850
"2021-07-26",13050
"2021-07-27",16950
"2021-07-28",16300
"2021-07-29",16400
"2021-07-30",16200
"2021-08-02",16150
"2021-08-03",16350
"2021-08-04",16300
"2021-08-05",16350
"2021-08-06",16650
"2021-08-09",16800
"2021-08-10",15700
"2021-08-11",15550
"2021-08-12",15400
"2021-08-13",14550
"2021-08-17",14100
"2021-08-18",14100
"2021-08-19",13400
"2021-08-20",13250
"2021-08-23",13650
"2021-08-24",14050
"2021-08-25",14000
"2021-08-26",13700
"2021-08-27",13900
"2021-08-30",14400
"2021-08-31",14300
"2021-09-01",14200
"2021-09-02",14100
"2021-09-03",14300
"2021-09-06",13850
"2021-09-07",13750
"2021-09-08",13450
"2021-09-09",13300
"2021-09-10",13400
"2021-09-13",12850
"2021-09-14",12900
"2021-09-15",12750
"2021-09-16",12600
"2021-09-17",12800
"2021-09-23",12450
"2021-09-24",12700
"2021-09-27",12650
"2021-09-28",12400
"2021-09-29",12300
"2021-09-30",12300
"2021-10-01",11600
"2021-10-05",11250
"2021-10-06",10900
"2021-10-07",11300
"2021-10-08",11250
"2021-10-12",11000
"2021-10-13",11200
"2021-10-14",11800
"2021-10-15",11750
"2021-10-18",11950
"2021-10-19",11850
"2021-10-20",11800
"2021-10-21",11650
"2021-10-22",11650
"2021-10-25",11700
"2021-10-26",11950
"2021-10-27",11700
"2021-10-28",11650
"2021-10-29",11200
"2021-11-01",11250
"2021-11-02",11450
"2021-11-03",11200
"2021-11-04",11150
"2021-11-05",11100
