"","Price"
"2018-11-05",3388
"2018-11-06",3399
"2018-11-07",3378
"2018-11-08",3453
"2018-11-09",3437
"2018-11-12",3280
"2018-11-13",3323
"2018-11-14",3286
"2018-11-15",3226
"2018-11-16",3318
"2018-11-19",3513
"2018-11-20",4022
"2018-11-21",3778
"2018-11-22",3773
"2018-11-23",3627
"2018-11-26",3627
"2018-11-27",3681
"2018-11-28",3654
"2018-11-29",3599
"2018-11-30",3670
"2018-12-03",3729
"2018-12-04",3648
"2018-12-05",3491
"2018-12-06",3437
"2018-12-07",3388
"2018-12-10",3258
"2018-12-11",3291
"2018-12-12",3410
"2018-12-13",3437
"2018-12-14",3340
"2018-12-17",3275
"2018-12-18",3258
"2018-12-19",3307
"2018-12-20",3226
"2018-12-21",3215
"2018-12-24",3199
"2018-12-26",3150
"2018-12-27",3253
"2018-12-28",3307
"2019-01-02",3329
"2019-01-03",3291
"2019-01-04",3323
"2019-01-07",3372
"2019-01-08",3361
"2019-01-09",3464
"2019-01-10",3513
"2019-01-11",3540
"2019-01-14",3518
"2019-01-15",3491
"2019-01-16",3464
"2019-01-17",3562
"2019-01-18",3599
"2019-01-21",3643
"2019-01-22",3589
"2019-01-23",3589
"2019-01-24",3621
"2019-01-25",3616
"2019-01-28",3794
"2019-01-29",3756
"2019-01-30",3719
"2019-01-31",3735
"2019-02-01",3686
"2019-02-07",3664
"2019-02-08",3675
"2019-02-11",3767
"2019-02-12",3773
"2019-02-13",4043
"2019-02-14",4108
"2019-02-15",4303
"2019-02-18",4422
"2019-02-19",4314
"2019-02-20",4330
"2019-02-21",4309
"2019-02-22",4168
"2019-02-25",4168
"2019-02-26",4108
"2019-02-27",4206
"2019-02-28",4060
"2019-03-04",4168
"2019-03-05",4276
"2019-03-06",4330
"2019-03-07",4249
"2019-03-08",4195
"2019-03-11",4011
"2019-03-12",4027
"2019-03-13",4200
"2019-03-14",4249
"2019-03-15",4244
"2019-03-18",4292
"2019-03-19",4265
"2019-03-20",4200
"2019-03-21",4119
"2019-03-22",4022
"2019-03-25",3789
