"","Price"
"2018-11-05",3975
"2018-11-06",4030
"2018-11-07",3995
"2018-11-08",4050
"2018-11-09",4100
"2018-11-12",4050
"2018-11-13",3975
"2018-11-14",4020
"2018-11-15",4020
"2018-11-16",4090
"2018-11-19",4145
"2018-11-20",4140
"2018-11-21",4130
"2018-11-22",4090
"2018-11-23",4070
"2018-11-26",4100
"2018-11-27",4055
"2018-11-28",4065
"2018-11-29",4080
"2018-11-30",4100
"2018-12-03",4200
"2018-12-04",4220
"2018-12-05",4180
"2018-12-06",4180
"2018-12-07",4275
"2018-12-10",4260
"2018-12-11",4175
"2018-12-12",4200
"2018-12-13",4245
"2018-12-14",4285
"2018-12-17",4285
"2018-12-18",4335
"2018-12-19",4715
"2018-12-20",4800
"2018-12-21",4795
"2018-12-24",4580
"2018-12-26",4625
"2018-12-27",4585
"2018-12-28",4565
"2019-01-02",4480
"2019-01-03",4420
"2019-01-04",4500
"2019-01-07",4535
"2019-01-08",4500
"2019-01-09",4905
"2019-01-10",4980
"2019-01-11",4925
"2019-01-14",4900
"2019-01-15",4920
"2019-01-16",4960
"2019-01-17",4910
"2019-01-18",4915
"2019-01-21",5000
"2019-01-22",4960
"2019-01-23",5000
"2019-01-24",5020
"2019-01-25",5030
"2019-01-28",4980
"2019-01-29",4855
"2019-01-30",5010
"2019-01-31",4970
"2019-02-01",4960
"2019-02-07",5030
"2019-02-08",5100
"2019-02-11",5140
"2019-02-12",5230
"2019-02-13",5230
"2019-02-14",5260
"2019-02-15",5250
"2019-02-18",5190
"2019-02-19",5150
"2019-02-20",5100
"2019-02-21",5070
"2019-02-22",5090
"2019-02-25",5120
"2019-02-26",5090
"2019-02-27",5070
"2019-02-28",4900
"2019-03-04",4955
"2019-03-05",4980
"2019-03-06",5180
"2019-03-07",5120
"2019-03-08",4940
"2019-03-11",4995
"2019-03-12",5010
"2019-03-13",5020
"2019-03-14",5010
"2019-03-15",5150
"2019-03-18",5340
"2019-03-19",5310
"2019-03-20",5280
"2019-03-21",5210
"2019-03-22",5210
"2019-03-25",5030
"2019-03-26",5040
"2019-03-27",5460
"2019-03-28",5350
"2019-03-29",5360
"2019-04-01",5400
"2019-04-02",5310
"2019-04-03",5330
"2019-04-04",5330
"2019-04-05",5280
"2019-04-08",5350
"2019-04-09",5350
"2019-04-10",5410
"2019-04-11",5440
"2019-04-12",5440
"2019-04-15",5390
"2019-04-16",5320
"2019-04-17",5280
"2019-04-18",5210
"2019-04-19",5350
"2019-04-22",5290
"2019-04-23",5290
"2019-04-24",5230
"2019-04-25",5180
"2019-04-26",5020
"2019-04-29",5050
"2019-04-30",5100
"2019-05-02",5080
"2019-05-03",5100
"2019-05-07",5050
"2019-05-08",5050
"2019-05-09",4930
"2019-05-10",4905
"2019-05-13",4880
"2019-05-14",4900
"2019-05-15",4985
"2019-05-16",4955
"2019-05-17",4950
"2019-05-20",4865
"2019-05-21",4840
"2019-05-22",4810
"2019-05-23",4725
"2019-05-24",4530
