"","Price"
"2018-11-05",6929
"2018-11-06",6729
"2018-11-07",6754
"2018-11-08",6854
"2018-11-09",6679
"2018-11-12",6354
"2018-11-13",6529
"2018-11-14",6504
"2018-11-15",6479
"2018-11-16",6729
"2018-11-19",6954
"2018-11-20",6879
"2018-11-21",7029
"2018-11-22",7004
"2018-11-23",6604
"2018-11-26",6704
"2018-11-27",6829
"2018-11-28",6854
"2018-11-29",6779
"2018-11-30",6779
"2018-12-03",6854
"2018-12-04",6854
"2018-12-05",6704
"2018-12-06",6429
"2018-12-07",6404
"2018-12-10",6379
"2018-12-11",6379
"2018-12-12",6379
"2018-12-13",6579
"2018-12-14",6554
"2018-12-17",6329
"2018-12-18",6279
"2018-12-19",6329
"2018-12-20",6153
"2018-12-21",6153
"2018-12-24",6078
"2018-12-26",6178
"2018-12-27",6304
"2018-12-28",6554
"2019-01-02",6654
"2019-01-03",6379
"2019-01-04",6479
"2019-01-07",6379
"2019-01-08",6429
"2019-01-09",6454
"2019-01-10",6654
"2019-01-11",6504
"2019-01-14",6604
"2019-01-15",6579
"2019-01-16",6604
"2019-01-17",6504
"2019-01-18",6504
"2019-01-21",6729
"2019-01-22",6604
"2019-01-23",6754
"2019-01-24",6879
"2019-01-25",6779
"2019-01-28",6754
"2019-01-29",6679
"2019-01-30",6704
"2019-01-31",6729
"2019-02-01",6779
"2019-02-07",6754
"2019-02-08",6679
"2019-02-11",6729
"2019-02-12",6679
"2019-02-13",6679
"2019-02-14",6654
"2019-02-15",6729
"2019-02-18",6779
"2019-02-19",6729
"2019-02-20",7054
"2019-02-21",6954
"2019-02-22",6929
"2019-02-25",6829
"2019-02-26",6754
"2019-02-27",6754
"2019-02-28",6604
"2019-03-04",6929
"2019-03-05",6929
"2019-03-06",6854
"2019-03-07",6804
"2019-03-08",6879
"2019-03-11",6804
"2019-03-12",7004
"2019-03-13",7054
"2019-03-14",7004
"2019-03-15",6829
"2019-03-18",7029
"2019-03-19",7279
"2019-03-20",7179
"2019-03-21",6929
"2019-03-22",6904
"2019-03-25",6829
"2019-03-26",6829
"2019-03-27",6829
"2019-03-28",6804
"2019-03-29",6804
"2019-04-01",6754
"2019-04-02",6829
"2019-04-03",6954
"2019-04-04",6979
"2019-04-05",7004
"2019-04-08",7029
"2019-04-09",7504
"2019-04-10",7929
"2019-04-11",7829
"2019-04-12",7779
"2019-04-15",7454
"2019-04-16",7654
"2019-04-17",7554
"2019-04-18",7304
"2019-04-19",7279
"2019-04-22",7504
"2019-04-23",7404
"2019-04-24",7279
"2019-04-25",7254
"2019-04-26",7129
"2019-04-29",7329
"2019-04-30",7329
"2019-05-02",7604
"2019-05-03",7454
"2019-05-07",7379
"2019-05-08",7279
"2019-05-09",6954
"2019-05-10",7029
"2019-05-13",6679
"2019-05-14",6654
"2019-05-15",6829
"2019-05-16",6904
"2019-05-17",6879
"2019-05-20",6829
"2019-05-21",6829
"2019-05-22",6979
"2019-05-23",7004
"2019-05-24",6854
"2019-05-27",6904
"2019-05-28",6854
"2019-05-29",6554
"2019-05-30",6479
"2019-05-31",6554
"2019-06-03",6579
"2019-06-04",6679
"2019-06-05",7029
"2019-06-07",7329
"2019-06-10",7354
"2019-06-11",7279
"2019-06-12",7354
"2019-06-13",7354
"2019-06-14",7154
"2019-06-17",7154
"2019-06-18",7204
"2019-06-19",7129
"2019-06-20",7279
"2019-06-21",7154
"2019-06-24",7079
"2019-06-25",7054
"2019-06-26",6879
"2019-06-27",6604
"2019-06-28",6779
"2019-07-01",6679
"2019-07-02",6729
"2019-07-03",6754
"2019-07-04",6654
"2019-07-05",6554
"2019-07-08",6504
"2019-07-09",6203
"2019-07-10",6329
"2019-07-11",6379
"2019-07-12",6404
"2019-07-15",6429
"2019-07-16",6429
"2019-07-17",6529
"2019-07-18",6504
"2019-07-19",6529
"2019-07-22",6504
"2019-07-23",6354
"2019-07-24",6404
"2019-07-25",6229
"2019-07-26",6304
"2019-07-29",6229
"2019-07-30",6279
"2019-07-31",6128
"2019-08-01",6203
"2019-08-02",6028
"2019-08-05",5503
"2019-08-06",5128
"2019-08-07",5128
"2019-08-08",5253
"2019-08-09",5278
"2019-08-12",5378
"2019-08-13",5353
"2019-08-14",5353
"2019-08-16",5153
"2019-08-19",5303
"2019-08-20",5428
"2019-08-21",5503
"2019-08-22",5403
"2019-08-23",5578
"2019-08-26",5353
"2019-08-27",5353
"2019-08-28",5353
"2019-08-29",5353
"2019-08-30",5478
"2019-09-02",5553
"2019-09-03",5803
"2019-09-04",5803
"2019-09-05",5928
"2019-09-06",5753
"2019-09-09",5553
"2019-09-10",5603
"2019-09-11",5678
"2019-09-16",5653
"2019-09-17",5778
"2019-09-18",5803
"2019-09-19",5903
"2019-09-20",5928
"2019-09-23",5928
"2019-09-24",5953
"2019-09-25",5853
"2019-09-26",5778
"2019-09-27",5753
"2019-09-30",5528
"2019-10-01",5353
"2019-10-02",5203
"2019-10-04",5253
"2019-10-07",5378
"2019-10-08",5378
"2019-10-10",6979
"2019-10-11",6504
"2019-10-14",6629
"2019-10-15",6379
"2019-10-16",6203
"2019-10-17",6254
"2019-10-18",6053
"2019-10-21",5778
"2019-10-22",6003
"2019-10-23",6279
"2019-10-24",5953
"2019-10-25",5853
"2019-10-28",5753
"2019-10-29",5928
"2019-10-30",5778
"2019-10-31",5828
"2019-11-01",5928
"2019-11-04",5853
"2019-11-05",6028
"2019-11-06",6254
"2019-11-07",6153
"2019-11-08",6078
"2019-11-11",6178
"2019-11-12",6128
"2019-11-13",6053
"2019-11-14",6078
