"","Price"
"2018-11-05",3635
"2018-11-06",3500
"2018-11-07",3400
"2018-11-08",3700
"2018-11-09",3790
"2018-11-12",3790
"2018-11-13",3730
"2018-11-14",3775
"2018-11-15",3900
"2018-11-16",3890
"2018-11-19",3955
"2018-11-20",4025
"2018-11-21",4165
"2018-11-22",4150
"2018-11-23",3940
"2018-11-26",3950
"2018-11-27",3950
"2018-11-28",3850
"2018-11-29",3875
"2018-11-30",3800
"2018-12-03",3840
"2018-12-04",3925
"2018-12-05",3920
"2018-12-06",3720
"2018-12-07",3670
"2018-12-10",3590
"2018-12-11",3560
"2018-12-12",3555
"2018-12-13",3715
"2018-12-14",3685
"2018-12-17",3620
"2018-12-18",3510
"2018-12-19",3505
"2018-12-20",3525
"2018-12-21",3485
"2018-12-24",3490
"2018-12-26",3400
"2018-12-27",3400
"2018-12-28",3405
"2019-01-02",3400
"2019-01-03",3270
"2019-01-04",3285
"2019-01-07",3370
"2019-01-08",3390
"2019-01-09",3460
"2019-01-10",3460
"2019-01-11",3485
"2019-01-14",3475
"2019-01-15",3525
"2019-01-16",3525
"2019-01-17",3535
"2019-01-18",3620
"2019-01-21",3525
"2019-01-22",3740
"2019-01-23",3760
"2019-01-24",3725
"2019-01-25",3820
"2019-01-28",3750
"2019-01-29",3750
"2019-01-30",3790
"2019-01-31",3820
"2019-02-01",3790
"2019-02-07",3835
"2019-02-08",3780
"2019-02-11",3795
"2019-02-12",3800
"2019-02-13",3805
"2019-02-14",3800
"2019-02-15",3800
"2019-02-18",3900
"2019-02-19",4020
"2019-02-20",4160
"2019-02-21",4255
"2019-02-22",4230
"2019-02-25",4165
"2019-02-26",4025
"2019-02-27",4050
"2019-02-28",3935
"2019-03-04",3995
"2019-03-05",3965
"2019-03-06",3880
"2019-03-07",3835
"2019-03-08",3785
"2019-03-11",3730
"2019-03-12",3790
"2019-03-13",3775
"2019-03-14",3670
"2019-03-15",3635
"2019-03-18",3630
"2019-03-19",3655
"2019-03-20",3660
"2019-03-21",3395
"2019-03-22",3505
"2019-03-25",3395
"2019-03-26",3400
"2019-03-27",3420
"2019-03-28",3475
"2019-03-29",3465
"2019-04-01",3495
"2019-04-02",3525
"2019-04-03",3545
"2019-04-04",3550
"2019-04-05",3525
"2019-04-08",3540
"2019-04-09",3555
"2019-04-10",3575
"2019-04-11",3590
"2019-04-12",3620
"2019-04-15",3625
"2019-04-16",3580
"2019-04-17",3565
"2019-04-18",3570
"2019-04-19",3580
"2019-04-22",3610
"2019-04-23",3610
"2019-04-24",3580
"2019-04-25",3585
"2019-04-26",3500
"2019-04-29",3540
"2019-04-30",4395
"2019-05-02",4580
"2019-05-03",4240
"2019-05-07",4240
"2019-05-08",5050
"2019-05-09",5440
"2019-05-10",5470
"2019-05-13",4520
"2019-05-14",4610
"2019-05-15",4755
"2019-05-16",4350
"2019-05-17",4295
"2019-05-20",4300
"2019-05-21",4450
"2019-05-22",4395
"2019-05-23",4025
"2019-05-24",3985
"2019-05-27",3945
"2019-05-28",4090
"2019-05-29",3970
"2019-05-30",4080
"2019-05-31",4085
"2019-06-03",4140
"2019-06-04",4030
"2019-06-05",4180
"2019-06-07",4195
"2019-06-10",4320
"2019-06-11",4470
"2019-06-12",4335
"2019-06-13",4330
"2019-06-14",4185
"2019-06-17",4390
"2019-06-18",4420
"2019-06-19",4425
"2019-06-20",4565
"2019-06-21",4485
"2019-06-24",4535
"2019-06-25",4315
"2019-06-26",4390
"2019-06-27",4155
"2019-06-28",4225
"2019-07-01",4235
"2019-07-02",4180
"2019-07-03",4100
"2019-07-04",4250
"2019-07-05",4160
"2019-07-08",3740
"2019-07-09",3740
"2019-07-10",3785
"2019-07-11",3870
"2019-07-12",4030
"2019-07-15",3920
"2019-07-16",3990
"2019-07-17",4050
"2019-07-18",3810
"2019-07-19",3885
"2019-07-22",3965
"2019-07-23",3980
"2019-07-24",3925
"2019-07-25",3730
"2019-07-26",3495
"2019-07-29",3260
"2019-07-30",3350
"2019-07-31",3390
"2019-08-01",3245
"2019-08-02",3300
"2019-08-05",3000
"2019-08-06",2850
"2019-08-07",3020
"2019-08-08",3140
"2019-08-09",3140
"2019-08-12",3245
"2019-08-13",3280
"2019-08-14",3325
"2019-08-16",3115
"2019-08-19",3220
"2019-08-20",3310
"2019-08-21",3455
"2019-08-22",3295
"2019-08-23",3270
"2019-08-26",3070
"2019-08-27",3105
"2019-08-28",3270
"2019-08-29",3220
"2019-08-30",3315
"2019-09-02",3355
"2019-09-03",3395
"2019-09-04",3465
"2019-09-05",3460
"2019-09-06",3450
"2019-09-09",3325
"2019-09-10",3285
"2019-09-11",3360
"2019-09-16",3435
"2019-09-17",3480
"2019-09-18",3470
"2019-09-19",3470
"2019-09-20",3490
"2019-09-23",3480
"2019-09-24",3605
"2019-09-25",3415
"2019-09-26",3430
"2019-09-27",3340
"2019-09-30",3400
"2019-10-01",3370
"2019-10-02",3360
"2019-10-04",3270
"2019-10-07",3175
"2019-10-08",3165
"2019-10-10",3145
"2019-10-11",3110
"2019-10-14",3190
"2019-10-15",3200
"2019-10-16",3215
"2019-10-17",3335
"2019-10-18",3295
"2019-10-21",3250
