"","Price"
"2019-12-24",33800
"2019-12-26",26800
"2019-12-27",27650
"2019-12-30",28050
"2020-01-02",28200
"2020-01-03",28800
"2020-01-06",27100
"2020-01-07",26300
"2020-01-08",23050
"2020-01-09",23600
"2020-01-10",24700
"2020-01-13",24250
"2020-01-14",24150
"2020-01-15",23300
"2020-01-16",22500
"2020-01-17",22200
"2020-01-20",22200
"2020-01-21",22750
"2020-01-22",22300
"2020-01-23",21100
"2020-01-28",18950
"2020-01-29",18800
"2020-01-30",17900
"2020-01-31",17500
"2020-02-03",17050
"2020-02-04",17900
"2020-02-05",17300
"2020-02-06",17200
"2020-02-07",22350
"2020-02-10",21900
"2020-02-11",24000
"2020-02-12",24600
"2020-02-13",23250
"2020-02-14",23850
"2020-02-17",25000
"2020-02-18",23550
"2020-02-19",23200
"2020-02-20",22400
"2020-02-21",21250
"2020-02-24",18800
"2020-02-25",19600
"2020-02-26",19750
"2020-02-27",20850
"2020-02-28",19200
"2020-03-02",19150
"2020-03-03",19800
"2020-03-04",20450
"2020-03-05",20600
"2020-03-06",21250
"2020-03-09",19700
"2020-03-10",20250
"2020-03-11",19400
"2020-03-12",17300
"2020-03-13",16350
"2020-03-16",15300
"2020-03-17",16400
"2020-03-18",16800
"2020-03-19",16900
"2020-03-20",18450
"2020-03-23",17550
"2020-03-24",17950
"2020-03-25",17750
"2020-03-26",17500
"2020-03-27",17600
"2020-03-30",17750
"2020-03-31",18550
"2020-04-01",19500
"2020-04-02",20600
"2020-04-03",20500
"2020-04-06",20900
"2020-04-07",20850
"2020-04-08",20450
"2020-04-09",20650
"2020-04-10",22300
"2020-04-13",21050
"2020-04-14",21200
"2020-04-16",21800
"2020-04-17",22600
"2020-04-20",22000
"2020-04-21",21600
"2020-04-22",21500
"2020-04-23",22000
"2020-04-24",21150
"2020-04-27",21500
"2020-04-28",21300
"2020-04-29",20950
"2020-05-04",20700
"2020-05-06",21000
"2020-05-07",21100
"2020-05-08",21150
"2020-05-11",21050
"2020-05-12",20850
"2020-05-13",21100
"2020-05-14",20800
"2020-05-15",20700
"2020-05-18",19800
"2020-05-19",19900
"2020-05-20",20000
"2020-05-21",20150
"2020-05-22",19400
"2020-05-25",19000
"2020-05-26",19450
"2020-05-27",19450
"2020-05-28",18700
"2020-05-29",18800
"2020-06-01",19000
"2020-06-02",19050
"2020-06-03",19100
"2020-06-04",19250
"2020-06-05",19300
"2020-06-08",19250
"2020-06-09",19000
"2020-06-10",19200
"2020-06-11",19050
"2020-06-12",18400
"2020-06-15",17200
"2020-06-16",18300
"2020-06-17",18950
"2020-06-18",19450
"2020-06-19",19150
"2020-06-22",19350
"2020-06-23",18800
"2020-06-24",19800
"2020-06-25",18950
"2020-06-26",19100
"2020-06-29",19250
"2020-06-30",19600
"2020-07-01",19000
"2020-07-02",19000
"2020-07-03",19300
"2020-07-06",18900
"2020-07-07",20500
"2020-07-08",21500
"2020-07-09",22650
"2020-07-10",23450
"2020-07-13",23000
"2020-07-14",22000
"2020-07-15",22200
"2020-07-16",22700
"2020-07-17",23950
"2020-07-20",23150
"2020-07-21",22450
"2020-07-22",21800
"2020-07-23",21000
"2020-07-24",20150
"2020-07-27",20250
"2020-07-28",20400
"2020-07-29",19750
"2020-07-30",19950
"2020-07-31",19200
"2020-08-03",19350
"2020-08-04",19400
"2020-08-05",21100
"2020-08-06",20500
"2020-08-07",20850
"2020-08-10",20400
"2020-08-11",20800
"2020-08-12",20250
"2020-08-13",20250
"2020-08-14",19750
"2020-08-18",18750
"2020-08-19",18700
"2020-08-20",16700
"2020-08-21",17250
"2020-08-24",17800
"2020-08-25",18400
"2020-08-26",18950
"2020-08-27",18300
"2020-08-28",20100
"2020-08-31",21300
"2020-09-01",20800
"2020-09-02",21250
"2020-09-03",20850
"2020-09-04",20700
"2020-09-07",21400
"2020-09-08",21000
"2020-09-09",20500
"2020-09-10",20900
"2020-09-11",20800
"2020-09-14",20400
"2020-09-15",21300
"2020-09-16",20650
"2020-09-17",20550
"2020-09-18",20100
"2020-09-21",18800
"2020-09-22",18200
"2020-09-23",18750
"2020-09-24",17700
"2020-09-25",18400
"2020-09-28",19650
"2020-09-29",19300
"2020-10-05",18550
"2020-10-06",18400
"2020-10-07",18600
"2020-10-08",18400
"2020-10-12",18200
"2020-10-13",18150
"2020-10-14",18100
"2020-10-15",17650
"2020-10-16",17600
"2020-10-19",17500
"2020-10-20",17250
"2020-10-21",17400
"2020-10-22",16800
"2020-10-23",16950
"2020-10-26",16850
"2020-10-27",17000
"2020-10-28",17400
"2020-10-29",17200
"2020-10-30",16900
"2020-11-02",16950
"2020-11-03",17400
"2020-11-04",17900
"2020-11-05",17800
"2020-11-06",17950
"2020-11-09",17900
"2020-11-10",17650
"2020-11-11",17650
"2020-11-12",17800
"2020-11-13",17650
"2020-11-16",18200
"2020-11-17",18250
"2020-11-18",18300
"2020-11-19",18400
"2020-11-20",19200
"2020-11-23",18700
"2020-11-24",19000
"2020-11-25",18400
"2020-11-26",18600
"2020-11-27",18800
"2020-11-30",18800
"2020-12-01",19050
"2020-12-02",19100
"2020-12-03",19050
"2020-12-04",18700
"2020-12-07",18750
"2020-12-08",18650
"2020-12-09",18500
"2020-12-10",20050
"2020-12-11",20750
"2020-12-14",20000
"2020-12-15",21300
"2020-12-16",23200
"2020-12-17",23350
"2020-12-18",24100
"2020-12-21",24900
"2020-12-22",23350
"2020-12-23",24500
"2020-12-24",24300
"2020-12-28",24600
"2020-12-29",27600
"2020-12-30",28100
"2021-01-04",30350
"2021-01-05",30200
"2021-01-06",28350
"2021-01-07",28400
"2021-01-08",29100
"2021-01-11",28000
"2021-01-12",29100
"2021-01-13",30700
"2021-01-14",30700
"2021-01-15",29700
"2021-01-18",28700
"2021-01-19",29250
"2021-01-20",28600
"2021-01-21",27850
"2021-01-22",29050
"2021-01-25",31300
"2021-01-26",30000
"2021-01-27",29500
"2021-01-28",28900
"2021-01-29",28800
"2021-02-01",37400
"2021-02-02",39550
"2021-02-03",35700
"2021-02-04",35050
"2021-02-05",34500
"2021-02-08",34300
"2021-02-09",35000
"2021-02-10",37850
"2021-02-15",37700
"2021-02-16",35400
"2021-02-17",34650
"2021-02-18",35750
"2021-02-19",34800
"2021-02-22",31750
"2021-02-23",31650
"2021-02-24",29700
"2021-02-25",31450
"2021-02-26",29800
"2021-03-02",29750
"2021-03-03",29100
"2021-03-04",28100
"2021-03-05",28450
"2021-03-08",26700
"2021-03-09",25800
"2021-03-10",25500
"2021-03-11",26700
"2021-03-12",28700
"2021-03-15",28100
"2021-03-16",27650
"2021-03-17",27750
"2021-03-18",28000
"2021-03-19",27600
"2021-03-22",27800
"2021-03-23",27800
"2021-03-24",27750
"2021-03-25",29000
"2021-03-26",28050
"2021-03-29",27400
"2021-03-30",27350
"2021-03-31",26000
"2021-04-01",27250
"2021-04-02",28250
"2021-04-05",28650
"2021-04-06",28100
"2021-04-07",28550
"2021-04-08",29100
"2021-04-09",28750
"2021-04-12",27800
"2021-04-13",28150
"2021-04-14",29250
"2021-04-15",28650
"2021-04-16",28900
"2021-04-19",28600
"2021-04-20",28600
"2021-04-21",27500
"2021-04-22",27500
"2021-04-23",29800
"2021-04-26",31050
"2021-04-27",33000
"2021-04-28",33000
"2021-04-29",35700
"2021-04-30",34000
"2021-05-03",31300
"2021-05-04",30650
"2021-05-06",30700
"2021-05-07",30050
"2021-05-10",29250
"2021-05-11",28900
"2021-05-12",30800
"2021-05-13",29200
"2021-05-14",31800
"2021-05-17",30050
"2021-05-18",29550
"2021-05-20",30400
"2021-05-21",30650
"2021-05-24",29650
"2021-05-25",29300
"2021-05-26",28950
"2021-05-27",28900
"2021-05-28",29550
"2021-05-31",30100
"2021-06-01",29950
"2021-06-02",30750
"2021-06-03",31350
"2021-06-04",31850
"2021-06-07",31050
"2021-06-08",30200
"2021-06-09",29650
"2021-06-10",30150
"2021-06-11",30200
"2021-06-14",30250
"2021-06-15",30300
"2021-06-16",30350
"2021-06-17",31950
"2021-06-18",33000
"2021-06-21",32000
"2021-06-22",30900
"2021-06-23",31150
"2021-06-24",31500
"2021-06-25",31300
"2021-06-28",30400
"2021-06-29",30300
"2021-06-30",30500
"2021-07-01",29900
"2021-07-02",29650
"2021-07-05",28850
"2021-07-06",29200
"2021-07-07",28900
"2021-07-08",28200
"2021-07-09",28850
"2021-07-12",28500
