"","Price"
"2018-11-05",7500
"2018-11-06",7840
"2018-11-07",7560
"2018-11-08",7660
"2018-11-09",7450
"2018-11-12",7260
"2018-11-13",7150
"2018-11-14",6910
"2018-11-15",6910
"2018-11-16",6880
"2018-11-19",6980
"2018-11-20",6730
"2018-11-21",6640
"2018-11-22",6710
"2018-11-23",6700
"2018-11-26",6770
"2018-11-27",6750
"2018-11-28",6420
"2018-11-29",6340
"2018-11-30",6110
"2018-12-03",6540
"2018-12-04",6820
"2018-12-05",7030
"2018-12-06",6750
"2018-12-07",6630
"2018-12-10",6290
"2018-12-11",6290
"2018-12-12",6400
"2018-12-13",6230
"2018-12-14",6360
"2018-12-17",6200
"2018-12-18",6160
"2018-12-19",6220
"2018-12-20",6060
"2018-12-21",6210
"2018-12-24",6350
"2018-12-26",6320
"2018-12-27",6040
"2018-12-28",6060
"2019-01-02",5940
"2019-01-03",5470
"2019-01-04",5470
"2019-01-07",5620
"2019-01-08",5660
"2019-01-09",5850
"2019-01-10",5780
"2019-01-11",5810
"2019-01-14",5930
"2019-01-15",5880
"2019-01-16",5860
"2019-01-17",5780
"2019-01-18",5740
"2019-01-21",5880
"2019-01-22",5730
"2019-01-23",5780
"2019-01-24",5960
"2019-01-25",5930
"2019-01-28",6100
"2019-01-29",6010
"2019-01-30",5970
"2019-01-31",5980
"2019-02-01",5890
"2019-02-07",6450
"2019-02-08",6270
"2019-02-11",6100
"2019-02-12",6060
"2019-02-13",6180
"2019-02-14",6130
"2019-02-15",6090
"2019-02-18",6210
"2019-02-19",6380
"2019-02-20",6360
"2019-02-21",6420
"2019-02-22",6300
"2019-02-25",6850
"2019-02-26",6740
"2019-02-27",6950
"2019-02-28",6650
"2019-03-04",6790
"2019-03-05",6590
"2019-03-06",6660
"2019-03-07",6470
"2019-03-08",6230
"2019-03-11",6330
"2019-03-12",6270
"2019-03-13",6320
"2019-03-14",6470
"2019-03-15",6270
"2019-03-18",6240
"2019-03-19",6110
"2019-03-20",5930
"2019-03-21",5800
"2019-03-22",5770
"2019-03-25",5600
"2019-03-26",5650
"2019-03-27",5660
"2019-03-28",5660
"2019-03-29",5680
"2019-04-01",5840
"2019-04-02",5840
"2019-04-03",5920
"2019-04-04",5920
"2019-04-05",5900
"2019-04-08",5940
"2019-04-09",5920
"2019-04-10",6060
"2019-04-11",6160
"2019-04-12",6200
"2019-04-15",6260
"2019-04-16",6260
"2019-04-17",6310
"2019-04-18",6170
"2019-04-19",6120
"2019-04-22",6630
"2019-04-23",6390
"2019-04-24",6250
"2019-04-25",6180
"2019-04-26",6010
"2019-04-29",6030
"2019-04-30",6100
"2019-05-02",6150
"2019-05-03",6150
"2019-05-07",6040
"2019-05-08",6000
"2019-05-09",5730
"2019-05-10",5670
"2019-05-13",5510
"2019-05-14",5610
"2019-05-15",5610
"2019-05-16",5430
"2019-05-17",5280
"2019-05-20",5220
"2019-05-21",5130
"2019-05-22",5130
"2019-05-23",5130
