"","Price"
"2018-11-05",8917
"2018-11-06",8917
"2018-11-07",8798
"2018-11-08",8956
"2018-11-09",9076
"2018-11-12",8877
"2018-11-13",8798
"2018-11-14",8204
"2018-11-15",8165
"2018-11-16",8283
"2018-11-19",8442
"2018-11-20",8719
"2018-11-21",8877
"2018-11-22",8679
"2018-11-23",8600
"2018-11-26",9076
"2018-11-27",9353
"2018-11-28",9472
"2018-11-29",9194
"2018-11-30",9036
"2018-12-03",9274
"2018-12-04",9314
"2018-12-05",9115
"2018-12-06",9194
"2018-12-07",9036
"2018-12-10",8877
"2018-12-11",8838
"2018-12-12",8798
"2018-12-13",9036
"2018-12-14",9155
"2018-12-17",9115
"2018-12-18",8917
"2018-12-19",9115
"2018-12-20",8956
"2018-12-21",8639
"2018-12-24",8521
"2018-12-26",7680
"2018-12-27",7689
"2018-12-28",7713
"2019-01-02",7490
"2019-01-03",7586
"2019-01-04",7657
"2019-01-07",7768
"2019-01-08",7863
"2019-01-09",7966
"2019-01-10",7966
"2019-01-11",8085
"2019-01-14",8323
"2019-01-15",8362
"2019-01-16",8244
"2019-01-17",8521
"2019-01-18",8560
"2019-01-21",8719
"2019-01-22",8719
"2019-01-23",8838
"2019-01-24",8719
"2019-01-25",8798
"2019-01-28",8917
"2019-01-29",8956
"2019-01-30",8956
"2019-01-31",8997
"2019-02-01",8838
"2019-02-07",9194
"2019-02-08",8956
"2019-02-11",8798
"2019-02-12",8679
"2019-02-13",8283
"2019-02-14",7466
"2019-02-15",7475
"2019-02-18",7197
"2019-02-19",7316
"2019-02-20",7245
"2019-02-21",7261
"2019-02-22",6619
"2019-02-25",6571
"2019-02-26",6627
"2019-02-27",6690
"2019-02-28",6563
"2019-03-04",6579
"2019-03-05",6428
"2019-03-06",6396
"2019-03-07",6357
"2019-03-08",6238
"2019-03-11",6182
"2019-03-12",6254
"2019-03-13",6182
"2019-03-14",6302
"2019-03-15",6428
"2019-03-18",6372
"2019-03-19",6381
"2019-03-20",6372
"2019-03-21",6278
"2019-03-22",6238
"2019-03-25",6293
"2019-03-26",6531
"2019-03-27",6256
"2019-03-28",6081
"2019-03-29",6145
"2019-04-01",6513
"2019-04-02",6540
"2019-04-03",6642
"2019-04-04",6642
"2019-04-05",6770
"2019-04-08",6706
"2019-04-09",6706
"2019-04-10",6614
"2019-04-11",6743
"2019-04-12",6752
"2019-04-15",6798
"2019-04-16",6798
"2019-04-17",6596
"2019-04-18",6329
"2019-04-19",6375
"2019-04-22",6412
"2019-04-23",6485
"2019-04-24",6338
"2019-04-25",6311
"2019-04-26",6458
"2019-04-29",6357
"2019-04-30",6421
"2019-05-02",6834
"2019-05-03",6439
"2019-05-07",6191
"2019-05-08",6237
"2019-05-09",6044
"2019-05-10",5953
"2019-05-13",5640
"2019-05-14",5750
"2019-05-15",5888
"2019-05-16",5796
"2019-05-17",5815
"2019-05-20",5668
"2019-05-21",5594
"2019-05-22",5539
"2019-05-23",5521
"2019-05-24",5521
"2019-05-27",5622
"2019-05-28",5732
"2019-05-29",5493
"2019-05-30",5750
"2019-05-31",5741
"2019-06-03",5705
"2019-06-04",5879
"2019-06-05",5787
"2019-06-07",5796
"2019-06-10",5806
"2019-06-11",5980
"2019-06-12",6044
"2019-06-13",6100
"2019-06-14",6090
"2019-06-17",6063
"2019-06-18",6017
"2019-06-19",6155
"2019-06-20",6191
"2019-06-21",6237
"2019-06-24",6035
"2019-06-25",5971
"2019-06-26",5971
"2019-06-27",6063
"2019-06-28",5695
"2019-07-01",5787
"2019-07-02",5778
"2019-07-03",5714
"2019-07-04",5668
"2019-07-05",5732
"2019-07-08",5668
"2019-07-09",5521
"2019-07-10",5493
"2019-07-11",5677
"2019-07-12",5714
"2019-07-15",5603
"2019-07-16",5677
"2019-07-17",5576
"2019-07-18",5567
"2019-07-19",5750
"2019-07-22",5750
"2019-07-23",5778
"2019-07-24",5833
"2019-07-25",5613
"2019-07-26",5879
"2019-07-29",5640
"2019-07-30",5539
"2019-07-31",5594
"2019-08-01",5512
"2019-08-02",5337
"2019-08-05",4777
"2019-08-06",4777
"2019-08-07",4832
"2019-08-08",4869
"2019-08-09",4878
"2019-08-12",4970
"2019-08-13",4988
"2019-08-14",5126
"2019-08-16",5098
"2019-08-19",5365
"2019-08-20",5365
"2019-08-21",5429
"2019-08-22",5401
"2019-08-23",5411
"2019-08-26",5273
"2019-08-27",5310
"2019-08-28",5374
"2019-08-29",5355
