"","Price"
"2018-11-05",35966
"2018-11-06",36963
"2018-11-07",34877
"2018-11-08",35285
"2018-11-09",34061
"2018-11-12",34015
"2018-11-13",33879
"2018-11-14",34152
"2018-11-15",35648
"2018-11-16",35739
"2018-11-19",36510
"2018-11-20",36102
"2018-11-21",36963
"2018-11-22",36283
"2018-11-23",36011
"2018-11-26",37190
"2018-11-27",37916
"2018-11-28",37871
"2018-11-29",37871
"2018-11-30",37735
"2018-12-03",38279
"2018-12-04",38279
"2018-12-05",37326
"2018-12-06",36737
"2018-12-07",36283
"2018-12-10",36737
"2018-12-11",39050
"2018-12-12",39458
"2018-12-13",39050
"2018-12-14",38052
"2018-12-17",38415
"2018-12-18",37916
"2018-12-19",39458
"2018-12-20",39821
"2018-12-21",38914
"2018-12-24",38369
"2018-12-26",36691
"2018-12-27",37281
"2018-12-28",37190
"2019-01-02",36555
"2019-01-03",36646
"2019-01-04",36147
"2019-01-07",36827
"2019-01-08",36646
"2019-01-09",37372
"2019-01-10",37462
"2019-01-11",37372
"2019-01-14",36782
"2019-01-15",37100
"2019-01-16",37009
"2019-01-17",36691
"2019-01-18",36147
"2019-01-21",36192
"2019-01-22",36011
"2019-01-23",36918
"2019-01-24",36827
"2019-01-25",38732
"2019-01-28",38914
"2019-01-29",39186
"2019-01-30",38551
"2019-01-31",38687
"2019-02-01",38596
"2019-02-07",38324
"2019-02-08",37735
"2019-02-11",37871
"2019-02-12",35739
"2019-02-13",37009
"2019-02-14",36737
"2019-02-15",36419
"2019-02-18",38097
"2019-02-19",41408
"2019-02-20",40501
"2019-02-21",40365
"2019-02-22",39957
"2019-02-25",40184
"2019-02-26",41227
"2019-02-27",40683
"2019-02-28",39866
"2019-03-04",41590
"2019-03-05",42587
"2019-03-06",42315
"2019-03-07",41726
"2019-03-08",41635
"2019-03-11",41317
"2019-03-12",42587
"2019-03-13",41816
"2019-03-14",41590
"2019-03-15",42315
"2019-03-18",43631
"2019-03-19",43404
"2019-03-20",43041
