"","Price"
"2018-11-05",48100
"2018-11-06",48300
"2018-11-07",46650
"2018-11-08",48850
"2018-11-09",49350
"2018-11-12",51400
"2018-11-13",52900
"2018-11-14",53000
"2018-11-15",54400
"2018-11-16",54700
"2018-11-19",55600
"2018-11-20",54500
"2018-11-21",57300
"2018-11-22",57000
"2018-11-23",54900
"2018-11-26",55500
"2018-11-27",56500
"2018-11-28",56900
"2018-11-29",56700
"2018-11-30",57700
"2018-12-03",58100
"2018-12-04",57800
"2018-12-05",56900
"2018-12-06",54900
"2018-12-07",55000
"2018-12-10",55000
"2018-12-11",55500
"2018-12-12",55600
"2018-12-13",57300
"2018-12-14",57500
"2018-12-17",57200
"2018-12-18",56300
"2018-12-19",57000
"2018-12-20",56000
"2018-12-21",56700
"2018-12-24",57300
"2018-12-26",55700
"2018-12-27",57000
"2018-12-28",57300
"2019-01-02",57300
"2019-01-03",57400
"2019-01-04",56800
"2019-01-07",59900
"2019-01-08",59400
"2019-01-09",60700
"2019-01-10",60000
"2019-01-11",60800
"2019-01-14",60500
"2019-01-15",59800
"2019-01-16",60000
"2019-01-17",62000
"2019-01-18",61300
"2019-01-21",59500
"2019-01-22",60200
"2019-01-23",59300
"2019-01-24",58900
"2019-01-25",59300
"2019-01-28",58900
"2019-01-29",59300
"2019-01-30",58600
"2019-01-31",59000
"2019-02-01",67500
"2019-02-07",68200
"2019-02-08",67600
"2019-02-11",64200
"2019-02-12",62500
"2019-02-13",64400
"2019-02-14",72100
"2019-02-15",72200
"2019-02-18",74500
"2019-02-19",75300
"2019-02-20",75300
"2019-02-21",73800
"2019-02-22",75000
"2019-02-25",75600
"2019-02-26",77600
"2019-02-27",77000
"2019-02-28",74000
"2019-03-04",78000
"2019-03-05",77400
"2019-03-06",80100
"2019-03-07",82200
"2019-03-08",80900
"2019-03-11",85600
"2019-03-12",85300
"2019-03-13",85300
"2019-03-14",85200
"2019-03-15",86000
"2019-03-18",89500
"2019-03-19",85900
"2019-03-20",88300
"2019-03-21",86000
"2019-03-22",83200
"2019-03-25",82900
"2019-03-26",86300
"2019-03-27",86300
"2019-03-28",85100
"2019-03-29",88500
"2019-04-01",85400
"2019-04-02",88000
"2019-04-03",91000
"2019-04-04",90000
"2019-04-05",87800
"2019-04-08",86200
"2019-04-09",86100
"2019-04-10",88600
"2019-04-11",87300
"2019-04-12",88200
"2019-04-15",88800
"2019-04-16",83700
"2019-04-17",83500
"2019-04-18",84000
"2019-04-19",82000
"2019-04-22",79900
"2019-04-23",81600
"2019-04-24",81500
"2019-04-25",81500
"2019-04-26",81400
"2019-04-29",82300
"2019-04-30",84000
"2019-05-02",75700
"2019-05-03",77900
"2019-05-07",79700
"2019-05-08",81500
"2019-05-09",80100
"2019-05-10",79500
"2019-05-13",78700
"2019-05-14",76300
"2019-05-15",78300
"2019-05-16",81000
"2019-05-17",80000
"2019-05-20",77900
"2019-05-21",79000
"2019-05-22",76800
"2019-05-23",75000
"2019-05-24",73000
"2019-05-27",73400
"2019-05-28",73000
"2019-05-29",73600
"2019-05-30",73300
"2019-05-31",72400
"2019-06-03",73500
"2019-06-04",70600
"2019-06-05",73200
"2019-06-07",74800
"2019-06-10",78500
"2019-06-11",79500
"2019-06-12",79000
"2019-06-13",81800
"2019-06-14",79500
"2019-06-17",79300
"2019-06-18",83500
"2019-06-19",83200
"2019-06-20",81700
"2019-06-21",84400
"2019-06-24",82700
"2019-06-25",82900
"2019-06-26",79200
"2019-06-27",76000
"2019-06-28",77300
"2019-07-01",72300
"2019-07-02",72400
"2019-07-03",71500
"2019-07-04",70000
"2019-07-05",73500
"2019-07-08",70400
"2019-07-09",68400
"2019-07-10",68100
"2019-07-11",66000
"2019-07-12",66000
"2019-07-15",66100
"2019-07-16",66200
"2019-07-17",65700
"2019-07-18",63500
"2019-07-19",66100
"2019-07-22",64500
"2019-07-23",64100
"2019-07-24",64900
"2019-07-25",63400
"2019-07-26",63600
"2019-07-29",62200
"2019-07-30",61000
"2019-07-31",62400
"2019-08-01",61500
"2019-08-02",61200
"2019-08-05",58500
"2019-08-06",58700
"2019-08-07",60200
"2019-08-08",63400
"2019-08-09",63500
"2019-08-12",61000
"2019-08-13",59200
"2019-08-14",58800
"2019-08-16",56800
"2019-08-19",58800
"2019-08-20",60200
"2019-08-21",59700
"2019-08-22",60900
"2019-08-23",61000
"2019-08-26",59500
"2019-08-27",59800
"2019-08-28",60000
"2019-08-29",60000
"2019-08-30",60700
"2019-09-02",60900
"2019-09-03",60900
"2019-09-04",61900
"2019-09-05",61100
"2019-09-06",59900
"2019-09-09",59700
"2019-09-10",61100
