"","Price"
"2021-06-25",15900
"2021-06-28",18200
"2021-06-29",15800
"2021-06-30",14950
"2021-07-01",14300
"2021-07-02",14200
"2021-07-05",14250
"2021-07-06",13600
"2021-07-07",13200
"2021-07-08",13300
"2021-07-09",12850
"2021-07-12",12950
"2021-07-13",13100
"2021-07-14",13000
"2021-07-15",13300
"2021-07-16",12750
"2021-07-19",12200
"2021-07-20",12400
"2021-07-21",13700
"2021-07-22",13650
"2021-07-23",13250
"2021-07-26",15350
"2021-07-27",14500
"2021-07-28",17750
"2021-07-29",17800
"2021-07-30",17950
"2021-08-02",16150
"2021-08-03",16650
"2021-08-04",16400
"2021-08-05",16800
"2021-08-06",17300
"2021-08-09",16950
"2021-08-10",18800
"2021-08-11",18850
"2021-08-12",16850
"2021-08-13",16450
"2021-08-17",14900
"2021-08-18",14650
"2021-08-19",13900
"2021-08-20",13400
"2021-08-23",15500
"2021-08-24",16650
"2021-08-25",15700
"2021-08-26",15550
"2021-08-27",15150
"2021-08-30",14700
"2021-08-31",15850
"2021-09-01",16200
"2021-09-02",16900
"2021-09-03",16500
"2021-09-06",17050
"2021-09-07",16550
"2021-09-08",15750
"2021-09-09",16150
"2021-09-10",20950
"2021-09-13",24650
"2021-09-14",25400
"2021-09-15",24650
"2021-09-16",24800
"2021-09-17",23700
"2021-09-23",23400
"2021-09-24",23400
"2021-09-27",22200
"2021-09-28",22250
"2021-09-29",24650
"2021-09-30",25050
"2021-10-01",23750
"2021-10-05",25900
"2021-10-06",23600
"2021-10-07",24150
"2021-10-08",23800
"2021-10-12",22950
"2021-10-13",23000
"2021-10-14",24000
"2021-10-15",22900
"2021-10-18",22500
"2021-10-19",22450
"2021-10-20",22300
"2021-10-21",22000
"2021-10-22",21300
"2021-10-25",21250
"2021-10-26",21900
"2021-10-27",21750
"2021-10-28",21750
"2021-10-29",21200
"2021-11-01",20150
"2021-11-02",20400
"2021-11-03",20050
"2021-11-04",19050
"2021-11-05",19000
