"","Price"
"2018-11-05",5669
"2018-11-06",5583
"2018-11-07",5651
"2018-11-08",5969
"2018-11-09",6045
"2018-11-12",5978
"2018-11-13",5824
"2018-11-14",6035
"2018-11-15",5891
"2018-11-16",5815
"2018-11-19",5805
"2018-11-20",5613
"2018-11-21",5651
"2018-11-22",5621
"2018-11-23",5583
"2018-11-26",5709
"2018-11-27",5997
"2018-11-28",6026
"2018-11-29",5921
"2018-11-30",5997
"2018-12-03",6084
"2018-12-04",6093
"2018-12-05",6305
"2018-12-06",6267
"2018-12-07",6315
"2018-12-10",6247
"2018-12-11",6219
"2018-12-12",6286
"2018-12-13",6536
"2018-12-14",6594
"2018-12-17",6710
"2018-12-18",6719
"2018-12-19",7855
"2018-12-20",7846
"2018-12-21",7759
"2018-12-24",7518
"2018-12-26",7326
"2018-12-27",7702
"2018-12-28",7692
"2019-01-02",7432
"2019-01-03",7508
"2019-01-04",7682
"2019-01-07",7662
"2019-01-08",7644
"2019-01-09",7720
"2019-01-10",7807
"2019-01-11",7778
"2019-01-14",7730
"2019-01-15",7653
"2019-01-16",8125
"2019-01-17",8144
"2019-01-18",8192
"2019-01-21",8106
"2019-01-22",7961
"2019-01-23",8230
"2019-01-24",8240
"2019-01-25",8279
"2019-01-28",8269
"2019-01-29",8125
"2019-01-30",8096
"2019-01-31",8019
"2019-02-01",7922
"2019-02-07",7970
"2019-02-08",7836
"2019-02-11",7874
"2019-02-12",8230
"2019-02-13",8317
"2019-02-14",8279
"2019-02-15",8269
"2019-02-18",8298
"2019-02-19",8317
"2019-02-20",8423
"2019-02-21",8394
"2019-02-22",8394
"2019-02-25",8519
"2019-02-26",8471
"2019-02-27",8240
"2019-02-28",8317
"2019-03-04",8953
"2019-03-05",8895
"2019-03-06",9087
"2019-03-07",9165
"2019-03-08",9068
"2019-03-11",9425
"2019-03-12",9271
"2019-03-13",9271
"2019-03-14",9261
"2019-03-15",9261
"2019-03-18",9183
"2019-03-19",9241
"2019-03-20",9107
"2019-03-21",8712
"2019-03-22",8596
"2019-03-25",8558
"2019-03-26",8558
"2019-03-27",8635
"2019-03-28",8721
"2019-03-29",9174
"2019-04-01",9299
"2019-04-02",9289
"2019-04-03",9117
"2019-04-04",9531
"2019-04-05",9453
"2019-04-08",9675
"2019-04-09",10348
"2019-04-10",10108
"2019-04-11",10156
"2019-04-12",10397
"2019-04-15",10108
"2019-04-16",10059
"2019-04-17",10011
"2019-04-18",9597
"2019-04-19",9549
"2019-04-22",9491
"2019-04-23",9482
"2019-04-24",10059
"2019-04-25",10108
"2019-04-26",9588
"2019-04-29",9289
"2019-04-30",9819
"2019-05-02",10734
"2019-05-03",10493
"2019-05-07",10156
"2019-05-08",10252
"2019-05-09",10108
"2019-05-10",10011
"2019-05-13",10252
"2019-05-14",10204
"2019-05-15",10926
"2019-05-16",10541
"2019-05-17",10445
"2019-05-20",10348
"2019-05-21",10782
"2019-05-22",10445
"2019-05-23",10397
"2019-05-24",10589
"2019-05-27",9867
"2019-05-28",10348
"2019-05-29",11262
"2019-05-30",11456
"2019-05-31",11648
"2019-06-03",11408
"2019-06-04",12033
"2019-06-05",12129
"2019-06-07",12707
"2019-06-10",12947
"2019-06-11",12947
"2019-06-12",13091
"2019-06-13",13141
"2019-06-14",13189
"2019-06-17",13237
"2019-06-18",12707
"2019-06-19",12611
"2019-06-20",12611
"2019-06-21",12514
"2019-06-24",12418
"2019-06-25",11985
"2019-06-26",11888
"2019-06-27",11888
"2019-06-28",11888
"2019-07-01",11408
"2019-07-02",11648
"2019-07-03",11360
"2019-07-04",11744
"2019-07-05",11744
"2019-07-08",12129
"2019-07-09",10974
"2019-07-10",10493
"2019-07-11",10445
"2019-07-12",10589
"2019-07-15",9963
"2019-07-16",9675
"2019-07-17",9627
"2019-07-18",9675
"2019-07-19",9867
"2019-07-22",10059
"2019-07-23",9963
"2019-07-24",9771
"2019-07-25",9627
"2019-07-26",9511
"2019-07-29",8943
"2019-07-30",9443
"2019-07-31",9675
"2019-08-01",10011
"2019-08-02",9915
"2019-08-05",9049
"2019-08-06",8539
"2019-08-07",8885
"2019-08-08",9309
"2019-08-09",9241
"2019-08-12",9241
"2019-08-13",9271
"2019-08-14",9867
"2019-08-16",9491
"2019-08-19",10059
"2019-08-20",10108
"2019-08-21",9963
"2019-08-22",9771
"2019-08-23",9771
"2019-08-26",9097
"2019-08-27",9203
"2019-08-28",9675
"2019-08-29",9319
"2019-08-30",9463
"2019-09-02",9867
"2019-09-03",9723
"2019-09-04",10108
"2019-09-05",9915
"2019-09-06",9771
"2019-09-09",9453
"2019-09-10",9289
"2019-09-11",9491
"2019-09-16",9607
"2019-09-17",9559
"2019-09-18",9491
"2019-09-19",9617
"2019-09-20",9723
"2019-09-23",9723
"2019-09-24",9617
"2019-09-25",9241
"2019-09-26",9251
"2019-09-27",9193
"2019-09-30",9319
"2019-10-01",9367
"2019-10-02",9241
"2019-10-04",9155
"2019-10-07",9125
"2019-10-08",9415
"2019-10-10",9771
"2019-10-11",9627
"2019-10-14",9347
