"","Price"
"2018-11-05",2811
"2018-11-06",2824
"2018-11-07",2791
"2018-11-08",2878
"2018-11-09",2901
"2018-11-12",3079
"2018-11-13",3260
"2018-11-14",3029
"2018-11-15",3039
"2018-11-16",3072
"2018-11-19",3203
"2018-11-20",3216
"2018-11-21",3216
"2018-11-22",3209
"2018-11-23",3116
"2018-11-26",3159
"2018-11-27",3152
"2018-11-28",3169
"2018-11-29",3176
"2018-11-30",3159
"2018-12-03",3183
"2018-12-04",3246
"2018-12-05",3457
"2018-12-06",3471
"2018-12-07",3451
"2018-12-10",3350
"2018-12-11",3129
"2018-12-12",3112
"2018-12-13",3062
"2018-12-14",2982
"2018-12-17",3092
"2018-12-18",3015
"2018-12-19",2801
"2018-12-20",2911
"2018-12-21",2694
"2018-12-24",2660
"2018-12-26",2563
"2018-12-27",2714
"2018-12-28",2717
"2019-01-02",2700
"2019-01-03",2650
"2019-01-04",2683
"2019-01-07",2744
"2019-01-08",2757
"2019-01-09",2764
"2019-01-10",2781
"2019-01-11",2750
"2019-01-14",2714
"2019-01-15",2771
"2019-01-16",2814
"2019-01-17",2771
"2019-01-18",2747
"2019-01-21",2747
"2019-01-22",2767
"2019-01-23",2761
"2019-01-24",2801
"2019-01-25",2804
"2019-01-28",2781
"2019-01-29",2757
"2019-01-30",2757
"2019-01-31",2683
"2019-02-01",2683
"2019-02-07",2673
"2019-02-08",2687
"2019-02-11",2697
"2019-02-12",2667
"2019-02-13",2717
"2019-02-14",2804
"2019-02-15",2787
"2019-02-18",2794
"2019-02-19",2801
"2019-02-20",2804
"2019-02-21",2851
"2019-02-22",2781
"2019-02-25",2797
"2019-02-26",2761
"2019-02-27",2771
"2019-02-28",2704
"2019-03-04",2804
"2019-03-05",2807
"2019-03-06",2968
"2019-03-07",2854
"2019-03-08",2754
"2019-03-11",2918
"2019-03-12",3149
"2019-03-13",2978
"2019-03-14",3119
"2019-03-15",2992
"2019-03-18",3059
"2019-03-19",2998
"2019-03-20",3072
"2019-03-21",2962
"2019-03-22",2901
"2019-03-25",2804
"2019-03-26",2834
"2019-03-27",2821
"2019-03-28",2858
"2019-03-29",2881
"2019-04-01",2918
"2019-04-02",3005
"2019-04-03",2995
"2019-04-04",3015
"2019-04-05",2995
"2019-04-08",3065
"2019-04-09",3008
"2019-04-10",3062
"2019-04-11",3042
"2019-04-12",3055
"2019-04-15",2985
"2019-04-16",2958
"2019-04-17",3032
"2019-04-18",2968
"2019-04-19",3012
"2019-04-22",2985
"2019-04-23",2928
"2019-04-24",2895
"2019-04-25",2828
"2019-04-26",2750
"2019-04-29",2787
"2019-04-30",2861
"2019-05-02",2881
"2019-05-03",2854
"2019-05-07",2828
"2019-05-08",2740
"2019-05-09",2600
"2019-05-10",2600
"2019-05-13",2580
"2019-05-14",2580
"2019-05-15",2653
"2019-05-16",2576
"2019-05-17",2570
"2019-05-20",2583
"2019-05-21",2620
"2019-05-22",2640
"2019-05-23",2653
"2019-05-24",2613
"2019-05-27",2653
"2019-05-28",2663
"2019-05-29",2543
"2019-05-30",2462
"2019-05-31",2476
"2019-06-03",2426
"2019-06-04",2462
"2019-06-05",2533
"2019-06-07",2633
"2019-06-10",2623
"2019-06-11",2647
"2019-06-12",2596
"2019-06-13",2650
"2019-06-14",2593
"2019-06-17",2596
"2019-06-18",2633
"2019-06-19",2690
"2019-06-20",2707
"2019-06-21",2707
"2019-06-24",2697
"2019-06-25",2761
"2019-06-26",2767
"2019-06-27",2623
"2019-06-28",2606
"2019-07-01",2586
"2019-07-02",2616
"2019-07-03",2593
"2019-07-04",2573
"2019-07-05",2616
"2019-07-08",2496
"2019-07-09",2442
"2019-07-10",2479
"2019-07-11",2499
"2019-07-12",2523
"2019-07-15",2476
"2019-07-16",2469
"2019-07-17",2426
"2019-07-18",2355
"2019-07-19",2590
"2019-07-22",2509
"2019-07-23",2449
"2019-07-24",2429
"2019-07-25",2419
"2019-07-26",2359
"2019-07-29",2211
"2019-07-30",2211
"2019-07-31",2211
"2019-08-01",2198
"2019-08-02",2201
"2019-08-05",1977
"2019-08-06",1903
"2019-08-07",1950
"2019-08-08",2010
"2019-08-09",2030
"2019-08-12",2044
"2019-08-13",2020
"2019-08-14",2050
"2019-08-16",1970
"2019-08-19",1967
"2019-08-20",1987
"2019-08-21",2027
"2019-08-22",2094
"2019-08-23",2070
"2019-08-26",1930
"2019-08-27",1936
"2019-08-28",1993
"2019-08-29",1993
"2019-08-30",2047
"2019-09-02",2087
