"","Price"
"2018-11-05",4475
"2018-11-06",4725
"2018-11-07",4360
"2018-11-08",4415
"2018-11-09",4380
"2018-11-12",4380
"2018-11-13",4405
"2018-11-14",4360
"2018-11-15",4345
"2018-11-16",4370
"2018-11-19",4500
"2018-11-20",4700
"2018-11-21",4580
"2018-11-22",4580
"2018-11-23",4470
"2018-11-26",4520
"2018-11-27",4470
"2018-11-28",4470
"2018-11-29",4440
"2018-11-30",4610
"2018-12-03",5100
"2018-12-04",5260
"2018-12-05",5480
"2018-12-06",5580
"2018-12-07",5460
"2018-12-10",5490
"2018-12-11",5670
"2018-12-12",5650
"2018-12-13",5750
"2018-12-14",5900
"2018-12-17",5790
"2018-12-18",5720
"2018-12-19",5710
"2018-12-20",5550
"2018-12-21",5370
"2018-12-24",5300
"2018-12-26",5250
"2018-12-27",5200
"2018-12-28",5280
"2019-01-02",5100
"2019-01-03",5210
"2019-01-04",5300
"2019-01-07",5330
"2019-01-08",5220
"2019-01-09",5240
"2019-01-10",5200
"2019-01-11",5510
"2019-01-14",5590
"2019-01-15",5680
"2019-01-16",5620
"2019-01-17",5640
"2019-01-18",5650
"2019-01-21",5780
"2019-01-22",5780
"2019-01-23",5810
"2019-01-24",5960
"2019-01-25",6230
"2019-01-28",6460
"2019-01-29",6740
"2019-01-30",6860
"2019-01-31",5560
"2019-02-01",5250
"2019-02-07",5340
"2019-02-08",5580
"2019-02-11",5390
"2019-02-12",5390
"2019-02-13",5050
"2019-02-14",4800
"2019-02-15",4600
"2019-02-18",4615
"2019-02-19",4885
"2019-02-20",4900
"2019-02-21",4940
"2019-02-22",4855
"2019-02-25",4945
"2019-02-26",4915
"2019-02-27",4825
"2019-02-28",4695
"2019-03-04",4840
"2019-03-05",4835
"2019-03-06",4865
"2019-03-07",4810
"2019-03-08",4700
"2019-03-11",4650
"2019-03-12",4725
"2019-03-13",4890
"2019-03-14",4865
"2019-03-15",4790
"2019-03-18",5070
"2019-03-19",5070
"2019-03-20",5090
"2019-03-21",5040
"2019-03-22",4975
"2019-03-25",4800
"2019-03-26",4810
"2019-03-27",4715
"2019-03-28",4650
"2019-03-29",4780
"2019-04-01",4895
"2019-04-02",4810
"2019-04-03",4820
"2019-04-04",4815
"2019-04-05",4800
"2019-04-08",4695
"2019-04-09",4700
"2019-04-10",4670
"2019-04-11",4745
"2019-04-12",4700
"2019-04-15",4735
"2019-04-16",4600
"2019-04-17",4260
"2019-04-18",4270
"2019-04-19",4240
"2019-04-22",4165
"2019-04-23",4165
"2019-04-24",4090
"2019-04-25",3905
"2019-04-26",3910
"2019-04-29",3990
"2019-04-30",3975
"2019-05-02",4070
"2019-05-03",4075
"2019-05-07",4010
"2019-05-08",4010
"2019-05-09",3885
"2019-05-10",3865
"2019-05-13",3760
"2019-05-14",3685
"2019-05-15",4020
"2019-05-16",4240
"2019-05-17",3900
"2019-05-20",4220
"2019-05-21",4165
"2019-05-22",4190
"2019-05-23",4010
"2019-05-24",3860
"2019-05-27",3765
"2019-05-28",3835
"2019-05-29",3725
"2019-05-30",3725
"2019-05-31",3770
"2019-06-03",3755
"2019-06-04",3740
