"","Price"
"2018-11-05",45850
"2018-11-06",45450
"2018-11-07",44000
"2018-11-08",46800
"2018-11-09",46250
"2018-11-12",45800
"2018-11-13",46300
"2018-11-14",46950
"2018-11-15",43300
"2018-11-16",40150
"2018-11-19",42950
"2018-11-20",40450
"2018-11-21",38700
"2018-11-22",38600
"2018-11-23",36700
"2018-11-26",37200
"2018-11-27",36650
"2018-11-28",36450
"2018-11-29",36150
"2018-11-30",36350
"2018-12-03",37100
"2018-12-04",37400
"2018-12-05",36350
"2018-12-06",34250
"2018-12-07",33950
"2018-12-10",32500
"2018-12-11",33250
"2018-12-12",34950
"2018-12-13",34400
"2018-12-14",34400
"2018-12-17",32400
"2018-12-18",32900
"2018-12-19",35800
"2018-12-20",34950
"2018-12-21",36300
"2018-12-24",35650
"2018-12-26",36600
"2018-12-27",35850
"2018-12-28",35900
"2019-01-02",35150
"2019-01-03",33000
"2019-01-04",33350
"2019-01-07",35300
"2019-01-08",34000
"2019-01-09",35150
"2019-01-10",35400
"2019-01-11",35700
"2019-01-14",35050
"2019-01-15",35250
"2019-01-16",35800
"2019-01-17",35400
"2019-01-18",34850
"2019-01-21",33850
"2019-01-22",34200
"2019-01-23",34350
"2019-01-24",34250
"2019-01-25",35600
"2019-01-28",36550
"2019-01-29",38100
"2019-01-30",37700
"2019-01-31",36550
"2019-02-01",36050
"2019-02-07",37750
"2019-02-08",36950
"2019-02-11",36150
"2019-02-12",35850
"2019-02-13",35750
"2019-02-14",35300
"2019-02-15",36850
"2019-02-18",37600
"2019-02-19",37250
"2019-02-20",37100
"2019-02-21",36600
"2019-02-22",35400
"2019-02-25",35800
"2019-02-26",35750
"2019-02-27",35850
"2019-02-28",34700
"2019-03-04",34900
"2019-03-05",34000
"2019-03-06",34650
"2019-03-07",34800
"2019-03-08",34600
"2019-03-11",33800
"2019-03-12",36000
"2019-03-13",35600
"2019-03-14",34550
"2019-03-15",35950
"2019-03-18",36350
"2019-03-19",37050
"2019-03-20",36400
"2019-03-21",38050
"2019-03-22",37700
"2019-03-25",35400
"2019-03-26",35550
"2019-03-27",34900
"2019-03-28",34000
"2019-03-29",34500
"2019-04-01",35100
"2019-04-02",34600
"2019-04-03",35050
"2019-04-04",34700
"2019-04-05",34800
"2019-04-08",34950
"2019-04-09",35300
"2019-04-10",35000
"2019-04-11",35800
"2019-04-12",36100
"2019-04-15",36450
"2019-04-16",36350
"2019-04-17",35900
"2019-04-18",35100
"2019-04-19",34900
"2019-04-22",35950
"2019-04-23",35450
"2019-04-24",35050
"2019-04-25",34950
"2019-04-26",34500
"2019-04-29",35350
"2019-04-30",34850
"2019-05-02",34900
"2019-05-03",35000
"2019-05-07",34400
"2019-05-08",33200
"2019-05-09",31500
"2019-05-10",31350
"2019-05-13",31250
"2019-05-14",30800
"2019-05-15",32900
"2019-05-16",33850
"2019-05-17",33900
"2019-05-20",33850
"2019-05-21",33800
"2019-05-22",32000
"2019-05-23",31300
"2019-05-24",30750
"2019-05-27",30600
"2019-05-28",30600
"2019-05-29",30300
"2019-05-30",34100
"2019-05-31",35600
"2019-06-03",35650
"2019-06-04",37950
"2019-06-05",37850
"2019-06-07",39750
"2019-06-10",40300
"2019-06-11",41600
"2019-06-12",41500
"2019-06-13",41900
"2019-06-14",40900
"2019-06-17",40050
"2019-06-18",39950
"2019-06-19",41600
"2019-06-20",41200
"2019-06-21",40600
"2019-06-24",40200
"2019-06-25",40850
"2019-06-26",40500
"2019-06-27",39800
"2019-06-28",40000
"2019-07-01",40750
"2019-07-02",40400
"2019-07-03",40300
"2019-07-04",41750
"2019-07-05",42550
"2019-07-08",40050
"2019-07-09",38450
"2019-07-10",39500
"2019-07-11",40200
"2019-07-12",42600
"2019-07-15",42200
"2019-07-16",43550
"2019-07-17",41950
"2019-07-18",41800
"2019-07-19",41900
"2019-07-22",41700
"2019-07-23",39750
"2019-07-24",39200
"2019-07-25",36550
"2019-07-26",35850
"2019-07-29",33450
"2019-07-30",35300
"2019-07-31",36450
"2019-08-01",35500
"2019-08-02",37800
"2019-08-05",35900
"2019-08-06",35000
"2019-08-07",36200
"2019-08-08",36950
"2019-08-09",37850
"2019-08-12",37800
"2019-08-13",36900
"2019-08-14",37250
"2019-08-16",39800
"2019-08-19",40800
"2019-08-20",41900
"2019-08-21",41500
"2019-08-22",40900
"2019-08-23",41600
"2019-08-26",40100
"2019-08-27",39600
"2019-08-28",39000
"2019-08-29",38450
"2019-08-30",38800
"2019-09-02",37500
"2019-09-03",37950
"2019-09-04",37850
"2019-09-05",37950
"2019-09-06",37900
"2019-09-09",35950
"2019-09-10",35450
"2019-09-11",36150
"2019-09-16",35600
"2019-09-17",35400
"2019-09-18",34150
"2019-09-19",34750
"2019-09-20",35700
"2019-09-23",35350
"2019-09-24",34800
"2019-09-25",33100
"2019-09-26",33350
"2019-09-27",33450
"2019-09-30",32800
"2019-10-01",33650
"2019-10-02",32800
"2019-10-04",32500
"2019-10-07",32100
"2019-10-08",35000
"2019-10-10",33850
"2019-10-11",33750
"2019-10-14",33900
"2019-10-15",33000
"2019-10-16",33650
"2019-10-17",33550
"2019-10-18",34200
"2019-10-21",34000
"2019-10-22",33450
"2019-10-23",33700
"2019-10-24",34350
"2019-10-25",34850
"2019-10-28",35800
"2019-10-29",35300
"2019-10-30",35300
"2019-10-31",35050
"2019-11-01",34850
"2019-11-04",35950
"2019-11-05",35900
"2019-11-06",36450
"2019-11-07",35800
"2019-11-08",36550
"2019-11-11",36400
"2019-11-12",35750
"2019-11-13",34700
"2019-11-14",37000
"2019-11-15",37900
"2019-11-18",37950
"2019-11-19",38100
"2019-11-20",37900
"2019-11-21",37550
"2019-11-22",38400
"2019-11-25",38500
"2019-11-26",38100
"2019-11-27",37450
"2019-11-28",38500
"2019-11-29",38800
"2019-12-02",38050
"2019-12-03",38150
"2019-12-04",36000
"2019-12-05",35950
"2019-12-06",36700
"2019-12-09",36850
"2019-12-10",38400
"2019-12-11",37900
"2019-12-12",36650
"2019-12-13",37050
"2019-12-16",36800
"2019-12-17",37800
"2019-12-18",36800
"2019-12-19",36050
"2019-12-20",36500
"2019-12-23",36650
"2019-12-24",36000
"2019-12-26",36950
"2019-12-27",37500
"2019-12-30",38350
"2020-01-02",38450
"2020-01-03",38050
"2020-01-06",37650
"2020-01-07",37850
"2020-01-08",37500
"2020-01-09",39650
"2020-01-10",41400
"2020-01-13",41550
"2020-01-14",41100
"2020-01-15",40900
"2020-01-16",41350
"2020-01-17",40800
"2020-01-20",41350
"2020-01-21",41050
"2020-01-22",41800
"2020-01-23",41600
"2020-01-28",40400
"2020-01-29",41350
"2020-01-30",41600
"2020-01-31",40400
"2020-02-03",43450
"2020-02-04",44000
"2020-02-05",43400
"2020-02-06",44200
"2020-02-07",47200
"2020-02-10",47400
"2020-02-11",47450
"2020-02-12",46750
"2020-02-13",46300
"2020-02-14",46300
"2020-02-17",45900
"2020-02-18",44450
"2020-02-19",44600
"2020-02-20",45850
"2020-02-21",43700
"2020-02-24",42550
"2020-02-25",44550
"2020-02-26",44200
"2020-02-27",41800
"2020-02-28",40400
"2020-03-02",42400
"2020-03-03",41000
"2020-03-04",42400
"2020-03-05",41950
"2020-03-06",41050
"2020-03-09",39050
"2020-03-10",38700
"2020-03-11",37000
"2020-03-12",34800
"2020-03-13",32100
"2020-03-16",30650
"2020-03-17",30100
"2020-03-18",25000
"2020-03-19",19100
"2020-03-20",21450
"2020-03-23",20700
"2020-03-24",24400
"2020-03-25",25650
"2020-03-26",25200
"2020-03-27",24550
"2020-03-30",24050
"2020-03-31",24350
"2020-04-01",23900
"2020-04-02",24450
"2020-04-03",25350
"2020-04-06",26650
"2020-04-07",27700
"2020-04-08",28900
"2020-04-09",29600
"2020-04-10",30550
"2020-04-13",28250
"2020-04-14",29200
"2020-04-16",31100
"2020-04-17",31850
"2020-04-20",31750
"2020-04-21",31000
"2020-04-22",30700
"2020-04-23",30700
"2020-04-24",29450
"2020-04-27",29800
"2020-04-28",29900
"2020-04-29",30200
"2020-05-04",29400
"2020-05-06",30100
"2020-05-07",30550
"2020-05-08",32550
"2020-05-11",33200
"2020-05-12",34700
"2020-05-13",38500
"2020-05-14",37600
"2020-05-15",36100
"2020-05-18",39100
"2020-05-19",39800
"2020-05-20",40850
"2020-05-21",40150
"2020-05-22",39650
"2020-05-25",40750
"2020-05-26",43300
"2020-05-27",42000
"2020-05-28",40450
"2020-05-29",39550
"2020-06-01",40350
"2020-06-02",40000
"2020-06-03",39600
"2020-06-04",40000
"2020-06-05",40300
"2020-06-08",40200
"2020-06-09",41250
"2020-06-10",41250
"2020-06-11",41600
"2020-06-12",40250
"2020-06-15",36500
